,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2170000,255832701,4601,BERGEN,162,793,0,0,1,BEST. GRUNNEIENDOM,770.9,,256841572,Gimlebakken,11650.0,13.0,,,5052,BERGEN
2170001,255832699,4601,BERGEN,162,791,0,0,1,BEST. GRUNNEIENDOM,413.6,,256841571,Gimlebakken,11650.0,12.0,B,,5052,BERGEN
2170002,255832698,4601,BERGEN,162,790,0,0,1,BEST. GRUNNEIENDOM,384.4,,256841570,Gimlebakken,11650.0,12.0,A,,5052,BERGEN
2170003,255832697,4601,BERGEN,162,789,0,0,1,BEST. GRUNNEIENDOM,505.0,,256841569,Gimlebakken,11650.0,12.0,,,5052,BERGEN
2170004,255832696,4601,BERGEN,162,788,0,0,1,BEST. GRUNNEIENDOM,564.0,,256841568,Gimlebakken,11650.0,11.0,,,5052,BERGEN
2170005,255832695,4601,BERGEN,162,787,0,0,1,BEST. GRUNNEIENDOM,561.2,,256841567,Gimlebakken,11650.0,10.0,A,,5052,BERGEN
2170006,255832694,4601,BERGEN,162,786,0,0,1,BEST. GRUNNEIENDOM,435.9,,256841566,Gimlebakken,11650.0,10.0,,,5052,BERGEN
2170007,255832693,4601,BERGEN,162,785,0,0,1,BEST. GRUNNEIENDOM,654.0,,256841565,Gimlebakken,11650.0,9.0,,,5052,BERGEN
2170008,255832693,4601,BERGEN,162,785,0,0,1,BEST. GRUNNEIENDOM,654.0,,256963477,Gimlebakken,11650.0,3.0,B,,5052,BERGEN
2170009,255832692,4601,BERGEN,162,784,0,0,1,BEST. GRUNNEIENDOM,560.8,,256841564,Gimlebakken,11650.0,8.0,A,,5052,BERGEN
2170010,255832691,4601,BERGEN,162,783,0,3,5,BEST. EIERSEKSJON,0.0,,256841563,Gimlebakken,11650.0,8.0,,,5052,BERGEN
2170011,255832690,4601,BERGEN,162,783,0,2,5,BEST. EIERSEKSJON,0.0,,256841563,Gimlebakken,11650.0,8.0,,,5052,BERGEN
2170012,255832689,4601,BERGEN,162,783,0,1,5,BEST. EIERSEKSJON,0.0,,256841563,Gimlebakken,11650.0,8.0,,,5052,BERGEN
2170013,255832688,4601,BERGEN,162,783,0,0,1,BEST. GRUNNEIENDOM,455.5,,256841563,Gimlebakken,11650.0,8.0,,,5052,BERGEN
2170014,255832687,4601,BERGEN,162,782,0,0,1,BEST. GRUNNEIENDOM,686.9,,256841562,Gimlebakken,11650.0,7.0,,,5052,BERGEN
2170015,255832686,4601,BERGEN,162,781,0,2,5,BEST. EIERSEKSJON,0.0,,256841561,Gimlebakken,11650.0,6.0,A,,5052,BERGEN
2170016,255832685,4601,BERGEN,162,781,0,1,5,BEST. EIERSEKSJON,0.0,,256841561,Gimlebakken,11650.0,6.0,A,,5052,BERGEN
2170017,255832684,4601,BERGEN,162,781,0,0,1,BEST. GRUNNEIENDOM,485.2,,256841561,Gimlebakken,11650.0,6.0,A,,5052,BERGEN
2170018,255832683,4601,BERGEN,162,780,0,0,1,BEST. GRUNNEIENDOM,551.1,,256841560,Gimlebakken,11650.0,6.0,,,5052,BERGEN
2170019,255832682,4601,BERGEN,162,779,0,0,1,BEST. GRUNNEIENDOM,867.2,,256841559,Gimlebakken,11650.0,5.0,,,5052,BERGEN
2170020,255832681,4601,BERGEN,162,778,0,0,1,BEST. GRUNNEIENDOM,951.5,,256841558,Gimlebakken,11650.0,4.0,A,,5052,BERGEN
2170021,255832680,4601,BERGEN,162,777,0,0,1,BEST. GRUNNEIENDOM,418.9,,256841557,Gimlebakken,11650.0,4.0,,,5052,BERGEN
2170022,255832679,4601,BERGEN,162,776,0,0,1,BEST. GRUNNEIENDOM,619.8,,256841556,Gimlebakken,11650.0,3.0,,,5052,BERGEN
2170023,255832678,4601,BERGEN,162,775,0,0,1,BEST. GRUNNEIENDOM,429.0,,256841555,Gimlebakken,11650.0,2.0,,,5052,BERGEN
2170024,255832676,4601,BERGEN,162,773,0,0,1,BEST. GRUNNEIENDOM,660.3,,256841554,Gimlebakken,11650.0,1.0,,,5052,BERGEN
2170025,255832672,4601,BERGEN,162,769,0,0,1,BEST. GRUNNEIENDOM,330.2,,256841701,Gimleveien,11660.0,97.0,,,5052,BERGEN
2170026,255832670,4601,BERGEN,162,768,0,2,5,BEST. EIERSEKSJON,0.0,,256841700,Gimleveien,11660.0,95.0,,,5052,BERGEN
2170027,255832669,4601,BERGEN,162,768,0,1,5,BEST. EIERSEKSJON,0.0,,256841700,Gimleveien,11660.0,95.0,,,5052,BERGEN
2170028,255832668,4601,BERGEN,162,768,0,0,1,BEST. GRUNNEIENDOM,254.8,,256841700,Gimleveien,11660.0,95.0,,,5052,BERGEN
2170029,255832667,4601,BERGEN,162,767,0,0,1,BEST. GRUNNEIENDOM,317.7,,256841699,Gimleveien,11660.0,93.0,,,5052,BERGEN
2170030,255832666,4601,BERGEN,162,766,0,0,1,BEST. GRUNNEIENDOM,318.2,,256841698,Gimleveien,11660.0,91.0,,,5052,BERGEN
2170031,255832665,4601,BERGEN,162,765,0,0,1,BEST. GRUNNEIENDOM,255.0,,256841697,Gimleveien,11660.0,89.0,,,5052,BERGEN
2170032,255832664,4601,BERGEN,162,764,0,0,1,BEST. GRUNNEIENDOM,254.9,,256841696,Gimleveien,11660.0,87.0,,,5052,BERGEN
2170033,255832663,4601,BERGEN,162,763,0,0,1,BEST. GRUNNEIENDOM,317.5,,256841695,Gimleveien,11660.0,85.0,,,5052,BERGEN
2170034,255832662,4601,BERGEN,162,762,0,0,1,BEST. GRUNNEIENDOM,323.8,,256841694,Gimleveien,11660.0,83.0,,,5052,BERGEN
2170035,255832661,4601,BERGEN,162,761,0,0,1,BEST. GRUNNEIENDOM,250.1,,256841693,Gimleveien,11660.0,81.0,,,5052,BERGEN
2170036,255832660,4601,BERGEN,162,760,0,0,1,BEST. GRUNNEIENDOM,251.1,,256841692,Gimleveien,11660.0,79.0,,,5052,BERGEN
2170037,255832659,4601,BERGEN,162,759,0,0,1,BEST. GRUNNEIENDOM,317.3,,256841691,Gimleveien,11660.0,77.0,,,5052,BERGEN
2170038,255832658,4601,BERGEN,162,758,0,3,5,BEST. EIERSEKSJON,0.0,,256841690,Gimleveien,11660.0,75.0,,,5052,BERGEN
2170039,255832657,4601,BERGEN,162,758,0,2,5,BEST. EIERSEKSJON,0.0,,256841690,Gimleveien,11660.0,75.0,,,5052,BERGEN
