,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2500000,284811259,301,OSLO,212,28,0,11,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500001,284811258,301,OSLO,212,28,0,10,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500002,284811261,301,OSLO,212,28,0,13,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500003,284811260,301,OSLO,212,28,0,12,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500004,284811263,301,OSLO,212,28,0,15,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500005,284811262,301,OSLO,212,28,0,14,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500006,284811249,301,OSLO,212,28,0,1,5,BEST. EIERSEKSJON,0.0,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500007,284811248,301,OSLO,212,28,0,0,1,BEST. GRUNNEIENDOM,774.5,,285678019,Bygdøy allé,10967.0,28.0,B,,265,OSLO
2500008,284811248,301,OSLO,212,28,0,0,1,BEST. GRUNNEIENDOM,774.5,,285843736,Frederik Stangs gate,11939.0,33.0,B,,264,OSLO
2500009,284811248,301,OSLO,212,28,0,0,1,BEST. GRUNNEIENDOM,774.5,,285857085,Frederik Stangs gate,11939.0,33.0,C,,265,OSLO
2500010,284811252,301,OSLO,212,28,0,4,5,BEST. EIERSEKSJON,0.0,,285857085,Frederik Stangs gate,11939.0,33.0,C,,265,OSLO
