,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
880000,98424728,1130,STRAND,31,379,0,0,1,BEST. GRUNNEIENDOM,659.0,,98483503,Austlivegen,1004.0,26.0,,,4120,TAU
880001,98424731,1130,STRAND,31,382,0,0,1,BEST. GRUNNEIENDOM,1229.6,,98483525,Sjøvegen,1005.0,28.0,,,4120,TAU
880002,98424730,1130,STRAND,31,381,0,0,1,BEST. GRUNNEIENDOM,973.0,,98483832,Einerhaugvegen,1010.0,19.0,,,4120,TAU
880003,98424725,1130,STRAND,31,378,0,0,1,BEST. GRUNNEIENDOM,764.2,,98483497,Austlivegen,1004.0,20.0,,,4120,TAU
880004,98424724,1130,STRAND,31,376,0,0,1,BEST. GRUNNEIENDOM,673.0,,98483505,Austlivegen,1004.0,29.0,A,,4120,TAU
880005,98424726,1130,STRAND,31,377,0,0,1,BEST. GRUNNEIENDOM,2239.0,,98483929,Åsvegen,1019.0,3.0,,,4120,TAU
880006,98424721,1130,STRAND,13,106,0,0,1,BEST. GRUNNEIENDOM,1512.2,,98493797,Alsvikvegen,1049.0,29.0,B,,4121,TAU
880007,98424720,1130,STRAND,47,624,0,0,1,BEST. GRUNNEIENDOM,818.7,,98487497,Hortensiavegen,2017.0,10.0,,,4104,JØRPELAND
880008,98424723,1130,STRAND,31,375,0,0,1,BEST. GRUNNEIENDOM,725.6,,98483991,Hatlevegen,1025.0,2.0,A,,4120,TAU
880009,98424722,1130,STRAND,31,374,0,0,1,BEST. GRUNNEIENDOM,856.5,,98483483,Austlivegen,1004.0,7.0,,,4120,TAU
880010,98424717,1130,STRAND,43,287,0,0,1,BEST. GRUNNEIENDOM,770.8,,98489440,Nedre Barkvedvegen,2070.0,131.0,,,4100,JØRPELAND
880011,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,98487010,Austlivegen,1004.0,16.0,A,,4120,TAU
880012,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,98495200,Austlivegen,1004.0,16.0,B,,4120,TAU
880013,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483099,Austlivegen,1004.0,16.0,C,,4120,TAU
880014,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483100,Austlivegen,1004.0,16.0,D,,4120,TAU
880015,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483101,Seljevegen,1029.0,20.0,A,,4120,TAU
880016,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483102,Seljevegen,1029.0,20.0,B,,4120,TAU
880017,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483103,Seljevegen,1029.0,20.0,C,,4120,TAU
880018,98424716,1130,STRAND,31,373,0,0,1,BEST. GRUNNEIENDOM,2263.1,,366483104,Seljevegen,1029.0,20.0,D,,4120,TAU
880019,98424719,1130,STRAND,53,287,0,0,1,BEST. GRUNNEIENDOM,3232.4,,98487496,Ryfylkevegen,2120.0,779.0,,,4105,JØRPELAND
880020,98424713,1130,STRAND,31,372,0,0,1,BEST. GRUNNEIENDOM,879.7,,98484469,Løbrekklia,1044.0,29.0,,,4120,TAU
880021,98424714,1130,STRAND,47,623,0,0,1,BEST. GRUNNEIENDOM,719.7,,98487495,Tulipanvegen,2021.0,28.0,,,4104,JØRPELAND
880022,98424708,1130,STRAND,48,439,0,0,1,BEST. GRUNNEIENDOM,895.7,,98487442,Skifervegen,2091.0,7.0,,,4104,JØRPELAND
880023,98424711,1130,STRAND,53,286,0,0,1,BEST. GRUNNEIENDOM,970.1,,98488003,Steinhagen,3032.0,40.0,,,4105,JØRPELAND
880024,98424705,1130,STRAND,31,370,0,0,1,BEST. GRUNNEIENDOM,1871.5,Eikebakken,98488931,Kvernvegen,1014.0,25.0,,,4120,TAU
880025,98424705,1130,STRAND,31,370,0,0,1,BEST. GRUNNEIENDOM,1871.5,Eikebakken,250241140,Kvernvegen,1014.0,23.0,,,4120,TAU
880026,98424704,1130,STRAND,61,1,21,0,2,BESTÅENDE FESTEGRUNN,1226.4,,98487440,Koppholmen,3429.0,3.0,,,4105,JØRPELAND
880027,98424704,1130,STRAND,61,1,21,0,2,BESTÅENDE FESTEGRUNN,1226.4,,482200246,Koppholmen,3429.0,1.0,,,4105,JØRPELAND
880028,98424707,1130,STRAND,14,51,0,0,1,BEST. GRUNNEIENDOM,865.9,,98492939,Amdalsvegen,1050.0,29.0,,,4121,TAU
880029,98424765,1130,STRAND,50,16,0,0,1,BEST. GRUNNEIENDOM,1689.8,,98488822,Dalavegen,2047.0,493.0,,,4105,JØRPELAND
880030,98424764,1130,STRAND,31,406,0,0,1,BEST. GRUNNEIENDOM,673.0,,98487565,Sjøvegen,1005.0,16.0,,,4120,TAU
880031,98424760,1130,STRAND,53,289,0,0,1,BEST. GRUNNEIENDOM,651.4,,98487529,Jøssangvegen,2114.0,144.0,A,,4105,JØRPELAND
880032,98424763,1130,STRAND,31,405,0,0,1,BEST. GRUNNEIENDOM,1196.7,,98483955,Fururingen,1021.0,4.0,,,4120,TAU
880033,98424759,1130,STRAND,32,165,0,0,1,BEST. GRUNNEIENDOM,830.3,,98487528,Strandastøvegen,1042.0,12.0,,,4120,TAU
880034,98424758,1130,STRAND,31,403,0,0,1,BEST. GRUNNEIENDOM,407.9,,98483487,Austlivegen,1004.0,10.0,B,,4120,TAU
880035,98424753,1130,STRAND,17,12,0,0,1,BEST. GRUNNEIENDOM,8209.2,,98489410,Kvernvegen,1014.0,58.0,,,4120,TAU
880036,98424752,1130,STRAND,61,62,0,0,1,BEST. GRUNNEIENDOM,656.7,,98487514,Kvalvåg,3410.0,115.0,,,4105,JØRPELAND
