,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2610000,329105532,3026,AURSKOG-HØLAND,2,292,0,0,1,BEST. GRUNNEIENDOM,280.7,TOMT 15,329794790,Staurhuslia,1447.0,8.0,A,,1940,BJØRKELANGEN
2610001,329105532,3026,AURSKOG-HØLAND,2,292,0,0,1,BEST. GRUNNEIENDOM,280.7,TOMT 15,482531128,Staurhuslia,1447.0,8.0,B,,1940,BJØRKELANGEN
2610002,328110182,3035,EIDSVOLL,137,66,0,0,1,BEST. GRUNNEIENDOM,4146.6,PARSELL NR. 25,336701997,,,,,1.0,2073,BØN
2610003,328112227,4205,LINDESNES,451,479,0,0,1,BEST. GRUNNEIENDOM,246.6,,328115959,Bålymoen,2180.0,3.0,,,4521,LINDESNES
2610004,328112227,4205,LINDESNES,451,479,0,0,1,BEST. GRUNNEIENDOM,246.6,,454403156,Bålymoen,2180.0,1.0,,,4521,LINDESNES
2610005,328474723,3033,ULLENSAKER,81,314,0,0,1,BEST. GRUNNEIENDOM,470.4,,378924814,Meiserudvegen,7864.0,11.0,,,2056,ALGARHEIM
2610006,328902755,5037,LEVANGER,263,24,0,0,1,BEST. GRUNNEIENDOM,4868.4,KILDBERG,107259093,Skånesvegen,10135.0,84.0,,,7609,LEVANGER
2610007,329119844,4205,LINDESNES,75,317,0,0,1,BEST. GRUNNEIENDOM,448.5,Kringleveien 9,314967190,Kringleveien,19441.0,9.0,,,4513,MANDAL
2610008,328341615,3004,FREDRIKSTAD,48,418,0,0,1,BEST. GRUNNEIENDOM,802.0,,17926129,Nordre Galoppen,71442.0,14.0,,,1621,GRESSVIK
2610009,328341613,3004,FREDRIKSTAD,204,471,0,0,1,BEST. GRUNNEIENDOM,703.9,,17867461,Nøklebyveien,27800.0,15.0,,,1618,FREDRIKSTAD
2610010,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,429849079,Rubintunet,61090.0,15.0,,,1639,GAMLE FREDRIKSTAD
2610011,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,429842578,Rubintunet,61090.0,13.0,,,1639,GAMLE FREDRIKSTAD
2610012,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,429842577,Rubintunet,61090.0,11.0,,,1639,GAMLE FREDRIKSTAD
2610013,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,430146330,Rubintunet,61090.0,17.0,,,1639,GAMLE FREDRIKSTAD
2610014,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,430146329,Rubintunet,61090.0,19.0,,,1639,GAMLE FREDRIKSTAD
2610015,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,430091798,Rubintunet,61090.0,21.0,,,1639,GAMLE FREDRIKSTAD
2610016,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,430091796,Rubintunet,61090.0,25.0,,,1639,GAMLE FREDRIKSTAD
2610017,328544155,3004,FREDRIKSTAD,601,495,0,0,1,BEST. GRUNNEIENDOM,2218.3,,430091797,Rubintunet,61090.0,23.0,,,1639,GAMLE FREDRIKSTAD
2610018,328275840,3815,DRANGEDAL,45,180,0,0,1,BEST. GRUNNEIENDOM,1210.6,,394589429,Fjellmannveien,1277.0,19.0,,,3750,DRANGEDAL
2610019,328894344,4202,GRIMSTAD,7,453,0,0,1,BEST. GRUNNEIENDOM,865.8,,320626312,Klomreheia,1428.0,25.0,,,4885,GRIMSTAD
2610020,328906633,3026,AURSKOG-HØLAND,2,287,0,0,1,BEST. GRUNNEIENDOM,897.7,TOMT 10,329794792,Staurhuslia,1447.0,12.0,,,1940,BJØRKELANGEN
2610021,328271749,1108,SANDNES,33,1080,0,0,1,BEST. GRUNNEIENDOM,249.6,,310387306,Bjønnbåsen,3990.0,52.0,,,4324,SANDNES
2610022,328159130,3414,NORD-ODAL,29,70,0,0,1,BEST. GRUNNEIENDOM,1665.6,,328159136,Holtødegarden,20010.0,43.0,,,2123,BRUVOLL
2610023,328851330,3004,FREDRIKSTAD,45,270,0,0,1,BEST. GRUNNEIENDOM,1050.3,,17905603,Solveien,71540.0,21.0,,,1624,GRESSVIK
2610024,328851332,3004,FREDRIKSTAD,52,249,0,0,1,BEST. GRUNNEIENDOM,180.8,,17904435,Rødåsen,71507.0,81.0,,,1622,GRESSVIK
2610025,328355724,1860,VESTVÅGØY,17,158,0,0,1,BEST. GRUNNEIENDOM,6092.6,,6402444661,Havet,3083.0,8.0,,,8370,LEKNES
2610026,328851334,3004,FREDRIKSTAD,614,221,0,0,1,BEST. GRUNNEIENDOM,1684.7,,17884053,Roald Amundsens vei,60900.0,138.0,,,1658,TORP
2610027,328370099,1108,SANDNES,33,1071,0,0,1,BEST. GRUNNEIENDOM,336.3,,268756778,Bjønnbåsen,3990.0,16.0,,,4324,SANDNES
2610028,328415152,1133,HJELMELAND,12,48,0,0,1,BEST. GRUNNEIENDOM,1267.3,,129387994,Knutsvik,1055.0,130.0,,,4146,SKIFTUN
2610029,328380326,1506,MOLDE,450,240,0,0,1,BEST. GRUNNEIENDOM,6202.7,,469255681,Utsidevegen,45001.0,285.0,,,6475,MIDSUND
2610030,328810415,1811,BINDAL,43,18,0,0,1,BEST. GRUNNEIENDOM,1177.1,,408847306,Sørfjordveien,1035.0,518.0,,,7980,TERRÅK
2610031,329005018,5007,NAMSOS,14,295,0,0,1,BEST. GRUNNEIENDOM,250.8,,35213663,Gullholmstranda friområde,4003.0,17.0,,,7802,NAMSOS
2610032,328900554,3024,BÆRUM,35,202,0,2,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610033,328900555,3024,BÆRUM,35,202,0,1,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610034,328900552,3024,BÆRUM,35,202,0,4,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610035,328900553,3024,BÆRUM,35,202,0,3,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610036,328388550,5055,HEIM,215,1,28,0,3,BESTÅENDE PUNKTFESTE,0.0,,433606806,Fjærvikslettet,2029.0,12.0,,,6680,HALSANAUSTAN
2610037,328900550,3024,BÆRUM,35,202,0,6,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610038,329183170,5061,RINDAL,72,26,0,0,1,BEST. GRUNNEIENDOM,1156.0,,329184402,Folddalsvegen,1116.0,1382.0,,,6657,RINDAL
2610039,328900551,3024,BÆRUM,35,202,0,5,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610040,328900549,3024,BÆRUM,35,202,0,7,5,BEST. EIERSEKSJON,0.0,,72073142,Jaktlia,1545.0,19.0,,,1361,ØSTERÅS
2610041,328675325,1532,GISKE,124,548,0,0,1,BEST. GRUNNEIENDOM,1658.0,,57164377,Godøyvegen,7001.0,475.0,,,6055,GODØYA
2610042,329211890,1505,KRISTIANSUND,31,1218,0,0,1,BEST. GRUNNEIENDOM,985.0,,329212854,Ridderhatten,8410.0,2.0,,,6518,KRISTIANSUND N
2610043,328323070,3448,NORDRE LAND,83,168,0,0,1,BEST. GRUNNEIENDOM,1303.7,,328323077,Høghaugen,4266.0,38.0,,,2880,NORD-TORPA
2610044,329215977,4204,KRISTIANSAND,2,697,0,0,1,BEST. GRUNNEIENDOM,294.6,,219168151,Revemyrveien,16788.0,47.0,,,4625,FLEKKERØY
2610045,328837091,3046,KRØDSHERAD,208,201,0,0,1,BEST. GRUNNEIENDOM,1452.5,,328858457,Puttanseterveien,1172.0,53.0,,,3536,NORESUND
2610046,328662809,3003,SARPSBORG,3001,271,0,0,1,BEST. GRUNNEIENDOM,1427.7,,26601821,Hasletoppen,61050.0,3.0,,,1734,HAFSLUNDSØY
2610047,329205516,3825,VINJE,153,474,0,1,5,BEST. EIERSEKSJON,0.0,,304684912,Uvassvegen,1294.0,40.0,,,3864,RAULAND
2610048,329205515,3825,VINJE,153,474,0,2,5,BEST. EIERSEKSJON,0.0,,330789616,Uvassvegen,1294.0,42.0,,,3864,RAULAND
2610049,329205514,3825,VINJE,153,474,0,3,5,BEST. EIERSEKSJON,0.0,,330789618,Uvassvegen,1294.0,46.0,,,3864,RAULAND
2610050,329205513,3825,VINJE,153,474,0,4,5,BEST. EIERSEKSJON,0.0,,330789617,Uvassvegen,1294.0,44.0,,,3864,RAULAND
2610051,329221897,1848,STEIGEN,21,198,0,0,1,BEST. GRUNNEIENDOM,3981.9,,404612299,Einvollen,48508.0,7.0,,,8283,LEINESFJORD
2610052,329277242,4612,SVEIO,40,576,0,0,1,BEST. GRUNNEIENDOM,909.9,,331161631,Flatåsen,1104.0,1.0,B,,5550,SVEIO
2610053,329277242,4612,SVEIO,40,576,0,0,1,BEST. GRUNNEIENDOM,909.9,,331161630,Flatåsen,1104.0,1.0,A,,5550,SVEIO
2610054,329402175,5401,TROMSØ,175,84,0,0,1,BEST. GRUNNEIENDOM,1077.8,,327515185,Vasstrandvegen,83004.0,17.0,,,9108,KVALØYA
2610055,328795953,1103,STAVANGER,16,1441,0,0,1,BEST. GRUNNEIENDOM,656.8,,345239771,Eikesetleitet,3557.0,4.0,,,4032,STAVANGER
2610056,328367910,1833,RANA,20,1262,0,1,5,BEST. EIERSEKSJON,281.3,,58192727,Lerkeveien,1123.0,6.0,,,8622,MO I RANA
2610057,328367911,1833,RANA,20,1262,0,2,5,BEST. EIERSEKSJON,291.4,,58192727,Lerkeveien,1123.0,6.0,,,8622,MO I RANA
2610058,328814368,1146,TYSVÆR,59,105,0,0,1,BEST. GRUNNEIENDOM,1088.8,,328843860,Slåttevikvegen,1153.0,53.0,,,5565,TYSVÆRVÅG
2610059,329107234,1825,GRANE,70,31,0,0,1,BEST. GRUNNEIENDOM,1188.6,,408856123,Bruholvegen,25050.0,111.0,,,8685,TROFORS
2610060,328218460,4631,ALVER,108,580,0,1,5,BEST. EIERSEKSJON,0.0,,281259069,Spiki,1223.0,2.0,A,,5955,LINDÅS
2610061,328218461,4631,ALVER,108,580,0,2,5,BEST. EIERSEKSJON,0.0,,281259071,Spiki,1223.0,4.0,A,,5955,LINDÅS
2610062,328218462,4631,ALVER,108,580,0,3,5,BEST. EIERSEKSJON,0.0,,281259070,Spiki,1223.0,2.0,B,,5955,LINDÅS
2610063,328218463,4631,ALVER,108,580,0,4,5,BEST. EIERSEKSJON,0.0,,281259072,Spiki,1223.0,4.0,B,,5955,LINDÅS
2610064,328875854,3049,LIER,115,148,0,0,1,BEST. GRUNNEIENDOM,901.7,,140314500,Fjordsvingen,2785.0,3.0,,,3427,GULLAUG
2610065,328695630,4649,STAD,290,16,0,0,1,BEST. GRUNNEIENDOM,1835.4,Marunbu,6279290409,Seljevegen,4510.0,749.0,,,6717,FLATRAKET
2610066,328212347,5035,STJØRDAL,162,471,0,0,1,BEST. GRUNNEIENDOM,875.1,,473412790,Måssåhatten,4789.0,13.0,,,7517,HELL
2610067,328859509,4626,ØYGARDEN,150,250,0,2,5,BEST. EIERSEKSJON,512.2,,522615417,Midtstegen,2042.0,38.0,B,,5382,SKOGSVÅG
2610068,328673146,5054,INDRE FOSEN,314,293,0,0,1,BEST. GRUNNEIENDOM,748.8,STOREKRA 2.,451687690,Vanvikveien,1015.0,2.0,,,7125,VANVIKAN
2610069,328218465,4631,ALVER,108,560,0,1,5,BEST. EIERSEKSJON,0.0,,267389934,Spiki,1223.0,30.0,A,,5955,LINDÅS
2610070,328218466,4631,ALVER,108,560,0,2,5,BEST. EIERSEKSJON,0.0,,267389932,Spiki,1223.0,28.0,A,,5955,LINDÅS
2610071,328449889,1515,HERØY,34,486,0,1,5,BEST. EIERSEKSJON,0.0,,267143959,Holmsildgata,2200.0,11.0,,,6090,FOSNAVÅG
2610072,328218467,4631,ALVER,108,560,0,3,5,BEST. EIERSEKSJON,0.0,,267389935,Spiki,1223.0,30.0,B,,5955,LINDÅS
2610073,328218468,4631,ALVER,108,560,0,4,5,BEST. EIERSEKSJON,0.0,,267389933,Spiki,1223.0,28.0,B,,5955,LINDÅS
2610074,328628075,5025,RØROS,96,45,0,0,1,BEST. GRUNNEIENDOM,1725.9,Tomt nr. 29 Elven Hyttefelt,270230542,Storvolltjønnveien,6029.0,61.0,,,7370,BREKKEBYGD
2610075,328736408,1531,SULA,63,189,0,0,1,BEST. GRUNNEIENDOM,567.6,,369006873,Rystene,1119.0,14.0,A,,6037,EIDSNES
2610076,328138372,3012,AREMARK,18,62,0,0,1,BEST. GRUNNEIENDOM,1362.3,,328162800,Sjøvik hyttegrend,2036.0,15.0,,,1798,AREMARK
2610077,328736402,1531,SULA,63,188,0,0,1,BEST. GRUNNEIENDOM,542.9,,369006874,Rystene,1119.0,14.0,B,,6037,EIDSNES
2610078,329268907,1121,TIME,19,580,0,0,1,BEST. GRUNNEIENDOM,639.5,,280854220,Kong Haakons veg,8200.0,84.0,,,4345,BRYNE
2610079,329422505,4624,BJØRNAFJORDEN,71,99,0,0,1,BEST. GRUNNEIENDOM,1004.8,,557983119,Berge,1211.0,97.0,,,5211,OS
2610080,329055888,4204,KRISTIANSAND,606,217,0,10,5,BEST. EIERSEKSJON,161.3,,303654103,Svarttjønnheia,51835.0,42.0,E,,4645,NODELAND
2610081,329055884,4204,KRISTIANSAND,606,217,0,6,5,BEST. EIERSEKSJON,111.7,,303654099,Svarttjønnheia,51835.0,42.0,A,,4645,NODELAND
2610082,328961674,4216,BIRKENES,88,694,0,1,5,BEST. EIERSEKSJON,0.0,,213490386,Lille Tømmerås,1027.0,2.0,A,,4760,BIRKELAND
2610083,329055885,4204,KRISTIANSAND,606,217,0,7,5,BEST. EIERSEKSJON,70.0,,303654100,Svarttjønnheia,51835.0,42.0,B,,4645,NODELAND
2610084,328961673,4216,BIRKENES,88,694,0,2,5,BEST. EIERSEKSJON,0.0,,328548235,Lille Tømmerås,1027.0,2.0,B,,4760,BIRKELAND
2610085,329055886,4204,KRISTIANSAND,606,217,0,8,5,BEST. EIERSEKSJON,75.3,,303654101,Svarttjønnheia,51835.0,42.0,C,,4645,NODELAND
2610086,329055887,4204,KRISTIANSAND,606,217,0,9,5,BEST. EIERSEKSJON,70.2,,303654102,Svarttjønnheia,51835.0,42.0,D,,4645,NODELAND
2610087,329055880,4204,KRISTIANSAND,606,217,0,2,5,BEST. EIERSEKSJON,69.3,,303653785,Svarttjønnheia,51835.0,40.0,B,,4645,NODELAND
2610088,328961678,4216,BIRKENES,88,686,0,2,5,BEST. EIERSEKSJON,0.0,,213490381,Lille Tømmerås,1027.0,48.0,,,4760,BIRKELAND
2610089,329055882,4204,KRISTIANSAND,606,217,0,4,5,BEST. EIERSEKSJON,69.2,,303653787,Svarttjønnheia,51835.0,40.0,D,,4645,NODELAND
2610090,329055883,4204,KRISTIANSAND,606,217,0,5,5,BEST. EIERSEKSJON,120.7,,303653788,Svarttjønnheia,51835.0,40.0,E,,4645,NODELAND
2610091,329055879,4204,KRISTIANSAND,606,217,0,1,5,BEST. EIERSEKSJON,152.5,,303653784,Svarttjønnheia,51835.0,40.0,A,,4645,NODELAND
2610092,328357519,1108,SANDNES,33,1069,0,0,1,BEST. GRUNNEIENDOM,374.3,,268767314,Bjønnbåsen,3990.0,20.0,,,4324,SANDNES
2610093,328109739,4205,LINDESNES,451,473,0,0,1,BEST. GRUNNEIENDOM,1413.0,,328110331,Bålymoen,2180.0,17.0,,,4521,LINDESNES
2610094,328685242,1119,HÅ,77,431,0,0,1,BEST. GRUNNEIENDOM,326.1,,40901533,Røysvegen,5600.0,21.0,,,4362,VIGRESTAD
2610095,328109744,4205,LINDESNES,451,474,0,0,1,BEST. GRUNNEIENDOM,1424.6,,328110332,Bålymoen,2180.0,15.0,,,4521,LINDESNES
2610096,328713943,3024,BÆRUM,98,89,0,1,5,BEST. EIERSEKSJON,0.0,,265963505,Slalåmveien,1815.0,5.0,A,,1350,LOMMEDALEN
2610097,328713942,3024,BÆRUM,98,89,0,2,5,BEST. EIERSEKSJON,0.0,,265963506,Slalåmveien,1815.0,5.0,B,,1350,LOMMEDALEN
2610098,328982239,4617,KVINNHERAD,145,213,0,2,5,BEST. EIERSEKSJON,0.0,,136253181,Ulvemyrsvingen,1055.0,2.0,,,5460,HUSNES
2610099,328423129,3803,TØNSBERG,202,224,0,0,1,BEST. GRUNNEIENDOM,631.3,,340778946,Liaveien,2595.0,33.0,B,,3173,VEAR
2610100,329182933,5025,RØROS,96,46,0,0,1,BEST. GRUNNEIENDOM,1945.4,Tomt nr. 11 Elven Hyttefelt,270234653,Storvolltjønnveien,6029.0,49.0,,,7370,BREKKEBYGD
2610101,328322780,1860,VESTVÅGØY,17,157,0,0,1,BEST. GRUNNEIENDOM,6347.7,,6402444660,Havet,3083.0,6.0,,,8370,LEKNES
2610102,328513217,3823,FYRESDAL,44,12,0,0,1,BEST. GRUNNEIENDOM,1346.4,Solheim,135601807,Fyresdalsvegen,1001.0,1650.0,,,3870,FYRESDAL
2610103,328574669,1103,STAVANGER,6,377,0,2,5,BEST. EIERSEKSJON,0.0,,168392809,Fjorddrottveien,3097.0,2.0,B,,4085,HUNDVÅG
2610104,328574670,1103,STAVANGER,6,377,0,1,5,BEST. EIERSEKSJON,0.0,,168392808,Fjorddrottveien,3097.0,2.0,A,,4085,HUNDVÅG
2610105,328883905,4203,ARENDAL,426,67,0,0,1,BEST. GRUNNEIENDOM,789.6,,333099474,Smørblomstenga,48845.0,15.0,A,,4823,NEDENES
2610106,328883905,4203,ARENDAL,426,67,0,0,1,BEST. GRUNNEIENDOM,789.6,,333200541,Smørblomstenga,48845.0,15.0,B,,4823,NEDENES
2610107,328883905,4203,ARENDAL,426,67,0,0,1,BEST. GRUNNEIENDOM,789.6,,333200542,Smørblomstenga,48845.0,15.0,C,,4823,NEDENES
2610108,328883905,4203,ARENDAL,426,67,0,0,1,BEST. GRUNNEIENDOM,789.6,,333200543,Smørblomstenga,48845.0,15.0,D,,4823,NEDENES
2610109,328576755,3004,FREDRIKSTAD,601,499,0,0,1,BEST. GRUNNEIENDOM,615.2,,503616100,Rubintunet,61090.0,30.0,,,1639,GAMLE FREDRIKSTAD
