,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2880000,556829873,4204,KRISTIANSAND,27,512,0,24,5,BEST. EIERSEKSJON,0.0,,505394943,Håmoen,20294.0,20.0,,,4619,MOSBY
2880001,556838065,3803,TØNSBERG,1003,34,0,23,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880002,556829874,4204,KRISTIANSAND,27,512,0,23,5,BEST. EIERSEKSJON,0.0,,505394942,Håmoen,20294.0,18.0,,,4619,MOSBY
2880003,556838066,3803,TØNSBERG,1003,34,0,24,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880004,556829875,4204,KRISTIANSAND,27,512,0,22,5,BEST. EIERSEKSJON,0.0,,505394941,Håmoen,20294.0,16.0,,,4619,MOSBY
2880005,556838067,3803,TØNSBERG,1003,34,0,25,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880006,556838068,3803,TØNSBERG,1003,34,0,26,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880007,556838069,3803,TØNSBERG,1003,34,0,27,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880008,556838070,3803,TØNSBERG,1003,34,0,28,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
2880009,556997819,4651,STRYN,46,213,0,0,1,BEST. GRUNNEIENDOM,1654.2,,592111180,Nedre-Hydla,1189.0,18.0,,,6783,STRYN
2880010,556553382,3439,RINGEBU,178,24,0,0,1,BEST. GRUNNEIENDOM,1105.4,,470245533,Svarttjønnvegen,1180.0,48.0,,,2634,FÅVANG
2880011,556952766,3811,FÆRDER,140,67,0,3,5,BEST. EIERSEKSJON,0.0,,549190362,Krikaveien,2620.0,16.0,A,,3144,VEIERLAND
2880012,556536994,1804,BODØ,127,174,0,0,1,BEST. GRUNNEIENDOM,1229.0,,556423666,Lomtjønnveien,1295.0,168.0,,,8093,KJERRINGØY
2880013,556952764,3811,FÆRDER,140,67,0,1,5,BEST. EIERSEKSJON,991.9,,209854797,Krikaveien,2620.0,16.0,C,,3144,VEIERLAND
2880014,557067424,1833,RANA,17,519,0,0,1,BEST. GRUNNEIENDOM,868.2,,58197294,Storsteinmoen,1237.0,18.0,,,8618,MO I RANA
2880015,556592313,1832,HEMNES,107,98,0,0,1,BEST. GRUNNEIENDOM,1366.5,,13627507,Fjellrabben,4032.0,10.0,,,8646,KORGEN
2880016,556655803,3007,RINGERIKE,297,106,0,0,1,BEST. GRUNNEIENDOM,2158.9,,562327899,Pruppeliveien,43150.0,33.0,,,3516,HØNEFOSS
2880017,556541111,3042,HEMSEDAL,51,197,0,0,1,BEST. GRUNNEIENDOM,2001.0,,513870813,Øvre Hemsedalsvegen,1141.0,1161.0,,,3560,HEMSEDAL
2880018,556829868,4204,KRISTIANSAND,27,512,0,29,5,BEST. EIERSEKSJON,0.0,,505394940,Håmoen,20294.0,14.0,,,4619,MOSBY
2880019,556629168,3421,TRYSIL,9,826,0,0,1,BEST. GRUNNEIENDOM,1113.2,,515498726,Hoelskogen,1310.0,104.0,,,2425,LJØRDALEN
2880020,556829869,4204,KRISTIANSAND,27,512,0,28,5,BEST. EIERSEKSJON,0.0,,505394940,Håmoen,20294.0,14.0,,,4619,MOSBY
2880021,556838061,3803,TØNSBERG,1003,34,0,19,5,BEST. EIERSEKSJON,0.0,,310071009,Rambergveien,13050.0,12.0,,,3115,TØNSBERG
