,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1460000,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356525347,Buggeland,5030.0,49.0,A,,4324,SANDNES
1460001,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356525348,Buggeland,5030.0,47.0,A,,4324,SANDNES
1460002,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356680919,Buggeland,5030.0,47.0,B,,4324,SANDNES
1460003,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356680922,Buggeland,5030.0,45.0,C,,4324,SANDNES
1460004,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356680920,Buggeland,5030.0,47.0,C,,4324,SANDNES
1460005,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356680921,Buggeland,5030.0,45.0,B,,4324,SANDNES
1460006,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356679539,Buggeland,5030.0,51.0,B,,4324,SANDNES
1460007,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356679546,Buggeland,5030.0,51.0,C,,4324,SANDNES
1460008,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356679547,Buggeland,5030.0,49.0,B,,4324,SANDNES
1460009,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356679548,Buggeland,5030.0,49.0,C,,4324,SANDNES
1460010,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356628185,Buggeland,5030.0,55.0,B,,4324,SANDNES
1460011,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356628187,Buggeland,5030.0,53.0,B,,4324,SANDNES
1460012,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356628186,Buggeland,5030.0,55.0,C,,4324,SANDNES
1460013,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356628188,Buggeland,5030.0,53.0,C,,4324,SANDNES
1460014,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356543099,Buggeland,5030.0,51.0,A,,4324,SANDNES
1460015,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356543100,Buggeland,5030.0,53.0,A,,4324,SANDNES
1460016,162535925,1108,SANDNES,33,846,0,0,1,BEST. GRUNNEIENDOM,1266.8,,356543101,Buggeland,5030.0,55.0,A,,4324,SANDNES
1460017,162535926,1108,SANDNES,45,245,0,0,1,BEST. GRUNNEIENDOM,656.0,,162740903,Nedre Sørbø,20850.0,10.0,,,4321,SANDNES
1460018,162535926,1108,SANDNES,45,245,0,0,1,BEST. GRUNNEIENDOM,656.0,,162740905,Nedre Sørbø,20850.0,14.0,,,4321,SANDNES
