,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1200000,133006462,3005,DRAMMEN,111,28,0,1,5,BEST. EIERSEKSJON,0.0,SEKSJON 1,133182545,Austadgata,1142.0,35.0,,,3043,DRAMMEN
1200001,133004409,3005,DRAMMEN,110,423,0,25,5,BEST. EIERSEKSJON,0.0,SEKSJON 25,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200002,133004408,3005,DRAMMEN,110,423,0,24,5,BEST. EIERSEKSJON,0.0,SEKSJON 24,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200003,133006456,3005,DRAMMEN,111,23,0,0,1,BEST. GRUNNEIENDOM,5176.7,,133182537,Austadgata,1142.0,21.0,,,3043,DRAMMEN
1200004,133006456,3005,DRAMMEN,111,23,0,0,1,BEST. GRUNNEIENDOM,5176.7,,503520005,C O Lunds gate,1212.0,3.0,,,3043,DRAMMEN
1200005,133004411,3005,DRAMMEN,110,423,0,27,5,BEST. EIERSEKSJON,0.0,SEKSJON 27,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200006,133004410,3005,DRAMMEN,110,423,0,26,5,BEST. EIERSEKSJON,0.0,SEKSJON 26,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200007,133004405,3005,DRAMMEN,110,423,0,21,5,BEST. EIERSEKSJON,0.0,SEKSJON 21,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200008,133006453,3005,DRAMMEN,111,20,0,0,1,BEST. GRUNNEIENDOM,285.4,,133211081,Austadgangen,1829.0,13.0,,,3044,DRAMMEN
1200009,133004404,3005,DRAMMEN,110,423,0,20,5,BEST. EIERSEKSJON,0.0,SEKSJON 20,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200010,133006452,3005,DRAMMEN,111,19,0,0,1,BEST. GRUNNEIENDOM,268.4,,133211080,Austadgangen,1829.0,12.0,,,3044,DRAMMEN
1200011,133004407,3005,DRAMMEN,110,423,0,23,5,BEST. EIERSEKSJON,0.0,SEKSJON 23,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200012,133004406,3005,DRAMMEN,110,423,0,22,5,BEST. EIERSEKSJON,0.0,SEKSJON 22,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
1200013,133006454,3005,DRAMMEN,111,21,0,0,1,BEST. GRUNNEIENDOM,549.9,,133211082,Austadgangen,1829.0,14.0,,,3044,DRAMMEN
1200014,133004401,3005,DRAMMEN,110,423,0,17,5,BEST. EIERSEKSJON,0.0,SEKSJON 17,133186988,Eliesons gate,1242.0,4.0,,,3044,DRAMMEN
