,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3080000,6395176459,301,OSLO,47,213,0,6,5,BEST. EIERSEKSJON,0.0,,565758795,Thulstrups gate,17494.0,5.0,C,,451,OSLO
3080001,6395176458,301,OSLO,47,213,0,7,5,BEST. EIERSEKSJON,0.0,,565758795,Thulstrups gate,17494.0,5.0,C,,451,OSLO
3080002,6395176457,301,OSLO,47,213,0,8,5,BEST. EIERSEKSJON,0.0,,565758795,Thulstrups gate,17494.0,5.0,C,,451,OSLO
3080003,6395176456,301,OSLO,47,213,0,9,5,BEST. EIERSEKSJON,0.0,,285819849,Thulstrups gate,17494.0,7.0,A,,451,OSLO
3080004,6395319830,3803,TØNSBERG,203,521,0,0,1,BEST. GRUNNEIENDOM,388.0,,6375653702,Bekkeskogen,1219.0,38.0,,,3173,VEAR
3080005,6395176455,301,OSLO,47,213,0,10,5,BEST. EIERSEKSJON,0.0,,285819849,Thulstrups gate,17494.0,7.0,A,,451,OSLO
3080006,6395176454,301,OSLO,47,213,0,11,5,BEST. EIERSEKSJON,0.0,,285819848,Thulstrups gate,17494.0,7.0,B,,451,OSLO
3080007,6395176453,301,OSLO,47,213,0,12,5,BEST. EIERSEKSJON,0.0,,285819848,Thulstrups gate,17494.0,7.0,B,,451,OSLO
3080008,6395176452,301,OSLO,47,213,0,13,5,BEST. EIERSEKSJON,0.0,,285819848,Thulstrups gate,17494.0,7.0,B,,451,OSLO
3080009,6395176451,301,OSLO,47,213,0,14,5,BEST. EIERSEKSJON,0.0,,285819845,Thulstrups gate,17494.0,5.0,B,,451,OSLO
3080010,6395176450,301,OSLO,47,213,0,15,5,BEST. EIERSEKSJON,0.0,,285819845,Thulstrups gate,17494.0,5.0,B,,451,OSLO
3080011,6395176449,301,OSLO,47,213,0,16,5,BEST. EIERSEKSJON,0.0,,285819845,Thulstrups gate,17494.0,5.0,B,,451,OSLO
3080012,6395176448,301,OSLO,47,213,0,17,5,BEST. EIERSEKSJON,0.0,,285819847,Thulstrups gate,17494.0,5.0,A,,451,OSLO
3080013,6395272705,5021,OPPDAL,183,1,4,0,2,BESTÅENDE FESTEGRUNN,248.9,,6393815451,Breesgarden,1395.0,4.0,,,7340,OPPDAL
3080014,6395465218,3822,NISSEDAL,41,376,0,0,1,BEST. GRUNNEIENDOM,1388.8,,6403544481,Kyrtjønn,1061.0,76.0,,,4865,ÅMLI
3080015,6395340300,3033,ULLENSAKER,135,129,0,4,5,BEST. EIERSEKSJON,0.0,,6360762714,Allergotvegen,1200.0,14.0,D,,2053,JESSHEIM
3080016,6395340301,3033,ULLENSAKER,135,129,0,3,5,BEST. EIERSEKSJON,0.0,,158050376,Allergotvegen,1200.0,14.0,A,,2053,JESSHEIM
3080017,6395340302,3033,ULLENSAKER,135,129,0,2,5,BEST. EIERSEKSJON,0.0,,6360762710,Allergotvegen,1200.0,14.0,B,,2053,JESSHEIM
3080018,6395176464,301,OSLO,47,213,0,1,5,BEST. EIERSEKSJON,0.0,,285819845,Thulstrups gate,17494.0,5.0,B,,451,OSLO
3080019,6395340303,3033,ULLENSAKER,135,129,0,1,5,BEST. EIERSEKSJON,0.0,,6360762713,Allergotvegen,1200.0,14.0,C,,2053,JESSHEIM
3080020,6395305585,3811,FÆRDER,212,147,0,0,1,BEST. GRUNNEIENDOM,1760.5,,210701176,Mågerøveien,3615.0,227.0,,,3145,TJØME
3080021,6395477619,5026,HOLTÅLEN,65,33,0,0,1,BEST. GRUNNEIENDOM,1832.4,,6399868500,Djupskårdsvegen,1081.0,180.0,,,7380,ÅLEN
3080022,6395367033,4201,RISØR,23,54,0,0,1,BEST. GRUNNEIENDOM,947.7,,6395367036,Okseliene,4820.0,8.0,,,4990,SØNDELED
3080023,6395305596,3412,LØTEN,214,31,0,0,1,BEST. GRUNNEIENDOM,1475.2,,352538136,Gudbrand Akers veg,6003.0,15.0,,,2345,ÅDALSBRUK
3080024,6395221630,4651,STRYN,73,15,0,0,1,BEST. GRUNNEIENDOM,500.0,,230413871,Sandsåsen,1220.0,57.0,,,6789,LOEN
3080025,6395543141,3815,DRANGEDAL,43,99,0,0,1,BEST. GRUNNEIENDOM,1321.4,,6398594375,Rådyrspranget,1241.0,7.0,,,3750,DRANGEDAL
3080026,6395371110,3051,ROLLAG,27,320,0,0,1,BEST. GRUNNEIENDOM,821.3,,6395371401,,,,,0.0,3628,VEGGLI
3080027,6395543149,3815,DRANGEDAL,43,100,0,0,1,BEST. GRUNNEIENDOM,1163.8,,6398594374,Rådyrspranget,1241.0,5.0,,,3750,DRANGEDAL
3080028,6395147888,4205,LINDESNES,453,66,0,0,1,BEST. GRUNNEIENDOM,539.5,,6391764941,Vommenesveien,2310.0,23.0,,,4521,LINDESNES
3080029,6395557463,3004,FREDRIKSTAD,303,1837,0,1,5,BEST. EIERSEKSJON,0.0,,535879377,Turveien,41600.0,7.0,D,,1630,GAMLE FREDRIKSTAD
3080030,6395360857,1859,FLAKSTAD,15,132,0,0,1,BEST. GRUNNEIENDOM,622.9,,291948776,Gammelværret,1203.0,27.0,,,8384,SUND I LOFOTEN
3080031,6395557468,3004,FREDRIKSTAD,303,1143,0,2,5,BEST. EIERSEKSJON,0.0,,535879376,Turveien,41600.0,7.0,C,,1630,GAMLE FREDRIKSTAD
3080032,6395557464,3004,FREDRIKSTAD,303,1837,0,2,5,BEST. EIERSEKSJON,0.0,,535879378,Turveien,41600.0,7.0,E,,1630,GAMLE FREDRIKSTAD
3080033,6395237952,3050,FLESBERG,146,138,0,0,1,BEST. GRUNNEIENDOM,1006.1,,6395240321,,,,,0.0,3623,LAMPELAND
3080034,6395557467,3004,FREDRIKSTAD,303,1143,0,1,5,BEST. EIERSEKSJON,0.0,,17875240,Turveien,41600.0,7.0,B,,1630,GAMLE FREDRIKSTAD
3080035,6395453020,301,OSLO,29,133,0,19,5,BEST. EIERSEKSJON,0.0,,285710059,Olav Bjaalands vei,20766.0,7.0,,,379,OSLO
3080036,6395340357,3453,ØYSTRE SLIDRE,27,154,0,2,5,BEST. EIERSEKSJON,0.0,,6398927581,Moavegen,1084.0,23.0,B,,2940,HEGGENES
3080037,6395356858,4618,ULLENSVANG,31,632,0,0,1,BEST. GRUNNEIENDOM,668.3,,6403081677,Øvre Lontjørnshaugane,5694.0,29.0,,,5763,SKARE
3080038,6395276966,1127,RANDABERG,59,301,0,0,1,BEST. GRUNNEIENDOM,213.2,,6365674206,Vistehøyden,5040.0,11.0,,,4071,RANDABERG
3080039,6395233933,4626,ØYGARDEN,57,177,0,0,1,BEST. GRUNNEIENDOM,1234.3,,6365535874,Huldraspelet,1139.0,67.0,,,5357,FJELL
3080040,6395221638,4651,STRYN,73,16,0,0,1,BEST. GRUNNEIENDOM,496.5,,230413952,Sandsåsen,1220.0,55.0,,,6789,LOEN
3080041,6395295389,3811,FÆRDER,212,144,0,0,1,BEST. GRUNNEIENDOM,1944.4,,210701180,Mågerøveien,3615.0,233.0,,,3145,TJØME
3080042,6395272833,5021,OPPDAL,183,1,5,0,2,BESTÅENDE FESTEGRUNN,289.5,,6395271390,Breesgarden,1395.0,8.0,,,7340,OPPDAL
3080043,6395330179,3803,TØNSBERG,203,532,0,0,1,BEST. GRUNNEIENDOM,373.7,,6375645102,Bekkeskogen,1219.0,39.0,,,3173,VEAR
3080044,6395383427,3040,NESBYEN,56,1688,0,0,1,BEST. GRUNNEIENDOM,954.5,,196189665,Eidalsvollen,1387.0,13.0,,,3540,NESBYEN
3080045,6395440782,3813,BAMBLE,106,125,0,2,5,BEST. EIERSEKSJON,0.0,,44207199,Storgata,8250.0,5.0,,,3970,LANGESUND
3080046,6395440781,3813,BAMBLE,106,125,0,1,5,BEST. EIERSEKSJON,0.0,,6366598520,Skougaards gate,7850.0,2.0,B,,3970,LANGESUND
3080047,6395395810,5444,SØR-VARANGER,23,550,0,1,5,BEST. EIERSEKSJON,231.1,,6371268580,Mennaveien,13251.0,3.0,A,,9910,BJØRNEVATN
3080048,6395395811,5444,SØR-VARANGER,23,550,0,2,5,BEST. EIERSEKSJON,232.4,,6371268581,Mennaveien,13251.0,3.0,B,,9910,BJØRNEVATN
3080049,6395309803,1577,VOLDA,182,200,0,0,1,BEST. GRUNNEIENDOM,1327.5,,6400132370,Harevadet,1058.0,120.0,,,6763,HORNINDAL
3080050,6395182810,3040,NESBYEN,101,154,0,0,1,BEST. GRUNNEIENDOM,1630.2,,196185922,,,,,8.0,3540,NESBYEN
3080051,6395287243,3815,DRANGEDAL,44,523,0,0,1,BEST. GRUNNEIENDOM,977.6,,6405182791,Rytterspranget terrasse,1281.0,19.0,,,3750,DRANGEDAL
3080052,6395193650,3451,NORD-AURDAL,64,279,0,0,1,BEST. GRUNNEIENDOM,868.7,,6395197606,Bjørkefinken,1408.0,24.0,,,2923,TISLEIDALEN
3080053,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412679,Søndersrødsvingen,43460.0,18.0,,,3295,HELGEROA
3080054,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412678,Søndersrødsvingen,43460.0,16.0,,,3295,HELGEROA
3080055,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412683,Søndersrødsvingen,43460.0,26.0,,,3295,HELGEROA
3080056,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412682,Søndersrødsvingen,43460.0,24.0,,,3295,HELGEROA
3080057,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412681,Søndersrødsvingen,43460.0,22.0,,,3295,HELGEROA
3080058,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412680,Søndersrødsvingen,43460.0,20.0,,,3295,HELGEROA
3080059,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287412684,Søndersrødsvingen,43460.0,28.0,,,3295,HELGEROA
3080060,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287397395,Søndersrødsvingen,43460.0,10.0,,,3295,HELGEROA
3080061,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287397397,Søndersrødsvingen,43460.0,14.0,,,3295,HELGEROA
3080062,6395474221,3805,LARVIK,4092,287,0,0,1,BEST. GRUNNEIENDOM,3136.6,,6287397396,Søndersrødsvingen,43460.0,12.0,,,3295,HELGEROA
3080063,6395445511,3453,ØYSTRE SLIDRE,53,1,781,0,3,BESTÅENDE PUNKTFESTE,0.0,,363501633,Tansberg,1160.0,18.0,,,2943,ROGNE
3080064,6395158885,1836,RØDØY,60,85,0,0,1,BEST. GRUNNEIENDOM,469.3,,6391371740,Tjongsveien,36001.0,3.0,,,8186,TJONGSFJORDEN
