,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
430000,53264150,3437,SEL,253,94,0,0,1,BEST. GRUNNEIENDOM,1299.8,,374089249,Furusjøvegen,5008.0,64.0,,,2674,MYSUSÆTER
430001,53264151,3437,SEL,254,1,0,0,1,BEST. GRUNNEIENDOM,1860874.6,HOLE,335984935,Selsvegen,4784.0,414.0,,,2670,OTTA
430002,53264151,3437,SEL,254,1,0,0,1,BEST. GRUNNEIENDOM,1860874.6,HOLE,335984936,Selsvegen,4784.0,416.0,,,2670,OTTA
430003,53264151,3437,SEL,254,1,0,0,1,BEST. GRUNNEIENDOM,1860874.6,HOLE,335984937,Selsvegen,4784.0,418.0,,,2670,OTTA
430004,53264151,3437,SEL,254,1,0,0,1,BEST. GRUNNEIENDOM,1860874.6,HOLE,377175587,Holesetervegen,5017.0,24.0,,,2674,MYSUSÆTER
430005,53264146,3437,SEL,253,90,0,0,1,BEST. GRUNNEIENDOM,4388.7,,374085531,Furusjøvegen,5008.0,32.0,,,2674,MYSUSÆTER
430006,53264147,3437,SEL,253,91,0,0,1,BEST. GRUNNEIENDOM,25384.8,MYSUSÆTER PARKERING,374085530,Furusjøvegen,5008.0,4.0,,,2674,MYSUSÆTER
430007,53264232,3437,SEL,254,82,0,0,1,BEST. GRUNNEIENDOM,1114.0,,377512652,Peer Gynt Stigen,5018.0,116.0,,,2674,MYSUSÆTER
430008,53264233,3437,SEL,254,83,0,0,1,BEST. GRUNNEIENDOM,1087.3,TOMT NR. 2,377512653,Peer Gynt Stigen,5018.0,118.0,,,2674,MYSUSÆTER
430009,53264228,3437,SEL,254,78,0,0,1,BEST. GRUNNEIENDOM,969.9,,377521143,Ulafossvegen,5019.0,34.0,,,2674,MYSUSÆTER
430010,53264229,3437,SEL,254,79,0,0,1,BEST. GRUNNEIENDOM,943.0,,377521141,Ulafossvegen,5019.0,30.0,,,2674,MYSUSÆTER
430011,53264230,3437,SEL,254,80,0,0,1,BEST. GRUNNEIENDOM,3963.7,,377513492,Peer Gynt Stigen,5018.0,154.0,,,2674,MYSUSÆTER
430012,53264231,3437,SEL,254,81,0,0,1,BEST. GRUNNEIENDOM,3979.9,,377513493,Peer Gynt Stigen,5018.0,156.0,,,2674,MYSUSÆTER
430013,53264224,3437,SEL,254,74,0,0,1,BEST. GRUNNEIENDOM,1329.2,FJELLRO,377501238,Peer Gynt Stigen,5018.0,48.0,,,2674,MYSUSÆTER
430014,53264227,3437,SEL,254,77,0,0,1,BEST. GRUNNEIENDOM,944.3,THORBUII,455924102,Peer Gynt Stigen,5018.0,106.0,,,2674,MYSUSÆTER
430015,53264254,3437,SEL,256,4,0,0,1,BEST. GRUNNEIENDOM,591.5,RONDAVOLD,377135333,Ulvangsvegen,5016.0,6.0,,,2674,MYSUSÆTER
430016,53266302,3437,SEL,268,1,0,0,1,BEST. GRUNNEIENDOM,2465135.5,LAURGARD,53325449,Mogeilen,4739.0,1.0,B,,2672,SEL
430017,53266302,3437,SEL,268,1,0,0,1,BEST. GRUNNEIENDOM,2465135.5,LAURGARD,53325448,Mogeilen,4739.0,1.0,A,,2672,SEL
430018,53264255,3437,SEL,256,5,0,0,1,BEST. GRUNNEIENDOM,674.4,HEIMLI I,372816071,Tjønnbakkvegen,5007.0,39.0,,,2674,MYSUSÆTER
430019,53266303,3437,SEL,268,2,0,0,1,BEST. GRUNNEIENDOM,128806.8,NYSTUEN,53324268,Strand,4740.0,34.0,,,2672,SEL
430020,53264250,3437,SEL,256,1,0,0,1,BEST. GRUNNEIENDOM,2241461.0,GJEITSIDEN SØNDRE,335984938,Selsvegen,4784.0,502.0,,,2670,OTTA
430021,53264250,3437,SEL,256,1,0,0,1,BEST. GRUNNEIENDOM,2241461.0,GJEITSIDEN SØNDRE,377135329,Ulvangsvegen,5016.0,8.0,,,2674,MYSUSÆTER
430022,53264205,3437,SEL,254,55,0,0,1,BEST. GRUNNEIENDOM,766.5,PÅSKERO,351854242,Rondanevegen,3650.0,1256.0,,,2674,MYSUSÆTER
430023,53264206,3437,SEL,254,56,0,0,1,BEST. GRUNNEIENDOM,1826.3,HOGNEBU,377512656,Peer Gynt Stigen,5018.0,142.0,,,2674,MYSUSÆTER
430024,53264207,3437,SEL,254,57,0,0,1,BEST. GRUNNEIENDOM,1443.6,NUBBEN,377512596,Peer Gynt Stigen,5018.0,92.0,,,2674,MYSUSÆTER
430025,53264200,3437,SEL,254,50,0,0,1,BEST. GRUNNEIENDOM,3988.0,RONDEVANG,377513494,Peer Gynt Stigen,5018.0,158.0,,,2674,MYSUSÆTER
430026,53264201,3437,SEL,254,51,0,0,1,BEST. GRUNNEIENDOM,1957.6,UBBEBU,377512658,Peer Gynt Stigen,5018.0,146.0,,,2674,MYSUSÆTER
430027,53264202,3437,SEL,254,52,0,0,1,BEST. GRUNNEIENDOM,1931.1,POULSBU,377512657,Peer Gynt Stigen,5018.0,144.0,,,2674,MYSUSÆTER
430028,53264203,3437,SEL,254,53,0,0,1,BEST. GRUNNEIENDOM,1019.3,SYNNEBU,377521064,Ulafossvegen,5019.0,15.0,,,2674,MYSUSÆTER
430029,53264196,3437,SEL,254,46,0,0,1,BEST. GRUNNEIENDOM,710.7,JOHNSBRÅTEN,377521139,Ulafossvegen,5019.0,21.0,,,2674,MYSUSÆTER
430030,53264197,3437,SEL,254,47,0,0,1,BEST. GRUNNEIENDOM,788.5,ELDHUSET II,377522341,Ulafossvegen,5019.0,51.0,,,2674,MYSUSÆTER
430031,53264198,3437,SEL,254,48,0,0,1,BEST. GRUNNEIENDOM,1979.6,DANEBU,377513491,Peer Gynt Stigen,5018.0,152.0,,,2674,MYSUSÆTER
430032,53264199,3437,SEL,254,49,0,0,1,BEST. GRUNNEIENDOM,1965.4,COLLEN,377513490,Peer Gynt Stigen,5018.0,150.0,,,2674,MYSUSÆTER
430033,53264194,3437,SEL,254,44,0,0,1,BEST. GRUNNEIENDOM,4017.1,RABBEN,377175588,Holesetervegen,5017.0,17.0,,,2674,MYSUSÆTER
430034,53264195,3437,SEL,254,45,0,0,1,BEST. GRUNNEIENDOM,2487.1,KARIHAUGEN,377521146,Ulafossvegen,5019.0,49.0,,,2674,MYSUSÆTER
