,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1170000,129778780,1511,VANYLVEN,14,2,0,0,1,BEST. GRUNNEIENDOM,242328.0,EIDE STORE,129808518,Gamlevegen,11044.0,298.0,,,6143,FISKÅ
1170001,129778781,1511,VANYLVEN,14,3,0,0,1,BEST. GRUNNEIENDOM,295898.0,EIDE STORE,129808519,Gamlevegen,11044.0,324.0,,,6143,FISKÅ
1170002,129778781,1511,VANYLVEN,14,3,0,0,1,BEST. GRUNNEIENDOM,295898.0,EIDE STORE,129811897,Gamlevegen,11044.0,326.0,,,6143,FISKÅ
1170003,129778782,1511,VANYLVEN,14,4,0,0,1,BEST. GRUNNEIENDOM,229701.0,EIDE STORE,129808520,Gamlevegen,11044.0,296.0,,,6143,FISKÅ
1170004,129778783,1511,VANYLVEN,14,5,0,0,1,BEST. GRUNNEIENDOM,242883.8,EIDE STORE,129808521,Gamlevegen,11044.0,332.0,,,6143,FISKÅ
1170005,129778776,1511,VANYLVEN,13,14,0,0,1,BEST. GRUNNEIENDOM,1235.8,LYNGSTAD,129808514,Gamlevegen,11044.0,162.0,,,6143,FISKÅ
1170006,129778777,1511,VANYLVEN,13,15,0,0,1,BEST. GRUNNEIENDOM,1458.4,NYTUN IV,129808515,Gamlevegen,11044.0,154.0,,,6143,FISKÅ
1170007,129778778,1511,VANYLVEN,13,16,0,0,1,BEST. GRUNNEIENDOM,970.8,NYTUN,129808516,Gamlevegen,11044.0,132.0,,,6143,FISKÅ
1170008,129778779,1511,VANYLVEN,14,1,0,0,1,BEST. GRUNNEIENDOM,175368.6,EIDE STORE,129808517,Gamlevegen,11044.0,302.0,,,6143,FISKÅ
1170009,129778772,1511,VANYLVEN,13,10,0,0,1,BEST. GRUNNEIENDOM,30610.8,NYTUN I,129808513,Gamlevegen,11044.0,158.0,,,6143,FISKÅ
1170010,129778769,1511,VANYLVEN,13,7,0,0,1,BEST. GRUNNEIENDOM,299.9,FRITUN,129808511,Gamlevegen,11044.0,182.0,,,6143,FISKÅ
1170011,129778770,1511,VANYLVEN,13,8,0,0,1,BEST. GRUNNEIENDOM,583.6,RUSTHEIM,129808512,Gamlevegen,11044.0,136.0,,,6143,FISKÅ
1170012,129778771,1511,VANYLVEN,13,9,0,0,1,BEST. GRUNNEIENDOM,1072.7,FRITUN,129812044,Gamlevegen,11044.0,121.0,,,6143,FISKÅ
1170013,129778764,1511,VANYLVEN,13,2,0,0,1,BEST. GRUNNEIENDOM,49627.6,FRILUND,129811482,Gamlevegen,11044.0,127.0,,,6143,FISKÅ
1170014,129778765,1511,VANYLVEN,13,3,0,0,1,BEST. GRUNNEIENDOM,134328.1,RYSTEN,129808508,Gamlevegen,11044.0,150.0,,,6143,FISKÅ
1170015,129778765,1511,VANYLVEN,13,3,0,0,1,BEST. GRUNNEIENDOM,134328.1,RYSTEN,129811483,Gamlevegen,11044.0,152.0,,,6143,FISKÅ
1170016,129778766,1511,VANYLVEN,13,4,0,0,1,BEST. GRUNNEIENDOM,118675.5,RYSTEN,129808509,Gamlevegen,11044.0,131.0,,,6143,FISKÅ
1170017,129778766,1511,VANYLVEN,13,4,0,0,1,BEST. GRUNNEIENDOM,118675.5,RYSTEN,129811484,Gamlevegen,11044.0,129.0,,,6143,FISKÅ
1170018,129778767,1511,VANYLVEN,13,5,0,0,1,BEST. GRUNNEIENDOM,36418.7,STENRUD,129808510,Gamlevegen,11044.0,134.0,,,6143,FISKÅ
1170019,129778763,1511,VANYLVEN,13,1,0,0,1,BEST. GRUNNEIENDOM,275849.2,RYSTEN,129811881,Gamlevegen,11044.0,146.0,,,6143,FISKÅ
1170020,129778758,1511,VANYLVEN,12,26,0,0,1,BEST. GRUNNEIENDOM,1387.9,FINSTAD,129808505,Gamlevegen,11044.0,125.0,,,6143,FISKÅ
1170021,129778753,1511,VANYLVEN,12,21,0,0,1,BEST. GRUNNEIENDOM,5227.5,SOLTUN,545680263,Gamlevegen,11044.0,106.0,,,6143,FISKÅ
1170022,129778754,1511,VANYLVEN,12,22,0,0,1,BEST. GRUNNEIENDOM,856.0,BLOMSET,129808504,Gamlevegen,11044.0,83.0,,,6143,FISKÅ
1170023,129778755,1511,VANYLVEN,12,23,0,0,1,BEST. GRUNNEIENDOM,1059.5,HANSPLASSEN,129811028,Skansen,11046.0,8.0,,,6143,FISKÅ
1170024,129778684,1511,VANYLVEN,11,143,0,0,1,BEST. GRUNNEIENDOM,962.5,KONGSVOLL,129808471,Nedre Grøthaugen,11057.0,8.0,,,6143,FISKÅ
1170025,129778687,1511,VANYLVEN,11,146,0,0,1,BEST. GRUNNEIENDOM,871.3,FJELLTUN I,129808472,Gamlevegen,11044.0,102.0,,,6143,FISKÅ
1170026,129778681,1511,VANYLVEN,11,140,0,0,1,BEST. GRUNNEIENDOM,1068.2,SOLSTAD,129808470,Kvernalunden,11054.0,5.0,,,6143,FISKÅ
1170027,129778676,1511,VANYLVEN,11,135,0,0,1,BEST. GRUNNEIENDOM,1462.4,LILLEBØ,129808469,Kvernalunden,11054.0,3.0,,,6143,FISKÅ
1170028,129778672,1511,VANYLVEN,11,131,0,0,1,BEST. GRUNNEIENDOM,5428.8,FREDLY II,6365834993,Gamlevegen,11044.0,7.0,,,6143,FISKÅ
1170029,129778673,1511,VANYLVEN,11,132,0,0,1,BEST. GRUNNEIENDOM,1237.2,SVALBU,129808466,Kvernalunden,11054.0,7.0,,,6143,FISKÅ
1170030,129778674,1511,VANYLVEN,11,133,0,0,1,BEST. GRUNNEIENDOM,1059.8,"FISKÅBYGD DEL I,",129808467,Kvernalunden,11054.0,6.0,,,6143,FISKÅ
1170031,129778675,1511,VANYLVEN,11,134,0,0,1,BEST. GRUNNEIENDOM,1077.3,TUVERO,129808468,Kvernalunden,11054.0,4.0,,,6143,FISKÅ
1170032,129778668,1511,VANYLVEN,11,127,1,0,2,BESTÅENDE FESTEGRUNN,6801.5,DU-BYGGET,6372980690,Rådhusvegen,11051.0,3.0,,,6143,FISKÅ
1170033,129778667,1511,VANYLVEN,11,127,0,0,1,BEST. GRUNNEIENDOM,25509.3,"FISKÅBYGD DEL I,",129810964,Rådhusvegen,11051.0,1.0,,,6143,FISKÅ
1170034,129778660,1511,VANYLVEN,11,120,0,0,1,BEST. GRUNNEIENDOM,891.7,VIVELID,129808464,Skansen,11046.0,7.0,,,6143,FISKÅ
1170035,129778661,1511,VANYLVEN,11,121,0,0,1,BEST. GRUNNEIENDOM,2844.4,LAGERTOMTA,129811941,Myrane,11047.0,10.0,,,6143,FISKÅ
1170036,129778662,1511,VANYLVEN,11,122,0,0,1,BEST. GRUNNEIENDOM,2780.4,ELVEBLEST,129811928,Reitebakkvegen,11050.0,25.0,,,6143,FISKÅ
1170037,129778662,1511,VANYLVEN,11,122,0,0,1,BEST. GRUNNEIENDOM,2780.4,ELVEBLEST,129811929,Reitebakkvegen,11050.0,27.0,,,6143,FISKÅ
1170038,129778662,1511,VANYLVEN,11,122,0,0,1,BEST. GRUNNEIENDOM,2780.4,ELVEBLEST,129811930,Reitebakkvegen,11050.0,29.0,,,6143,FISKÅ
1170039,129778662,1511,VANYLVEN,11,122,0,0,1,BEST. GRUNNEIENDOM,2780.4,ELVEBLEST,129811931,Reitebakkvegen,11050.0,31.0,,,6143,FISKÅ
1170040,129778656,1511,VANYLVEN,11,116,0,0,1,BEST. GRUNNEIENDOM,1285.3,SKANSEN 5,129808462,Skansen,11046.0,3.0,,,6143,FISKÅ
1170041,129780520,1511,VANYLVEN,44,6,0,0,1,BEST. GRUNNEIENDOM,605.8,NYHEIM,129808999,,,,,0.0,6146,ÅHEIM
1170042,129780520,1511,VANYLVEN,44,6,0,0,1,BEST. GRUNNEIENDOM,605.8,NYHEIM,6287667912,Vanylvsvegen,11003.0,2873.0,,,6146,ÅHEIM
1170043,129780521,1511,VANYLVEN,44,7,0,0,1,BEST. GRUNNEIENDOM,1354.4,HAVLY,129809000,,,,,0.0,6146,ÅHEIM
1170044,129780521,1511,VANYLVEN,44,7,0,0,1,BEST. GRUNNEIENDOM,1354.4,HAVLY,6287667913,Vanylvsvegen,11003.0,2871.0,,,6146,ÅHEIM
1170045,129780516,1511,VANYLVEN,44,2,0,0,1,BEST. GRUNNEIENDOM,84954.1,TORVIK LILLE,129808997,,,,,0.0,6146,ÅHEIM
1170046,129780516,1511,VANYLVEN,44,2,0,0,1,BEST. GRUNNEIENDOM,84954.1,TORVIK LILLE,6287667915,Vanylvsvegen,11003.0,2841.0,,,6146,ÅHEIM
1170047,129780519,1511,VANYLVEN,44,5,0,0,1,BEST. GRUNNEIENDOM,1557.9,HEIMTUN,129808998,,,,,0.0,6146,ÅHEIM
1170048,129780519,1511,VANYLVEN,44,5,0,0,1,BEST. GRUNNEIENDOM,1557.9,HEIMTUN,6287667914,Vanylvsvegen,11003.0,2867.0,,,6146,ÅHEIM
1170049,129780512,1511,VANYLVEN,43,40,0,0,1,BEST. GRUNNEIENDOM,952.8,STALLANE,6390118549,Slagnesvegen,11075.0,160.0,,,6146,ÅHEIM
1170050,129780514,1511,VANYLVEN,43,42,0,0,1,BEST. GRUNNEIENDOM,1553.1,,129808995,Småstranda,11077.0,1.0,,,6146,ÅHEIM
1170051,129780515,1511,VANYLVEN,44,1,0,0,1,BEST. GRUNNEIENDOM,631398.4,TORVIK LILLE,129808996,Torvikvegen,11080.0,10.0,,,6146,ÅHEIM
1170052,129780515,1511,VANYLVEN,44,1,0,0,1,BEST. GRUNNEIENDOM,631398.4,TORVIK LILLE,129811510,Torvikvegen,11080.0,8.0,,,6146,ÅHEIM
1170053,129780508,1511,VANYLVEN,43,36,0,0,1,BEST. GRUNNEIENDOM,606.6,,129808992,Slagnesvegen,11075.0,128.0,,,6146,ÅHEIM
1170054,129780509,1511,VANYLVEN,43,37,0,0,1,BEST. GRUNNEIENDOM,817.9,GRAVSTAD,129808993,,,,,0.0,6146,ÅHEIM
1170055,129780510,1511,VANYLVEN,43,38,0,0,1,BEST. GRUNNEIENDOM,1342.1,,523844418,Småstranda,11077.0,13.0,,,6146,ÅHEIM
1170056,129780504,1511,VANYLVEN,43,32,0,0,1,BEST. GRUNNEIENDOM,1215.5,NESHEIM,129810956,Slagnesvegen,11075.0,135.0,,,6146,ÅHEIM
1170057,129780505,1511,VANYLVEN,43,33,0,0,1,BEST. GRUNNEIENDOM,177.3,,129811368,,,,,0.0,6146,ÅHEIM
1170058,129780500,1511,VANYLVEN,43,28,0,0,1,BEST. GRUNNEIENDOM,90.0,UTSIKTEN,129808990,Slagnesvegen,11075.0,153.0,,,6146,ÅHEIM
1170059,129780503,1511,VANYLVEN,43,31,0,0,1,BEST. GRUNNEIENDOM,1269.5,STENSHAUG,129808991,Slagnesvegen,11075.0,130.0,,,6146,ÅHEIM
1170060,129780496,1511,VANYLVEN,43,24,0,0,1,BEST. GRUNNEIENDOM,90.0,NYTUN,129808989,Slagnesvegen,11075.0,77.0,,,6146,ÅHEIM
1170061,129780497,1511,VANYLVEN,43,25,0,0,1,BEST. GRUNNEIENDOM,500.9,LASSEBU,6372660261,Slagnesvegen,11075.0,168.0,,,6146,ÅHEIM
1170062,129780498,1511,VANYLVEN,43,26,0,0,1,BEST. GRUNNEIENDOM,90.0,SOLHAUG,129810954,Slagnesvegen,11075.0,138.0,,,6146,ÅHEIM
1170063,129780499,1511,VANYLVEN,43,27,0,0,1,BEST. GRUNNEIENDOM,1173.2,GAMLETUNET,129810955,Slagnesvegen,11075.0,112.0,,,6146,ÅHEIM
1170064,129780493,1511,VANYLVEN,43,21,0,0,1,BEST. GRUNNEIENDOM,70.8,HEIMSTAD I,129808986,Slagnesvegen,11075.0,115.0,,,6146,ÅHEIM
1170065,129780494,1511,VANYLVEN,43,22,0,0,1,BEST. GRUNNEIENDOM,1964.3,SOLSTAD,129808987,Slagnesvegen,11075.0,110.0,,,6146,ÅHEIM
1170066,129780495,1511,VANYLVEN,43,23,0,0,1,BEST. GRUNNEIENDOM,1022.7,SKOGTUN,129808988,Slagnesvegen,11075.0,133.0,,,6146,ÅHEIM
1170067,129780488,1511,VANYLVEN,43,16,0,0,1,BEST. GRUNNEIENDOM,761.9,SOLTUN,129808984,Slagnesvegen,11075.0,113.0,,,6146,ÅHEIM
1170068,129780490,1511,VANYLVEN,43,18,0,0,1,BEST. GRUNNEIENDOM,838.6,NYTUN,129808985,Slagnesvegen,11075.0,47.0,,,6146,ÅHEIM
1170069,129780484,1511,VANYLVEN,43,12,0,0,1,BEST. GRUNNEIENDOM,19952.4,HEIMSTAD,129810952,Slagnesvegen,11075.0,121.0,,,6146,ÅHEIM
1170070,129780485,1511,VANYLVEN,43,13,0,0,1,BEST. GRUNNEIENDOM,3414.3,SLAGNES,129810953,Slagnesvegen,11075.0,131.0,,,6146,ÅHEIM
1170071,129780486,1511,VANYLVEN,43,14,0,0,1,BEST. GRUNNEIENDOM,1759.5,BAKKELY,129808983,Slagnesvegen,11075.0,136.0,,,6146,ÅHEIM
1170072,129780480,1511,VANYLVEN,43,8,0,0,1,BEST. GRUNNEIENDOM,40323.1,NESTUN,129808980,Slagnesvegen,11075.0,137.0,,,6146,ÅHEIM
1170073,129780481,1511,VANYLVEN,43,9,0,0,1,BEST. GRUNNEIENDOM,163596.4,NYBØ,129808981,,,,,0.0,6146,ÅHEIM
1170074,129780481,1511,VANYLVEN,43,9,0,0,1,BEST. GRUNNEIENDOM,163596.4,NYBØ,129811509,Slagnesvegen,11075.0,56.0,,,6146,ÅHEIM
1170075,129780482,1511,VANYLVEN,43,10,0,0,1,BEST. GRUNNEIENDOM,236358.2,KIRKENES,129808982,,,,,0.0,6146,ÅHEIM
1170076,129780482,1511,VANYLVEN,43,10,0,0,1,BEST. GRUNNEIENDOM,236358.2,KIRKENES,6390150280,Slagnesvegen,11075.0,129.0,,,6146,ÅHEIM
1170077,129780483,1511,VANYLVEN,43,11,0,0,1,BEST. GRUNNEIENDOM,29424.5,FJÆRLAND,129811938,Slagnesvegen,11075.0,119.0,,,6146,ÅHEIM
1170078,129780413,1511,VANYLVEN,37,5,0,0,1,BEST. GRUNNEIENDOM,0.0,FRITUN,129808939,,,,,0.0,6144,SYLTE
1170079,129780414,1511,VANYLVEN,38,1,0,0,1,BEST. GRUNNEIENDOM,888385.4,KRÅKENES,129810997,Krokeneset,11073.0,35.0,,,6144,SYLTE
1170080,129780414,1511,VANYLVEN,38,1,0,0,1,BEST. GRUNNEIENDOM,888385.4,KRÅKENES,6372665262,Krokeneset,11073.0,38.0,,,6144,SYLTE
1170081,129780415,1511,VANYLVEN,38,2,0,0,1,BEST. GRUNNEIENDOM,234221.7,KRÅKENES,129808940,Krokeneset,11073.0,71.0,,,6144,SYLTE
1170082,129780415,1511,VANYLVEN,38,2,0,0,1,BEST. GRUNNEIENDOM,234221.7,KRÅKENES,129811503,Krokeneset,11073.0,63.0,,,6144,SYLTE
1170083,129780410,1511,VANYLVEN,37,2,0,0,1,BEST. GRUNNEIENDOM,174277.0,ÅSE,129808937,,,,,0.0,6144,SYLTE
1170084,129780410,1511,VANYLVEN,37,2,0,0,1,BEST. GRUNNEIENDOM,174277.0,ÅSE,6287668089,Vanylvsvegen,11003.0,2205.0,,,6144,SYLTE
1170085,129780411,1511,VANYLVEN,37,3,0,0,1,BEST. GRUNNEIENDOM,125241.1,SOLVOLD,129808938,,,,,0.0,6144,SYLTE
1170086,129780411,1511,VANYLVEN,37,3,0,0,1,BEST. GRUNNEIENDOM,125241.1,SOLVOLD,6287668092,Vanylvsvegen,11003.0,2157.0,,,6144,SYLTE
1170087,129780476,1511,VANYLVEN,43,4,0,0,1,BEST. GRUNNEIENDOM,324465.8,SLAGNES,129808976,Slagnesvegen,11075.0,96.0,,,6146,ÅHEIM
1170088,129780477,1511,VANYLVEN,43,5,0,0,1,BEST. GRUNNEIENDOM,268.7,SLAGNES,129808977,Slagnesvegen,11075.0,125.0,,,6146,ÅHEIM
1170089,129780478,1511,VANYLVEN,43,6,0,0,1,BEST. GRUNNEIENDOM,149704.5,LØVIK,129808978,Slagnesvegen,11075.0,174.0,,,6146,ÅHEIM
1170090,129780479,1511,VANYLVEN,43,7,0,0,1,BEST. GRUNNEIENDOM,103305.9,ENGENE,129808979,Slagnesvegen,11075.0,68.0,,,6146,ÅHEIM
1170091,129780473,1511,VANYLVEN,43,2,0,0,1,BEST. GRUNNEIENDOM,444232.8,SLAGNES,129808974,Slagnesvegen,11075.0,148.0,,,6146,ÅHEIM
1170092,129780475,1511,VANYLVEN,43,3,0,0,1,BEST. GRUNNEIENDOM,1592.4,SLAGNES,129808975,Slagnesvegen,11075.0,127.0,,,6146,ÅHEIM
1170093,129780470,1511,VANYLVEN,42,21,0,0,1,BEST. GRUNNEIENDOM,1266.3,,129808973,Slagnesvegen,11075.0,28.0,,,6146,ÅHEIM
