,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2740000,447248960,301,OSLO,75,72,0,1,5,BEST. EIERSEKSJON,0.0,,285738844,Myrerveien,14935.0,47.0,A,,494,OSLO
2740001,447113801,3026,AURSKOG-HØLAND,192,839,0,0,1,BEST. GRUNNEIENDOM,1116.8,,94923601,Haukeveien,1601.0,10.0,,,1930,AURSKOG
2740002,447138390,1866,HADSEL,51,194,0,0,1,BEST. GRUNNEIENDOM,440.4,,447139282,Solstien,3037.0,29.0,,,8445,MELBU
2740003,447167062,3407,GJØVIK,80,78,0,12,5,BEST. EIERSEKSJON,266.0,,417339605,Bråstadvika,5583.0,39.0,,,2825,GJØVIK
2740004,447740509,3046,KRØDSHERAD,208,236,0,0,1,BEST. GRUNNEIENDOM,1152.4,,447747784,Nedre Hammarveien,1144.0,235.0,,,3536,NORESUND
2740005,447066704,1804,BODØ,138,4675,0,0,1,BEST. GRUNNEIENDOM,4516.1,,452755299,Burøyveien,11800.0,17.0,,,8012,BODØ
2740006,447773255,1563,SUNNDAL,115,94,0,0,1,BEST. GRUNNEIENDOM,682.7,,448106345,Ørsvikvegen,2056.0,79.0,,,6622,ÅLVUNDFJORD
2740007,447050333,5001,TRONDHEIM,103,1620,0,0,1,BEST. GRUNNEIENDOM,615.8,,434893709,Kyvannsvegen,4140.0,30.0,F,,7025,TRONDHEIM
2740008,447050333,5001,TRONDHEIM,103,1620,0,0,1,BEST. GRUNNEIENDOM,615.8,,434869438,Kyvannsvegen,4140.0,30.0,E,,7025,TRONDHEIM
2740009,447414866,5022,RENNEBU,60,24,0,0,1,BEST. GRUNNEIENDOM,851.0,Tomt B3,454682605,,,,,0.0,7391,RENNEBU
2740010,447050335,5001,TRONDHEIM,9,206,0,2,5,BEST. EIERSEKSJON,0.0,,276386419,Lagmann Dreyers gate,4220.0,3.0,,,7068,TRONDHEIM
2740011,447308370,4639,VIK,40,116,0,0,1,BEST. GRUNNEIENDOM,1653.3,Fredtun,229340262,Prestgarden,1355.0,28.0,,,6893,VIK I SOGN
2740012,446925407,3453,ØYSTRE SLIDRE,2,101,0,0,1,BEST. GRUNNEIENDOM,1309.1,,452173378,Grønolslie,1285.0,65.0,,,2952,BEITO
2740013,447404628,4204,KRISTIANSAND,96,896,0,0,1,BEST. GRUNNEIENDOM,284.3,,447620641,Dvergsnesheia,20265.0,32.0,,,4639,KRISTIANSAND S
2740014,446907298,301,OSLO,32,190,0,3,5,BEST. EIERSEKSJON,0.0,,368100881,Øvre Smestadvei,18751.0,50.0,C,,378,OSLO
2740015,447564716,1101,EIGERSUND,45,282,0,0,1,BEST. GRUNNEIENDOM,2237.0,,97119289,Museumsveien,1991.0,9.0,,,4373,EGERSUND
2740016,446907297,301,OSLO,32,190,0,4,5,BEST. EIERSEKSJON,0.0,,368100880,Øvre Smestadvei,18751.0,50.0,D,,378,OSLO
2740017,447622060,3046,KRØDSHERAD,208,224,0,0,1,BEST. GRUNNEIENDOM,1072.7,,447745372,Nedre Hammarveien,1144.0,209.0,,,3536,NORESUND
2740018,446907296,301,OSLO,32,190,0,5,5,BEST. EIERSEKSJON,0.0,,285794824,Øvre Smestadvei,18751.0,50.0,E,,378,OSLO
2740019,446927786,3453,ØYSTRE SLIDRE,2,104,0,0,1,BEST. GRUNNEIENDOM,1297.6,,452173375,Grønolslie,1285.0,73.0,,,2952,BEITO
2740020,447433639,4204,KRISTIANSAND,96,891,0,0,1,BEST. GRUNNEIENDOM,370.4,,447620647,Dvergsnesheia,20265.0,35.0,,,4639,KRISTIANSAND S
2740021,446995381,3020,NORDRE FOLLO,107,1124,0,0,1,BEST. GRUNNEIENDOM,60868.0,,447051376,Fugleåsen,3760.0,9.0,,,1405,LANGHUS
2740022,447554480,1535,VESTNES,37,74,0,0,1,BEST. GRUNNEIENDOM,18115.7,,603790350,Sagvegen,1119.0,20.0,,,6392,VIKEBUKT
2740023,446946237,1554,AVERØY,69,30,0,0,1,BEST. GRUNNEIENDOM,6277.2,,106826958,Myrsetveien,3003.0,132.0,,,6531,AVERØY
2740024,447593357,4639,VIK,41,63,0,4,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740025,447593356,4639,VIK,41,63,0,5,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740026,447738766,4627,ASKØY,10,851,0,0,1,BEST. GRUNNEIENDOM,443.4,,516950862,Stongafjellsvegen,1206.0,254.0,,,5301,KLEPPESTØ
2740027,447593359,4639,VIK,41,63,0,2,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740028,446987143,5420,DYRØY,46,157,0,0,1,BEST. GRUNNEIENDOM,493.0,,446988188,,,,,0.0,9311,BRØSTADBOTN
2740029,447282059,1103,STAVANGER,27,1289,0,2,5,BEST. EIERSEKSJON,0.0,,223324853,Krysantemumhagen,3655.0,7.0,,,4022,STAVANGER
2740030,447593358,4639,VIK,41,63,0,3,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740031,447245196,5035,STJØRDAL,108,178,0,0,1,BEST. GRUNNEIENDOM,650.1,,459896371,Underhaugvegen,7370.0,12.0,,,7514,STJØRDAL
2740032,447282060,1103,STAVANGER,27,1289,0,1,5,BEST. EIERSEKSJON,0.0,,223324852,Krysantemumhagen,3655.0,5.0,,,4022,STAVANGER
2740033,447593353,4639,VIK,41,63,0,8,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740034,447308684,3023,NESODDEN,26,267,0,0,1,BEST. GRUNNEIENDOM,1851.1,,591032137,Søndre Sprovei,2950.0,46.0,,,1454,FAGERSTRAND
2740035,447593352,4639,VIK,41,63,0,9,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740036,447593355,4639,VIK,41,63,0,6,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740037,447593354,4639,VIK,41,63,0,7,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740038,447738760,4627,ASKØY,10,852,0,0,1,BEST. GRUNNEIENDOM,460.8,,514847909,Stongafjellsvegen,1206.0,252.0,,,5301,KLEPPESTØ
2740039,447593349,4639,VIK,41,63,0,12,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740040,447593351,4639,VIK,41,63,0,10,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740041,447593350,4639,VIK,41,63,0,11,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740042,447615898,301,OSLO,83,533,0,2,5,BEST. EIERSEKSJON,0.0,,285762537,Sinsenveien,16403.0,13.0,,,572,OSLO
2740043,446907291,301,OSLO,225,329,0,9,5,BEST. EIERSEKSJON,0.0,,285789906,Vogts gate,18380.0,17.0,,,474,OSLO
2740044,446907295,301,OSLO,32,190,0,6,5,BEST. EIERSEKSJON,0.0,,368100879,Øvre Smestadvei,18751.0,50.0,F,,378,OSLO
2740045,447247252,5035,STJØRDAL,108,179,0,0,1,BEST. GRUNNEIENDOM,544.5,,463095480,Underhaugvegen,7370.0,4.0,,,7514,STJØRDAL
2740046,446907294,301,OSLO,32,190,0,7,5,BEST. EIERSEKSJON,0.0,,368083408,Øvre Smestadvei,18751.0,50.0,G,,378,OSLO
2740047,447593360,4639,VIK,41,63,0,1,5,BEST. EIERSEKSJON,0.0,,229339175,Sentrumsgata,1285.0,49.0,,,6893,VIK I SOGN
2740048,447583213,3439,RINGEBU,81,33,0,0,1,BEST. GRUNNEIENDOM,1816.4,,445531115,Brekkomsvegen,20201.0,1260.0,,,2634,FÅVANG
2740049,447618030,3035,EIDSVOLL,9,70,0,0,1,BEST. GRUNNEIENDOM,840.2,BF7,498742439,Olstadvegen,10328.0,16.0,,,2080,EIDSVOLL
2740050,447622115,4627,ASKØY,10,862,0,0,1,BEST. GRUNNEIENDOM,242.1,,391561917,Stongafjellsvegen,1206.0,286.0,,,5301,KLEPPESTØ
2740051,447618036,3035,EIDSVOLL,9,71,0,0,1,BEST. GRUNNEIENDOM,825.7,BF8,6241171284,Olstadvegen,10328.0,18.0,,,2080,EIDSVOLL
2740052,447521777,3035,EIDSVOLL,9,67,0,0,1,BEST. GRUNNEIENDOM,877.1,BF4,587931157,Olstadvegen,10328.0,10.0,,,2080,EIDSVOLL
2740053,447431619,5059,ORKLAND,429,119,0,0,1,BEST. GRUNNEIENDOM,1140.5,,113190858,Nergata,7110.0,6.0,,,7332,LØKKEN VERK
2740054,447046601,5059,ORKLAND,458,95,0,0,1,BEST. GRUNNEIENDOM,1080.1,,456636470,,,,,0.0,7332,LØKKEN VERK
2740055,447431622,5059,ORKLAND,1,189,0,1,5,BEST. EIERSEKSJON,0.0,,114477865,Johan Bojers gate,2400.0,9.0,,,7300,ORKANGER
2740056,447431621,5059,ORKLAND,1,189,0,2,5,BEST. EIERSEKSJON,0.0,,114477865,Johan Bojers gate,2400.0,9.0,,,7300,ORKANGER
2740057,447245255,4204,KRISTIANSAND,96,881,0,0,1,BEST. GRUNNEIENDOM,303.5,,447594414,Dvergsnesheia,20265.0,13.0,,,4639,KRISTIANSAND S
2740058,447067095,5402,HARSTAD,47,378,0,0,1,BEST. GRUNNEIENDOM,1363.0,,337177198,Aspeliveien,1584.0,9.0,,,9415,HARSTAD
2740059,447611862,5421,SENJA,100,15,0,0,1,BEST. GRUNNEIENDOM,1039.8,,447627373,Gavlen,1262.0,8.0,,,9373,BOTNHAMN
2740060,446948313,4611,ETNE,138,16,0,0,1,BEST. GRUNNEIENDOM,3230.1,,189788656,Strondavegen,1005.0,2423.0,,,5593,SKÅNEVIK
2740061,447251241,3436,NORD-FRON,252,73,0,0,1,BEST. GRUNNEIENDOM,1576.0,Tomt nr 27,435828256,Lomsetervegen,5109.0,205.0,,,2640,VINSTRA
2740062,447607591,5402,HARSTAD,61,275,0,3,5,BEST. EIERSEKSJON,0.0,,456275019,Tordenskjolds gate,1160.0,6.0,,,9404,HARSTAD
2740063,447605561,5001,TRONDHEIM,416,153,0,1,5,BEST. EIERSEKSJON,0.0,,276383320,Koefoedgeilan,3840.0,12.0,,,7018,TRONDHEIM
2740064,447605560,5001,TRONDHEIM,416,153,0,2,5,BEST. EIERSEKSJON,0.0,,276383320,Koefoedgeilan,3840.0,12.0,,,7018,TRONDHEIM
2740065,447138620,1866,HADSEL,51,196,0,0,1,BEST. GRUNNEIENDOM,1199.3,,447139281,Solstien,3037.0,52.0,,,8445,MELBU
2740066,447605559,5001,TRONDHEIM,416,153,0,3,5,BEST. EIERSEKSJON,0.0,,276383320,Koefoedgeilan,3840.0,12.0,,,7018,TRONDHEIM
2740067,447253256,301,OSLO,144,133,0,2,5,BEST. EIERSEKSJON,291.3,,362741430,Kildals vei,13684.0,8.0,A,,678,OSLO
2740068,447402762,3802,HOLMESTRAND,71,100,0,2,5,BEST. EIERSEKSJON,0.0,,352771999,Kløverstien,1886.0,8.0,,,3086,HOLMESTRAND
