,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2910000,580841248,3002,MOSS,2,2939,0,0,1,BEST. GRUNNEIENDOM,961.5,,541180218,Fridtjof Nansens gate,2400.0,1.0,A,,1532,MOSS
2910001,580841248,3002,MOSS,2,2939,0,0,1,BEST. GRUNNEIENDOM,961.5,,563204693,Fridtjof Nansens gate,2400.0,1.0,C,,1532,MOSS
2910002,580841248,3002,MOSS,2,2939,0,0,1,BEST. GRUNNEIENDOM,961.5,,563204692,Fridtjof Nansens gate,2400.0,1.0,B,,1532,MOSS
2910003,581336935,1149,KARMØY,123,154,0,0,1,BEST. GRUNNEIENDOM,413.3,,558507434,Tjørnahaugvegen,1880.0,13.0,,,5545,VORMEDAL
2910004,581152608,5403,ALTA,46,165,0,0,1,BEST. GRUNNEIENDOM,896.1,,271045497,Leirbotnvatn Nord,5472.0,8.0,,,9519,KVIBY
2910005,580892505,5006,STEINKJER,190,223,0,0,1,BEST. GRUNNEIENDOM,666.7,,558027547,Inger Margrethe Grams veg,4070.0,40.0,,,7716,STEINKJER
2910006,580716373,1108,SANDNES,62,755,0,2,5,BEST. EIERSEKSJON,0.0,,580716372,Jønningsheiveien,15200.0,17.0,B,,4316,SANDNES
2910007,580984692,3447,SØNDRE LAND,59,103,0,0,1,BEST. GRUNNEIENDOM,9521.5,Brannstasjon,580986044,Randsfjordvegen,7000.0,128.0,,,2860,HOV
2910008,580679489,4649,STAD,250,25,0,0,1,BEST. GRUNNEIENDOM,1241.0,,99778581,Dragseidvegen,4580.0,470.0,,,6750,STADLANDET
2910009,581232454,3049,LIER,133,60,0,0,1,BEST. GRUNNEIENDOM,789.1,B10-5,594346024,Nordalveien,6040.0,77.0,,,3406,TRANBY
2910010,581281601,3042,HEMSEDAL,75,76,0,0,1,BEST. GRUNNEIENDOM,1646.2,,608096335,Hemsedalsvegen,1031.0,3296.0,,,3560,HEMSEDAL
2910011,581128011,4225,LYNGDAL,46,58,0,0,1,BEST. GRUNNEIENDOM,833.3,,568123051,Hagestadhøgda,5820.0,14.0,,,4580,LYNGDAL
2910012,581394255,5001,TRONDHEIM,521,491,0,5,5,BEST. EIERSEKSJON,0.0,,547528259,Nordalsvegen,1235.0,3.0,,,7540,KLÆBU
2910013,581394254,5001,TRONDHEIM,521,491,0,6,5,BEST. EIERSEKSJON,0.0,,547528259,Nordalsvegen,1235.0,3.0,,,7540,KLÆBU
2910014,581394253,5001,TRONDHEIM,521,491,0,7,5,BEST. EIERSEKSJON,0.0,,547528259,Nordalsvegen,1235.0,3.0,,,7540,KLÆBU
2910015,581277512,3804,SANDEFJORD,88,165,0,0,1,BEST. GRUNNEIENDOM,280.2,,572134112,Tordivelveien,34250.0,28.0,B,,3218,SANDEFJORD
2910016,581089100,3818,TINN,24,33,0,0,1,BEST. GRUNNEIENDOM,1321.6,Tomt 6 Lauvlie,6256492841,,,,,0.0,3650,TINN AUSTBYGD
2910017,581232458,3049,LIER,133,61,0,0,1,BEST. GRUNNEIENDOM,270.6,B11,594346031,Nordalveien,6040.0,44.0,,,3406,TRANBY
2910018,581232458,3049,LIER,133,61,0,0,1,BEST. GRUNNEIENDOM,270.6,B11,594346030,Nordalveien,6040.0,42.0,,,3406,TRANBY
2910019,581232458,3049,LIER,133,61,0,0,1,BEST. GRUNNEIENDOM,270.6,B11,594347127,Nordalveien,6040.0,48.0,,,3406,TRANBY
2910020,581232458,3049,LIER,133,61,0,0,1,BEST. GRUNNEIENDOM,270.6,B11,594347126,Nordalveien,6040.0,46.0,,,3406,TRANBY
2910021,581394257,5001,TRONDHEIM,521,491,0,3,5,BEST. EIERSEKSJON,0.0,,547528259,Nordalsvegen,1235.0,3.0,,,7540,KLÆBU
2910022,581394256,5001,TRONDHEIM,521,491,0,4,5,BEST. EIERSEKSJON,0.0,,547528259,Nordalsvegen,1235.0,3.0,,,7540,KLÆBU
2910023,581149866,301,OSLO,12,283,0,1,5,BEST. EIERSEKSJON,0.0,,545496918,Melumveien,14724.0,55.0,B,,760,OSLO
2910024,580709526,5401,TROMSØ,18,709,0,0,1,BEST. GRUNNEIENDOM,220.3,,506243703,Solstrandvegen,62920.0,267.0,C,,9020,TROMSDALEN
2910025,581149865,301,OSLO,12,283,0,2,5,BEST. EIERSEKSJON,0.0,,605067171,Melumveien,14724.0,55.0,C,,760,OSLO
2910026,581149864,301,OSLO,12,283,0,3,5,BEST. EIERSEKSJON,0.0,,285735297,Melumveien,14724.0,55.0,A,,760,OSLO
2910027,580983989,301,OSLO,35,826,0,2,5,BEST. EIERSEKSJON,0.0,,285689230,Faunveien,11721.0,7.0,,,781,OSLO
2910028,580983988,301,OSLO,35,826,0,3,5,BEST. EIERSEKSJON,0.0,,285689230,Faunveien,11721.0,7.0,,,781,OSLO
2910029,580983990,301,OSLO,35,826,0,1,5,BEST. EIERSEKSJON,0.0,,285689230,Faunveien,11721.0,7.0,,,781,OSLO
2910030,580582534,5422,BALSFJORD,85,40,0,0,1,BEST. GRUNNEIENDOM,2192.3,,274268683,Malangsveien,9001.0,2195.0,,,9056,MORTENHALS
2910031,580947132,4203,ARENDAL,224,389,0,0,1,BEST. GRUNNEIENDOM,623.7,,585201073,Kjørvigtoppen,23261.0,56.0,,,4812,KONGSHAVN
2910032,580953230,3814,KRAGERØ,23,313,0,0,1,BEST. GRUNNEIENDOM,3278.2,,81913030,Borteidveien,1183.0,48.0,A,,3790,HELLE
2910033,581119116,4225,LYNGDAL,46,53,0,0,1,BEST. GRUNNEIENDOM,466.8,,567991938,Hagestadhøgda,5820.0,11.0,,,4580,LYNGDAL
2910034,581368983,3005,DRAMMEN,245,330,0,6,5,BEST. EIERSEKSJON,0.0,,546593583,Solberglia,4262.0,4.0,G,,3058,SOLBERGMOEN
2910035,581368988,3005,DRAMMEN,245,330,0,1,5,BEST. EIERSEKSJON,0.0,,546593584,Solberglia,4262.0,4.0,B,,3058,SOLBERGMOEN
2910036,581368986,3005,DRAMMEN,245,330,0,3,5,BEST. EIERSEKSJON,0.0,,546593586,Solberglia,4262.0,4.0,D,,3058,SOLBERGMOEN
2910037,580807843,4207,FLEKKEFJORD,139,249,0,0,1,BEST. GRUNNEIENDOM,2452.5,,248342114,Prestevegen,10011.0,2.0,,,4438,SIRA
2910038,581368987,3005,DRAMMEN,245,330,0,2,5,BEST. EIERSEKSJON,0.0,,546593585,Solberglia,4262.0,4.0,C,,3058,SOLBERGMOEN
2910039,581368984,3005,DRAMMEN,245,330,0,5,5,BEST. EIERSEKSJON,0.0,,546593582,Solberglia,4262.0,4.0,F,,3058,SOLBERGMOEN
2910040,581368985,3005,DRAMMEN,245,330,0,4,5,BEST. EIERSEKSJON,0.0,,546593587,Solberglia,4262.0,4.0,E,,3058,SOLBERGMOEN
2910041,580805852,3005,DRAMMEN,304,66,0,0,1,BEST. GRUNNEIENDOM,4198.7,,375033545,Kjelleråsjordet,5545.0,24.0,,,3075,BERGER
2910042,580725982,5421,SENJA,63,109,0,0,1,BEST. GRUNNEIENDOM,1319.3,,273543012,Vikaveien,1099.0,494.0,,,9303,SILSAND
2910043,580922595,1506,MOLDE,456,97,0,0,1,BEST. GRUNNEIENDOM,246.8,,600646408,Olivinvegen,45040.0,23.0,A,,6475,MIDSUND
2910044,580922595,1506,MOLDE,456,97,0,0,1,BEST. GRUNNEIENDOM,246.8,,6254521682,Olivinvegen,45040.0,23.0,B,,6475,MIDSUND
2910045,581285091,1149,KARMØY,123,149,0,0,1,BEST. GRUNNEIENDOM,413.6,,557375951,Tjørnahaugvegen,1880.0,7.0,,,5545,VORMEDAL
2910046,581274856,3440,ØYER,140,70,0,0,1,BEST. GRUNNEIENDOM,1313.0,Tomt B7,6247313868,Djupdalsvegen,7640.0,7.0,,,2635,TRETTEN
2910047,581369064,3411,RINGSAKER,814,336,0,0,1,BEST. GRUNNEIENDOM,944.7,,581423006,Sjusjøen-Brøttum,9001.0,3047.0,,,2612,SJUSJØEN
2910048,581145847,1122,GJESDAL,32,13,0,0,1,BEST. GRUNNEIENDOM,811.9,,37624025,Nordåsvegen,1198.0,258.0,,,4334,ÅLGÅRD
2910049,580992247,3440,ØYER,131,39,0,0,1,BEST. GRUNNEIENDOM,1889.1,Tomt D5,592171078,Auromsgutua,7655.0,18.0,,,2635,TRETTEN
2910050,580992253,3440,ØYER,131,40,0,0,1,BEST. GRUNNEIENDOM,1333.7,Tomt D2,601029677,Auromsgutua,7655.0,14.0,,,2635,TRETTEN
2910051,581323974,3025,ASKER,240,138,0,3,5,BEST. EIERSEKSJON,0.0,,567480500,Prestengfaret,21298.0,10.0,B,,3470,SLEMMESTAD
2910052,581323972,3025,ASKER,240,138,0,1,5,BEST. EIERSEKSJON,0.0,,567480502,Prestengfaret,21298.0,10.0,D,,3470,SLEMMESTAD
2910053,581323973,3025,ASKER,240,138,0,2,5,BEST. EIERSEKSJON,0.0,,567480501,Prestengfaret,21298.0,10.0,C,,3470,SLEMMESTAD
2910054,581391560,4207,FLEKKEFJORD,103,903,0,0,1,BEST. GRUNNEIENDOM,585.0,tomt 25,581394985,Eidsodden,10042.0,37.0,,,4406,FLEKKEFJORD
2910055,581246161,3049,LIER,133,66,0,0,1,BEST. GRUNNEIENDOM,204.0,B16,594370005,Nordalveien,6040.0,105.0,,,3406,TRANBY
2910056,581246161,3049,LIER,133,66,0,0,1,BEST. GRUNNEIENDOM,204.0,B16,594370004,Nordalveien,6040.0,103.0,,,3406,TRANBY
2910057,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341828,Nordalveien,6040.0,67.0,,,3406,TRANBY
2910058,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341824,Nordalveien,6040.0,59.0,,,3406,TRANBY
2910059,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341825,Nordalveien,6040.0,61.0,,,3406,TRANBY
2910060,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341826,Nordalveien,6040.0,63.0,,,3406,TRANBY
2910061,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341827,Nordalveien,6040.0,65.0,,,3406,TRANBY
2910062,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341820,Nordalveien,6040.0,51.0,,,3406,TRANBY
2910063,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341821,Nordalveien,6040.0,53.0,,,3406,TRANBY
2910064,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341822,Nordalveien,6040.0,55.0,,,3406,TRANBY
2910065,581246163,3049,LIER,133,67,0,0,1,BEST. GRUNNEIENDOM,4513.1,B21,594341823,Nordalveien,6040.0,57.0,,,3406,TRANBY
2910066,581246173,3014,INDRE ØSTFOLD,896,60,0,2,5,BEST. EIERSEKSJON,0.0,,555425777,Moløkka,40536.0,35.0,E,,1827,HOBØL
2910067,581246174,3014,INDRE ØSTFOLD,896,60,0,1,5,BEST. EIERSEKSJON,0.0,,555425776,Moløkka,40536.0,35.0,D,,1827,HOBØL
