,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2200000,256069276,4601,BERGEN,49,163,0,0,1,BEST. GRUNNEIENDOM,232.4,,256896490,Vestre Vallavegen,33635.0,32.0,,,5227,NESTTUN
2200001,256069283,4601,BERGEN,49,170,0,0,1,BEST. GRUNNEIENDOM,1180.7,,256886951,Nordre Vallavegen,32550.0,35.0,,,5227,NESTTUN
2200002,256069283,4601,BERGEN,49,170,0,0,1,BEST. GRUNNEIENDOM,1180.7,,256886949,Nordre Vallavegen,32550.0,33.0,,,5227,NESTTUN
2200003,256069282,4601,BERGEN,49,169,0,0,1,BEST. GRUNNEIENDOM,661.2,,256886947,Nordre Vallavegen,32550.0,31.0,,,5227,NESTTUN
2200004,256069281,4601,BERGEN,49,168,0,0,1,BEST. GRUNNEIENDOM,548.2,,256886962,Nordre Vallavegen,32550.0,52.0,,,5227,NESTTUN
2200005,256069280,4601,BERGEN,49,167,0,0,1,BEST. GRUNNEIENDOM,502.6,,256886954,Nordre Vallavegen,32550.0,38.0,,,5227,NESTTUN
2200006,256069287,4601,BERGEN,49,174,0,0,1,BEST. GRUNNEIENDOM,712.3,,256886944,Nordre Vallavegen,32550.0,27.0,,,5227,NESTTUN
2200007,256069286,4601,BERGEN,49,173,0,0,1,BEST. GRUNNEIENDOM,476.8,,256886955,Nordre Vallavegen,32550.0,40.0,,,5227,NESTTUN
2200008,256069285,4601,BERGEN,49,172,0,0,1,BEST. GRUNNEIENDOM,527.4,,256886952,Nordre Vallavegen,32550.0,36.0,,,5227,NESTTUN
2200009,256069284,4601,BERGEN,49,171,0,0,1,BEST. GRUNNEIENDOM,371.3,,256886956,Nordre Vallavegen,32550.0,42.0,,,5227,NESTTUN
2200010,256069291,4601,BERGEN,49,178,0,0,1,BEST. GRUNNEIENDOM,204.7,,256886942,Nordre Vallavegen,32550.0,25.0,,,5227,NESTTUN
2200011,256069288,4601,BERGEN,49,175,0,0,1,BEST. GRUNNEIENDOM,182.9,,256896496,Vestre Vallavegen,33635.0,40.0,,,5227,NESTTUN
