,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
50000,16014632,4631,ALVER,106,6,0,0,1,BEST. GRUNNEIENDOM,402811.0,Østrebakken,342154654,Fonnebostvegen,1104.0,170.0,,,5955,LINDÅS
50001,16014632,4631,ALVER,106,6,0,0,1,BEST. GRUNNEIENDOM,402811.0,Østrebakken,342154655,Fonnebostvegen,1104.0,168.0,,,5955,LINDÅS
50002,16014633,4631,ALVER,106,7,0,0,1,BEST. GRUNNEIENDOM,211057.5,FONNEBOST,342155760,Fonnebostvegen,1104.0,156.0,,,5955,LINDÅS
50003,16014633,4631,ALVER,106,7,0,0,1,BEST. GRUNNEIENDOM,211057.5,FONNEBOST,342155761,Fonnebostvegen,1104.0,154.0,,,5955,LINDÅS
50004,16014634,4631,ALVER,106,8,0,0,1,BEST. GRUNNEIENDOM,59485.2,Hagelien,342155763,Fonnebostvegen,1104.0,347.0,,,5955,LINDÅS
50005,16014613,4631,ALVER,104,55,0,0,1,BEST. GRUNNEIENDOM,36870.2,HAUKÅS (LINDÅS),342090747,Fjellangersvingane,1106.0,248.0,,,5955,LINDÅS
50006,16014614,4631,ALVER,104,56,0,0,1,BEST. GRUNNEIENDOM,4216.9,HAUKÅS (HAUKÅS),342090748,Fjellangersvingane,1106.0,260.0,,,5955,LINDÅS
50007,16014608,4631,ALVER,104,50,0,0,1,BEST. GRUNNEIENDOM,1150.5,HAUKÅS,342090743,Fjellangersvingane,1106.0,254.0,,,5955,LINDÅS
50008,16014609,4631,ALVER,104,51,0,0,1,BEST. GRUNNEIENDOM,1023.5,HAUKÅS (LINDÅS),342090744,Fjellangersvingane,1106.0,272.0,,,5955,LINDÅS
50009,16014610,4631,ALVER,104,52,0,0,1,BEST. GRUNNEIENDOM,8704.2,HAUKÅS  (LINDÅS),342090745,Fjellangersvingane,1106.0,237.0,,,5955,LINDÅS
50010,16014620,4631,ALVER,105,5,0,0,1,BEST. GRUNNEIENDOM,287983.8,HOLMÅS,344239270,Holmåsvegen,1127.0,75.0,,,5955,LINDÅS
50011,16014620,4631,ALVER,105,5,0,0,1,BEST. GRUNNEIENDOM,287983.8,HOLMÅS,344239271,Holmåsvegen,1127.0,77.0,,,5955,LINDÅS
50012,16014621,4631,ALVER,105,6,0,0,1,BEST. GRUNNEIENDOM,301324.8,SOLVANG,16117179,Steinsvikvegen,1188.0,75.0,,,5955,LINDÅS
50013,16014622,4631,ALVER,105,7,0,0,1,BEST. GRUNNEIENDOM,1095.6,Heggtun,344239272,Holmåsvegen,1127.0,54.0,,,5955,LINDÅS
50014,16014623,4631,ALVER,105,8,0,0,1,BEST. GRUNNEIENDOM,1299.4,HEIMLY,344239273,Holmåsvegen,1127.0,38.0,,,5955,LINDÅS
50015,16014618,4631,ALVER,105,3,0,0,1,BEST. GRUNNEIENDOM,899197.2,HOLMÅS,344233697,Holmåsvegen,1127.0,47.0,,,5955,LINDÅS
50016,16014618,4631,ALVER,105,3,0,0,1,BEST. GRUNNEIENDOM,899197.2,HOLMÅS,344233698,Holmåsvegen,1127.0,53.0,,,5955,LINDÅS
50017,16014619,4631,ALVER,105,4,0,0,1,BEST. GRUNNEIENDOM,266168.1,HOLMÅS,344239269,Holmåsvegen,1127.0,40.0,,,5955,LINDÅS
50018,16014596,4631,ALVER,104,38,0,0,1,BEST. GRUNNEIENDOM,1145.8,Sørtun,342090102,Fjellangersvingane,1106.0,298.0,,,5955,LINDÅS
50019,16014597,4631,ALVER,104,39,0,0,1,BEST. GRUNNEIENDOM,1448.4,Gulltun,342090103,Fjellangersvingane,1106.0,271.0,,,5955,LINDÅS
50020,16014598,4631,ALVER,104,40,0,0,1,BEST. GRUNNEIENDOM,1706.7,Midtun,342090105,Fjellangersvingane,1106.0,300.0,,,5955,LINDÅS
50021,16014599,4631,ALVER,104,41,0,0,1,BEST. GRUNNEIENDOM,1831.8,Solvang,342090106,Fjellangersvingane,1106.0,273.0,,,5955,LINDÅS
50022,16014594,4631,ALVER,104,36,0,0,1,BEST. GRUNNEIENDOM,972.5,Lyngbu,342090100,Fjellangersvingane,1106.0,268.0,,,5955,LINDÅS
50023,16014595,4631,ALVER,104,37,0,0,1,BEST. GRUNNEIENDOM,914.3,Solstad,342090101,Fjellangersvingane,1106.0,262.0,,,5955,LINDÅS
50024,16014604,4631,ALVER,104,46,0,0,1,BEST. GRUNNEIENDOM,6462.6,Bakketun,342090739,Fjellangersvingane,1106.0,267.0,,,5955,LINDÅS
50025,16014605,4631,ALVER,104,47,0,0,1,BEST. GRUNNEIENDOM,1499.6,Nesstun,342090740,Fjellangersvingane,1106.0,308.0,,,5955,LINDÅS
50026,16014607,4631,ALVER,104,49,0,0,1,BEST. GRUNNEIENDOM,1781.3,HAUKÅS (LINDÅS),342090741,Fjellangersvingane,1106.0,256.0,,,5955,LINDÅS
50027,16014600,4631,ALVER,104,42,0,0,1,BEST. GRUNNEIENDOM,798.3,Heimtuft,342090107,Fjellangersvingane,1106.0,250.0,,,5955,LINDÅS
50028,16014603,4631,ALVER,104,45,0,0,1,BEST. GRUNNEIENDOM,1204.9,Steinsleitet,342090108,Fjellangersvingane,1106.0,306.0,,,5955,LINDÅS
50029,16012912,4631,ALVER,91,15,0,0,1,BEST. GRUNNEIENDOM,1647.1,Bellahøy,344265509,Brunnslandsåsen,1094.0,10.0,,,5955,LINDÅS
50030,16012913,4631,ALVER,91,16,0,0,1,BEST. GRUNNEIENDOM,1849.9,Bosmyrhaugen,344265510,Brunnslandsåsen,1094.0,3.0,,,5955,LINDÅS
50031,16012901,4631,ALVER,91,4,0,0,1,BEST. GRUNNEIENDOM,334811.7,BRUNSLAND,342259958,Maråsvegen,1155.0,99.0,,,5955,LINDÅS
50032,16012902,4631,ALVER,91,5,0,0,1,BEST. GRUNNEIENDOM,425411.8,BRUNSLAND,342263119,Maråsvegen,1155.0,117.0,,,5955,LINDÅS
50033,16012903,4631,ALVER,91,6,0,0,1,BEST. GRUNNEIENDOM,414047.0,BRUNSLAND,342263121,Maråsvegen,1155.0,126.0,,,5955,LINDÅS
50034,16012896,4631,ALVER,90,8,0,0,1,BEST. GRUNNEIENDOM,1148.3,Olsberg,342259008,Maråsvegen,1155.0,146.0,,,5955,LINDÅS
50035,16012898,4631,ALVER,91,1,0,0,1,BEST. GRUNNEIENDOM,238127.3,BRUNDTLAND,342259956,Maråsvegen,1155.0,85.0,,,5955,LINDÅS
50036,16012899,4631,ALVER,91,2,0,0,1,BEST. GRUNNEIENDOM,11109.5,Nymark,341614210,Lindåsvegen,1149.0,1780.0,,,5956,HUNDVIN
50037,16012908,4631,ALVER,91,11,0,0,1,BEST. GRUNNEIENDOM,2464.0,Bergås,342259951,Maråsvegen,1155.0,73.0,,,5955,LINDÅS
