,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
160000,26335604,3003,SARPSBORG,1,1647,0,0,1,BEST. GRUNNEIENDOM,5147.7,STORGT,26600399,Storgata,17650.0,35.0,E,,1724,SARPSBORG
160001,26335604,3003,SARPSBORG,1,1647,0,0,1,BEST. GRUNNEIENDOM,5147.7,STORGT,26600398,Storgata,17650.0,35.0,D,,1724,SARPSBORG
160002,26335604,3003,SARPSBORG,1,1647,0,0,1,BEST. GRUNNEIENDOM,5147.7,STORGT,26600392,Storgata,17650.0,33.0,F,,1724,SARPSBORG
160003,26335604,3003,SARPSBORG,1,1647,0,0,1,BEST. GRUNNEIENDOM,5147.7,STORGT,26600395,Storgata,17650.0,35.0,A,,1724,SARPSBORG
160004,26335607,3003,SARPSBORG,1,1650,0,0,1,BEST. GRUNNEIENDOM,446.6,,26599332,Rosenkrantz gate,16900.0,21.0,,,1721,SARPSBORG
160005,26335608,3003,SARPSBORG,1,1651,0,0,1,BEST. GRUNNEIENDOM,354.6,,26597435,Lindesnes' gate,15600.0,11.0,,,1707,SARPSBORG
160006,26335611,3003,SARPSBORG,1,1654,0,0,1,BEST. GRUNNEIENDOM,309.6,,26598925,Ringgata,16800.0,32.0,C,,1723,SARPSBORG
160007,26335613,3003,SARPSBORG,1,1656,0,0,1,BEST. GRUNNEIENDOM,863.0,,26600428,Storgata,17650.0,53.0,,,1724,SARPSBORG
160008,26335612,3003,SARPSBORG,1,1655,0,0,1,BEST. GRUNNEIENDOM,427.6,,26595480,Follogata,13200.0,24.0,,,1707,SARPSBORG
160009,26335615,3003,SARPSBORG,1,1658,0,0,1,BEST. GRUNNEIENDOM,644.0,,26597863,Nils J. Nilsens vei,16030.0,2.0,,,1724,SARPSBORG
