,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
830000,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196766,Tyttebærstien,11125.0,37.0,,,1476,RASTA
830001,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196767,Tyttebærstien,11125.0,39.0,,,1476,RASTA
830002,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196764,Tyttebærstien,11125.0,34.0,,,1476,RASTA
830003,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196765,Tyttebærstien,11125.0,35.0,,,1476,RASTA
830004,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196762,Tyttebærstien,11125.0,32.0,,,1476,RASTA
830005,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196763,Tyttebærstien,11125.0,33.0,,,1476,RASTA
830006,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196760,Tyttebærstien,11125.0,30.0,,,1476,RASTA
830007,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196761,Tyttebærstien,11125.0,31.0,,,1476,RASTA
830008,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196758,Tyttebærstien,11125.0,28.0,,,1476,RASTA
830009,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196759,Tyttebærstien,11125.0,29.0,,,1476,RASTA
830010,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196756,Tyttebærstien,11125.0,26.0,,,1476,RASTA
830011,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196757,Tyttebærstien,11125.0,27.0,,,1476,RASTA
830012,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196754,Tyttebærstien,11125.0,24.0,,,1476,RASTA
830013,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196755,Tyttebærstien,11125.0,25.0,,,1476,RASTA
830014,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196752,Tyttebærstien,11125.0,22.0,,,1476,RASTA
830015,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196753,Tyttebærstien,11125.0,23.0,,,1476,RASTA
830016,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196768,Tyttebærstien,11125.0,41.0,,,1476,RASTA
830017,93079925,3029,LØRENSKOG,99,354,0,0,1,BEST. GRUNNEIENDOM,22690.1,VEI 4218 NR. 4,93196769,Tyttebærstien,11125.0,43.0,,,1476,RASTA
830018,93079920,3029,LØRENSKOG,99,349,0,0,1,BEST. GRUNNEIENDOM,742.7,,93186399,Falkeveien,2550.0,10.0,,,1476,RASTA
830019,93079923,3029,LØRENSKOG,99,352,0,0,1,BEST. GRUNNEIENDOM,599.8,,93189907,Ilaveien,5000.0,6.0,B,,1476,RASTA
830020,93077756,3029,LØRENSKOG,99,100,0,0,1,BEST. GRUNNEIENDOM,831.2,GRANLIEN,93203479,Glenneveien,3600.0,27.0,,,1476,RASTA
830021,93077758,3029,LØRENSKOG,99,102,0,0,1,BEST. GRUNNEIENDOM,1130.5,BERGTUN,93186383,Falkeveien,2550.0,1.0,,,1476,RASTA
830022,93077759,3029,LØRENSKOG,99,103,0,0,1,BEST. GRUNNEIENDOM,326.1,MARISTUA,93186404,Falkeveien,2550.0,14.0,D,,1476,RASTA
830023,93077759,3029,LØRENSKOG,99,103,0,0,1,BEST. GRUNNEIENDOM,326.1,MARISTUA,6377208191,Falkeveien,2550.0,14.0,C,,1476,RASTA
830024,93077753,3029,LØRENSKOG,99,97,0,0,1,BEST. GRUNNEIENDOM,545.9,FJELLSTUEN,393368272,Bjørndalsveien,1700.0,26.0,D,,1476,RASTA
830025,93077753,3029,LØRENSKOG,99,97,0,0,1,BEST. GRUNNEIENDOM,545.9,FJELLSTUEN,393368270,Bjørndalsveien,1700.0,26.0,B,,1476,RASTA
830026,93077753,3029,LØRENSKOG,99,97,0,0,1,BEST. GRUNNEIENDOM,545.9,FJELLSTUEN,393368271,Bjørndalsveien,1700.0,26.0,C,,1476,RASTA
830027,93077753,3029,LØRENSKOG,99,97,0,0,1,BEST. GRUNNEIENDOM,545.9,FJELLSTUEN,393368269,Bjørndalsveien,1700.0,26.0,A,,1476,RASTA
830028,93077754,3029,LØRENSKOG,99,98,0,0,1,BEST. GRUNNEIENDOM,1089.9,VENTELI,93193814,Rugdeveien,8550.0,4.0,,,1476,RASTA
830029,93077755,3029,LØRENSKOG,99,99,0,0,1,BEST. GRUNNEIENDOM,1375.5,SOLÅS,93185766,Bjørndalsveien,1700.0,32.0,,,1476,RASTA
830030,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377921634,Gamleveien,3350.0,87.0,B,,1475,FINSTADJORDET
830031,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377921632,Gamleveien,3350.0,85.0,C,,1475,FINSTADJORDET
830032,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377921633,Gamleveien,3350.0,87.0,A,,1475,FINSTADJORDET
830033,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377921630,Gamleveien,3350.0,85.0,A,,1475,FINSTADJORDET
830034,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377921631,Gamleveien,3350.0,85.0,B,,1475,FINSTADJORDET
830035,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377879244,Tunveien,10950.0,2.0,,,1475,FINSTADJORDET
830036,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377879243,Tunveien,10950.0,4.0,,,1475,FINSTADJORDET
830037,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377879242,Bjarne Haugens gate,13002.0,47.0,,,1475,FINSTADJORDET
830038,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377879241,Bjarne Haugens gate,13002.0,45.0,,,1475,FINSTADJORDET
830039,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377601182,Bjarne Haugens gate,13002.0,43.0,,,1475,FINSTADJORDET
830040,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377601181,Bjarne Haugens gate,13002.0,41.0,,,1475,FINSTADJORDET
830041,93082508,3029,LØRENSKOG,100,433,0,0,1,BEST. GRUNNEIENDOM,12125.0,,6377601180,Bjarne Haugens gate,13002.0,39.0,,,1475,FINSTADJORDET
830042,93082510,3029,LØRENSKOG,100,435,0,0,1,BEST. GRUNNEIENDOM,3447.5,GAMLEVEIEN 76,93187916,Gamleveien,3350.0,76.0,,,1461,LØRENSKOG
830043,93082504,3029,LØRENSKOG,100,429,0,0,1,BEST. GRUNNEIENDOM,497.3,,93196434,Tulipanveien,10900.0,67.0,,,1475,FINSTADJORDET
830044,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,478839830,Rasta gårdsvei,13006.0,2.0,,,1461,LØRENSKOG
830045,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,478839829,Rasta gårdsvei,13006.0,4.0,,,1461,LØRENSKOG
830046,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,515754415,Hornerudveien,4630.0,7.0,,,1461,LØRENSKOG
830047,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,515754414,Hornerudveien,4630.0,1.0,,,1461,LØRENSKOG
830048,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,539598951,Hornerudveien,4630.0,5.0,,,1461,LØRENSKOG
830049,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,539598950,Hornerudveien,4630.0,3.0,,,1461,LØRENSKOG
830050,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,562449991,Rasta gårdsvei,13006.0,6.0,,,1461,LØRENSKOG
830051,93082507,3029,LØRENSKOG,100,432,0,0,1,BEST. GRUNNEIENDOM,7688.0,,562449992,Rasta gårdsvei,13006.0,8.0,,,1461,LØRENSKOG
830052,93082500,3029,LØRENSKOG,100,425,0,0,1,BEST. GRUNNEIENDOM,585.3,,93191727,Løkenåsveien,6500.0,75.0,,,1473,LØRENSKOG
830053,93082501,3029,LØRENSKOG,100,426,0,0,1,BEST. GRUNNEIENDOM,814.5,,93196428,Tulipanveien,10900.0,61.0,,,1475,FINSTADJORDET
830054,93082502,3029,LØRENSKOG,100,427,0,0,1,BEST. GRUNNEIENDOM,522.4,,93196429,Tulipanveien,10900.0,63.0,,,1475,FINSTADJORDET
830055,93082503,3029,LØRENSKOG,100,428,0,0,1,BEST. GRUNNEIENDOM,469.8,,93196432,Tulipanveien,10900.0,65.0,,,1475,FINSTADJORDET
830056,93082497,3029,LØRENSKOG,100,422,0,0,1,BEST. GRUNNEIENDOM,605.2,,93191724,Løkenåsveien,6500.0,69.0,,,1473,LØRENSKOG
830057,93082498,3029,LØRENSKOG,100,423,0,0,1,BEST. GRUNNEIENDOM,644.2,,93191725,Løkenåsveien,6500.0,71.0,,,1473,LØRENSKOG
830058,93082499,3029,LØRENSKOG,100,424,0,0,1,BEST. GRUNNEIENDOM,585.5,,93191726,Løkenåsveien,6500.0,73.0,,,1473,LØRENSKOG
830059,93082381,3029,LØRENSKOG,100,318,0,0,1,BEST. GRUNNEIENDOM,11515.9,RASTA SKOG,93187897,Gamleveien,3350.0,44.0,,,1461,LØRENSKOG
830060,93082381,3029,LØRENSKOG,100,318,0,0,1,BEST. GRUNNEIENDOM,11515.9,RASTA SKOG,416533926,Gamleveien,3350.0,46.0,,,1461,LØRENSKOG
830061,93082383,3029,LØRENSKOG,100,320,0,0,1,BEST. GRUNNEIENDOM,843.8,,93193397,Rastaveien,8150.0,13.0,B,,1461,LØRENSKOG
830062,93082376,3029,LØRENSKOG,100,313,0,0,1,BEST. GRUNNEIENDOM,185.8,,93190327,Konvallveien,5550.0,7.0,,,1475,FINSTADJORDET
830063,93082377,3029,LØRENSKOG,100,314,0,0,1,BEST. GRUNNEIENDOM,240.9,,93190329,Konvallveien,5550.0,9.0,,,1475,FINSTADJORDET
830064,93082372,3029,LØRENSKOG,100,309,0,0,1,BEST. GRUNNEIENDOM,731.8,,93203351,Bergerveien,1540.0,22.0,,,1475,FINSTADJORDET
830065,93082373,3029,LØRENSKOG,100,310,0,0,1,BEST. GRUNNEIENDOM,569.1,,93196431,Tulipanveien,10900.0,64.0,B,,1475,FINSTADJORDET
830066,93082374,3029,LØRENSKOG,100,311,0,0,1,BEST. GRUNNEIENDOM,373.9,,93190322,Konvallveien,5550.0,3.0,,,1475,FINSTADJORDET
830067,93082375,3029,LØRENSKOG,100,312,0,0,1,BEST. GRUNNEIENDOM,207.8,,93190325,Konvallveien,5550.0,5.0,,,1475,FINSTADJORDET
830068,93082369,3029,LØRENSKOG,100,306,0,0,1,BEST. GRUNNEIENDOM,2077.9,,93191717,Løkenåsveien,6500.0,43.0,,,1473,LØRENSKOG
830069,93082370,3029,LØRENSKOG,100,307,0,0,1,BEST. GRUNNEIENDOM,999.9,,93198426,Eventyrveien,2530.0,6.0,,,1461,LØRENSKOG
830070,93082371,3029,LØRENSKOG,100,308,0,0,1,BEST. GRUNNEIENDOM,692.0,,93203348,Bergerveien,1540.0,16.0,,,1475,FINSTADJORDET
830071,93082398,3029,LØRENSKOG,100,335,0,0,1,BEST. GRUNNEIENDOM,1266.8,,93193413,Rastaveien,8150.0,26.0,B,,1461,LØRENSKOG
830072,93082399,3029,LØRENSKOG,100,336,0,0,1,BEST. GRUNNEIENDOM,270.1,,93192328,Nissetunet,6975.0,1.0,,,1461,LØRENSKOG
830073,93082394,3029,LØRENSKOG,100,331,0,0,1,BEST. GRUNNEIENDOM,646.3,,93196447,Tunveien,10950.0,13.0,,,1475,FINSTADJORDET
830074,93082388,3029,LØRENSKOG,100,325,0,0,1,BEST. GRUNNEIENDOM,704.1,N LØKEN PARSELL D,93196408,Tulipanveien,10900.0,35.0,,,1475,FINSTADJORDET
830075,93082389,3029,LØRENSKOG,100,326,0,0,1,BEST. GRUNNEIENDOM,258.6,N LØKEN PARSELL D,93196410,Tulipanveien,10900.0,37.0,,,1475,FINSTADJORDET
830076,93082390,3029,LØRENSKOG,100,327,0,0,1,BEST. GRUNNEIENDOM,264.5,N LØKEN PARSELL D,93196412,Tulipanveien,10900.0,39.0,,,1475,FINSTADJORDET
830077,93082391,3029,LØRENSKOG,100,328,0,0,1,BEST. GRUNNEIENDOM,387.7,N LØKEN PARSELL D,93196414,Tulipanveien,10900.0,41.0,,,1475,FINSTADJORDET
830078,93082384,3029,LØRENSKOG,100,321,0,0,1,BEST. GRUNNEIENDOM,875.1,,93193393,Rastaveien,8150.0,11.0,B,,1461,LØRENSKOG
830079,93082412,3029,LØRENSKOG,100,349,0,0,1,BEST. GRUNNEIENDOM,296.4,,93192341,Nissetunet,6975.0,14.0,,,1461,LØRENSKOG
830080,93082413,3029,LØRENSKOG,100,350,0,0,1,BEST. GRUNNEIENDOM,395.2,,93192342,Nissetunet,6975.0,15.0,,,1461,LØRENSKOG
830081,93082415,3029,LØRENSKOG,100,352,0,0,1,BEST. GRUNNEIENDOM,331.3,,93185238,Alvetunet,1125.0,1.0,,,1461,LØRENSKOG
830082,93082408,3029,LØRENSKOG,100,345,0,0,1,BEST. GRUNNEIENDOM,172.0,,93192337,Nissetunet,6975.0,10.0,,,1461,LØRENSKOG
830083,93082409,3029,LØRENSKOG,100,346,0,0,1,BEST. GRUNNEIENDOM,210.6,,93192338,Nissetunet,6975.0,11.0,,,1461,LØRENSKOG
830084,93082410,3029,LØRENSKOG,100,347,0,0,1,BEST. GRUNNEIENDOM,220.8,,93192339,Nissetunet,6975.0,12.0,,,1461,LØRENSKOG
830085,93082411,3029,LØRENSKOG,100,348,0,0,1,BEST. GRUNNEIENDOM,250.6,,93192340,Nissetunet,6975.0,13.0,,,1461,LØRENSKOG
830086,93082404,3029,LØRENSKOG,100,341,0,0,1,BEST. GRUNNEIENDOM,213.3,,93192333,Nissetunet,6975.0,6.0,,,1461,LØRENSKOG
830087,93082405,3029,LØRENSKOG,100,342,0,0,1,BEST. GRUNNEIENDOM,143.2,,93192334,Nissetunet,6975.0,7.0,,,1461,LØRENSKOG
830088,93082406,3029,LØRENSKOG,100,343,0,0,1,BEST. GRUNNEIENDOM,149.2,,93192335,Nissetunet,6975.0,8.0,,,1461,LØRENSKOG
830089,93082407,3029,LØRENSKOG,100,344,0,0,1,BEST. GRUNNEIENDOM,254.7,,93192336,Nissetunet,6975.0,9.0,,,1461,LØRENSKOG
830090,93082400,3029,LØRENSKOG,100,337,0,0,1,BEST. GRUNNEIENDOM,294.6,,93192329,Nissetunet,6975.0,2.0,,,1461,LØRENSKOG
830091,93082401,3029,LØRENSKOG,100,338,0,0,1,BEST. GRUNNEIENDOM,359.8,,93192330,Nissetunet,6975.0,3.0,,,1461,LØRENSKOG
830092,93082402,3029,LØRENSKOG,100,339,0,0,1,BEST. GRUNNEIENDOM,270.8,,93192331,Nissetunet,6975.0,4.0,,,1461,LØRENSKOG
830093,93082403,3029,LØRENSKOG,100,340,0,0,1,BEST. GRUNNEIENDOM,264.5,,93192332,Nissetunet,6975.0,5.0,,,1461,LØRENSKOG
830094,93082428,3029,LØRENSKOG,100,365,0,0,1,BEST. GRUNNEIENDOM,304.4,,93192935,Perstunet,7975.0,1.0,,,1461,LØRENSKOG
830095,93082429,3029,LØRENSKOG,100,366,0,0,1,BEST. GRUNNEIENDOM,239.0,,93192936,Perstunet,7975.0,2.0,,,1461,LØRENSKOG
830096,93082430,3029,LØRENSKOG,100,367,0,0,1,BEST. GRUNNEIENDOM,441.4,PERSTUNET 3,93192937,Perstunet,7975.0,3.0,,,1461,LØRENSKOG
830097,93082431,3029,LØRENSKOG,100,368,0,0,1,BEST. GRUNNEIENDOM,486.9,,93192938,Perstunet,7975.0,4.0,,,1461,LØRENSKOG
830098,93082424,3029,LØRENSKOG,100,361,0,0,1,BEST. GRUNNEIENDOM,265.7,,93185247,Alvetunet,1125.0,10.0,,,1461,LØRENSKOG
830099,93082425,3029,LØRENSKOG,100,362,0,0,1,BEST. GRUNNEIENDOM,278.3,,93185248,Alvetunet,1125.0,11.0,,,1461,LØRENSKOG
830100,93082420,3029,LØRENSKOG,100,357,0,0,1,BEST. GRUNNEIENDOM,330.6,,93185243,Alvetunet,1125.0,6.0,,,1461,LØRENSKOG
830101,93082421,3029,LØRENSKOG,100,358,0,0,1,BEST. GRUNNEIENDOM,301.2,,93185244,Alvetunet,1125.0,7.0,,,1461,LØRENSKOG
830102,93082422,3029,LØRENSKOG,100,359,0,0,1,BEST. GRUNNEIENDOM,300.3,,93185245,Alvetunet,1125.0,8.0,,,1461,LØRENSKOG
830103,93082423,3029,LØRENSKOG,100,360,0,0,1,BEST. GRUNNEIENDOM,391.6,,93185246,Alvetunet,1125.0,9.0,,,1461,LØRENSKOG
830104,93082416,3029,LØRENSKOG,100,353,0,0,1,BEST. GRUNNEIENDOM,165.4,,93185239,Alvetunet,1125.0,2.0,,,1461,LØRENSKOG
830105,93082417,3029,LØRENSKOG,100,354,0,0,1,BEST. GRUNNEIENDOM,179.6,,93185240,Alvetunet,1125.0,3.0,,,1461,LØRENSKOG
830106,93082418,3029,LØRENSKOG,100,355,0,0,1,BEST. GRUNNEIENDOM,295.3,,93185241,Alvetunet,1125.0,4.0,,,1461,LØRENSKOG
830107,93082419,3029,LØRENSKOG,100,356,0,0,1,BEST. GRUNNEIENDOM,280.8,,93185242,Alvetunet,1125.0,5.0,,,1461,LØRENSKOG
830108,93082440,3029,LØRENSKOG,100,377,0,0,1,BEST. GRUNNEIENDOM,226.7,,93192947,Perstunet,7975.0,13.0,,,1461,LØRENSKOG
830109,93082441,3029,LØRENSKOG,100,378,0,0,1,BEST. GRUNNEIENDOM,240.4,,93192948,Perstunet,7975.0,14.0,,,1461,LØRENSKOG
830110,93082436,3029,LØRENSKOG,100,373,0,0,1,BEST. GRUNNEIENDOM,312.2,,93192943,Perstunet,7975.0,9.0,,,1461,LØRENSKOG
830111,93082437,3029,LØRENSKOG,100,374,0,0,1,BEST. GRUNNEIENDOM,282.3,,93192944,Perstunet,7975.0,10.0,,,1461,LØRENSKOG
830112,93082438,3029,LØRENSKOG,100,375,0,0,1,BEST. GRUNNEIENDOM,279.2,,93192945,Perstunet,7975.0,11.0,,,1461,LØRENSKOG
830113,93082439,3029,LØRENSKOG,100,376,0,0,1,BEST. GRUNNEIENDOM,247.7,,93192946,Perstunet,7975.0,12.0,,,1461,LØRENSKOG
830114,93082432,3029,LØRENSKOG,100,369,0,0,1,BEST. GRUNNEIENDOM,451.4,,93192939,Perstunet,7975.0,5.0,,,1461,LØRENSKOG
830115,93082433,3029,LØRENSKOG,100,370,0,0,1,BEST. GRUNNEIENDOM,243.1,,93192940,Perstunet,7975.0,6.0,,,1461,LØRENSKOG
830116,93082434,3029,LØRENSKOG,100,371,0,0,1,BEST. GRUNNEIENDOM,293.2,,93192941,Perstunet,7975.0,7.0,,,1461,LØRENSKOG
830117,93082435,3029,LØRENSKOG,100,372,0,0,1,BEST. GRUNNEIENDOM,391.9,,93192942,Perstunet,7975.0,8.0,,,1461,LØRENSKOG
830118,93082460,3029,LØRENSKOG,100,397,0,0,1,BEST. GRUNNEIENDOM,543.7,,93199426,Konvallveien,5550.0,1.0,B,,1475,FINSTADJORDET
830119,93082461,3029,LØRENSKOG,100,398,0,0,1,BEST. GRUNNEIENDOM,2402.3,,93187893,Gamleveien,3350.0,29.0,,,1476,RASTA
830120,93082462,3029,LØRENSKOG,100,399,0,0,1,BEST. GRUNNEIENDOM,1021.8,,93186376,Eventyrveien,2530.0,1.0,,,1461,LØRENSKOG
830121,93082463,3029,LØRENSKOG,100,400,0,0,1,BEST. GRUNNEIENDOM,997.1,,93186378,Eventyrveien,2530.0,3.0,,,1461,LØRENSKOG
830122,93082456,3029,LØRENSKOG,100,393,0,0,1,BEST. GRUNNEIENDOM,549.8,Åsheimveien 2,93200504,Åsheimveien,3209.0,2.0,,,1461,LØRENSKOG
830123,93082457,3029,LØRENSKOG,100,394,0,0,1,BEST. GRUNNEIENDOM,543.9,Åsheimveien 12,93200505,Åsheimveien,3209.0,12.0,,,1461,LØRENSKOG
830124,93082459,3029,LØRENSKOG,100,396,0,0,1,BEST. GRUNNEIENDOM,756.0,,93191728,Løkenåsveien,6500.0,77.0,,,1473,LØRENSKOG
830125,93082453,3029,LØRENSKOG,100,390,0,0,1,BEST. GRUNNEIENDOM,452.4,,93200501,Åsheimveien,3209.0,8.0,,,1461,LØRENSKOG
830126,93082454,3029,LØRENSKOG,100,391,0,0,1,BEST. GRUNNEIENDOM,475.6,,93200502,Åsheimveien,3209.0,4.0,,,1461,LØRENSKOG
830127,93082455,3029,LØRENSKOG,100,392,0,0,1,BEST. GRUNNEIENDOM,472.2,,93200503,Åsheimveien,3209.0,10.0,,,1461,LØRENSKOG
