,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1280000,141012995,3025,ASKER,265,141,0,0,1,BEST. GRUNNEIENDOM,1205.6,,141086053,Heggumbakken,21308.0,1.0,B,,3440,RØYKEN
1280001,141012993,3025,ASKER,210,148,0,0,1,BEST. GRUNNEIENDOM,1390.8,,141084637,Poverudveien,21276.0,3.0,B,,3440,RØYKEN
1280002,141013007,3025,ASKER,237,935,0,0,1,BEST. GRUNNEIENDOM,810.4,,141084508,Slemmestadveien,1096.0,699.0,,,3472,BØDALEN
1280003,141013005,3025,ASKER,212,338,0,0,1,BEST. GRUNNEIENDOM,1988.7,,141084647,Hallenåsen terrasse,21357.0,36.0,,,1389,HEGGEDAL
1280004,141013004,3025,ASKER,212,339,0,0,1,BEST. GRUNNEIENDOM,1865.0,,141085537,Hallenåsen terrasse,21357.0,46.0,,,1389,HEGGEDAL
1280005,141013002,3025,ASKER,251,686,0,0,1,BEST. GRUNNEIENDOM,2652.8,,141085617,Hurumveien,21002.0,56.0,B,,3474,ÅROS
1280006,141013002,3025,ASKER,251,686,0,0,1,BEST. GRUNNEIENDOM,2652.8,,141085618,Hurumveien,21002.0,56.0,C,,3474,ÅROS
1280007,141013002,3025,ASKER,251,686,0,0,1,BEST. GRUNNEIENDOM,2652.8,,141085619,Hurumveien,21002.0,56.0,D,,3474,ÅROS
1280008,141013002,3025,ASKER,251,686,0,0,1,BEST. GRUNNEIENDOM,2652.8,,141085620,Hurumveien,21002.0,56.0,E,,3474,ÅROS
1280009,141013002,3025,ASKER,251,686,0,0,1,BEST. GRUNNEIENDOM,2652.8,,141085621,Hurumveien,21002.0,56.0,F,,3474,ÅROS
1280010,141013000,3025,ASKER,212,341,0,0,1,BEST. GRUNNEIENDOM,1009.5,,141083416,Solfjellveien,21306.0,37.0,,,1389,HEGGEDAL
1280011,141013015,3025,ASKER,237,944,0,0,1,BEST. GRUNNEIENDOM,579.3,,141084522,Eikeleinstien,21350.0,20.0,,,3472,BØDALEN
1280012,141013015,3025,ASKER,237,944,0,0,1,BEST. GRUNNEIENDOM,579.3,,141084523,Eikeleinstien,21350.0,22.0,,,3472,BØDALEN
1280013,141013014,3025,ASKER,237,945,0,0,1,BEST. GRUNNEIENDOM,550.9,,141084524,Eikeleinstien,21350.0,24.0,,,3472,BØDALEN
1280014,141013014,3025,ASKER,237,945,0,0,1,BEST. GRUNNEIENDOM,550.9,,141084525,Eikeleinstien,21350.0,26.0,,,3472,BØDALEN
1280015,141013013,3025,ASKER,237,946,0,0,1,BEST. GRUNNEIENDOM,583.7,,141084526,Eikeleinstien,21350.0,28.0,,,3472,BØDALEN
1280016,141013013,3025,ASKER,237,946,0,0,1,BEST. GRUNNEIENDOM,583.7,,141084527,Eikeleinstien,21350.0,30.0,,,3472,BØDALEN
1280017,141013012,3025,ASKER,237,403,0,2,5,BEST. EIERSEKSJON,0.0,,360332379,Bakkeveien,21019.0,9.0,B,,3472,BØDALEN
1280018,141013011,3025,ASKER,237,403,0,1,5,BEST. EIERSEKSJON,0.0,,141072628,Bakkeveien,21019.0,9.0,A,,3472,BØDALEN
1280019,141013023,3025,ASKER,212,348,0,0,1,BEST. GRUNNEIENDOM,1049.6,,141084960,Solfjellveien,21306.0,73.0,,,1389,HEGGEDAL
1280020,141013022,3025,ASKER,212,349,0,0,1,BEST. GRUNNEIENDOM,1053.1,,141084961,Solfjellveien,21306.0,75.0,,,1389,HEGGEDAL
1280021,141013021,3025,ASKER,237,938,0,0,1,BEST. GRUNNEIENDOM,634.9,,141084520,Eikeleinstien,21350.0,14.0,,,3472,BØDALEN
1280022,141013021,3025,ASKER,237,938,0,0,1,BEST. GRUNNEIENDOM,634.9,,141084509,Eikeleina,21331.0,2.0,B,,3472,BØDALEN
