,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1080000,121478215,5034,MERÅKER,47,71,0,0,1,BEST. GRUNNEIENDOM,2010.2,SOLTUN,121507989,Gjemseveien,11074.0,52.0,,,7530,MERÅKER
1080001,121478214,5034,MERÅKER,47,70,0,0,1,BEST. GRUNNEIENDOM,1975.5,STORABBEN,121507443,Gjemseveien,11074.0,107.0,,,7530,MERÅKER
1080002,121478209,5034,MERÅKER,47,65,0,0,1,BEST. GRUNNEIENDOM,1168.2,ØRIN,121506127,Stordalsveien,11071.0,1568.0,,,7530,MERÅKER
1080003,121478211,5034,MERÅKER,47,67,0,0,1,BEST. GRUNNEIENDOM,2026.0,TJERNSTU,121506129,Tjønnmoveien,11073.0,109.0,,,7530,MERÅKER
1080004,121478210,5034,MERÅKER,47,66,0,0,1,BEST. GRUNNEIENDOM,2119.2,ØRMÆLEN,121506128,Stordalsveien,11071.0,1566.0,,,7530,MERÅKER
1080005,121478329,5034,MERÅKER,49,1,78,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507470,,,,,0.0,7530,MERÅKER
1080006,121478321,5034,MERÅKER,49,1,70,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507469,,,,,0.0,7530,MERÅKER
1080007,121478319,5034,MERÅKER,49,1,68,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507468,,,,,0.0,7530,MERÅKER
1080008,121478313,5034,MERÅKER,49,1,62,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507465,,,,,0.0,7530,MERÅKER
1080009,121478308,5034,MERÅKER,49,1,57,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507463,,,,,0.0,7530,MERÅKER
1080010,121478310,5034,MERÅKER,49,1,59,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507464,,,,,0.0,7530,MERÅKER
1080011,121478297,5034,MERÅKER,49,1,46,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507460,Tevelliveien,11079.0,86.0,,,7530,MERÅKER
1080012,121478296,5034,MERÅKER,49,1,45,0,3,BESTÅENDE PUNKTFESTE,0.0,DØLAN JAKTSKYTEBANE,121506163,Fersdalsveien,11091.0,273.0,,,7530,MERÅKER
1080013,121478298,5034,MERÅKER,49,1,47,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507461,Tevelliveien,11079.0,76.0,,,7530,MERÅKER
1080014,121478285,5034,MERÅKER,49,1,34,0,3,BESTÅENDE PUNKTFESTE,0.0,,121506160,,,,,0.0,7530,MERÅKER
1080015,121478286,5034,MERÅKER,49,1,35,0,3,BESTÅENDE PUNKTFESTE,0.0,,121506161,,,,,0.0,7530,MERÅKER
1080016,121478274,5034,MERÅKER,49,1,23,0,3,BESTÅENDE PUNKTFESTE,0.0,,121506158,,,,,0.0,7530,MERÅKER
1080017,121478360,5034,MERÅKER,49,1,109,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507479,Tevelliveien,11079.0,72.0,,,7530,MERÅKER
1080018,121478359,5034,MERÅKER,49,1,108,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507478,Tevelliveien,11079.0,56.0,,,7530,MERÅKER
1080019,121478355,5034,MERÅKER,49,1,104,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507477,Tevelliveien,11079.0,2.0,,,7530,MERÅKER
1080020,121478345,5034,MERÅKER,49,1,94,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507474,Tevelliveien,11079.0,85.0,,,7530,MERÅKER
1080021,121478347,5034,MERÅKER,49,1,96,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507475,Tevelliveien,11079.0,69.0,,,7530,MERÅKER
1080022,121478340,5034,MERÅKER,49,1,89,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507473,Tevelliveien,11079.0,75.0,,,7530,MERÅKER
1080023,121478339,5034,MERÅKER,49,1,88,0,3,BESTÅENDE PUNKTFESTE,0.0,,121507472,,,,,0.0,7530,MERÅKER
1080024,121479997,5034,MERÅKER,49,326,0,0,1,BEST. GRUNNEIENDOM,1142.0,TOMT NR 33,121506633,,,,,0.0,7530,MERÅKER
1080025,121479996,5034,MERÅKER,49,325,0,0,1,BEST. GRUNNEIENDOM,972.6,TOMT NR 32,121506632,,,,,0.0,7530,MERÅKER
1080026,121479999,5034,MERÅKER,49,328,0,0,1,BEST. GRUNNEIENDOM,924.3,TOMT NR 36,121506635,,,,,0.0,7530,MERÅKER
1080027,121479998,5034,MERÅKER,49,327,0,0,1,BEST. GRUNNEIENDOM,1148.5,TOMT NR 34,121506634,,,,,0.0,7530,MERÅKER
1080028,121479993,5034,MERÅKER,49,322,0,0,1,BEST. GRUNNEIENDOM,900.3,TOMT NR 29,121506629,,,,,0.0,7530,MERÅKER
1080029,121479992,5034,MERÅKER,49,321,0,0,1,BEST. GRUNNEIENDOM,1015.0,TOMT NR 27,121506628,,,,,0.0,7530,MERÅKER
1080030,121479995,5034,MERÅKER,49,324,0,0,1,BEST. GRUNNEIENDOM,862.7,TOMT NR 31,121506631,,,,,0.0,7530,MERÅKER
1080031,121479994,5034,MERÅKER,49,323,0,0,1,BEST. GRUNNEIENDOM,704.9,TOMT NR 30,121506630,,,,,0.0,7530,MERÅKER
1080032,121479989,5034,MERÅKER,49,318,0,0,1,BEST. GRUNNEIENDOM,1643.0,TOMT NR 24,121506625,,,,,0.0,7530,MERÅKER
1080033,121479988,5034,MERÅKER,49,317,0,0,1,BEST. GRUNNEIENDOM,1042.0,TOMT NR 23,121506624,,,,,0.0,7530,MERÅKER
1080034,121479991,5034,MERÅKER,49,320,0,0,1,BEST. GRUNNEIENDOM,1234.4,TOMT NR 26,121506627,,,,,0.0,7530,MERÅKER
1080035,121479990,5034,MERÅKER,49,319,0,0,1,BEST. GRUNNEIENDOM,1242.7,TOMT NR 25,121506626,,,,,0.0,7530,MERÅKER
1080036,121479985,5034,MERÅKER,49,314,0,0,1,BEST. GRUNNEIENDOM,1066.0,TOMT NR 19,121506621,,,,,0.0,7530,MERÅKER
1080037,121479984,5034,MERÅKER,49,313,0,0,1,BEST. GRUNNEIENDOM,924.5,TOMT NR 18,121506620,,,,,0.0,7530,MERÅKER
1080038,121479987,5034,MERÅKER,49,316,0,0,1,BEST. GRUNNEIENDOM,2028.2,TOMT NR 22,121506623,,,,,0.0,7530,MERÅKER
1080039,121479986,5034,MERÅKER,49,315,0,0,1,BEST. GRUNNEIENDOM,980.8,TOMT NR 20,121506622,,,,,0.0,7530,MERÅKER
1080040,121479981,5034,MERÅKER,49,310,0,0,1,BEST. GRUNNEIENDOM,1733.6,TOMT NR 14,121506617,,,,,0.0,7530,MERÅKER
1080041,121479980,5034,MERÅKER,49,309,0,0,1,BEST. GRUNNEIENDOM,1035.9,TOMT NR 12,121506616,,,,,0.0,7530,MERÅKER
1080042,121479983,5034,MERÅKER,49,312,0,0,1,BEST. GRUNNEIENDOM,1104.0,TOMT NR 17,121506619,,,,,0.0,7530,MERÅKER
1080043,121479982,5034,MERÅKER,49,311,0,0,1,BEST. GRUNNEIENDOM,1132.7,TOMT NR 15,121506618,,,,,0.0,7530,MERÅKER
1080044,121479977,5034,MERÅKER,49,306,0,0,1,BEST. GRUNNEIENDOM,1117.0,TOMT NR 9,121506613,,,,,0.0,7530,MERÅKER
1080045,121479976,5034,MERÅKER,49,305,0,0,1,BEST. GRUNNEIENDOM,921.7,TOMT NR 8,121506612,,,,,0.0,7530,MERÅKER
1080046,121479979,5034,MERÅKER,49,308,0,0,1,BEST. GRUNNEIENDOM,1367.3,TOMT NR 11,121506615,,,,,0.0,7530,MERÅKER
1080047,121479978,5034,MERÅKER,49,307,0,0,1,BEST. GRUNNEIENDOM,1852.5,TOMT NR 10,121506614,,,,,0.0,7530,MERÅKER
1080048,121479973,5034,MERÅKER,49,302,0,0,1,BEST. GRUNNEIENDOM,1305.7,MYRA 12,121506609,Myra,11114.0,11.0,,,7533,KOPPERÅ
1080049,121479972,5034,MERÅKER,49,301,0,0,1,BEST. GRUNNEIENDOM,653.3,MYRA 10,121506608,Myra,11114.0,9.0,,,7533,KOPPERÅ
1080050,121479975,5034,MERÅKER,49,304,0,0,1,BEST. GRUNNEIENDOM,981.3,TOMT NR 7,121506611,,,,,0.0,7530,MERÅKER
1080051,121479974,5034,MERÅKER,49,303,0,0,1,BEST. GRUNNEIENDOM,1036.0,TOMT NR 6,121506610,,,,,0.0,7530,MERÅKER
