,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2810000,499520019,5035,STJØRDAL,102,1048,0,9,5,BEST. EIERSEKSJON,0.0,,457225833,Anne Margrethe Bangs g,1038.0,16.0,A,,7506,STJØRDAL
2810001,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111089,Vikenstranda,5700.0,5.0,,,2816,GJØVIK
2810002,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111090,Vikenstranda,5700.0,7.0,,,2816,GJØVIK
2810003,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111091,Vikenstranda,5700.0,9.0,,,2816,GJØVIK
2810004,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111092,Vikenstranda,5700.0,11.0,,,2816,GJØVIK
2810005,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111093,Vikenstranda,5700.0,13.0,,,2816,GJØVIK
2810006,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111094,Vikenstranda,5700.0,15.0,,,2816,GJØVIK
2810007,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111095,Vikenstranda,5700.0,17.0,,,2816,GJØVIK
2810008,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111096,Vikenstranda,5700.0,19.0,,,2816,GJØVIK
2810009,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111097,Vikenstranda,5700.0,21.0,,,2816,GJØVIK
2810010,499724831,3407,GJØVIK,59,229,0,0,1,BEST. GRUNNEIENDOM,1079.5,,455111098,Vikenstranda,5700.0,23.0,,,2816,GJØVIK
2810011,499761695,3421,TRYSIL,51,718,0,0,1,BEST. GRUNNEIENDOM,1999.4,D3-II-Tomt-177,226854851,Fjellverden Øst,1323.0,177.0,,,2430,JORDET
2810012,499520028,5035,STJØRDAL,102,1048,0,18,5,BEST. EIERSEKSJON,0.0,,457249372,Anne Margrethe Bangs g,1038.0,8.0,B,,7506,STJØRDAL
2810013,499520026,5035,STJØRDAL,102,1048,0,16,5,BEST. EIERSEKSJON,0.0,,457225829,Anne Margrethe Bangs g,1038.0,8.0,A,,7506,STJØRDAL
2810014,499520027,5035,STJØRDAL,102,1048,0,17,5,BEST. EIERSEKSJON,0.0,,457249373,Anne Margrethe Bangs g,1038.0,10.0,B,,7506,STJØRDAL
2810015,499520024,5035,STJØRDAL,102,1048,0,14,5,BEST. EIERSEKSJON,0.0,,457249374,Anne Margrethe Bangs g,1038.0,12.0,B,,7506,STJØRDAL
2810016,499520025,5035,STJØRDAL,102,1048,0,15,5,BEST. EIERSEKSJON,0.0,,457225830,Anne Margrethe Bangs g,1038.0,10.0,A,,7506,STJØRDAL
2810017,499587621,4648,BREMANGER,1,81,0,0,1,BEST. GRUNNEIENDOM,3051.9,,315128189,Buvika,4220.0,7.0,,,6729,KALVÅG
2810018,499587621,4648,BREMANGER,1,81,0,0,1,BEST. GRUNNEIENDOM,3051.9,,315128190,Buvika,4220.0,5.0,,,6729,KALVÅG
2810019,499802670,5418,MÅLSELV,53,446,0,0,1,BEST. GRUNNEIENDOM,5090.2,,500668269,Liveien,1032.0,15.0,,,9325,BARDUFOSS
2810020,499442222,5421,SENJA,342,6,0,0,1,BEST. GRUNNEIENDOM,1000.9,,499444706,Svandalsveien,3000.0,1451.0,,,9385,SKALAND
2810021,499337784,4625,AUSTEVOLL,66,185,0,0,1,BEST. GRUNNEIENDOM,97.8,,499337786,Søre Drivenes,1087.0,92.0,,,5397,BEKKJARVIK
2810022,499747380,3421,TRYSIL,43,33,0,0,1,BEST. GRUNNEIENDOM,794.5,,455758983,Trysilvegen,1142.0,8658.0,,,2430,JORDET
2810023,499957196,4205,LINDESNES,75,399,0,0,1,BEST. GRUNNEIENDOM,873.9,Skudeviga 5,534422208,Skudeviga,8010.0,5.0,,,4513,MANDAL
2810024,500137423,3006,KONGSBERG,8003,1,0,8,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810025,500233680,4203,ARENDAL,44,736,0,0,1,BEST. GRUNNEIENDOM,278.7,,509731679,Nedre Skibvig,13475.0,4.0,D,,4815,SALTRØD
2810026,500137422,3006,KONGSBERG,8003,1,0,9,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810027,500137421,3006,KONGSBERG,8003,1,0,10,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810028,500137420,3006,KONGSBERG,8003,1,0,11,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810029,500137419,3006,KONGSBERG,8003,1,0,12,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810030,500137418,3006,KONGSBERG,8003,1,0,13,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810031,500092360,3811,FÆRDER,201,11,0,11,5,BEST. EIERSEKSJON,0.0,,210703291,Vestveien,3892.0,644.0,,,3145,TJØME
2810032,500137417,3006,KONGSBERG,8003,1,0,14,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810033,500137416,3006,KONGSBERG,8003,1,0,15,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810034,500207063,3811,FÆRDER,244,116,0,0,1,BEST. GRUNNEIENDOM,700.0,,512459104,Midtgårdsveien,3590.0,33.0,,,3145,TJØME
2810035,500137415,3006,KONGSBERG,8003,1,0,16,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810036,500092359,3811,FÆRDER,201,11,0,10,5,BEST. EIERSEKSJON,0.0,,210703291,Vestveien,3892.0,644.0,,,3145,TJØME
2810037,500137414,3006,KONGSBERG,8003,1,0,17,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810038,500137413,3006,KONGSBERG,8003,1,0,18,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810039,500137412,3006,KONGSBERG,8003,1,0,19,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810040,500137411,3006,KONGSBERG,8003,1,0,20,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810041,500137410,3006,KONGSBERG,8003,1,0,21,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810042,500137409,3006,KONGSBERG,8003,1,0,22,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810043,500137408,3006,KONGSBERG,8003,1,0,23,5,BEST. EIERSEKSJON,0.0,,463150817,Reins gate,5240.0,2.0,C,,3611,KONGSBERG
2810044,499817944,4601,BERGEN,166,1004,0,2,5,BEST. EIERSEKSJON,0.0,,256848716,Leitet,12940.0,4.0,A,,5018,BERGEN
2810045,499817945,4601,BERGEN,166,1004,0,1,5,BEST. EIERSEKSJON,0.0,,256848716,Leitet,12940.0,4.0,A,,5018,BERGEN
2810046,499830233,3016,RAKKESTAD,5,272,0,0,1,BEST. GRUNNEIENDOM,417.7,,499830236,Hestehovveien,3060.0,73.0,,,1890,RAKKESTAD
2810047,500088282,3439,RINGEBU,20,31,0,0,1,BEST. GRUNNEIENDOM,1464.9,,474319966,Trabelivegen,1038.0,157.0,,,2632,VENABYGD
2810048,500180420,1804,BODØ,4,112,0,0,1,BEST. GRUNNEIENDOM,1372.8,,546404982,Heinesveien,1494.0,20.0,,,8095,HELLIGVÆR
2810049,500475331,1103,STAVANGER,28,3690,0,0,1,BEST. GRUNNEIENDOM,191.7,,473646664,Wilhelm Retz' gate,3675.0,24.0,,,4027,STAVANGER
2810050,500137431,3006,KONGSBERG,8003,1,0,49,5,BEST. EIERSEKSJON,81.6,,103267319,Reins gate,5240.0,2.0,A,,3611,KONGSBERG
2810051,500137430,3006,KONGSBERG,8003,1,0,1,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810052,500137429,3006,KONGSBERG,8003,1,0,2,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810053,500137428,3006,KONGSBERG,8003,1,0,3,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810054,500137427,3006,KONGSBERG,8003,1,0,4,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810055,500477384,1103,STAVANGER,28,3693,0,0,1,BEST. GRUNNEIENDOM,187.6,,473646661,Wilhelm Retz' gate,3675.0,18.0,,,4027,STAVANGER
2810056,500137426,3006,KONGSBERG,8003,1,0,5,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810057,500538824,1867,BØ,27,84,0,0,1,BEST. GRUNNEIENDOM,1003.1,,180499799,Øver-Gimstad,67105.0,16.0,,,8470,BØ I VESTERÅLEN
2810058,500137425,3006,KONGSBERG,8003,1,0,6,5,BEST. EIERSEKSJON,0.0,,463150816,Reins gate,5240.0,2.0,B,,3611,KONGSBERG
2810059,500137424,3006,KONGSBERG,8003,1,0,7,5,BEST. EIERSEKSJON,0.0,,103267945,Reins gate,5240.0,2.0,D,,3611,KONGSBERG
2810060,499961319,4205,LINDESNES,75,403,0,0,1,BEST. GRUNNEIENDOM,991.9,Bjøllemoen 3,519560915,Bjøllemoen,8011.0,3.0,,,4513,MANDAL
2810061,500489700,301,OSLO,107,372,0,4,5,BEST. EIERSEKSJON,109.2,,427813150,Linjeveien,14353.0,55.0,E,,1087,OSLO
2810062,500489701,301,OSLO,107,372,0,5,5,BEST. EIERSEKSJON,102.8,,427813151,Linjeveien,14353.0,55.0,F,,1087,OSLO
