,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2770000,468258212,4204,KRISTIANSAND,419,351,0,2,5,BEST. EIERSEKSJON,55.8,,404287411,Konvalldalen,41724.0,25.0,,,4640,SØGNE
2770001,468028852,4202,GRIMSTAD,83,53,0,0,1,BEST. GRUNNEIENDOM,331.5,,468041938,Kjæråsen,1418.0,80.0,,,4887,GRIMSTAD
2770002,467895728,3025,ASKER,285,548,0,6,5,BEST. EIERSEKSJON,65.3,,383630244,Nye Stasjonsvei,21371.0,14.0,,,3430,SPIKKESTAD
2770003,467940784,4213,TVEDESTRAND,6,125,0,0,1,BEST. GRUNNEIENDOM,413.9,,404626283,Fremstadhagen,1314.0,17.0,,,4905,TVEDESTRAND
2770004,468190653,1108,SANDNES,42,507,0,0,1,BEST. GRUNNEIENDOM,203.4,,410174357,Sandvedøygarden,25257.0,54.0,,,4318,SANDNES
2770005,467895739,3025,ASKER,285,548,0,7,5,BEST. EIERSEKSJON,77.4,,383630245,Nye Stasjonsvei,21371.0,16.0,,,3430,SPIKKESTAD
2770006,468006329,3816,NOME,11,346,0,0,1,BEST. GRUNNEIENDOM,1115.3,,467924510,Granvegen,1085.0,8.0,,,3830,ULEFOSS
2770007,468028859,5037,LEVANGER,54,22,0,0,1,BEST. GRUNNEIENDOM,1986.6,,471380199,Bjørnangvegen,8350.0,53.0,,,7620,SKOGN
2770008,468147585,1875,HAMARØY,253,16,0,0,1,BEST. GRUNNEIENDOM,1756.5,,468149110,,,,,0.0,8274,MUSKEN
2770009,468147596,1838,GILDESKÅL,81,112,0,0,1,BEST. GRUNNEIENDOM,1082.5,,524079962,Arnøyveien,38135.0,174.0,A,,8136,NORDARNØY
2770010,468147596,1838,GILDESKÅL,81,112,0,0,1,BEST. GRUNNEIENDOM,1082.5,,604884760,Arnøyveien,38135.0,174.0,D,,8136,NORDARNØY
2770011,468147596,1838,GILDESKÅL,81,112,0,0,1,BEST. GRUNNEIENDOM,1082.5,,604884759,Arnøyveien,38135.0,174.0,C,,8136,NORDARNØY
2770012,468147596,1838,GILDESKÅL,81,112,0,0,1,BEST. GRUNNEIENDOM,1082.5,,604884758,Arnøyveien,38135.0,174.0,B,,8136,NORDARNØY
2770013,468192664,5403,ALTA,27,1559,0,0,1,BEST. GRUNNEIENDOM,278.6,,452563842,Reistadlia,5413.0,8.0,,,9513,ALTA
2770014,468192660,5403,ALTA,27,1558,0,0,1,BEST. GRUNNEIENDOM,260.4,,452563841,Reistadlia,5413.0,6.0,,,9513,ALTA
2770015,468135321,4649,STAD,44,63,0,4,5,BEST. EIERSEKSJON,0.0,,13972016,Lotevegen,1470.0,23.0,,,6770,NORDFJORDEID
2770016,468286824,5416,BARDU,42,525,0,0,1,BEST. GRUNNEIENDOM,1793.8,Furustad,6263562208,Konglestien,1530.0,17.0,,,9360,BARDU
2770017,467946848,3035,EIDSVOLL,57,45,0,0,1,BEST. GRUNNEIENDOM,6986.6,K/1/L1,548231025,Botshaugtangen,10019.0,94.0,,,2080,EIDSVOLL
2770018,467772782,4223,VENNESLA,1,124,0,0,1,BEST. GRUNNEIENDOM,1756.0,,512332459,Venneslavegen,5240.0,122.0,A,,4708,VENNESLA
2770019,467772782,4223,VENNESLA,1,124,0,0,1,BEST. GRUNNEIENDOM,1756.0,,547354304,Venneslavegen,5240.0,122.0,B,,4708,VENNESLA
