,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2390000,279979247,1826,HATTFJELLDAL,53,2,0,0,1,BEST. GRUNNEIENDOM,2193193.1,FAMLIEN,279992568,,,,,0.0,8695,HATTFJELLDAL
2390001,279979216,1826,HATTFJELLDAL,50,29,0,0,1,BEST. GRUNNEIENDOM,878.9,TYRIHAUGEN,279991658,Varntreskveien,5000.0,87.0,,,8695,HATTFJELLDAL
2390002,279979217,1826,HATTFJELLDAL,51,1,0,0,1,BEST. GRUNNEIENDOM,3291937.1,KRUTNESET,279991659,Varntreskveien,5000.0,794.0,,,8695,HATTFJELLDAL
2390003,279979219,1826,HATTFJELLDAL,51,3,0,0,1,BEST. GRUNNEIENDOM,1219193.1,VENDLI,279991660,Varntreskveien,5000.0,1003.0,,,8695,HATTFJELLDAL
2390004,279979220,1826,HATTFJELLDAL,51,4,0,0,1,BEST. GRUNNEIENDOM,247755.8,MURNES,279991661,Varntreskveien,5000.0,904.0,,,8695,HATTFJELLDAL
2390005,279979221,1826,HATTFJELLDAL,51,5,0,0,1,BEST. GRUNNEIENDOM,371573.5,BRUSTAD,279991662,Varntreskveien,5000.0,936.0,,,8695,HATTFJELLDAL
2390006,279979222,1826,HATTFJELLDAL,51,5,1,0,3,BESTÅENDE PUNKTFESTE,0.0,,279992643,Varntreskveien,5000.0,937.0,,,8695,HATTFJELLDAL
2390007,279979223,1826,HATTFJELLDAL,51,6,0,0,1,BEST. GRUNNEIENDOM,614475.0,NORDNES,279991663,Varntreskveien,5000.0,1104.0,,,8695,HATTFJELLDAL
2390008,279979226,1826,HATTFJELLDAL,51,9,0,0,1,BEST. GRUNNEIENDOM,212.1,LUNENG,279993483,Varntreskveien,5000.0,1036.0,,,8695,HATTFJELLDAL
2390009,279979227,1826,HATTFJELLDAL,51,10,0,0,1,BEST. GRUNNEIENDOM,547.2,SOLBO,279991664,Varntreskveien,5000.0,1033.0,,,8695,HATTFJELLDAL
2390010,279979228,1826,HATTFJELLDAL,51,11,0,0,1,BEST. GRUNNEIENDOM,3252.3,FINNBERGET,279992644,Varntreskveien,5000.0,866.0,,,8695,HATTFJELLDAL
2390011,279979231,1826,HATTFJELLDAL,51,14,0,0,1,BEST. GRUNNEIENDOM,1090.1,,279991665,Varntreskveien,5000.0,985.0,,,8695,HATTFJELLDAL
2390012,279979201,1826,HATTFJELLDAL,50,17,0,0,1,BEST. GRUNNEIENDOM,713090.5,ELVESTAD,279991653,Krutfjellveien,4000.0,1899.0,,,8695,HATTFJELLDAL
2390013,279979204,1826,HATTFJELLDAL,50,18,0,0,1,BEST. GRUNNEIENDOM,1071061.7,KRUT  G RD,279991654,Varntreskveien,5000.0,188.0,,,8695,HATTFJELLDAL
2390014,279979204,1826,HATTFJELLDAL,50,18,0,0,1,BEST. GRUNNEIENDOM,1071061.7,KRUT  G RD,6290078282,Varntreskveien,5000.0,181.0,,,8695,HATTFJELLDAL
2390015,279979205,1826,HATTFJELLDAL,50,18,1,0,2,BESTÅENDE FESTEGRUNN,110.9,BEKKEMO,279993471,Varntreskveien,5000.0,132.0,,,8695,HATTFJELLDAL
2390016,279979206,1826,HATTFJELLDAL,50,19,0,0,1,BEST. GRUNNEIENDOM,4502.3,MØLNHAGEN,279992641,Varntreskveien,5000.0,108.0,,,8695,HATTFJELLDAL
2390017,279979207,1826,HATTFJELLDAL,50,20,0,0,1,BEST. GRUNNEIENDOM,1034.7,KRÅKVIKA,279991655,Varntreskveien,5000.0,378.0,,,8695,HATTFJELLDAL
2390018,279979208,1826,HATTFJELLDAL,50,21,0,0,1,BEST. GRUNNEIENDOM,1959.6,HOMPEN,279993513,Varntreskveien,5000.0,264.0,,,8695,HATTFJELLDAL
2390019,279979209,1826,HATTFJELLDAL,50,22,0,0,1,BEST. GRUNNEIENDOM,1082.9,ELVEBAKK,279993666,Krutfjellveien,4000.0,1900.0,,,8695,HATTFJELLDAL
2390020,279979210,1826,HATTFJELLDAL,50,23,0,0,1,BEST. GRUNNEIENDOM,1428.7,FRUENS VILJE,279993665,Krutfjellveien,4000.0,1902.0,,,8695,HATTFJELLDAL
2390021,279979211,1826,HATTFJELLDAL,50,24,0,0,1,BEST. GRUNNEIENDOM,745.1,HAUGEN,279993702,Krutfjellveien,4000.0,2110.0,,,8695,HATTFJELLDAL
2390022,279979213,1826,HATTFJELLDAL,50,26,0,0,1,BEST. GRUNNEIENDOM,1219.1,,279991656,Varntreskveien,5000.0,32.0,,,8695,HATTFJELLDAL
2390023,279979214,1826,HATTFJELLDAL,50,27,0,0,1,BEST. GRUNNEIENDOM,1824.6,HAUGEN,279991657,Varntreskveien,5000.0,179.0,,,8695,HATTFJELLDAL
2390024,279979215,1826,HATTFJELLDAL,50,28,0,0,1,BEST. GRUNNEIENDOM,1568.0,,279992642,Varntreskveien,5000.0,110.0,,,8695,HATTFJELLDAL
2390025,279979056,1826,HATTFJELLDAL,43,7,0,0,1,BEST. GRUNNEIENDOM,1141.2,RUSTAD NORDRE,279991613,Valmåsveien,4010.0,178.0,,,8695,HATTFJELLDAL
2390026,279979057,1826,HATTFJELLDAL,43,8,0,0,1,BEST. GRUNNEIENDOM,998.9,GRANLUND,279994036,Valmåsveien,4010.0,280.0,,,8695,HATTFJELLDAL
2390027,279979058,1826,HATTFJELLDAL,43,9,0,0,1,BEST. GRUNNEIENDOM,1481.0,KRYSSET,279991614,Valmåsveien,4010.0,230.0,,,8695,HATTFJELLDAL
2390028,279979059,1826,HATTFJELLDAL,43,10,0,0,1,BEST. GRUNNEIENDOM,992.8,SMIBAKKEN,279993699,Valmåsveien,4010.0,192.0,,,8695,HATTFJELLDAL
2390029,279979060,1826,HATTFJELLDAL,43,11,0,0,1,BEST. GRUNNEIENDOM,1589.2,,279991615,Valmåsveien,4010.0,215.0,,,8695,HATTFJELLDAL
2390030,279979062,1826,HATTFJELLDAL,44,2,0,0,1,BEST. GRUNNEIENDOM,1264008.2,STEINSLETTEN,279991616,Elsvassveien,4020.0,440.0,A,,8695,HATTFJELLDAL
2390031,279979062,1826,HATTFJELLDAL,44,2,0,0,1,BEST. GRUNNEIENDOM,1264008.2,STEINSLETTEN,279993107,Elsvassveien,4020.0,440.0,B,,8695,HATTFJELLDAL
2390032,279979064,1826,HATTFJELLDAL,44,3,0,0,1,BEST. GRUNNEIENDOM,474964.9,MYRVANG,279991617,,,,,0.0,8695,HATTFJELLDAL
2390033,279979066,1826,HATTFJELLDAL,44,5,0,0,1,BEST. GRUNNEIENDOM,963777.2,BRENTBAKK,279991618,Elsvassveien,4020.0,466.0,B,,8695,HATTFJELLDAL
2390034,279979066,1826,HATTFJELLDAL,44,5,0,0,1,BEST. GRUNNEIENDOM,963777.2,BRENTBAKK,279993095,Elsvassveien,4020.0,466.0,A,,8695,HATTFJELLDAL
2390035,279979069,1826,HATTFJELLDAL,44,8,0,0,1,BEST. GRUNNEIENDOM,1658.8,FAGERSTAD,279994045,Elsvassveien,4020.0,474.0,,,8695,HATTFJELLDAL
2390036,279979070,1826,HATTFJELLDAL,44,9,0,0,1,BEST. GRUNNEIENDOM,948.4,SOLHAUG,279993572,Elsvassveien,4020.0,464.0,,,8695,HATTFJELLDAL
2390037,279979071,1826,HATTFJELLDAL,44,10,0,0,1,BEST. GRUNNEIENDOM,56.0,HOMPEN,279992516,Elsvassveien,4020.0,471.0,,,8695,HATTFJELLDAL
2390038,279979040,1826,HATTFJELLDAL,41,7,0,0,1,BEST. GRUNNEIENDOM,1164.1,BJØRKTUN,279992631,Elsvassveien,4020.0,839.0,,,8695,HATTFJELLDAL
2390039,279979041,1826,HATTFJELLDAL,41,8,0,0,1,BEST. GRUNNEIENDOM,700.9,LAUVLITUN,279991606,Elsvassveien,4020.0,840.0,,,8695,HATTFJELLDAL
2390040,279979042,1826,HATTFJELLDAL,41,9,0,0,1,BEST. GRUNNEIENDOM,2273.8,ELVNES,279993704,Elsvassveien,4020.0,473.0,,,8695,HATTFJELLDAL
2390041,279979045,1826,HATTFJELLDAL,42,2,0,0,1,BEST. GRUNNEIENDOM,306638.9,BRENNMOEN,279991607,Valmåsveien,4010.0,149.0,,,8695,HATTFJELLDAL
2390042,279979045,1826,HATTFJELLDAL,42,2,0,0,1,BEST. GRUNNEIENDOM,306638.9,BRENNMOEN,6360481270,Valmåsveien,4010.0,147.0,,,8695,HATTFJELLDAL
2390043,279979046,1826,HATTFJELLDAL,42,3,0,0,1,BEST. GRUNNEIENDOM,369688.0,NYHEIM,279991608,Valmåsveien,4010.0,104.0,,,8695,HATTFJELLDAL
2390044,279979050,1826,HATTFJELLDAL,43,2,0,0,1,BEST. GRUNNEIENDOM,866506.4,VALMAASEN,279991609,Valmåsveien,4010.0,191.0,,,8695,HATTFJELLDAL
2390045,279979050,1826,HATTFJELLDAL,43,2,0,0,1,BEST. GRUNNEIENDOM,866506.4,VALMAASEN,279993121,,,,,3.0,8695,HATTFJELLDAL
2390046,279979050,1826,HATTFJELLDAL,43,2,0,0,1,BEST. GRUNNEIENDOM,866506.4,VALMAASEN,279994095,,,,,1.0,8695,HATTFJELLDAL
