,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1150000,127120926,3022,FROGN,58,79,0,0,1,BEST. GRUNNEIENDOM,2364.1,PARSELL 7 B,127201133,Motbakken,4705.0,13.0,,,1455,NORDRE FROGN
1150001,127120925,3022,FROGN,58,78,0,0,1,BEST. GRUNNEIENDOM,1517.7,PARSELL 7 A,127201131,Motbakken,4705.0,11.0,,,1455,NORDRE FROGN
1150002,127120924,3022,FROGN,58,77,0,0,1,BEST. GRUNNEIENDOM,2753.7,PARSELL 6,127201132,Motbakken,4705.0,12.0,,,1455,NORDRE FROGN
1150003,127120898,3022,FROGN,58,51,0,0,1,BEST. GRUNNEIENDOM,1877.3,FJELLSTUA,127201103,Brattbakken,4702.0,6.0,,,1455,NORDRE FROGN
1150004,127120897,3022,FROGN,58,50,0,0,1,BEST. GRUNNEIENDOM,4390.1,HASSELBAKKEN,127201183,Digerudgrenda,4709.0,23.0,,,1455,NORDRE FROGN
1150005,127120896,3022,FROGN,58,49,0,0,1,BEST. GRUNNEIENDOM,1345.5,FURULIA,127201179,Digerudgrenda,4709.0,11.0,,,1455,NORDRE FROGN
1150006,127120903,3022,FROGN,58,56,0,0,1,BEST. GRUNNEIENDOM,1976.2,GRANLI,127201155,Åstvedtveien,4707.0,5.0,,,1455,NORDRE FROGN
1150007,127120903,3022,FROGN,58,56,0,0,1,BEST. GRUNNEIENDOM,1976.2,GRANLI,127208613,Åstvedtveien,4707.0,5.0,B,,1455,NORDRE FROGN
1150008,127120902,3022,FROGN,58,55,0,0,1,BEST. GRUNNEIENDOM,2478.1,SKOGHOLT,127201089,Digerudveien,4701.0,45.0,,,1455,NORDRE FROGN
1150009,127120901,3022,FROGN,58,54,0,0,1,BEST. GRUNNEIENDOM,2585.4,TILLEGGES 58/5,127201123,Digerudbakken,4703.0,23.0,,,1455,NORDRE FROGN
1150010,127120901,3022,FROGN,58,54,0,0,1,BEST. GRUNNEIENDOM,2585.4,TILLEGGES 58/5,127202612,Digerudbakken,4703.0,24.0,,,1455,NORDRE FROGN
1150011,127120907,3022,FROGN,58,60,0,0,1,BEST. GRUNNEIENDOM,3133.0,PARSELL III,127201182,Digerudgrenda,4709.0,21.0,,,1455,NORDRE FROGN
1150012,127120905,3022,FROGN,58,58,0,0,1,BEST. GRUNNEIENDOM,3478.5,LIA,127201181,Digerudgrenda,4709.0,17.0,,,1455,NORDRE FROGN
1150013,127120905,3022,FROGN,58,58,0,0,1,BEST. GRUNNEIENDOM,3478.5,LIA,127208614,Digerudgrenda,4709.0,19.0,,,1455,NORDRE FROGN
1150014,127120904,3022,FROGN,58,57,0,0,1,BEST. GRUNNEIENDOM,4427.2,SOLGLØTT,127201086,Digerudveien,4701.0,41.0,,,1455,NORDRE FROGN
1150015,127120911,3022,FROGN,58,64,0,0,1,BEST. GRUNNEIENDOM,2224.9,PARSELL 15 A,127204934,Digerudbakken,4703.0,13.0,,,1455,NORDRE FROGN
1150016,127120910,3022,FROGN,58,63,0,0,1,BEST. GRUNNEIENDOM,4314.7,CARRY,127204935,Digerudbakken,4703.0,11.0,,,1455,NORDRE FROGN
1150017,127120909,3022,FROGN,58,62,0,0,1,BEST. GRUNNEIENDOM,2539.2,JUVIKA,127201084,Digerudveien,4701.0,31.0,,,1455,NORDRE FROGN
1150018,127120908,3022,FROGN,58,61,0,0,1,BEST. GRUNNEIENDOM,3608.3,FAGERLIA,127201180,Digerudgrenda,4709.0,13.0,,,1455,NORDRE FROGN
1150019,127120947,3022,FROGN,58,100,0,0,1,BEST. GRUNNEIENDOM,5087.1,SKRENTEN,127201121,Digerudbakken,4703.0,19.0,,,1455,NORDRE FROGN
1150020,127120946,3022,FROGN,58,99,0,0,1,BEST. GRUNNEIENDOM,1517.5,PARSELL 15,127201158,Åstvedtveien,4707.0,15.0,,,1455,NORDRE FROGN
1150021,127120945,3022,FROGN,58,98,0,0,1,BEST. GRUNNEIENDOM,1495.8,PARSELL 19,127201160,Åstvedtveien,4707.0,20.0,,,1455,NORDRE FROGN
1150022,127120944,3022,FROGN,58,97,0,0,1,BEST. GRUNNEIENDOM,1668.4,SOLBO,127201161,Åstvedtveien,4707.0,22.0,,,1455,NORDRE FROGN
1150023,127120951,3022,FROGN,58,104,0,0,1,BEST. GRUNNEIENDOM,2444.9,ÅSTVEDT,127201141,Åstvedtbakken,4706.0,5.0,,,1455,NORDRE FROGN
1150024,127120950,3022,FROGN,58,103,0,0,1,BEST. GRUNNEIENDOM,678.3,PARSELL 21,127201159,Åstvedtveien,4707.0,17.0,,,1455,NORDRE FROGN
1150025,127120949,3022,FROGN,58,102,0,0,1,BEST. GRUNNEIENDOM,1388.1,PARSELL 20,127202611,Åstvedtveien,4707.0,13.0,,,1455,NORDRE FROGN
1150026,127120955,3022,FROGN,58,108,0,0,1,BEST. GRUNNEIENDOM,1882.1,PARSELL 23,127201140,Åstvedtbakken,4706.0,4.0,,,1455,NORDRE FROGN
1150027,127120954,3022,FROGN,58,107,0,0,1,BEST. GRUNNEIENDOM,2063.0,PARSELL C,127201146,Åstvedtbakken,4706.0,13.0,,,1455,NORDRE FROGN
1150028,127120953,3022,FROGN,58,106,0,0,1,BEST. GRUNNEIENDOM,2174.5,PARSELL B,127201150,Åstvedtbakken,4706.0,20.0,,,1455,NORDRE FROGN
1150029,127120952,3022,FROGN,58,105,0,0,1,BEST. GRUNNEIENDOM,964.6,PARSELL A,127201148,Åstvedtbakken,4706.0,17.0,,,1455,NORDRE FROGN
1150030,127120959,3022,FROGN,58,112,0,0,1,BEST. GRUNNEIENDOM,1531.3,PARSELL 26 B,127201143,Åstvedtbakken,4706.0,8.0,,,1455,NORDRE FROGN
1150031,127120957,3022,FROGN,58,110,0,0,1,BEST. GRUNNEIENDOM,1197.6,PARSELL 26 A,127201142,Åstvedtbakken,4706.0,6.0,,,1455,NORDRE FROGN
1150032,127120956,3022,FROGN,58,109,0,0,1,BEST. GRUNNEIENDOM,2783.8,PARSELL 24,127201138,Åstvedtbakken,4706.0,2.0,,,1455,NORDRE FROGN
1150033,127120929,3022,FROGN,58,82,0,0,1,BEST. GRUNNEIENDOM,3257.2,PARSELL 9,127201134,Motbakken,4705.0,14.0,,,1455,NORDRE FROGN
1150034,127120929,3022,FROGN,58,82,0,0,1,BEST. GRUNNEIENDOM,3257.2,PARSELL 9,127208617,Motbakken,4705.0,14.0,B,,1455,NORDRE FROGN
1150035,127120928,3022,FROGN,58,81,0,0,1,BEST. GRUNNEIENDOM,1537.8,PARSELL 8 B,127201135,Motbakken,4705.0,15.0,,,1455,NORDRE FROGN
1150036,127120935,3022,FROGN,58,88,0,0,1,BEST. GRUNNEIENDOM,3844.0,TILLEGGES SANDVIKEN N,127201149,Åstvedtbakken,4706.0,18.0,,,1455,NORDRE FROGN
1150037,127120934,3022,FROGN,58,87,0,0,1,BEST. GRUNNEIENDOM,2510.7,PARSELL 11,127201151,Åstvedtbakken,4706.0,22.0,,,1455,NORDRE FROGN
1150038,127120933,3022,FROGN,58,86,0,0,1,BEST. GRUNNEIENDOM,1849.3,PARSELL 10,127201152,Åstvedtbakken,4706.0,24.0,,,1455,NORDRE FROGN
1150039,127120939,3022,FROGN,58,92,0,0,1,BEST. GRUNNEIENDOM,2868.0,PARSELL 2,127201105,Brattbakken,4702.0,9.0,,,1455,NORDRE FROGN
1150040,127120938,3022,FROGN,58,91,0,0,1,BEST. GRUNNEIENDOM,2286.2,PARSELL 1,127201108,Brattbakken,4702.0,12.0,,,1455,NORDRE FROGN
1150041,127120936,3022,FROGN,58,89,0,0,1,BEST. GRUNNEIENDOM,2053.9,PARSELL 5 A,127201128,Motbakken,4705.0,7.0,,,1455,NORDRE FROGN
1150042,127120943,3022,FROGN,58,96,0,0,1,BEST. GRUNNEIENDOM,1612.2,PARSELL 17,127204235,Åstvedtveien,4707.0,24.0,,,1455,NORDRE FROGN
1150043,127120942,3022,FROGN,58,95,0,0,1,BEST. GRUNNEIENDOM,1126.0,PARSELL 16,127204236,Åstvedtveien,4707.0,26.0,,,1455,NORDRE FROGN
1150044,127120941,3022,FROGN,58,94,0,0,1,BEST. GRUNNEIENDOM,2206.2,PARSELL 4,127201085,Digerudveien,4701.0,40.0,,,1455,NORDRE FROGN
1150045,127120940,3022,FROGN,58,93,0,0,1,BEST. GRUNNEIENDOM,2944.0,PARSELL 3,127201087,Digerudveien,4701.0,42.0,,,1455,NORDRE FROGN
1150046,127120978,3022,FROGN,58,131,0,0,1,BEST. GRUNNEIENDOM,2246.7,PARSELL 32,127202639,Sandbakken,4710.0,5.0,,,1455,NORDRE FROGN
1150047,127120977,3022,FROGN,58,130,0,0,1,BEST. GRUNNEIENDOM,1593.3,PARSELL 34,127202637,Sandbakken,4710.0,3.0,,,1455,NORDRE FROGN
1150048,127120976,3022,FROGN,58,129,0,0,1,BEST. GRUNNEIENDOM,902.0,PARSELL 33,127202640,Sandbakken,4710.0,6.0,,,1455,NORDRE FROGN
1150049,127120982,3022,FROGN,58,135,0,0,1,BEST. GRUNNEIENDOM,2548.4,PARSELL 9 A,127201112,Brattbakken,4702.0,16.0,,,1455,NORDRE FROGN
