,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
730070,81799372,3814,KRAGERØ,16,113,0,0,1,BEST. GRUNNEIENDOM,800.1,DORANKJÆR,81903026,Fossingveien,1157.0,103.0,,,3790,HELLE
730071,81801420,3814,KRAGERØ,23,128,0,0,1,BEST. GRUNNEIENDOM,683.6,RO,81913014,Nordjordetveien,1252.0,6.0,,,3790,HELLE
730072,81797325,3814,KRAGERØ,13,294,0,8,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 2,81901499,Symreveien,1112.0,13.0,H,,3772,KRAGERØ
730073,81799373,3814,KRAGERØ,16,114,0,0,1,BEST. GRUNNEIENDOM,1438.5,LILLEBO,81903010,Fossingveien,1157.0,85.0,,,3790,HELLE
730074,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901505,Symreveien,1112.0,15.0,E,,3772,KRAGERØ
730075,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901504,Symreveien,1112.0,15.0,D,,3772,KRAGERØ
730076,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901507,Symreveien,1112.0,15.0,G,,3772,KRAGERØ
730077,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901506,Symreveien,1112.0,15.0,F,,3772,KRAGERØ
730078,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901509,Symreveien,1112.0,15.0,I,,3772,KRAGERØ
730079,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901508,Symreveien,1112.0,15.0,H,,3772,KRAGERØ
730080,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901510,Symreveien,1112.0,15.0,J,,3772,KRAGERØ
730081,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901501,Symreveien,1112.0,15.0,A,,3772,KRAGERØ
730082,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901503,Symreveien,1112.0,15.0,C,,3772,KRAGERØ
730083,81797326,3814,KRAGERØ,13,295,0,0,1,BEST. GRUNNEIENDOM,2442.0,KALSTAD TERASSE 3,81901502,Symreveien,1112.0,15.0,B,,3772,KRAGERØ
730084,81797327,3814,KRAGERØ,13,295,0,1,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901501,Symreveien,1112.0,15.0,A,,3772,KRAGERØ
730085,81797328,3814,KRAGERØ,13,295,0,2,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901502,Symreveien,1112.0,15.0,B,,3772,KRAGERØ
730086,81799376,3814,KRAGERØ,16,117,0,0,1,BEST. GRUNNEIENDOM,2150.7,STOREBO,81903008,Fossingveien,1157.0,83.0,,,3790,HELLE
730087,81797329,3814,KRAGERØ,13,295,0,3,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901503,Symreveien,1112.0,15.0,C,,3772,KRAGERØ
730088,81799377,3814,KRAGERØ,16,118,0,0,1,BEST. GRUNNEIENDOM,2854.5,STRANDSTUA,81903042,Fossingveien,1157.0,128.0,,,3790,HELLE
730089,81797330,3814,KRAGERØ,13,295,0,4,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901504,Symreveien,1112.0,15.0,D,,3772,KRAGERØ
730090,81799378,3814,KRAGERØ,16,119,0,0,1,BEST. GRUNNEIENDOM,3515.3,FURULY,81902977,Fossingveien,1157.0,43.0,,,3790,HELLE
730091,81801426,3814,KRAGERØ,23,134,0,0,1,BEST. GRUNNEIENDOM,3573.7,KROKSTUA,395099396,Kjerringholmen,1383.0,17.0,,,3790,HELLE
730092,81797331,3814,KRAGERØ,13,295,0,5,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE,81901505,Symreveien,1112.0,15.0,E,,3772,KRAGERØ
730093,81799379,3814,KRAGERØ,16,120,0,0,1,BEST. GRUNNEIENDOM,400.1,BJØRNEBO,81903136,Kleivaveien,1159.0,21.0,,,3790,HELLE
730094,81797332,3814,KRAGERØ,13,295,0,6,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901506,Symreveien,1112.0,15.0,F,,3772,KRAGERØ
730095,81801428,3814,KRAGERØ,23,136,0,0,1,BEST. GRUNNEIENDOM,2514.8,EIKELI,395098897,Kjerringholmen,1383.0,21.0,,,3790,HELLE
730096,81797333,3814,KRAGERØ,13,295,0,7,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901507,Symreveien,1112.0,15.0,G,,3772,KRAGERØ
730097,81801429,3814,KRAGERØ,23,137,0,0,1,BEST. GRUNNEIENDOM,2087.4,FJELLBU,395098896,Kjerringholmen,1383.0,22.0,,,3790,HELLE
730098,81797334,3814,KRAGERØ,13,295,0,8,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901508,Symreveien,1112.0,15.0,H,,3772,KRAGERØ
730099,81801430,3814,KRAGERØ,23,138,0,0,1,BEST. GRUNNEIENDOM,1561.3,LILLEBO,395098895,Kjerringholmen,1383.0,23.0,,,3790,HELLE
730100,81797335,3814,KRAGERØ,13,295,0,9,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901509,Symreveien,1112.0,15.0,I,,3772,KRAGERØ
730101,81799383,3814,KRAGERØ,16,124,0,0,1,BEST. GRUNNEIENDOM,360.1,SOLHELLA,81902979,Fossingveien,1157.0,47.0,,,3790,HELLE
730102,81801431,3814,KRAGERØ,23,139,0,0,1,BEST. GRUNNEIENDOM,222702.8,TANGEN 2,81913011,Nordjordetveien,1252.0,5.0,,,3790,HELLE
730103,81801431,3814,KRAGERØ,23,139,0,0,1,BEST. GRUNNEIENDOM,222702.8,TANGEN 2,81913010,Nordjordetveien,1252.0,1.0,,,3790,HELLE
730104,81797336,3814,KRAGERØ,13,295,0,10,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 3,81901510,Symreveien,1112.0,15.0,J,,3772,KRAGERØ
730105,81799384,3814,KRAGERØ,16,125,0,0,1,BEST. GRUNNEIENDOM,390.0,BJERKLYNG - GJELDSHAUGEN,81909493,Fossingveien,1157.0,45.0,B,,3790,HELLE
730106,81801432,3814,KRAGERØ,23,140,0,0,1,BEST. GRUNNEIENDOM,229.0,KNATTEN,395103559,Kjerringholmen,1383.0,19.0,,,3790,HELLE
730107,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901513,Symreveien,1112.0,17.0,B,,3772,KRAGERØ
730108,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901512,Symreveien,1112.0,17.0,A,,3772,KRAGERØ
730109,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901515,Symreveien,1112.0,17.0,D,,3772,KRAGERØ
730110,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901514,Symreveien,1112.0,17.0,C,,3772,KRAGERØ
730111,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901517,Symreveien,1112.0,17.0,F,,3772,KRAGERØ
730112,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901516,Symreveien,1112.0,17.0,E,,3772,KRAGERØ
730113,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901519,Symreveien,1112.0,17.0,H,,3772,KRAGERØ
730114,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901518,Symreveien,1112.0,17.0,G,,3772,KRAGERØ
730115,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901521,Symreveien,1112.0,17.0,J,,3772,KRAGERØ
730116,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901520,Symreveien,1112.0,17.0,I,,3772,KRAGERØ
730117,81797337,3814,KRAGERØ,13,296,0,0,1,BEST. GRUNNEIENDOM,2778.4,KALSTAD TERASSE 4,81901522,Symreveien,1112.0,17.0,K,,3772,KRAGERØ
730118,81799385,3814,KRAGERØ,16,126,0,0,1,BEST. GRUNNEIENDOM,2206.4,HELLEBO,81903013,Fossingveien,1157.0,88.0,,,3790,HELLE
730119,81801433,3814,KRAGERØ,23,141,0,0,1,BEST. GRUNNEIENDOM,1728.8,SOLKNATTEN,395099397,Kjerringholmen,1383.0,18.0,,,3790,HELLE
730120,81797338,3814,KRAGERØ,13,296,0,1,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 4,81901512,Symreveien,1112.0,17.0,A,,3772,KRAGERØ
730121,81799386,3814,KRAGERØ,16,127,0,0,1,BEST. GRUNNEIENDOM,1151.0,SOLFJELL,81919201,Fossingveien,1157.0,49.0,A,,3790,HELLE
730122,81801434,3814,KRAGERØ,23,142,0,0,1,BEST. GRUNNEIENDOM,500.0,EBO,395099269,Kjerringholmen,1383.0,6.0,,,3790,HELLE
730123,81797339,3814,KRAGERØ,13,296,0,2,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 4,81901513,Symreveien,1112.0,17.0,B,,3772,KRAGERØ
730124,81801435,3814,KRAGERØ,23,143,0,0,1,BEST. GRUNNEIENDOM,4933.1,BLANDKJENN II,81912485,Skiensundveien,1255.0,30.0,,,3790,HELLE
730125,81797340,3814,KRAGERØ,13,296,0,3,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE,81901514,Symreveien,1112.0,17.0,C,,3772,KRAGERØ
730126,81799388,3814,KRAGERØ,16,129,0,0,1,BEST. GRUNNEIENDOM,1819.4,STEINBO,81903018,Fossingveien,1157.0,93.0,,,3790,HELLE
730127,81801436,3814,KRAGERØ,23,144,0,0,1,BEST. GRUNNEIENDOM,2747.6,BLANDKJENN III,81912486,Skiensundveien,1255.0,32.0,,,3790,HELLE
730128,81797341,3814,KRAGERØ,13,296,0,4,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 4,81901515,Symreveien,1112.0,17.0,D,,3772,KRAGERØ
730129,81801437,3814,KRAGERØ,23,145,0,0,1,BEST. GRUNNEIENDOM,2995.3,BLANDKJENN IV,81912487,Skiensundveien,1255.0,34.0,,,3790,HELLE
730130,81797342,3814,KRAGERØ,13,296,0,5,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 4,81901516,Symreveien,1112.0,17.0,E,,3772,KRAGERØ
730131,81799390,3814,KRAGERØ,16,131,0,0,1,BEST. GRUNNEIENDOM,1972.3,FJELLBO,81903016,Fossingveien,1157.0,91.0,,,3790,HELLE
730132,81797343,3814,KRAGERØ,13,296,0,6,5,BEST. EIERSEKSJON,0.0,KALSTAD TERASSE 4,81901517,Symreveien,1112.0,17.0,F,,3772,KRAGERØ
730133,81797280,3814,KRAGERØ,13,263,0,0,1,BEST. GRUNNEIENDOM,1427.9,KJÆRRABAKKEN 4,81901481,Symreveien,1112.0,7.0,,,3772,KRAGERØ
730134,81799328,3814,KRAGERØ,16,69,0,0,1,BEST. GRUNNEIENDOM,1118.4,STEINSLAND,81903011,Fossingveien,1157.0,86.0,,,3790,HELLE
730135,81797281,3814,KRAGERØ,13,264,0,0,1,BEST. GRUNNEIENDOM,1529.4,KJÆRRABAKKEN 5,81901483,Symreveien,1112.0,9.0,,,3772,KRAGERØ
730136,81799329,3814,KRAGERØ,16,70,0,0,1,BEST. GRUNNEIENDOM,1766.3,SKAR,81911017,Kleivaveien,1159.0,36.0,A,,3790,HELLE
730137,81799329,3814,KRAGERØ,16,70,0,0,1,BEST. GRUNNEIENDOM,1766.3,SKAR,81911016,Kleivaveien,1159.0,36.0,B,,3790,HELLE
730138,81801377,3814,KRAGERØ,23,85,0,0,1,BEST. GRUNNEIENDOM,431.7,EIKELI,81913183,Vestre Borteid,1251.0,6.0,,,3790,HELLE
730139,81797282,3814,KRAGERØ,13,265,0,0,1,BEST. GRUNNEIENDOM,1508.6,KJÆRRABAKKEN 6,81901476,Symreveien,1112.0,2.0,,,3772,KRAGERØ
730140,81799330,3814,KRAGERØ,16,71,0,0,1,BEST. GRUNNEIENDOM,599.9,KROKVANNSTUA,81915372,Lienveien,1216.0,8.0,,,3790,HELLE
730141,81801378,3814,KRAGERØ,23,86,0,0,1,BEST. GRUNNEIENDOM,10809.8,SKOTTBU,81912396,Borteidveien,1183.0,6.0,,,3790,HELLE
730142,81797283,3814,KRAGERØ,13,266,0,0,1,BEST. GRUNNEIENDOM,1591.1,KJÆRRABAKKEN 6,81901549,Symreveien,1112.0,26.0,,,3772,KRAGERØ
730143,81799331,3814,KRAGERØ,16,72,0,0,1,BEST. GRUNNEIENDOM,2444.3,TROLLSTUA,81902998,Fossingveien,1157.0,72.0,,,3790,HELLE
730144,81797284,3814,KRAGERØ,13,267,0,0,1,BEST. GRUNNEIENDOM,1338.7,KJÆRRABAKKEN 8,81901478,Symreveien,1112.0,4.0,,,3772,KRAGERØ
730145,81799332,3814,KRAGERØ,16,73,0,0,1,BEST. GRUNNEIENDOM,367.5,HAUGLI,81903035,Fossingveien,1157.0,116.0,,,3790,HELLE
730146,81801380,3814,KRAGERØ,23,88,0,0,1,BEST. GRUNNEIENDOM,2713.9,BJERKELI,81912514,Bjerketangen,1253.0,14.0,,,3790,HELLE
730147,81797285,3814,KRAGERØ,13,268,0,0,1,BEST. GRUNNEIENDOM,1181.1,KJÆRRABAKKEN 9,81901480,Symreveien,1112.0,6.0,,,3772,KRAGERØ
