,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
210000,30976021,3403,HAMAR,7,402,0,0,1,BEST. GRUNNEIENDOM,1290.0,,460315276,Todderudvegen,2003.0,8.0,D,,2322,RIDABU
210001,30976021,3403,HAMAR,7,402,0,0,1,BEST. GRUNNEIENDOM,1290.0,,460315275,Todderudvegen,2003.0,8.0,C,,2322,RIDABU
210002,30976021,3403,HAMAR,7,402,0,0,1,BEST. GRUNNEIENDOM,1290.0,,460315274,Todderudvegen,2003.0,8.0,B,,2322,RIDABU
210003,30976021,3403,HAMAR,7,402,0,0,1,BEST. GRUNNEIENDOM,1290.0,,460315273,Todderudvegen,2003.0,8.0,A,,2322,RIDABU
210004,30978069,3403,HAMAR,1,7295,0,0,1,BEST. GRUNNEIENDOM,381.9,,31101563,Furubergvegen,3310.0,121.0,,,2316,HAMAR
210005,30976022,3403,HAMAR,20,366,0,0,1,BEST. GRUNNEIENDOM,447.3,KAVEGEN 4,31101951,Kavegen,2164.0,4.0,A,,2319,HAMAR
210006,30978070,3403,HAMAR,1,7296,0,0,1,BEST. GRUNNEIENDOM,372.2,,31101564,Furubergvegen,3310.0,123.0,,,2316,HAMAR
210007,30978071,3403,HAMAR,1,7297,0,0,1,BEST. GRUNNEIENDOM,839.3,,31084044,Furubergvegen,3310.0,125.0,,,2316,HAMAR
210008,30976011,3403,HAMAR,202,1,207,0,3,BESTÅENDE PUNKTFESTE,0.0,,472882003,Bringebærstien,2302.0,18.0,,,2323,INGEBERG
210009,30978059,3403,HAMAR,10,157,158,0,2,BESTÅENDE FESTEGRUNN,1022.6,SOLBAKKVEGEN 2,31095999,Solbakkvegen,2099.0,2.0,,,2322,RIDABU
210010,30976012,3403,HAMAR,202,1,208,0,3,BESTÅENDE PUNKTFESTE,0.0,,472882004,Bringebærstien,2302.0,20.0,,,2323,INGEBERG
210011,30978062,3403,HAMAR,10,157,161,0,2,BESTÅENDE FESTEGRUNN,1170.6,MYRVEGEN 25,31095830,Myrvegen,2084.0,25.0,,,2322,RIDABU
210012,30976015,3403,HAMAR,202,1,211,0,3,BESTÅENDE PUNKTFESTE,0.0,,472880458,Bringebærstien,2302.0,11.0,,,2323,INGEBERG
