,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1500000,167939790,1103,STAVANGER,28,2304,0,0,1,BEST. GRUNNEIENDOM,508.7,,168339775,Sandsteinveien,1883.0,9.0,,,4027,STAVANGER
1500001,167939791,1103,STAVANGER,28,2305,0,0,1,BEST. GRUNNEIENDOM,506.6,,168339777,Sandsteinveien,1883.0,12.0,,,4027,STAVANGER
1500002,167939788,1103,STAVANGER,28,2302,0,0,1,BEST. GRUNNEIENDOM,582.2,,168339771,Sandsteinveien,1883.0,5.0,,,4027,STAVANGER
1500003,167937741,1103,STAVANGER,28,1911,0,0,1,BEST. GRUNNEIENDOM,17.9,,168365704,Rebakken,1827.0,17.0,A,,4028,STAVANGER
1500004,167939789,1103,STAVANGER,28,2303,0,0,1,BEST. GRUNNEIENDOM,564.7,,168339773,Sandsteinveien,1883.0,7.0,,,4027,STAVANGER
1500005,167937746,1103,STAVANGER,28,1916,0,0,1,BEST. GRUNNEIENDOM,610.6,,168323163,Hamarøykroken,1358.0,38.0,,,4029,STAVANGER
1500006,167939794,1103,STAVANGER,28,2308,0,0,1,BEST. GRUNNEIENDOM,450.7,,168339772,Sandsteinveien,1883.0,6.0,,,4027,STAVANGER
1500007,167939795,1103,STAVANGER,28,2309,0,0,1,BEST. GRUNNEIENDOM,481.8,,168339770,Sandsteinveien,1883.0,4.0,,,4027,STAVANGER
1500008,167939792,1103,STAVANGER,28,2306,0,0,1,BEST. GRUNNEIENDOM,493.2,,168339776,Sandsteinveien,1883.0,10.0,,,4027,STAVANGER
1500009,167939793,1103,STAVANGER,28,2307,0,0,1,BEST. GRUNNEIENDOM,473.4,,168339774,Sandsteinveien,1883.0,8.0,,,4027,STAVANGER
1500010,167937750,1103,STAVANGER,28,1921,0,0,1,BEST. GRUNNEIENDOM,288.5,,168346590,Varaldsøyveien,2134.0,20.0,,,4029,STAVANGER
1500011,167937751,1103,STAVANGER,28,1922,0,0,1,BEST. GRUNNEIENDOM,207.4,,168346592,Varaldsøyveien,2134.0,22.0,,,4029,STAVANGER
1500012,167939799,1103,STAVANGER,28,2314,0,0,1,BEST. GRUNNEIENDOM,640.2,,168320075,Fagerstølveien,1232.0,8.0,,,4027,STAVANGER
1500013,167939796,1103,STAVANGER,28,2310,0,0,1,BEST. GRUNNEIENDOM,475.9,,168339768,Sandsteinveien,1883.0,2.0,,,4027,STAVANGER
1500014,167939797,1103,STAVANGER,28,2311,0,0,1,BEST. GRUNNEIENDOM,543.1,,168383266,Lensmann Blix vei,1590.0,21.0,,,4026,STAVANGER
1500015,167937754,1103,STAVANGER,28,1925,0,0,1,BEST. GRUNNEIENDOM,351.1,,168346594,Varaldsøyveien,2134.0,24.0,,,4029,STAVANGER
1500016,167939802,1103,STAVANGER,28,2317,0,0,1,BEST. GRUNNEIENDOM,411.5,,168394298,Midtunveien,1664.0,1.0,,,4026,STAVANGER
1500017,167937755,1103,STAVANGER,28,1926,0,0,1,BEST. GRUNNEIENDOM,356.2,,168342162,Sotrabakken,1971.0,1.0,,,4029,STAVANGER
1500018,167939803,1103,STAVANGER,28,2318,0,0,1,BEST. GRUNNEIENDOM,572.7,,168350198,Sjøhusbakken,3046.0,14.0,,,4028,STAVANGER
1500019,167937752,1103,STAVANGER,28,1923,0,0,1,BEST. GRUNNEIENDOM,193.5,,168321174,Gamle Dusavikveien,1283.0,29.0,,,4029,STAVANGER
1500020,167939800,1103,STAVANGER,28,2315,0,0,1,BEST. GRUNNEIENDOM,664.5,,168320069,Fagerstølveien,1232.0,2.0,,,4027,STAVANGER
1500021,167937753,1103,STAVANGER,28,1924,0,0,1,BEST. GRUNNEIENDOM,217.5,,168321176,Gamle Dusavikveien,1283.0,31.0,,,4029,STAVANGER
