,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2190000,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900431,Bønesstølen,33846.0,95.0,,,5154,BØNES
2190001,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900430,Bønesstølen,33846.0,93.0,,,5154,BØNES
2190002,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900429,Bønesstølen,33846.0,91.0,,,5154,BØNES
2190003,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900428,Bønesstølen,33846.0,89.0,,,5154,BØNES
2190004,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900427,Bønesstølen,33846.0,87.0,,,5154,BØNES
2190005,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900426,Bønesstølen,33846.0,85.0,,,5154,BØNES
2190006,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900425,Bønesstølen,33846.0,83.0,,,5154,BØNES
2190007,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900424,Bønesstølen,33846.0,81.0,,,5154,BØNES
2190008,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900423,Bønesstølen,33846.0,79.0,,,5154,BØNES
2190009,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900422,Bønesstølen,33846.0,77.0,,,5154,BØNES
2190010,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900421,Bønesstølen,33846.0,75.0,,,5154,BØNES
2190011,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900420,Bønesstølen,33846.0,73.0,,,5154,BØNES
2190012,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900434,Bønesstølen,33846.0,101.0,,,5154,BØNES
2190013,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900433,Bønesstølen,33846.0,99.0,,,5154,BØNES
2190014,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900432,Bønesstølen,33846.0,97.0,,,5154,BØNES
2190015,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900169,Bønesstølen,33846.0,71.0,,,5154,BØNES
2190016,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900168,Bønesstølen,33846.0,69.0,,,5154,BØNES
2190017,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900167,Bønesstølen,33846.0,67.0,,,5154,BØNES
2190018,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900166,Bønesstølen,33846.0,65.0,,,5154,BØNES
2190019,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900165,Bønesstølen,33846.0,63.0,,,5154,BØNES
2190020,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900164,Bønesstølen,33846.0,61.0,,,5154,BØNES
2190021,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900163,Bønesstølen,33846.0,59.0,,,5154,BØNES
2190022,255990964,4601,BERGEN,20,436,0,0,1,BEST. GRUNNEIENDOM,14897.6,,256900162,Bønesstølen,33846.0,57.0,,,5154,BØNES
