,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2760000,461230969,5001,TRONDHEIM,15,28,0,2,5,BEST. EIERSEKSJON,0.0,,276432219,Tungavegen,7705.0,51.0,A,,7047,TRONDHEIM
2760001,461097853,3411,RINGSAKER,815,199,0,0,1,BEST. GRUNNEIENDOM,1005.1,Tomt 712 Rømåsen,252174498,Rømåsen,9021.0,712.0,,,2612,SJUSJØEN
2760002,461230970,5001,TRONDHEIM,15,28,0,1,5,BEST. EIERSEKSJON,0.0,,414720503,Tungavegen,7705.0,51.0,B,,7047,TRONDHEIM
2760003,461214580,1866,HADSEL,24,16,0,0,1,BEST. GRUNNEIENDOM,460.0,,502003069,,,,,0.0,8326,MYRLAND
2760004,461230963,3003,SARPSBORG,2062,830,0,0,1,BEST. GRUNNEIENDOM,1323.1,,26616800,Lundgårds vei,44300.0,57.0,,,1710,SARPSBORG
2760005,461171551,1860,VESTVÅGØY,68,99,0,0,1,BEST. GRUNNEIENDOM,4947.3,,56490935,Ramsvikveien,6004.0,47.0,,,8370,LEKNES
2760006,461095767,3411,RINGSAKER,815,201,0,0,1,BEST. GRUNNEIENDOM,990.2,Tomt 838 Rømåsen,32079461,Rømåsen,9021.0,838.0,,,2612,SJUSJØEN
2760007,461251408,5423,KARLSØY,54,87,0,0,1,BEST. GRUNNEIENDOM,3008.0,,272881281,Nord-Fugløyveien,1060.0,2177.0,,,9135,VANNVÅG
2760008,461646781,1517,HAREID,41,1280,0,0,1,BEST. GRUNNEIENDOM,1016.8,,6273251747,Finnsgardmarka,2136.0,7.0,,,6060,HAREID
2760009,461646781,1517,HAREID,41,1280,0,0,1,BEST. GRUNNEIENDOM,1016.8,,6273275948,Finnsgardmarka,2136.0,7.0,B,,6060,HAREID
2760010,461603775,3038,HOLE,180,156,0,1,5,BEST. EIERSEKSJON,0.0,,437566816,Kastebakken,6012.0,8.0,A,,3512,HØNEFOSS
2760011,461462463,3033,ULLENSAKER,81,350,0,32,5,BEST. EIERSEKSJON,0.0,,425679914,Lysåsstubben,7352.0,11.0,,,2052,JESSHEIM
2760012,461603773,3038,HOLE,180,155,0,2,5,BEST. EIERSEKSJON,0.0,,437566813,Kastebakken,6012.0,6.0,B,,3512,HØNEFOSS
2760013,461603772,3038,HOLE,180,155,0,1,5,BEST. EIERSEKSJON,0.0,,437566812,Kastebakken,6012.0,6.0,A,,3512,HØNEFOSS
2760014,461462465,3033,ULLENSAKER,81,350,0,28,5,BEST. EIERSEKSJON,0.0,,425679916,Lysåsstubben,7352.0,19.0,,,2052,JESSHEIM
2760015,461462464,3033,ULLENSAKER,81,350,0,31,5,BEST. EIERSEKSJON,0.0,,425679914,Lysåsstubben,7352.0,11.0,,,2052,JESSHEIM
2760016,461462467,3033,ULLENSAKER,81,350,0,24,5,BEST. EIERSEKSJON,0.0,,425679915,Lysåsstubben,7352.0,17.0,,,2052,JESSHEIM
2760017,461126463,5029,SKAUN,5,62,0,0,1,BEST. GRUNNEIENDOM,201.5,,461143655,Langekra,1361.0,15.0,,,7350,BUVIKA
2760018,461462466,3033,ULLENSAKER,81,350,0,27,5,BEST. EIERSEKSJON,0.0,,425679916,Lysåsstubben,7352.0,19.0,,,2052,JESSHEIM
2760019,461603776,3038,HOLE,180,156,0,2,5,BEST. EIERSEKSJON,0.0,,437566815,Kastebakken,6012.0,8.0,B,,3512,HØNEFOSS
2760020,461224760,3043,ÅL,22,317,0,0,1,BEST. GRUNNEIENDOM,954.5,T2 i reg.plan for Nystøllia,471528115,Øknemyrvegen,1246.0,126.0,,,3579,TORPO
2760021,461462468,3033,ULLENSAKER,81,350,0,23,5,BEST. EIERSEKSJON,0.0,,425679915,Lysåsstubben,7352.0,17.0,,,2052,JESSHEIM
2760022,461151017,4601,BERGEN,43,1110,0,0,1,BEST. GRUNNEIENDOM,871.2,,516320742,Sandbrekketoppen,33895.0,56.0,,,5224,NESTTUN
2760023,461140775,5029,SKAUN,5,68,0,0,1,BEST. GRUNNEIENDOM,202.9,,461143649,Langekra,1361.0,3.0,,,7350,BUVIKA
2760024,461118240,5435,NORDKAPP,17,48,5,0,2,BESTÅENDE FESTEGRUNN,282.4,,461118246,Repvåg,9094.0,39.0,,,9768,REPVÅG
2760025,461368087,3825,VINJE,99,842,0,0,1,BEST. GRUNNEIENDOM,934.1,,465016786,Tjønnveg,1310.0,19.0,,,3895,EDLAND
2760026,461534192,4206,FARSUND,137,34,0,0,1,BEST. GRUNNEIENDOM,891.1,,245088464,Briseidveien,6460.0,61.0,,,4550,FARSUND
2760027,461282302,1119,HÅ,43,136,0,3,5,BEST. EIERSEKSJON,4.2,,421597046,Brattlandsplassen,8103.0,25.0,,,4360,VARHAUG
2760028,461282303,1119,HÅ,43,136,0,4,5,BEST. EIERSEKSJON,4.2,,421597047,Brattlandsplassen,8103.0,27.0,,,4360,VARHAUG
2760029,461282300,1119,HÅ,43,136,0,1,5,BEST. EIERSEKSJON,60.9,,421597044,Brattlandsplassen,8103.0,21.0,,,4360,VARHAUG
2760030,461282301,1119,HÅ,43,136,0,2,5,BEST. EIERSEKSJON,4.2,,421597045,Brattlandsplassen,8103.0,23.0,,,4360,VARHAUG
2760031,461470468,3808,NOTODDEN,120,24,0,0,1,BEST. GRUNNEIENDOM,1151.6,Hyttetomt,502613470,Kvamslivegen,3118.0,550.0,,,3691,GRANSHERAD
2760032,461220859,3401,KONGSVINGER,48,67,0,0,1,BEST. GRUNNEIENDOM,1390.3,,519277115,Isak Bogers veg,2877.0,2.0,,,2212,KONGSVINGER
2760033,461509400,3026,AURSKOG-HØLAND,193,92,0,0,1,BEST. GRUNNEIENDOM,2902.0,,542640287,Finstadhagan,1696.0,14.0,,,1930,AURSKOG
2760034,461308889,4206,FARSUND,209,26,0,0,1,BEST. GRUNNEIENDOM,1114.1,,491966723,Vestre Spindsvei,7110.0,322.0,,,4550,FARSUND
2760035,461222869,3806,PORSGRUNN,200,4137,0,0,1,BEST. GRUNNEIENDOM,452.3,,499204439,Jønholtlia,5707.0,12.0,,,3924,PORSGRUNN
2760036,461145032,1860,VESTVÅGØY,38,79,0,0,1,BEST. GRUNNEIENDOM,2766.9,,56489340,Leknesveien,3056.0,349.0,,,8370,LEKNES
2760037,461233069,5057,ØRLAND,182,467,0,0,1,BEST. GRUNNEIENDOM,307.2,,461505710,Skoglyveien,3930.0,53.0,,,7140,OPPHAUG
2760038,461577043,5028,MELHUS,185,31,0,0,1,BEST. GRUNNEIENDOM,1629.9,,543545478,Fautvelta,7016.0,7.0,,,7212,KORSVEGEN
2760039,461292450,1826,HATTFJELLDAL,38,17,0,0,1,BEST. GRUNNEIENDOM,2462.8,,564532872,Garsmarkveien,4023.0,596.0,,,8695,HATTFJELLDAL
2760040,461314969,4647,SUNNFJORD,13,42,0,0,1,BEST. GRUNNEIENDOM,1294.3,,478379007,Stroka,8009.0,12.0,,,6819,FØRDE
2760041,461468519,3033,ULLENSAKER,81,350,0,20,5,BEST. EIERSEKSJON,0.0,,425679910,Lysåsstubben,7352.0,7.0,,,2052,JESSHEIM
