,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2290000,270965433,5403,ALTA,33,942,0,0,1,BEST. GRUNNEIENDOM,2856.8,,271046499,Patosletta,5293.0,2.0,,,9515,ALTA
2290001,270965382,5403,ALTA,40,240,0,0,1,BEST. GRUNNEIENDOM,1260.7,,271045469,Bekkedalen,5296.0,1.0,,,9538,ALTA
2290002,270965383,5403,ALTA,40,241,0,0,1,BEST. GRUNNEIENDOM,1087.1,,271045470,Bekkedalen,5296.0,3.0,,,9538,ALTA
2290003,270965380,5403,ALTA,38,355,0,2,5,BEST. EIERSEKSJON,0.0,,271042800,Saga,5176.0,28.0,,,9517,ALTA
2290004,270965379,5403,ALTA,38,355,0,1,5,BEST. EIERSEKSJON,0.0,,271042800,Saga,5176.0,28.0,,,9517,ALTA
2290005,270965377,5403,ALTA,32,392,0,0,1,BEST. GRUNNEIENDOM,1019.7,,271048254,Røsslyngveien,5097.0,24.0,B,,9514,ALTA
2290006,270965377,5403,ALTA,32,392,0,0,1,BEST. GRUNNEIENDOM,1019.7,,271048253,Røsslyngveien,5097.0,24.0,A,,9514,ALTA
2290007,270965390,5403,ALTA,40,248,0,0,1,BEST. GRUNNEIENDOM,1162.9,,271045477,Bekkedalen,5296.0,10.0,,,9538,ALTA
2290008,270965391,5403,ALTA,40,249,0,0,1,BEST. GRUNNEIENDOM,820.3,,271045478,Bekkedalen,5296.0,6.0,,,9538,ALTA
2290009,270965391,5403,ALTA,40,249,0,0,1,BEST. GRUNNEIENDOM,820.3,,271052862,Bekkedalen,5296.0,6.0,A,,9538,ALTA
2290010,270965388,5403,ALTA,40,246,0,0,1,BEST. GRUNNEIENDOM,986.4,,271045475,Bekkedalen,5296.0,13.0,,,9538,ALTA
2290011,270965389,5403,ALTA,40,247,0,0,1,BEST. GRUNNEIENDOM,1124.5,,271045476,Bekkedalen,5296.0,8.0,,,9538,ALTA
2290012,270965386,5403,ALTA,40,244,0,0,1,BEST. GRUNNEIENDOM,1217.1,,271045473,Bekkedalen,5296.0,9.0,,,9538,ALTA
2290013,270965387,5403,ALTA,40,245,0,0,1,BEST. GRUNNEIENDOM,1443.1,,271045474,Bekkedalen,5296.0,11.0,,,9538,ALTA
2290014,270965384,5403,ALTA,40,242,0,0,1,BEST. GRUNNEIENDOM,1007.1,,271045471,Bekkedalen,5296.0,5.0,,,9538,ALTA
