,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2080000,239352468,4643,ÅRDAL,4,64,0,0,1,BEST. GRUNNEIENDOM,607.5,VEG 309-2,239384534,Rindevegen,1309.0,2.0,,,6885,ÅRDALSTANGEN
2080001,239352469,4643,ÅRDAL,4,65,0,0,1,BEST. GRUNNEIENDOM,155.8,DALS-TANGEN,324777632,Kaivegen,1344.0,7.0,,,6885,ÅRDALSTANGEN
2080002,239352467,4643,ÅRDAL,4,63,0,0,1,BEST. GRUNNEIENDOM,179.9,TORGET 5,239385131,Torget,1346.0,5.0,,,6885,ÅRDALSTANGEN
2080003,239352472,4643,ÅRDAL,4,68,0,0,1,BEST. GRUNNEIENDOM,68734.1,BERDALSVATN DAM,239387702,,,,,0.0,6885,ÅRDALSTANGEN
2080004,239352500,4643,ÅRDAL,5,13,0,0,1,BEST. GRUNNEIENDOM,335.7,VERKET XXXIII,239384161,Tangevegen,1301.0,29.0,B,,6885,ÅRDALSTANGEN
2080005,239352501,4643,ÅRDAL,5,14,0,0,1,BEST. GRUNNEIENDOM,719.8,VERKET XXXIV,239384158,Tangevegen,1301.0,27.0,,,6885,ÅRDALSTANGEN
2080006,239352502,4643,ÅRDAL,5,15,0,0,1,BEST. GRUNNEIENDOM,695.0,VERKET XXXV,239384156,Tangevegen,1301.0,25.0,,,6885,ÅRDALSTANGEN
2080007,239352503,4643,ÅRDAL,5,16,0,0,1,BEST. GRUNNEIENDOM,766.7,VERKET XXXVI,239384586,Vassbugvegen,1312.0,23.0,,,6885,ÅRDALSTANGEN
2080008,239352496,4643,ÅRDAL,5,9,0,0,1,BEST. GRUNNEIENDOM,470.0,GRETEBORG,239384582,Vassbugvegen,1312.0,17.0,,,6885,ÅRDALSTANGEN
2080009,239352497,4643,ÅRDAL,5,10,0,0,1,BEST. GRUNNEIENDOM,629.4,VERKET XXX,239387695,Tangevegen,1301.0,35.0,A,,6885,ÅRDALSTANGEN
2080010,239352497,4643,ÅRDAL,5,10,0,0,1,BEST. GRUNNEIENDOM,629.4,VERKET XXX,239387696,Tangevegen,1301.0,35.0,B,,6885,ÅRDALSTANGEN
2080011,239352498,4643,ÅRDAL,5,11,0,0,1,BEST. GRUNNEIENDOM,778.8,VERKET XXXI,239384165,Tangevegen,1301.0,33.0,,,6885,ÅRDALSTANGEN
2080012,239352499,4643,ÅRDAL,5,12,0,0,1,BEST. GRUNNEIENDOM,770.1,VERKET XXXII,239384163,Tangevegen,1301.0,31.0,,,6885,ÅRDALSTANGEN
2080013,239352508,4643,ÅRDAL,5,21,0,0,1,BEST. GRUNNEIENDOM,608.6,VERKET XLII,239385123,Humlevegen,1338.0,5.0,,,6885,ÅRDALSTANGEN
2080014,239352509,4643,ÅRDAL,5,22,0,0,1,BEST. GRUNNEIENDOM,763.3,VERKET XLIII,239385122,Humlevegen,1338.0,4.0,,,6885,ÅRDALSTANGEN
2080015,239352510,4643,ÅRDAL,5,23,0,0,1,BEST. GRUNNEIENDOM,637.9,VERKET XLIV,239385121,Humlevegen,1338.0,3.0,,,6885,ÅRDALSTANGEN
2080016,239352511,4643,ÅRDAL,5,24,0,0,1,BEST. GRUNNEIENDOM,509.8,VERKET XLV,239385120,Humlevegen,1338.0,2.0,,,6885,ÅRDALSTANGEN
2080017,239352504,4643,ÅRDAL,5,17,0,0,1,BEST. GRUNNEIENDOM,641.9,VERKET XXXVII,239384585,Vassbugvegen,1312.0,21.0,,,6885,ÅRDALSTANGEN
2080018,239352505,4643,ÅRDAL,5,18,0,0,1,BEST. GRUNNEIENDOM,813.3,VERKET XXXVIII,239384584,Vassbugvegen,1312.0,19.0,,,6885,ÅRDALSTANGEN
