,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2550000,285063650,301,OSLO,228,519,0,8,5,BEST. EIERSEKSJON,0.0,,285836299,Thorvald Meyers gate,17489.0,78.0,A,,550,OSLO
2550001,285063645,301,OSLO,228,519,0,3,5,BEST. EIERSEKSJON,0.0,,285836299,Thorvald Meyers gate,17489.0,78.0,A,,550,OSLO
2550002,285063644,301,OSLO,228,519,0,2,5,BEST. EIERSEKSJON,0.0,,285779134,Thorvald Meyers gate,17489.0,78.0,B,,550,OSLO
2550003,285063647,301,OSLO,228,519,0,5,5,BEST. EIERSEKSJON,0.0,,285836299,Thorvald Meyers gate,17489.0,78.0,A,,550,OSLO
2550004,285063646,301,OSLO,228,519,0,4,5,BEST. EIERSEKSJON,0.0,,285836299,Thorvald Meyers gate,17489.0,78.0,A,,550,OSLO
2550005,285063641,301,OSLO,75,697,0,1,5,BEST. EIERSEKSJON,0.0,,285815685,Arilds vei,10228.0,31.0,B,,491,OSLO
2550006,285063640,301,OSLO,59,21,0,3,5,BEST. EIERSEKSJON,0.0,,285816246,Tåsenveien,17894.0,128.0,B,,880,OSLO
2550007,285063643,301,OSLO,228,519,0,1,5,BEST. EIERSEKSJON,0.0,,285836299,Thorvald Meyers gate,17489.0,78.0,A,,550,OSLO
2550008,285063642,301,OSLO,75,697,0,2,5,BEST. EIERSEKSJON,0.0,,285815682,Arilds vei,10228.0,31.0,A,,491,OSLO
2550009,285063637,301,OSLO,10,1195,0,2,5,BEST. EIERSEKSJON,0.0,,285844377,Vestveien,18268.0,36.0,B,,284,OSLO
2550010,285063636,301,OSLO,10,1195,0,1,5,BEST. EIERSEKSJON,0.0,,285812366,Vestveien,18268.0,36.0,A,,284,OSLO
2550011,285063639,301,OSLO,59,21,0,2,5,BEST. EIERSEKSJON,0.0,,285816245,Tåsenveien,17894.0,128.0,A,,880,OSLO
2550012,285063638,301,OSLO,59,21,0,1,5,BEST. EIERSEKSJON,0.0,,285816245,Tåsenveien,17894.0,128.0,A,,880,OSLO
2550013,285063633,301,OSLO,134,78,0,0,1,BEST. GRUNNEIENDOM,5158.5,SIMENSBRÅTEN BARNEHAGE,285791284,Vårveien,18469.0,1.0,D,,1182,OSLO
2550014,285063633,301,OSLO,134,78,0,0,1,BEST. GRUNNEIENDOM,5158.5,SIMENSBRÅTEN BARNEHAGE,285791285,Vårveien,18469.0,1.0,E,,1182,OSLO
2550015,285063634,301,OSLO,156,400,0,0,1,BEST. GRUNNEIENDOM,748.2,,285816849,Cappelens vei,11028.0,10.0,A,,1162,OSLO
2550016,285063629,301,OSLO,48,370,0,0,1,BEST. GRUNNEIENDOM,571.3,,285816743,John Colletts allé,13490.0,76.0,A,,854,OSLO
2550017,285063628,301,OSLO,86,388,0,2,5,BEST. EIERSEKSJON,0.0,,285816820,Frennings vei,11982.0,9.0,B,,588,OSLO
2550018,285063631,301,OSLO,99,435,0,0,1,BEST. GRUNNEIENDOM,2551.5,FOSSUM KIRKE,285773070,Stovner Senter,17095.0,12.0,,,985,OSLO
2550019,285063630,301,OSLO,48,371,0,0,1,BEST. GRUNNEIENDOM,1049.6,,285817309,Bergsalléen,10516.0,17.0,A,,854,OSLO
2550020,285063627,301,OSLO,86,388,0,1,5,BEST. EIERSEKSJON,0.0,,285816819,Frennings vei,11982.0,9.0,A,,588,OSLO
2550021,285063626,301,OSLO,73,185,0,3,5,BEST. EIERSEKSJON,0.0,,285817345,Merkurveien,14729.0,4.0,,,493,OSLO
2550022,285061449,301,OSLO,208,217,0,7,5,BEST. EIERSEKSJON,0.0,,285691187,Fredensborgveien,11932.0,22.0,A,,177,OSLO
2550023,285061448,301,OSLO,208,217,0,6,5,BEST. EIERSEKSJON,0.0,,285691187,Fredensborgveien,11932.0,22.0,A,,177,OSLO
2550024,285061451,301,OSLO,208,217,0,9,5,BEST. EIERSEKSJON,0.0,,285691187,Fredensborgveien,11932.0,22.0,A,,177,OSLO
2550025,285061450,301,OSLO,208,217,0,8,5,BEST. EIERSEKSJON,0.0,,285691187,Fredensborgveien,11932.0,22.0,A,,177,OSLO
2550026,285061437,301,OSLO,183,284,0,4,5,BEST. EIERSEKSJON,0.0,,285756533,Rosendalsveien,15967.0,8.0,,,1166,OSLO
2550027,285061436,301,OSLO,183,284,0,3,5,BEST. EIERSEKSJON,0.0,,285756533,Rosendalsveien,15967.0,8.0,,,1166,OSLO
2550028,285061438,301,OSLO,183,284,0,5,5,BEST. EIERSEKSJON,0.0,,285756533,Rosendalsveien,15967.0,8.0,,,1166,OSLO
2550029,285061433,301,OSLO,72,35,0,9,5,BEST. EIERSEKSJON,0.0,,285815244,Midtoddveien,14746.0,7.0,J,,494,OSLO
2550030,285061432,301,OSLO,72,35,0,8,5,BEST. EIERSEKSJON,0.0,,285815243,Midtoddveien,14746.0,7.0,H,,494,OSLO
2550031,285061435,301,OSLO,183,284,0,2,5,BEST. EIERSEKSJON,0.0,,285756533,Rosendalsveien,15967.0,8.0,,,1166,OSLO
2550032,285061434,301,OSLO,183,284,0,1,5,BEST. EIERSEKSJON,0.0,,285756533,Rosendalsveien,15967.0,8.0,,,1166,OSLO
2550033,285063873,301,OSLO,105,707,0,3,5,BEST. EIERSEKSJON,0.0,,285782300,Trygve Lies plass,17772.0,1.0,,,1051,OSLO
2550034,285063872,301,OSLO,105,707,0,2,5,BEST. EIERSEKSJON,0.0,,285782300,Trygve Lies plass,17772.0,1.0,,,1051,OSLO
2550035,285063875,301,OSLO,105,707,0,5,5,BEST. EIERSEKSJON,0.0,,285782300,Trygve Lies plass,17772.0,1.0,,,1051,OSLO
2550036,285063874,301,OSLO,105,707,0,4,5,BEST. EIERSEKSJON,0.0,,285782300,Trygve Lies plass,17772.0,1.0,,,1051,OSLO
2550037,285063869,301,OSLO,158,178,0,1,5,BEST. EIERSEKSJON,432.8,,285738670,Mylskerudveien,14914.0,27.0,A,,1160,OSLO
2550038,285063868,301,OSLO,12,558,0,2,5,BEST. EIERSEKSJON,0.0,,285816228,Nordengveien,15111.0,26.0,B,,755,OSLO
2550039,285063871,301,OSLO,105,707,0,1,5,BEST. EIERSEKSJON,0.0,,285782300,Trygve Lies plass,17772.0,1.0,,,1051,OSLO
2550040,285063870,301,OSLO,158,178,0,2,5,BEST. EIERSEKSJON,234.0,,440267475,Mylskerudveien,14914.0,27.0,B,,1160,OSLO
2550041,285063865,301,OSLO,213,185,0,11,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550042,285063864,301,OSLO,213,185,0,10,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550043,285063867,301,OSLO,12,558,0,1,5,BEST. EIERSEKSJON,0.0,,285816229,Nordengveien,15111.0,26.0,A,,755,OSLO
2550044,285063866,301,OSLO,213,185,0,12,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550045,285063861,301,OSLO,213,185,0,7,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550046,285063860,301,OSLO,213,185,0,6,5,BEST. EIERSEKSJON,12.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550047,285063863,301,OSLO,213,185,0,9,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550048,285063862,301,OSLO,213,185,0,8,5,BEST. EIERSEKSJON,6.8,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550049,285063857,301,OSLO,213,185,0,3,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550050,285063856,301,OSLO,213,185,0,2,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550051,285063859,301,OSLO,213,185,0,5,5,BEST. EIERSEKSJON,12.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550052,285063858,301,OSLO,213,185,0,4,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550053,285063853,301,OSLO,30,109,0,7,5,BEST. EIERSEKSJON,0.0,,285816917,Veslekroken,18186.0,7.0,B,,377,OSLO
2550054,285063852,301,OSLO,30,109,0,6,5,BEST. EIERSEKSJON,0.0,,285816916,Veslekroken,18186.0,7.0,A,,377,OSLO
2550055,285063855,301,OSLO,213,185,0,1,5,BEST. EIERSEKSJON,0.0,,285712536,Inkognitogata,13357.0,6.0,,,258,OSLO
2550056,285063854,301,OSLO,30,109,0,8,5,BEST. EIERSEKSJON,0.0,,285816917,Veslekroken,18186.0,7.0,B,,377,OSLO
2550057,285063849,301,OSLO,30,109,0,3,5,BEST. EIERSEKSJON,0.0,,285816917,Veslekroken,18186.0,7.0,B,,377,OSLO
2550058,285063848,301,OSLO,30,109,0,2,5,BEST. EIERSEKSJON,0.0,,285816916,Veslekroken,18186.0,7.0,A,,377,OSLO
2550059,285063851,301,OSLO,30,109,0,5,5,BEST. EIERSEKSJON,0.0,,285816916,Veslekroken,18186.0,7.0,A,,377,OSLO
2550060,285063850,301,OSLO,30,109,0,4,5,BEST. EIERSEKSJON,0.0,,285816917,Veslekroken,18186.0,7.0,B,,377,OSLO
2550061,285063844,301,OSLO,189,298,0,2,5,BEST. EIERSEKSJON,0.0,,430243301,Øvre Prinsdals vei,18738.0,55.0,B,,1263,OSLO
2550062,285063847,301,OSLO,30,109,0,1,5,BEST. EIERSEKSJON,0.0,,285816916,Veslekroken,18186.0,7.0,A,,377,OSLO
2550063,285063841,301,OSLO,194,297,0,1,5,BEST. EIERSEKSJON,0.0,,285793955,Øvre Ljanskoll vei,18736.0,22.0,A,,1169,OSLO
2550064,285063843,301,OSLO,189,298,0,1,5,BEST. EIERSEKSJON,0.0,,285794360,Øvre Prinsdals vei,18738.0,55.0,A,,1263,OSLO
2550065,285063842,301,OSLO,194,297,0,2,5,BEST. EIERSEKSJON,0.0,,285793957,Øvre Ljanskoll vei,18736.0,22.0,C,,1169,OSLO
2550066,285063829,301,OSLO,158,104,0,3,5,BEST. EIERSEKSJON,0.0,,285815719,Hyggeveien,13208.0,12.0,C,,1178,OSLO
2550067,285063828,301,OSLO,158,104,0,2,5,BEST. EIERSEKSJON,0.0,,285710421,Hyggeveien,13208.0,12.0,B,,1178,OSLO
2550068,285063830,301,OSLO,158,104,0,4,5,BEST. EIERSEKSJON,0.0,,285815720,Hyggeveien,13208.0,12.0,D,,1178,OSLO
2550069,285063824,301,OSLO,9,84,0,2,5,BEST. EIERSEKSJON,0.0,,285767984,Sollerudveien,16815.0,14.0,,,283,OSLO
2550070,285063827,301,OSLO,158,104,0,1,5,BEST. EIERSEKSJON,0.0,,285710420,Hyggeveien,13208.0,12.0,A,,1178,OSLO
2550071,285063826,301,OSLO,160,1354,0,0,1,BEST. GRUNNEIENDOM,1132.0,,285817310,Abildsøveien,10029.0,51.0,A,,1187,OSLO
2550072,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836985,Pilestredet Park,21418.0,36.0,,,176,OSLO
2550073,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836984,Pilestredet Park,21418.0,35.0,,,176,OSLO
2550074,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836979,Pilestredet Park,21418.0,30.0,,,176,OSLO
2550075,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836978,Pilestredet Park,21418.0,29.0,,,176,OSLO
2550076,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836981,Pilestredet Park,21418.0,32.0,,,176,OSLO
2550077,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836980,Pilestredet Park,21418.0,31.0,,,176,OSLO
2550078,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836983,Pilestredet Park,21418.0,34.0,,,176,OSLO
2550079,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836982,Pilestredet Park,21418.0,33.0,,,176,OSLO
2550080,285063821,301,OSLO,208,923,0,0,1,BEST. GRUNNEIENDOM,5490.3,ADRESSE: SE MERKN.,285836986,Pilestredet Park,21418.0,37.0,,,176,OSLO
2550081,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852489,Pilestredet Park,21418.0,12.0,A,,176,OSLO
2550082,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852488,Pilestredet Park,21418.0,11.0,D,,176,OSLO
2550083,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852491,Pilestredet Park,21418.0,13.0,A,,176,OSLO
2550084,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852490,Pilestredet Park,21418.0,12.0,B,,176,OSLO
2550085,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852493,Pilestredet Park,21418.0,13.0,C,,176,OSLO
2550086,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852492,Pilestredet Park,21418.0,13.0,B,,176,OSLO
2550087,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852495,Pilestredet Park,21418.0,13.0,E,,176,OSLO
2550088,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852494,Pilestredet Park,21418.0,13.0,D,,176,OSLO
2550089,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852485,Pilestredet Park,21418.0,11.0,A,,176,OSLO
2550090,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852484,Pilestredet Park,21418.0,13.0,G,,176,OSLO
2550091,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852487,Pilestredet Park,21418.0,11.0,C,,176,OSLO
2550092,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852486,Pilestredet Park,21418.0,11.0,B,,176,OSLO
2550093,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852496,Pilestredet Park,21418.0,13.0,F,,176,OSLO
2550094,285063820,301,OSLO,208,922,0,0,1,BEST. GRUNNEIENDOM,3575.2,,285852500,Pilestredet Park,21418.0,13.0,H,,176,OSLO
2550095,285063823,301,OSLO,9,84,0,1,5,BEST. EIERSEKSJON,0.0,,285767984,Sollerudveien,16815.0,14.0,,,283,OSLO
2550096,285063817,301,OSLO,101,156,0,0,1,BEST. GRUNNEIENDOM,5894.2,FOSSUM SKOLE,285796360,Aasta Hansteens vei,18852.0,2.0,,,988,OSLO
2550097,285063817,301,OSLO,101,156,0,0,1,BEST. GRUNNEIENDOM,5894.2,FOSSUM SKOLE,285796362,Aasta Hansteens vei,18852.0,4.0,,,988,OSLO
2550098,285063819,301,OSLO,208,921,0,0,1,BEST. GRUNNEIENDOM,1736.8,,285836968,Pilestredet Park,21418.0,19.0,,,176,OSLO
2550099,285063819,301,OSLO,208,921,0,0,1,BEST. GRUNNEIENDOM,1736.8,,285836967,Pilestredet Park,21418.0,18.0,,,176,OSLO
2550100,285063818,301,OSLO,156,397,0,0,1,BEST. GRUNNEIENDOM,461.5,,285718115,Kastellveien,13664.0,6.0,D,,1162,OSLO
2550101,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285846127,Silurveien,16382.0,55.0,,,380,OSLO
2550102,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285846126,Silurveien,16382.0,53.0,,,380,OSLO
2550103,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285846129,Silurveien,16382.0,59.0,,,380,OSLO
2550104,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285846128,Silurveien,16382.0,57.0,,,380,OSLO
2550105,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285847185,Silurveien,16382.0,47.0,,,380,OSLO
2550106,285063813,301,OSLO,28,1229,0,0,1,BEST. GRUNNEIENDOM,9256.5,,285847186,Silurveien,16382.0,49.0,,,380,OSLO
2550107,285063809,301,OSLO,228,118,0,15,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550108,285063808,301,OSLO,228,118,0,14,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550109,285063811,301,OSLO,11,609,0,0,1,BEST. GRUNNEIENDOM,599.9,,285816935,Møllefaret,14942.0,9.0,,,750,OSLO
2550110,285063810,301,OSLO,228,118,0,16,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550111,285063805,301,OSLO,228,118,0,11,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550112,285063804,301,OSLO,228,118,0,10,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550113,285063807,301,OSLO,228,118,0,13,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550114,285063806,301,OSLO,228,118,0,12,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550115,285063801,301,OSLO,228,118,0,7,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550116,285063800,301,OSLO,228,118,0,6,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550117,285063803,301,OSLO,228,118,0,9,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550118,285063802,301,OSLO,228,118,0,8,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550119,285063797,301,OSLO,228,118,0,3,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550120,285063796,301,OSLO,228,118,0,2,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550121,285063799,301,OSLO,228,118,0,5,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550122,285063798,301,OSLO,228,118,0,4,5,BEST. EIERSEKSJON,0.0,,285816761,Kirkegårdsgata,13715.0,10.0,B,,558,OSLO
2550123,285063795,301,OSLO,228,118,0,1,5,BEST. EIERSEKSJON,0.0,,285816762,Kirkegårdsgata,13715.0,10.0,A,,558,OSLO
2550124,285063794,301,OSLO,217,252,0,4,5,BEST. EIERSEKSJON,0.0,,285730162,Louises gate,14400.0,29.0,,,169,OSLO
2550125,285063785,301,OSLO,217,201,0,29,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550126,285063784,301,OSLO,217,201,0,28,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550127,285063787,301,OSLO,9,182,0,2,5,BEST. EIERSEKSJON,0.0,,285767997,Sollerudveien,16815.0,20.0,,,283,OSLO
2550128,285063786,301,OSLO,9,182,0,1,5,BEST. EIERSEKSJON,0.0,,285767997,Sollerudveien,16815.0,20.0,,,283,OSLO
2550129,285063781,301,OSLO,217,201,0,25,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550130,285063780,301,OSLO,217,201,0,24,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550131,285063783,301,OSLO,217,201,0,27,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550132,285063782,301,OSLO,217,201,0,26,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550133,285063777,301,OSLO,217,201,0,21,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
2550134,285063776,301,OSLO,217,201,0,20,5,BEST. EIERSEKSJON,0.0,,285838600,Johannes Bruns gate,13482.0,12.0,C,,452,OSLO
