,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1370000,154892321,5060,NÆRØYSUND,62,168,290,0,2,BESTÅENDE FESTEGRUNN,3179.3,,154924784,Lissbjørknesvegen,51601.0,109.0,,,7970,KOLVEREID
1370001,154892327,5060,NÆRØYSUND,62,1,460,0,2,BESTÅENDE FESTEGRUNN,923.5,,154920890,Øvre Kirkåsen,51620.0,10.0,A,,7970,KOLVEREID
1370002,154892326,5060,NÆRØYSUND,62,205,0,0,1,BEST. GRUNNEIENDOM,0.0,,433010841,Bjørkåsvegen,51625.0,1.0,B,,7970,KOLVEREID
1370003,154892326,5060,NÆRØYSUND,62,205,0,0,1,BEST. GRUNNEIENDOM,0.0,,433010840,Bjørkåsvegen,51625.0,1.0,A,,7970,KOLVEREID
1370004,154892324,5060,NÆRØYSUND,62,163,365,0,2,BESTÅENDE FESTEGRUNN,837.5,,154920903,Tiurvegen,51614.0,2.0,B,,7970,KOLVEREID
1370005,154892324,5060,NÆRØYSUND,62,163,365,0,2,BESTÅENDE FESTEGRUNN,837.5,,154920902,Tiurvegen,51614.0,2.0,A,,7970,KOLVEREID
1370006,154892318,5060,NÆRØYSUND,62,164,433,0,2,BESTÅENDE FESTEGRUNN,807.9,,154920884,Barnehagevegen,51623.0,9.0,,,7970,KOLVEREID
1370007,154892307,5060,NÆRØYSUND,62,163,423,6,5,BEST. EIERSEKSJON,0.0,,154922365,Tiurvegen,51614.0,9.0,B,,7970,KOLVEREID
1370008,154892306,5060,NÆRØYSUND,62,163,423,5,5,BEST. EIERSEKSJON,0.0,,154922364,Tiurvegen,51614.0,9.0,A,,7970,KOLVEREID
1370009,154892304,5060,NÆRØYSUND,62,163,423,3,5,BEST. EIERSEKSJON,0.0,,154922367,Tiurvegen,51614.0,9.0,E,,7970,KOLVEREID
