,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
110000,20684333,1127,RANDABERG,59,218,0,0,1,BEST. GRUNNEIENDOM,450.5,,20715034,Vistemyrå,5020.0,8.0,,,4070,RANDABERG
110001,20684332,1127,RANDABERG,59,217,0,0,1,BEST. GRUNNEIENDOM,455.5,,20715033,Vistemyrå,5020.0,10.0,,,4070,RANDABERG
110002,20682275,1127,RANDABERG,63,38,0,0,1,BEST. GRUNNEIENDOM,1366.2,HEIMTUN,20711475,Kvernevikveien,3175.0,234.0,,,4073,RANDABERG
110003,20682274,1127,RANDABERG,63,37,0,0,1,BEST. GRUNNEIENDOM,751.4,NORLI,20711471,Kvernevikveien,3175.0,224.0,,,4073,RANDABERG
110004,20684322,1127,RANDABERG,55,66,0,0,1,BEST. GRUNNEIENDOM,2312.6,,20709921,Bøveien,1550.0,147.0,,,4071,RANDABERG
110005,20682273,1127,RANDABERG,63,36,0,0,1,BEST. GRUNNEIENDOM,906.6,TREKANTEN,20711464,Kvernevikveien,3175.0,211.0,,,4073,RANDABERG
110006,20684321,1127,RANDABERG,51,62,0,0,1,BEST. GRUNNEIENDOM,5008.1,,20715025,Mekjarvik,3470.0,8.0,A,,4072,RANDABERG
110007,20682272,1127,RANDABERG,63,35,0,0,1,BEST. GRUNNEIENDOM,1161.9,SOLDAL,20711609,Leikvollbakken,3270.0,21.0,,,4073,RANDABERG
110008,20684320,1127,RANDABERG,49,663,0,0,1,BEST. GRUNNEIENDOM,354.2,,20714971,Skiftesvikveien,3975.0,50.0,B,,4072,RANDABERG
110009,20682279,1127,RANDABERG,63,42,0,0,1,BEST. GRUNNEIENDOM,729.9,,20711493,Kvernevikveien,3175.0,295.0,,,4073,RANDABERG
110010,20684325,1127,RANDABERG,59,232,0,0,1,BEST. GRUNNEIENDOM,850.8,,20713951,Vistnesveien,5050.0,89.0,,,4071,RANDABERG
110011,20682276,1127,RANDABERG,63,39,0,0,1,BEST. GRUNNEIENDOM,1304.9,UTSYN,20711487,Kvernevikveien,3175.0,271.0,,,4073,RANDABERG
110012,20684324,1127,RANDABERG,59,231,0,0,1,BEST. GRUNNEIENDOM,1213.0,,20713952,Vistnesveien,5050.0,91.0,,,4071,RANDABERG
110013,20682267,1127,RANDABERG,63,30,0,0,1,BEST. GRUNNEIENDOM,1271.8,HEGREBERG,20711612,Leikvollbakken,3270.0,29.0,,,4073,RANDABERG
110014,20684314,1127,RANDABERG,49,659,0,19,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110015,20682265,1127,RANDABERG,63,28,0,0,1,BEST. GRUNNEIENDOM,3038.6,NORVOLL,20711490,Kvernevikveien,3175.0,283.0,,,4073,RANDABERG
110016,20684313,1127,RANDABERG,49,659,0,18,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110017,20682264,1127,RANDABERG,63,27,0,0,1,BEST. GRUNNEIENDOM,1186.3,SOLHEIM,20711480,Kvernevikveien,3175.0,244.0,,,4073,RANDABERG
110018,20684312,1127,RANDABERG,49,659,0,17,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110019,20684319,1127,RANDABERG,48,1027,0,0,1,BEST. GRUNNEIENDOM,239.7,,20714968,Røsslyngveien,3750.0,29.0,B,,4072,RANDABERG
110020,20682270,1127,RANDABERG,63,33,0,0,1,BEST. GRUNNEIENDOM,748.5,LEIKVOLD,20711486,Kvernevikveien,3175.0,267.0,,,4073,RANDABERG
110021,20684318,1127,RANDABERG,48,1026,0,0,1,BEST. GRUNNEIENDOM,210.6,,20714965,Røsslyngveien,3750.0,27.0,A,,4072,RANDABERG
110022,20682269,1127,RANDABERG,63,32,0,0,1,BEST. GRUNNEIENDOM,843.6,FAGERTUN,20711494,Kvernevikveien,3175.0,299.0,,,4073,RANDABERG
110023,20684317,1127,RANDABERG,48,1025,0,0,1,BEST. GRUNNEIENDOM,239.4,,20714966,Røsslyngveien,3750.0,27.0,B,,4072,RANDABERG
110024,20682268,1127,RANDABERG,63,31,0,0,1,BEST. GRUNNEIENDOM,813.5,SØRVOLD,20711472,Kvernevikveien,3175.0,227.0,,,4073,RANDABERG
110025,20684316,1127,RANDABERG,48,1024,0,0,1,BEST. GRUNNEIENDOM,226.3,,20714967,Røsslyngveien,3750.0,29.0,A,,4072,RANDABERG
110026,20682259,1127,RANDABERG,63,22,0,0,1,BEST. GRUNNEIENDOM,1062.4,JONSHEIM,20711611,Leikvollbakken,3270.0,25.0,,,4073,RANDABERG
110027,20684307,1127,RANDABERG,49,659,0,12,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110028,20682258,1127,RANDABERG,63,21,0,0,1,BEST. GRUNNEIENDOM,6000.2,NORHEIM,20711473,Kvernevikveien,3175.0,228.0,,,4073,RANDABERG
110029,20684306,1127,RANDABERG,49,659,0,11,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110030,20684305,1127,RANDABERG,49,659,0,10,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110031,20684304,1127,RANDABERG,49,659,0,9,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110032,20682263,1127,RANDABERG,63,26,0,0,1,BEST. GRUNNEIENDOM,5636.7,HEIMTUN,20711602,Leikvollbakken,3270.0,5.0,,,4073,RANDABERG
110033,20684311,1127,RANDABERG,49,659,0,16,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
110034,20684310,1127,RANDABERG,49,659,0,15,5,BEST. EIERSEKSJON,0.0,,20714959,Jon Torbergssons vei,2875.0,2.0,,,4070,RANDABERG
