,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
710000,79732661,4646,FJALER,63,179,0,0,1,BEST. GRUNNEIENDOM,1211.6,HØGTUN,79751639,Fjellvegen,1064.0,10.0,,,6963,DALE I SUNNFJORD
710001,79732662,4646,FJALER,63,180,0,0,1,BEST. GRUNNEIENDOM,2620.4,SENTRUM,79753156,Dalsvegen,1002.0,102.0,,,6963,DALE I SUNNFJORD
710002,79732663,4646,FJALER,63,181,0,0,1,BEST. GRUNNEIENDOM,1377.4,DALETUN  II,6243129695,Dalsvegen,1002.0,113.0,,,6963,DALE I SUNNFJORD
710003,79732666,4646,FJALER,63,184,0,0,1,BEST. GRUNNEIENDOM,1330.8,LEIRHAUG,6240775217,Fjellvegen,1064.0,3.0,,,6963,DALE I SUNNFJORD
710004,79732668,4646,FJALER,63,186,0,0,1,BEST. GRUNNEIENDOM,2944.8,LIDSKJALV  I,79751640,Dalsåsvegen,1042.0,131.0,,,6963,DALE I SUNNFJORD
710005,79732671,4646,FJALER,63,189,0,0,1,BEST. GRUNNEIENDOM,147.1,BRITHALI,79753158,Skarpa,1043.0,26.0,,,6963,DALE I SUNNFJORD
710006,79734592,4646,FJALER,92,37,0,0,1,BEST. GRUNNEIENDOM,82.0,BAKARTUN,79752183,Ytstenesvegen,1051.0,2.0,,,6968,FLEKKE
710007,79734593,4646,FJALER,92,38,0,0,1,BEST. GRUNNEIENDOM,90247.1,SOLNES,79753218,Ytstenesvegen,1051.0,72.0,,,6968,FLEKKE
710008,79734594,4646,FJALER,92,39,0,0,1,BEST. GRUNNEIENDOM,100.0,GRANHEIM,79752184,Dalsvegen,1002.0,736.0,,,6968,FLEKKE
710009,79734595,4646,FJALER,92,40,0,0,1,BEST. GRUNNEIENDOM,1599.3,ELVHEIM,79752185,Hauglandsvegen,1016.0,8.0,,,6968,FLEKKE
710010,79734596,4646,FJALER,92,41,0,0,1,BEST. GRUNNEIENDOM,100.0,FLEKKETUN,6257045751,Hauglandsvegen,1016.0,20.0,,,6968,FLEKKE
710011,79734597,4646,FJALER,92,42,0,0,1,BEST. GRUNNEIENDOM,1039.5,MYRSTAD,79752186,Dalsvegen,1002.0,787.0,,,6968,FLEKKE
710012,79734598,4646,FJALER,92,43,0,0,1,BEST. GRUNNEIENDOM,1059.2,MYRENG,79752187,Dalsvegen,1002.0,785.0,,,6968,FLEKKE
710013,79734599,4646,FJALER,92,44,0,0,1,BEST. GRUNNEIENDOM,1188.7,ROALPLASS,79752188,Gamle postvegen,1052.0,38.0,,,6968,FLEKKE
710014,79734603,4646,FJALER,92,48,0,0,1,BEST. GRUNNEIENDOM,1934.8,VELLETUN,79752189,Gamle postvegen,1052.0,53.0,,,6968,FLEKKE
710015,79734604,4646,FJALER,92,49,0,0,1,BEST. GRUNNEIENDOM,463.2,VÅRLI,79753219,Gamle postvegen,1052.0,48.0,,,6968,FLEKKE
710016,79734605,4646,FJALER,92,50,0,0,1,BEST. GRUNNEIENDOM,988.8,SKOGLUND,79752190,Gamle postvegen,1052.0,44.0,,,6968,FLEKKE
710017,79734607,4646,FJALER,92,52,0,0,1,BEST. GRUNNEIENDOM,1166.0,BAKKJEN,79752191,Gamle postvegen,1052.0,14.0,A,,6968,FLEKKE
710018,79734607,4646,FJALER,92,52,0,0,1,BEST. GRUNNEIENDOM,1166.0,BAKKJEN,6244315038,Gamle postvegen,1052.0,14.0,B,,6968,FLEKKE
710019,79734609,4646,FJALER,92,54,0,0,1,BEST. GRUNNEIENDOM,785.3,VELLEBU,79753220,Gamle postvegen,1052.0,90.0,,,6968,FLEKKE
710020,79734610,4646,FJALER,92,55,0,0,1,BEST. GRUNNEIENDOM,100.0,VEGSKIFTE,79753221,Hauglandsvegen,1016.0,2.0,,,6968,FLEKKE
710021,79734611,4646,FJALER,92,56,0,0,1,BEST. GRUNNEIENDOM,82.0,INNSTAD,79752192,Dalsvegen,1002.0,706.0,,,6968,FLEKKE
710022,79734612,4646,FJALER,92,57,0,0,1,BEST. GRUNNEIENDOM,777.3,TUNBAKKJEN,6244315036,Gamle postvegen,1052.0,8.0,,,6968,FLEKKE
710023,79734613,4646,FJALER,92,58,0,0,1,BEST. GRUNNEIENDOM,945.6,TUNBAKKURDA,6244315037,Gamle postvegen,1052.0,10.0,,,6968,FLEKKE
710024,79734614,4646,FJALER,92,59,0,0,1,BEST. GRUNNEIENDOM,100.0,GRANHEIM I,569430468,Dalsvegen,1002.0,738.0,,,6968,FLEKKE
710025,79734616,4646,FJALER,92,61,0,0,1,BEST. GRUNNEIENDOM,1462.8,FLEKKE 1,79752193,Flekkekleivane,1023.0,2.0,,,6968,FLEKKE
710026,79734619,4646,FJALER,92,64,0,0,1,BEST. GRUNNEIENDOM,990.8,FLEKKE 8,79752194,Flekkekleivane,1023.0,28.0,,,6968,FLEKKE
710027,79734620,4646,FJALER,92,65,0,0,1,BEST. GRUNNEIENDOM,1150.8,FLEKKE 12,79752195,Flekkekleivane,1023.0,41.0,,,6968,FLEKKE
710028,79734621,4646,FJALER,92,66,0,0,1,BEST. GRUNNEIENDOM,1010.4,FLEKKE 9,79752196,Flekkekleivane,1023.0,30.0,,,6968,FLEKKE
710029,79734622,4646,FJALER,92,67,0,0,1,BEST. GRUNNEIENDOM,1285.1,FLEKKE 10,79752197,Flekkekleivane,1023.0,32.0,,,6968,FLEKKE
710030,79734623,4646,FJALER,92,68,0,0,1,BEST. GRUNNEIENDOM,1220.9,FLEKKE 7,79752198,Flekkekleivane,1023.0,26.0,,,6968,FLEKKE
710031,79734624,4646,FJALER,92,69,0,0,1,BEST. GRUNNEIENDOM,1064.8,FLEKKE 2,6244429275,Flekkekleivane,1023.0,8.0,,,6968,FLEKKE
710032,79734625,4646,FJALER,92,70,0,0,1,BEST. GRUNNEIENDOM,960.7,FLEKKE 6,79752199,Flekkekleivane,1023.0,27.0,,,6968,FLEKKE
710033,79734627,4646,FJALER,92,72,0,0,1,BEST. GRUNNEIENDOM,1008.6,TOMT 14,79752200,Flekkekleivane,1023.0,44.0,,,6968,FLEKKE
710034,79734628,4646,FJALER,93,1,0,0,1,BEST. GRUNNEIENDOM,1185362.2,IGELKJØN,79752201,Igeltjørn,1053.0,46.0,,,6968,FLEKKE
710035,79734628,4646,FJALER,93,1,0,0,1,BEST. GRUNNEIENDOM,1185362.2,IGELKJØN,79753774,Igeltjørn,1053.0,47.0,,,6968,FLEKKE
710036,79734528,4646,FJALER,87,8,0,0,1,BEST. GRUNNEIENDOM,2768508.0,HAUGTUN,79752146,Vassdalsvegen,1005.0,395.0,,,6963,DALE I SUNNFJORD
710037,79734529,4646,FJALER,87,9,0,0,1,BEST. GRUNNEIENDOM,1737.4,GULLHAUGEN,79752149,Vassdalsvegen,1005.0,289.0,,,6963,DALE I SUNNFJORD
710038,79734530,4646,FJALER,87,10,0,0,1,BEST. GRUNNEIENDOM,82.0,FJELLBU,79753213,Steiestølsvegen,1033.0,165.0,,,6963,DALE I SUNNFJORD
