,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
120000,22327207,1516,ULSTEIN,7,103,0,0,1,BEST. GRUNNEIENDOM,713.6,STARHEIM,22369209,Fløvegen,1106.0,33.0,,,6065,ULSTEINVIK
120001,22327212,1516,ULSTEIN,7,108,0,0,1,BEST. GRUNNEIENDOM,513.2,WOLLSTAD,22368856,Krushammarvegen,1028.0,17.0,,,6065,ULSTEINVIK
120002,22327213,1516,ULSTEIN,7,109,0,0,1,BEST. GRUNNEIENDOM,325.1,SOLBU,22368891,Kyrkjegata,1031.0,19.0,,,6065,ULSTEINVIK
120003,22327214,1516,ULSTEIN,7,110,0,0,1,BEST. GRUNNEIENDOM,533.7,FLØTUN,22369159,Kyrkjegata,1031.0,42.0,,,6065,ULSTEINVIK
120004,22327215,1516,ULSTEIN,7,111,0,0,1,BEST. GRUNNEIENDOM,664.7,SKARBAK,22369306,Ottavikvegen,1040.0,10.0,,,6065,ULSTEINVIK
120005,22327211,1516,ULSTEIN,7,107,0,0,1,BEST. GRUNNEIENDOM,684.0,HEIMRO,22369275,Osnesbakken,1126.0,2.0,,,6065,ULSTEINVIK
120006,21954094,4626,ØYGARDEN,137,64,0,2,5,BEST. EIERSEKSJON,0.0,,21984559,Lavikaneset,2187.0,23.0,,,5380,TELAVÅG
120007,21954095,4626,ØYGARDEN,137,64,0,3,5,BEST. EIERSEKSJON,0.0,,21984560,Lavikaneset,2187.0,25.0,,,5380,TELAVÅG
120008,21954093,4626,ØYGARDEN,137,64,0,1,5,BEST. EIERSEKSJON,0.0,,21984558,Lavikaneset,2187.0,21.0,,,5380,TELAVÅG
120009,21954090,4626,ØYGARDEN,133,241,0,0,1,BEST. GRUNNEIENDOM,895.2,,428816578,Glesnesvegen,2116.0,360.0,,,5381,GLESVÆR
120010,21954086,4626,ØYGARDEN,141,59,0,0,1,BEST. GRUNNEIENDOM,710.7,,28685866,Solhaugen,2203.0,18.0,,,5382,SKOGSVÅG
120011,21954087,4626,ØYGARDEN,141,60,0,0,1,BEST. GRUNNEIENDOM,766.5,,28685865,Solhaugen,2203.0,20.0,,,5382,SKOGSVÅG
120012,21954085,4626,ØYGARDEN,142,73,0,0,1,BEST. GRUNNEIENDOM,722.3,,28685867,Solhaugen,2203.0,16.0,,,5382,SKOGSVÅG
120013,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984559,Lavikaneset,2187.0,23.0,,,5380,TELAVÅG
120014,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984558,Lavikaneset,2187.0,21.0,,,5380,TELAVÅG
120015,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984566,Lavikaneset,2187.0,37.0,,,5380,TELAVÅG
120016,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984565,Lavikaneset,2187.0,35.0,,,5380,TELAVÅG
120017,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984564,Lavikaneset,2187.0,33.0,,,5380,TELAVÅG
120018,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984563,Lavikaneset,2187.0,31.0,,,5380,TELAVÅG
120019,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984562,Lavikaneset,2187.0,29.0,,,5380,TELAVÅG
120020,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984561,Lavikaneset,2187.0,27.0,,,5380,TELAVÅG
120021,21954081,4626,ØYGARDEN,137,64,0,0,1,BEST. GRUNNEIENDOM,3494.3,,21984560,Lavikaneset,2187.0,25.0,,,5380,TELAVÅG
120022,21954100,4626,ØYGARDEN,137,64,0,8,5,BEST. EIERSEKSJON,0.0,,21984565,Lavikaneset,2187.0,35.0,,,5380,TELAVÅG
120023,21954101,4626,ØYGARDEN,137,64,0,9,5,BEST. EIERSEKSJON,0.0,,21984566,Lavikaneset,2187.0,37.0,,,5380,TELAVÅG
120024,21954098,4626,ØYGARDEN,137,64,0,6,5,BEST. EIERSEKSJON,0.0,,21984563,Lavikaneset,2187.0,31.0,,,5380,TELAVÅG
120025,21954099,4626,ØYGARDEN,137,64,0,7,5,BEST. EIERSEKSJON,0.0,,21984564,Lavikaneset,2187.0,33.0,,,5380,TELAVÅG
120026,21954096,4626,ØYGARDEN,137,64,0,4,5,BEST. EIERSEKSJON,0.0,,21984561,Lavikaneset,2187.0,27.0,,,5380,TELAVÅG
120027,21954097,4626,ØYGARDEN,137,64,0,5,5,BEST. EIERSEKSJON,0.0,,21984562,Lavikaneset,2187.0,29.0,,,5380,TELAVÅG
120028,22327004,1516,ULSTEIN,6,55,0,0,1,BEST. GRUNNEIENDOM,957.2,SOLHAUG,22366774,Osbergvegen,1036.0,72.0,,,6065,ULSTEINVIK
120029,22327007,1516,ULSTEIN,6,58,0,0,1,BEST. GRUNNEIENDOM,1623.4,NERBØ,22366775,Bøen,1108.0,34.0,,,6065,ULSTEINVIK
120030,22327003,1516,ULSTEIN,6,54,0,0,1,BEST. GRUNNEIENDOM,1164.1,NERBØ,22366773,Bøen,1108.0,2.0,,,6065,ULSTEINVIK
120031,22327029,1516,ULSTEIN,6,80,0,0,1,BEST. GRUNNEIENDOM,977.3,"""FJORDGLYTT""",22366793,Skeidsreina,1107.0,9.0,,,6065,ULSTEINVIK
120032,22327024,1516,ULSTEIN,6,75,0,0,1,BEST. GRUNNEIENDOM,21964.1,MIDTBØ,22366789,Bøen,1108.0,10.0,,,6065,ULSTEINVIK
120033,22327025,1516,ULSTEIN,6,76,0,0,1,BEST. GRUNNEIENDOM,1284.2,HELLAND,22366790,Iverbakken,1109.0,11.0,,,6065,ULSTEINVIK
120034,22327026,1516,ULSTEIN,6,77,0,0,1,BEST. GRUNNEIENDOM,999.8,STRANDHEIM,22366791,Skeidsreina,1107.0,7.0,,,6065,ULSTEINVIK
120035,22327027,1516,ULSTEIN,6,78,0,0,1,BEST. GRUNNEIENDOM,1191.0,BAKKEN,22366792,Iverbakken,1109.0,12.0,,,6065,ULSTEINVIK
120036,22327035,1516,ULSTEIN,6,86,0,0,1,BEST. GRUNNEIENDOM,1935.7,"""SOLBAKKEN""",22366794,Iverbakken,1109.0,2.0,,,6065,ULSTEINVIK
120037,22327012,1516,ULSTEIN,6,63,0,0,1,BEST. GRUNNEIENDOM,2187.9,SOLBAKKEN,22366780,Bøen,1108.0,40.0,,,6065,ULSTEINVIK
120038,22327013,1516,ULSTEIN,6,64,0,0,1,BEST. GRUNNEIENDOM,631.0,NYBAKK,22366781,Bøen,1108.0,28.0,,,6065,ULSTEINVIK
120039,22327014,1516,ULSTEIN,6,65,0,0,1,BEST. GRUNNEIENDOM,767.8,SOLHEIM,22366782,Bøen,1108.0,30.0,,,6065,ULSTEINVIK
120040,22327015,1516,ULSTEIN,6,66,0,0,1,BEST. GRUNNEIENDOM,1059.9,STRANDLY,22366783,Skeidsreina,1107.0,11.0,,,6065,ULSTEINVIK
120041,22327008,1516,ULSTEIN,6,59,0,0,1,BEST. GRUNNEIENDOM,857.7,AASVANG,22366776,Skeidsreina,1107.0,6.0,,,6065,ULSTEINVIK
120042,22327009,1516,ULSTEIN,6,60,0,0,1,BEST. GRUNNEIENDOM,1082.7,NYBØ,22366777,Bøen,1108.0,32.0,,,6065,ULSTEINVIK
120043,22327010,1516,ULSTEIN,6,61,0,0,1,BEST. GRUNNEIENDOM,1397.7,OVERTUN,22366778,Skeidsvegen,1154.0,13.0,,,6065,ULSTEINVIK
120044,22327011,1516,ULSTEIN,6,62,0,0,1,BEST. GRUNNEIENDOM,1189.2,UTSIKTEN,22366779,Skeidsvegen,1154.0,1.0,,,6065,ULSTEINVIK
