,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
40130,15400780,3031,NITTEDAL,3,261,0,112,5,BEST. EIERSEKSJON,0.0,"SEKSJON 112, ANDEL 160/36401",15491487,Skysetveien,12600.0,5.0,E,,1481,HAGAN
40131,15400781,3031,NITTEDAL,3,261,0,113,5,BEST. EIERSEKSJON,0.0,"SEKSJON 113, ANDEL 148/36401",15491486,Skysetveien,12600.0,5.0,D,,1481,HAGAN
40132,15400770,3031,NITTEDAL,3,261,0,102,5,BEST. EIERSEKSJON,0.0,"SEKSJON 102, ANDEL 194/36401",15491479,Skysetveien,12600.0,3.0,A,,1481,HAGAN
40133,15400771,3031,NITTEDAL,3,261,0,103,5,BEST. EIERSEKSJON,0.0,"SEKSJON 103, ANDEL 194/36401",15491482,Skysetveien,12600.0,3.0,D,,1481,HAGAN
40134,15400768,3031,NITTEDAL,3,261,0,100,5,BEST. EIERSEKSJON,0.0,"SEKSJON 100, ANDEL 194/36401",15491480,Skysetveien,12600.0,3.0,B,,1481,HAGAN
40135,15400769,3031,NITTEDAL,3,261,0,101,5,BEST. EIERSEKSJON,0.0,"SEKSJON 101, ANDEL 194/36401",15491479,Skysetveien,12600.0,3.0,A,,1481,HAGAN
40136,15400774,3031,NITTEDAL,3,261,0,106,5,BEST. EIERSEKSJON,0.0,"SEKSJON 106, ANDEL 194/36401",15491481,Skysetveien,12600.0,3.0,C,,1481,HAGAN
40137,15400775,3031,NITTEDAL,3,261,0,107,5,BEST. EIERSEKSJON,0.0,"SEKSJON 107, ANDEL 194/36401",15491480,Skysetveien,12600.0,3.0,B,,1481,HAGAN
40138,15400772,3031,NITTEDAL,3,261,0,104,5,BEST. EIERSEKSJON,0.0,"SEKSJON 104, ANDEL 194/36401",15491482,Skysetveien,12600.0,3.0,D,,1481,HAGAN
40139,15400773,3031,NITTEDAL,3,261,0,105,5,BEST. EIERSEKSJON,0.0,"SEKSJON 105, ANDEL 194/36401",15491481,Skysetveien,12600.0,3.0,C,,1481,HAGAN
40140,15400794,3031,NITTEDAL,3,261,0,126,5,BEST. EIERSEKSJON,0.0,"SEKSJON 126, ANDEL 248/36401",15491486,Skysetveien,12600.0,5.0,D,,1481,HAGAN
40141,15400795,3031,NITTEDAL,3,261,0,127,5,BEST. EIERSEKSJON,0.0,"SEKSJON 127, ANDEL 208/36401",15491485,Skysetveien,12600.0,5.0,C,,1481,HAGAN
40142,15400792,3031,NITTEDAL,3,261,0,124,5,BEST. EIERSEKSJON,0.0,"SEKSJON 124, ANDEL 248/36401",15491487,Skysetveien,12600.0,5.0,E,,1481,HAGAN
40143,15400793,3031,NITTEDAL,3,261,0,125,5,BEST. EIERSEKSJON,0.0,"SEKSJON 125, ANDEL 208/36401",15491486,Skysetveien,12600.0,5.0,D,,1481,HAGAN
40144,15400798,3031,NITTEDAL,3,261,0,130,5,BEST. EIERSEKSJON,0.0,"SEKSJON 130, ANDEL 248/36401",15491484,Skysetveien,12600.0,5.0,B,,1481,HAGAN
40145,15400799,3031,NITTEDAL,3,261,0,131,5,BEST. EIERSEKSJON,0.0,"SEKSJON 131, ANDEL 208/36401",15491483,Skysetveien,12600.0,5.0,A,,1481,HAGAN
40146,15400796,3031,NITTEDAL,3,261,0,128,5,BEST. EIERSEKSJON,0.0,"SEKSJON 128, ANDEL 248/36401",15491485,Skysetveien,12600.0,5.0,C,,1481,HAGAN
40147,15400797,3031,NITTEDAL,3,261,0,129,5,BEST. EIERSEKSJON,0.0,"SEKSJON 129, ANDEL 208/36401",15491484,Skysetveien,12600.0,5.0,B,,1481,HAGAN
