,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1930000,218839855,4204,KRISTIANSAND,99,66,0,0,1,BEST. GRUNNEIENDOM,6363.5,ELVEHØY,219135110,Topdalsveien,18700.0,112.0,,,4658,TVEIT
1930001,218839866,4204,KRISTIANSAND,99,77,0,0,1,BEST. GRUNNEIENDOM,19448.4,SKOLETOMT,219165177,Kalvåsveien,20225.0,42.0,,,4658,TVEIT
1930002,218839864,4204,KRISTIANSAND,99,75,0,0,1,BEST. GRUNNEIENDOM,3920.7,SOLTUN,219135116,Topdalsveien,18700.0,121.0,,,4658,TVEIT
1930003,218839871,4204,KRISTIANSAND,99,82,0,0,1,BEST. GRUNNEIENDOM,2227.1,GRØNVOLD,219151939,Dønnestadveien,20047.0,15.0,,,4658,TVEIT
1930004,218839870,4204,KRISTIANSAND,99,81,0,0,1,BEST. GRUNNEIENDOM,1442.4,"GRANTUN, VE",219165170,Kalvåsveien,20225.0,14.0,,,4658,TVEIT
1930005,218839869,4204,KRISTIANSAND,99,80,0,0,1,BEST. GRUNNEIENDOM,5310.7,KARTEN II,219165176,Kalvåsveien,20225.0,36.0,,,4658,TVEIT
1930006,218839863,4204,KRISTIANSAND,99,74,0,0,1,BEST. GRUNNEIENDOM,3396.6,SOLHEIM,421588622,Topdalsveien,18700.0,109.0,,,4656,HAMRESANDEN
1930007,218839862,4204,KRISTIANSAND,99,73,0,0,1,BEST. GRUNNEIENDOM,3192.4,LYNGBAKKEN,219135109,Topdalsveien,18700.0,111.0,,,4656,HAMRESANDEN
1930008,218841929,4204,KRISTIANSAND,104,44,0,0,1,BEST. GRUNNEIENDOM,1789.7,LØVVOLD,219155924,Dønnestadveien,20047.0,419.0,,,4658,TVEIT
1930009,218841928,4204,KRISTIANSAND,104,43,0,0,1,BEST. GRUNNEIENDOM,2069.7,BOBU,219155911,Boen,20178.0,8.0,,,4658,TVEIT
1930010,218839873,4204,KRISTIANSAND,99,84,0,0,1,BEST. GRUNNEIENDOM,13702.3,FREDHEIM,362798256,Vallesverdveien,20260.0,941.0,,,4636,KRISTIANSAND S
1930011,218841926,4204,KRISTIANSAND,104,41,0,0,1,BEST. GRUNNEIENDOM,1694.3,MOEN,219155913,Boen,20178.0,10.0,,,4658,TVEIT
1930012,218839877,4204,KRISTIANSAND,99,88,0,0,1,BEST. GRUNNEIENDOM,1380.4,SOLBAKKEN,219165174,Kalvåsveien,20225.0,21.0,,,4658,TVEIT
1930013,218839876,4204,KRISTIANSAND,99,87,0,0,1,BEST. GRUNNEIENDOM,2134.6,FREDLY,219151941,Dønnestadveien,20047.0,22.0,,,4658,TVEIT
1930014,218841924,4204,KRISTIANSAND,104,39,0,0,1,BEST. GRUNNEIENDOM,1207.6,SOLSTUA,219155912,Boen,20178.0,9.0,,,4658,TVEIT
1930015,218839631,4204,KRISTIANSAND,98,341,0,0,1,BEST. GRUNNEIENDOM,249.2,,219128630,Oscar Omdals terrasse,16250.0,17.0,,,4656,HAMRESANDEN
1930016,218839630,4204,KRISTIANSAND,98,340,0,0,1,BEST. GRUNNEIENDOM,399.0,,219128628,Oscar Omdals terrasse,16250.0,13.0,,,4656,HAMRESANDEN
