,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1560000,174142986,3427,TYNSET,107,1,0,0,1,BEST. GRUNNEIENDOM,21256703.5,SPARSJØVOLDEN NORDRE,313415586,Sparsjøvollveien,2070.0,323.0,,,2500,TYNSET
1560001,174142986,3427,TYNSET,107,1,0,0,1,BEST. GRUNNEIENDOM,21256703.5,SPARSJØVOLDEN NORDRE,313415587,Sparsjøvollveien,2070.0,333.0,,,2500,TYNSET
1560002,174142986,3427,TYNSET,107,1,0,0,1,BEST. GRUNNEIENDOM,21256703.5,SPARSJØVOLDEN NORDRE,313415584,Sparsjøvollveien,2070.0,327.0,,,2500,TYNSET
1560003,174142986,3427,TYNSET,107,1,0,0,1,BEST. GRUNNEIENDOM,21256703.5,SPARSJØVOLDEN NORDRE,313415585,Sparsjøvollveien,2070.0,329.0,,,2500,TYNSET
1560004,174142988,3427,TYNSET,108,1,0,0,1,BEST. GRUNNEIENDOM,537249.1,SAGVANGEN,174204344,Sagvangveien,2136.0,84.0,,,2500,TYNSET
1560005,174142991,3427,TYNSET,108,4,0,0,1,BEST. GRUNNEIENDOM,5748.8,MOGARD SÆTER,174204347,Savalen rundt,2137.0,47.0,,,2500,TYNSET
1560006,174142991,3427,TYNSET,108,4,0,0,1,BEST. GRUNNEIENDOM,5748.8,MOGARD SÆTER,174207466,Savalen rundt,2137.0,49.0,,,2500,TYNSET
1560007,174142990,3427,TYNSET,108,3,0,0,1,BEST. GRUNNEIENDOM,5380.2,MOTUN,174204348,Savalen rundt,2137.0,38.0,,,2500,TYNSET
1560008,174142993,3427,TYNSET,108,6,0,0,1,BEST. GRUNNEIENDOM,1521.7,HYTTETOMT,174200392,Savalen rundt,2137.0,24.0,,,2500,TYNSET
1560009,174142992,3427,TYNSET,108,5,0,0,1,BEST. GRUNNEIENDOM,1747.4,ELSEBU,174200391,Sagvangveien,2136.0,89.0,,,2500,TYNSET
1560010,174142994,3427,TYNSET,109,1,0,0,1,BEST. GRUNNEIENDOM,439408.9,BERGET,174204342,Savalberget,2139.0,440.0,,,2500,TYNSET
1560011,174142997,3427,TYNSET,109,4,0,0,1,BEST. GRUNNEIENDOM,1242.9,PUSTUT,325578365,Savalberget,2139.0,502.0,,,2500,TYNSET
1560012,174142996,3427,TYNSET,109,3,0,0,1,BEST. GRUNNEIENDOM,172204.2,SKOGSTYKKE,174204321,Savalberget,2139.0,488.0,,,2500,TYNSET
1560013,174142996,3427,TYNSET,109,3,0,0,1,BEST. GRUNNEIENDOM,172204.2,SKOGSTYKKE,174208618,Savalberget,2139.0,486.0,,,2500,TYNSET
1560014,174143001,3427,TYNSET,109,7,1,0,3,BESTÅENDE PUNKTFESTE,0.0,SAVALHØGDA,174200394,Savalberget,2139.0,470.0,,,2500,TYNSET
1560015,174143000,3427,TYNSET,109,7,0,0,1,BEST. GRUNNEIENDOM,3340.3,SAVALHØGDA,174200393,Savalberget,2139.0,468.0,,,2500,TYNSET
1560016,174143005,3427,TYNSET,110,1,0,0,1,BEST. GRUNNEIENDOM,322434.6,KLETVANGEN,174207014,Klettvangveien,2086.0,179.0,,,2500,TYNSET
1560017,174143007,3427,TYNSET,110,3,0,0,1,BEST. GRUNNEIENDOM,1631.2,KLETTROA,174204383,Klettvangveien,2086.0,185.0,,,2500,TYNSET
1560018,174143006,3427,TYNSET,110,2,0,0,1,BEST. GRUNNEIENDOM,835326.3,KLETVANGEN,174200395,Klettvangveien,2086.0,173.0,,,2500,TYNSET
1560019,174141167,3427,TYNSET,91,246,0,0,1,BEST. GRUNNEIENDOM,21765.9,VIDSYN IDRETTSPLASS,174208113,Vidsyn,1506.0,1.0,,,2500,TYNSET
1560020,174141168,3427,TYNSET,91,247,0,0,1,BEST. GRUNNEIENDOM,11899.1,NORDMO,174200261,Kvikneveien,3007.0,368.0,,,2500,TYNSET
1560021,174141174,3427,TYNSET,91,253,0,0,1,BEST. GRUNNEIENDOM,102858.9,SKOG,174207631,Lonsjøliveien,2098.0,562.0,,,2500,TYNSET
1560022,174141174,3427,TYNSET,91,253,0,0,1,BEST. GRUNNEIENDOM,102858.9,SKOG,317614393,Lonsjøliveien,2098.0,560.0,,,2500,TYNSET
1560023,174141177,3427,TYNSET,91,256,0,0,1,BEST. GRUNNEIENDOM,56857.3,FARMEN,174203726,Kvikneveien,3007.0,366.0,,,2500,TYNSET
1560024,174141181,3427,TYNSET,91,260,0,0,1,BEST. GRUNNEIENDOM,14252.6,FLOVANGEN,174204924,Åsvangan,2090.0,19.0,,,2500,TYNSET
1560025,174141180,3427,TYNSET,91,259,0,0,1,BEST. GRUNNEIENDOM,612.1,KVILE,174204782,Lonsjøliveien,2098.0,578.0,,,2500,TYNSET
1560026,174141182,3427,TYNSET,91,261,0,0,1,BEST. GRUNNEIENDOM,1780.1,TRONGLØTT,174200262,Utbyhaugen,2111.0,56.0,,,2500,TYNSET
1560027,174143169,3427,TYNSET,112,53,0,0,1,BEST. GRUNNEIENDOM,2014.1,FÅLUND,174203846,Savalveien,3014.0,627.0,,,2500,TYNSET
1560028,174143168,3427,TYNSET,112,52,0,0,1,BEST. GRUNNEIENDOM,913.7,MEISEBU,174204338,Savalveien,3014.0,1046.0,,,2500,TYNSET
1560029,174143171,3427,TYNSET,112,55,0,0,1,BEST. GRUNNEIENDOM,511.9,FREDBO,174204334,Savalberget,2139.0,234.0,,,2500,TYNSET
1560030,174143173,3427,TYNSET,112,57,0,0,1,BEST. GRUNNEIENDOM,1154.4,BARBROSTUA,174204390,Klettvangveien,2086.0,63.0,,,2500,TYNSET
1560031,174143175,3427,TYNSET,112,59,0,0,1,BEST. GRUNNEIENDOM,714.3,FJELLBO,174200433,,,,,0.0,2500,TYNSET
1560032,174143177,3427,TYNSET,112,61,0,0,1,BEST. GRUNNEIENDOM,458.8,ELSEBU,174207633,Savalberget,2139.0,66.0,,,2500,TYNSET
1560033,174143179,3427,TYNSET,112,63,0,0,1,BEST. GRUNNEIENDOM,611.1,HYTTETOMT,174200434,Savalberget,2139.0,55.0,,,2500,TYNSET
