,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1050070,118212915,3820,SELJORD,43,100,0,0,1,BEST. GRUNNEIENDOM,1142.3,KLINGEN,118247104,Gravshaugvegen,1005.0,3.0,,,3840,SELJORD
1050071,118212914,3820,SELJORD,43,99,0,0,1,BEST. GRUNNEIENDOM,978.3,LIEN,118251582,Olea Crøgers veg,1006.0,5.0,,,3840,SELJORD
1050072,118214962,3820,SELJORD,48,13,0,0,1,BEST. GRUNNEIENDOM,2308.0,GULLHAG,118250196,Gullnesvegen,1002.0,38.0,,,3840,SELJORD
1050073,118212913,3820,SELJORD,43,98,0,0,1,BEST. GRUNNEIENDOM,1147.4,BERGTUN,118252356,Tussejuv,1011.0,3.0,,,3840,SELJORD
1050074,118212919,3820,SELJORD,43,104,0,0,1,BEST. GRUNNEIENDOM,979.6,BERGLY,118246366,Bygleåsen,1007.0,6.0,,,3840,SELJORD
1050075,118214966,3820,SELJORD,48,17,0,0,1,BEST. GRUNNEIENDOM,2114.1,SOLHAUG,118250199,Gullnesvegen,1002.0,42.0,,,3840,SELJORD
1050076,118212917,3820,SELJORD,43,102,0,0,1,BEST. GRUNNEIENDOM,949.8,KVELDRO,118251665,Gravshaugvegen,1005.0,2.0,,,3840,SELJORD
1050077,118214965,3820,SELJORD,48,16,0,0,1,BEST. GRUNNEIENDOM,8929.8,SIKLEBEKK,118246387,Lislekroi,1020.0,6.0,,,3840,SELJORD
1050078,118214965,3820,SELJORD,48,16,0,0,1,BEST. GRUNNEIENDOM,8929.8,SIKLEBEKK,118252596,Åsheimgrendi,1064.0,4.0,,,3840,SELJORD
1050079,118212916,3820,SELJORD,43,101,0,0,1,BEST. GRUNNEIENDOM,1397.3,SJÅSTAD,118250185,Gullnesvegen,1002.0,20.0,,,3840,SELJORD
1050080,118212939,3820,SELJORD,43,124,0,0,1,BEST. GRUNNEIENDOM,1405.2,TOPPEN,118247112,Gravshaugvegen,1005.0,22.0,A,,3840,SELJORD
1050081,118212939,3820,SELJORD,43,124,0,0,1,BEST. GRUNNEIENDOM,1405.2,TOPPEN,118253146,Gravshaugvegen,1005.0,22.0,B,,3840,SELJORD
1050082,118214987,3820,SELJORD,48,38,0,0,1,BEST. GRUNNEIENDOM,1259.1,ROÅS,118247174,Bringsåsvegen,1012.0,17.0,,,3840,SELJORD
1050083,118212938,3820,SELJORD,43,123,0,0,1,BEST. GRUNNEIENDOM,2407.2,TOMT NR 45,118251745,Ufsin,1010.0,1.0,,,3840,SELJORD
1050084,118214986,3820,SELJORD,48,37,0,0,1,BEST. GRUNNEIENDOM,884.3,ROSENBORG,118251724,Bringsåsvegen,1012.0,20.0,,,3840,SELJORD
1050085,118212937,3820,SELJORD,43,122,0,0,1,BEST. GRUNNEIENDOM,462.1,BETEL,118250182,Gullnesvegen,1002.0,6.0,,,3840,SELJORD
1050086,118214985,3820,SELJORD,48,36,0,0,1,BEST. GRUNNEIENDOM,1180.7,SOLBLÅST,118247173,Bringsåsvegen,1012.0,19.0,,,3840,SELJORD
1050087,118212936,3820,SELJORD,43,121,0,0,1,BEST. GRUNNEIENDOM,1100.8,LUNGHAUG,118247111,Gravshaugvegen,1005.0,14.0,,,3840,SELJORD
1050088,118214984,3820,SELJORD,48,35,0,0,1,BEST. GRUNNEIENDOM,914.5,GJERLI,118251714,Bringsåsvegen,1012.0,1.0,,,3840,SELJORD
1050089,118212943,3820,SELJORD,43,128,0,0,1,BEST. GRUNNEIENDOM,2995.1,AARMODT,118247113,Gravshaugvegen,1005.0,29.0,,,3840,SELJORD
1050090,118214991,3820,SELJORD,48,42,0,0,1,BEST. GRUNNEIENDOM,1161.4,VESLE GROVEN,118247893,Gullnesvegen,1002.0,51.0,,,3840,SELJORD
1050091,118212942,3820,SELJORD,43,127,0,0,1,BEST. GRUNNEIENDOM,927.0,TOMT NR 66,118253148,Gravshaugvegen,1005.0,31.0,C,,3840,SELJORD
1050092,118212942,3820,SELJORD,43,127,0,0,1,BEST. GRUNNEIENDOM,927.0,TOMT NR 66,118253147,Gravshaugvegen,1005.0,31.0,B,,3840,SELJORD
1050093,118212942,3820,SELJORD,43,127,0,0,1,BEST. GRUNNEIENDOM,927.0,TOMT NR 66,118251675,Gravshaugvegen,1005.0,31.0,A,,3840,SELJORD
1050094,118214990,3820,SELJORD,48,41,0,0,1,BEST. GRUNNEIENDOM,1089.0,KÅNSHEIM,118247175,Bringsåsvegen,1012.0,15.0,,,3840,SELJORD
1050095,118212941,3820,SELJORD,43,126,0,0,1,BEST. GRUNNEIENDOM,975.3,BERGLY,118251671,Gravshaugvegen,1005.0,26.0,,,3840,SELJORD
1050096,118214989,3820,SELJORD,48,40,0,0,1,BEST. GRUNNEIENDOM,1000.6,SÆTHER,118251622,Kånsveg,1013.0,6.0,,,3840,SELJORD
1050097,118212940,3820,SELJORD,43,125,0,0,1,BEST. GRUNNEIENDOM,1124.3,ARTMÅSHEIM,118251658,Hønervegen,1008.0,5.0,,,3840,SELJORD
1050098,118212931,3820,SELJORD,43,116,0,0,1,BEST. GRUNNEIENDOM,1634.6,FAGERFJELL,118251656,Hønervegen,1008.0,2.0,,,3840,SELJORD
1050099,118214979,3820,SELJORD,48,30,0,0,1,BEST. GRUNNEIENDOM,1270.7,VALLA,118250200,Gullnesvegen,1002.0,41.0,,,3840,SELJORD
1050100,118212930,3820,SELJORD,43,115,0,0,1,BEST. GRUNNEIENDOM,1385.4,NORDLID,118252358,Tussejuv,1011.0,4.0,,,3840,SELJORD
1050101,118214978,3820,SELJORD,48,29,0,0,1,BEST. GRUNNEIENDOM,1361.0,TOMTA,118251684,Bygleåsen,1007.0,13.0,,,3840,SELJORD
1050102,118212929,3820,SELJORD,43,114,0,0,1,BEST. GRUNNEIENDOM,1836.6,VIKEN,118247108,Olea Crøgers veg,1006.0,8.0,A,,3840,SELJORD
1050103,118212929,3820,SELJORD,43,114,0,0,1,BEST. GRUNNEIENDOM,1836.6,VIKEN,118253153,Olea Crøgers veg,1006.0,8.0,B,,3840,SELJORD
1050104,118212928,3820,SELJORD,43,113,0,0,1,BEST. GRUNNEIENDOM,1025.5,LYNGSTAD,118251680,Bygleåsen,1007.0,5.0,,,3840,SELJORD
1050105,118212935,3820,SELJORD,43,120,0,0,1,BEST. GRUNNEIENDOM,1773.9,LISIBU,118251655,Hønervegen,1008.0,4.0,,,3840,SELJORD
1050106,118214983,3820,SELJORD,48,34,0,0,1,BEST. GRUNNEIENDOM,1374.0,SANDBU,323479526,Gullnesvegen,1002.0,1049.0,,,3840,SELJORD
1050107,118212934,3820,SELJORD,43,119,0,0,1,BEST. GRUNNEIENDOM,1656.4,TOPPEN,118247110,Gravshaugvegen,1005.0,18.0,,,3840,SELJORD
1050108,118212933,3820,SELJORD,43,118,0,0,1,BEST. GRUNNEIENDOM,1118.1,ALFHEIM,118251678,Bygleåsen,1007.0,1.0,,,3840,SELJORD
1050109,118214981,3820,SELJORD,48,32,0,0,1,BEST. GRUNNEIENDOM,1036.8,TUFTA,323479834,Gullnesvegen,1002.0,1067.0,,,3840,SELJORD
1050110,118212932,3820,SELJORD,43,117,0,0,1,BEST. GRUNNEIENDOM,984.4,FURUÅSEN,118247109,Bygleåsen,1007.0,3.0,,,3840,SELJORD
1050111,118212955,3820,SELJORD,43,140,0,0,1,BEST. GRUNNEIENDOM,1268.2,BERGMO,118251661,Hønervegen,1008.0,6.0,,,3840,SELJORD
1050112,118215003,3820,SELJORD,48,54,0,0,1,BEST. GRUNNEIENDOM,1064.5,TOMT NR8,118251719,Bringsåsvegen,1012.0,16.0,,,3840,SELJORD
1050113,118212954,3820,SELJORD,43,139,0,0,1,BEST. GRUNNEIENDOM,1061.5,OFFERSTAD,118253156,Hønervegen,1008.0,13.0,B,,3840,SELJORD
1050114,118212954,3820,SELJORD,43,139,0,0,1,BEST. GRUNNEIENDOM,1061.5,OFFERSTAD,118252377,Hønervegen,1008.0,13.0,A,,3840,SELJORD
1050115,118215002,3820,SELJORD,48,53,0,0,1,BEST. GRUNNEIENDOM,1240.7,FJELLJOD,323479833,Gullnesvegen,1002.0,1061.0,,,3840,SELJORD
1050116,118212953,3820,SELJORD,43,138,0,0,1,BEST. GRUNNEIENDOM,1096.2,FREDBO,118251659,Hønervegen,1008.0,7.0,,,3840,SELJORD
1050117,118215001,3820,SELJORD,48,52,0,0,1,BEST. GRUNNEIENDOM,1041.4,LYNGÅS,323479831,Gullnesvegen,1002.0,1063.0,,,3840,SELJORD
1050118,118212952,3820,SELJORD,43,137,0,0,1,BEST. GRUNNEIENDOM,2235.9,FJELLHEIM,118247117,Hønervegen,1008.0,12.0,,,3840,SELJORD
1050119,118212959,3820,SELJORD,43,144,0,0,1,BEST. GRUNNEIENDOM,1893.8,TOMT NR. 64,118247119,Gravshaugvegen,1005.0,32.0,,,3840,SELJORD
1050120,118215007,3820,SELJORD,48,58,0,0,1,BEST. GRUNNEIENDOM,739.9,PARSELL NR20,118250889,Hegnivegen,1016.0,2.0,,,3840,SELJORD
1050121,118212958,3820,SELJORD,43,143,0,0,1,BEST. GRUNNEIENDOM,1945.6,KJELLANSTAD,118249379,Mosasida,1098.0,66.0,,,3840,SELJORD
1050122,118215006,3820,SELJORD,48,57,0,0,1,BEST. GRUNNEIENDOM,952.7,PARSELL NR37,118247177,Kånsveg,1013.0,8.0,,,3840,SELJORD
1050123,118212957,3820,SELJORD,43,142,0,0,1,BEST. GRUNNEIENDOM,803.1,FURULUND,118247118,Mosasida,1098.0,181.0,,,3840,SELJORD
1050124,118215005,3820,SELJORD,48,56,0,0,1,BEST. GRUNNEIENDOM,878.5,PARSELL NR11,118251721,Bringsåsvegen,1012.0,22.0,,,3840,SELJORD
1050125,118212956,3820,SELJORD,43,141,0,0,1,BEST. GRUNNEIENDOM,449.5,SØRLI,118252572,Mosasida,1098.0,111.0,,,3840,SELJORD
1050126,118215004,3820,SELJORD,48,55,0,0,1,BEST. GRUNNEIENDOM,911.2,TOMT NR9,118251720,Bringsåsvegen,1012.0,18.0,,,3840,SELJORD
1050127,118212947,3820,SELJORD,43,132,0,0,1,BEST. GRUNNEIENDOM,1800.3,FJELLTUN,118247115,Hønervegen,1008.0,10.0,A,,3840,SELJORD
1050128,118212947,3820,SELJORD,43,132,0,0,1,BEST. GRUNNEIENDOM,1800.3,FJELLTUN,377265949,Hønervegen,1008.0,10.0,B,,3840,SELJORD
1050129,118214995,3820,SELJORD,48,46,0,0,1,BEST. GRUNNEIENDOM,922.7,SOLHAUG,118250890,Hegnivegen,1016.0,15.0,,,3840,SELJORD
1050130,118212946,3820,SELJORD,43,131,0,0,1,BEST. GRUNNEIENDOM,913.4,TOMT NR 42,118251746,Ufsin,1010.0,7.0,,,3840,SELJORD
1050131,118214994,3820,SELJORD,48,45,0,0,1,BEST. GRUNNEIENDOM,821.9,TOMT NR5,118247176,Bringsåsvegen,1012.0,11.0,,,3840,SELJORD
1050132,118212945,3820,SELJORD,43,130,0,0,1,BEST. GRUNNEIENDOM,1214.7,SKOVIN,118247114,Gravshaugvegen,1005.0,1.0,,,3840,SELJORD
1050133,118214993,3820,SELJORD,48,44,0,0,1,BEST. GRUNNEIENDOM,1241.3,HULDREHAUGEN,118246389,Bringsåsvegen,1012.0,24.0,,,3840,SELJORD
1050134,118212944,3820,SELJORD,43,129,0,0,1,BEST. GRUNNEIENDOM,991.7,NORDSKOG,118251674,Gravshaugvegen,1005.0,27.0,,,3840,SELJORD
1050135,118214992,3820,SELJORD,48,43,0,0,1,BEST. GRUNNEIENDOM,1116.3,TOMT NR.23,118251718,Bringsåsvegen,1012.0,8.0,,,3840,SELJORD
1050136,118212951,3820,SELJORD,43,136,0,0,1,BEST. GRUNNEIENDOM,1029.3,TOMT NR 60,118251670,Gravshaugvegen,1005.0,24.0,,,3840,SELJORD
1050137,118214999,3820,SELJORD,48,50,0,0,1,BEST. GRUNNEIENDOM,957.3,PARSELL NR3,118246390,Bringsåsvegen,1012.0,7.0,,,3840,SELJORD
1050138,118212950,3820,SELJORD,43,135,0,0,1,BEST. GRUNNEIENDOM,1253.8,BERGLID,118251000,Ufsin,1010.0,5.0,,,3840,SELJORD
1050139,118214998,3820,SELJORD,48,49,0,0,1,BEST. GRUNNEIENDOM,855.6,PARSELL NR 25,118250886,Hegnivegen,1016.0,13.0,,,3840,SELJORD
1050140,118212949,3820,SELJORD,43,134,0,0,1,BEST. GRUNNEIENDOM,838.1,LUND,118247116,Gravshaugvegen,1005.0,28.0,,,3840,SELJORD
1050141,118214997,3820,SELJORD,48,48,0,0,1,BEST. GRUNNEIENDOM,1007.4,TOMT NR.6,118251717,Bringsåsvegen,1012.0,13.0,,,3840,SELJORD
1050142,118212948,3820,SELJORD,43,133,0,0,1,BEST. GRUNNEIENDOM,1220.9,HEDDEJORD,118251660,Hønervegen,1008.0,11.0,,,3840,SELJORD
1050143,118214996,3820,SELJORD,48,47,0,0,1,BEST. GRUNNEIENDOM,1260.1,FJELLBO,323479525,Gullnesvegen,1002.0,1047.0,,,3840,SELJORD
1050144,118212971,3820,SELJORD,43,156,0,0,1,BEST. GRUNNEIENDOM,1254.2,GRANLID,118246367,Hønervegen,1008.0,8.0,,,3840,SELJORD
1050145,118215018,3820,SELJORD,48,69,0,0,1,BEST. GRUNNEIENDOM,1036.2,FAGERLI,118247182,Bringsåsvegen,1012.0,9.0,,,3840,SELJORD
1050146,118212969,3820,SELJORD,43,154,0,0,1,BEST. GRUNNEIENDOM,860.0,ÅGREN,118251657,Hønervegen,1008.0,3.0,,,3840,SELJORD
1050147,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118247180,Hegnivegen,1016.0,8.0,,,3840,SELJORD
1050148,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118247181,Hegnivegen,1016.0,10.0,D,,3840,SELJORD
1050149,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118250891,Hegnivegen,1016.0,12.0,A,,3840,SELJORD
1050150,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118250984,Hegnivegen,1016.0,14.0,B,,3840,SELJORD
1050151,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118250985,Hegnivegen,1016.0,14.0,C,,3840,SELJORD
1050152,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118250986,Hegnivegen,1016.0,14.0,D,,3840,SELJORD
1050153,118215017,3820,SELJORD,48,68,0,0,1,BEST. GRUNNEIENDOM,3643.3,LYSMO,118250980,Hegnivegen,1016.0,12.0,B,,3840,SELJORD
