,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2020000,231359162,1813,BRØNNØY,91,40,0,0,1,BEST. GRUNNEIENDOM,728.2,KVELDSSOL,231418807,Torgvikranveien,4690.0,81.0,,,8909,BRØNNØYSUND
2020001,231359163,1813,BRØNNØY,91,41,0,0,1,BEST. GRUNNEIENDOM,10951.0,VESTGLØTT,231421487,Torgvikranveien,4690.0,90.0,,,8909,BRØNNØYSUND
2020002,231359166,1813,BRØNNØY,91,44,0,0,1,BEST. GRUNNEIENDOM,642.7,GRANLY,231418809,Yttertorget,5300.0,52.0,,,8909,BRØNNØYSUND
2020003,231359167,1813,BRØNNØY,91,45,0,0,1,BEST. GRUNNEIENDOM,114365.2,SMÅVÆRET II,231421504,,,,,0.0,8909,BRØNNØYSUND
2020004,231359164,1813,BRØNNØY,91,42,0,0,1,BEST. GRUNNEIENDOM,3209.2,TONNBU,231414233,Torgvikranveien,4690.0,123.0,,,8909,BRØNNØYSUND
2020005,231359165,1813,BRØNNØY,91,43,0,0,1,BEST. GRUNNEIENDOM,190.7,NORDGLØTT,231418808,Torgvikranveien,4690.0,108.0,,,8909,BRØNNØYSUND
2020006,231359154,1813,BRØNNØY,91,32,0,0,1,BEST. GRUNNEIENDOM,544.4,VALNES,231418805,,,,,0.0,8909,BRØNNØYSUND
2020007,231359152,1813,BRØNNØY,91,30,0,0,1,BEST. GRUNNEIENDOM,1061.3,VANGEN,231414230,Gangstøveien,1980.0,5.0,,,8909,BRØNNØYSUND
2020008,231359158,1813,BRØNNØY,91,36,0,0,1,BEST. GRUNNEIENDOM,2268.9,HAUGLI,231414231,Yttertorget,5300.0,49.0,,,8909,BRØNNØYSUND
2020009,231359159,1813,BRØNNØY,91,37,0,0,1,BEST. GRUNNEIENDOM,1258.4,FJELLHEIM,231414232,Gangstøveien,1980.0,7.0,,,8909,BRØNNØYSUND
2020010,231359157,1813,BRØNNØY,91,35,0,0,1,BEST. GRUNNEIENDOM,1124.5,ÅSLY,231418806,Yttertorget,5300.0,17.0,,,8909,BRØNNØYSUND
2020011,231361099,1813,BRØNNØY,104,1,124,0,2,BESTÅENDE FESTEGRUNN,1137.7,YTRE HØGÅSVEI 33,231417833,Ytre Høgåsvei,5250.0,15.0,,,8904,BRØNNØYSUND
2020012,231361118,1813,BRØNNØY,104,1,144,0,2,BESTÅENDE FESTEGRUNN,614.5,SIRI ERLANDS VEI 5,231416849,Sira Erlends vei,4000.0,6.0,,,8906,BRØNNØYSUND
2020013,231361107,1813,BRØNNØY,104,1,133,0,2,BESTÅENDE FESTEGRUNN,870.0,YTRE HØGÅSVEI 19,231416374,Masterberggata,3500.0,15.0,,,8904,BRØNNØYSUND
2020014,231361105,1813,BRØNNØY,104,1,131,0,2,BESTÅENDE FESTEGRUNN,629.6,KIRKEALLEN 15,231416236,Kirkealleen,2700.0,15.0,,,8904,BRØNNØYSUND
2020015,231359083,1813,BRØNNØY,90,73,0,0,1,BEST. GRUNNEIENDOM,1987.4,HAUKÅS,231414195,Ormøyveien,3745.0,6.0,,,8909,BRØNNØYSUND
2020016,231361131,1813,BRØNNØY,104,1,157,0,2,BESTÅENDE FESTEGRUNN,85742.5,IDRETT SKOLE PARK,231417164,Skolegata,4055.0,1.0,,,8900,BRØNNØYSUND
2020017,231361131,1813,BRØNNØY,104,1,157,0,2,BESTÅENDE FESTEGRUNN,85742.5,IDRETT SKOLE PARK,382587495,Skolegata,4055.0,5.0,,,8900,BRØNNØYSUND
2020018,231361131,1813,BRØNNØY,104,1,157,0,2,BESTÅENDE FESTEGRUNN,85742.5,IDRETT SKOLE PARK,382587494,Skolegata,4055.0,3.0,,,8900,BRØNNØYSUND
2020019,231361129,1813,BRØNNØY,104,1,155,0,2,BESTÅENDE FESTEGRUNN,545.1,KIRKEALLEEN 26,231416247,Kirkealleen,2700.0,26.0,,,8904,BRØNNØYSUND
