,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
800000,91018887,1841,FAUSKE,103,329,0,0,1,BEST. GRUNNEIENDOM,525.3,SKIPPERGATEN I,91077783,Storgaten,2800.0,74.0,,,8200,FAUSKE
800001,91018887,1841,FAUSKE,103,329,0,0,1,BEST. GRUNNEIENDOM,525.3,SKIPPERGATEN I,91079247,Sjøgata,2670.0,81.0,,,8200,FAUSKE
800002,91018880,1841,FAUSKE,103,322,0,0,1,BEST. GRUNNEIENDOM,746.8,ÅLSTAD,91075285,Helligberget,2310.0,8.0,,,8200,FAUSKE
800003,91018881,1841,FAUSKE,103,323,0,0,1,BEST. GRUNNEIENDOM,393.1,TØMMERDAL,91075286,Helligberget,2310.0,10.0,,,8200,FAUSKE
800004,91018882,1841,FAUSKE,103,324,0,0,1,BEST. GRUNNEIENDOM,743.2,STORGATEN I,91077792,Storgaten,2800.0,82.0,,,8200,FAUSKE
800005,91018883,1841,FAUSKE,103,325,0,0,1,BEST. GRUNNEIENDOM,352.2,STORGATEN 2,91077791,Storgaten,2800.0,81.0,,,8200,FAUSKE
800006,91018909,1841,FAUSKE,103,351,0,0,1,BEST. GRUNNEIENDOM,1408.2,GRØNSET,91078251,Torggata,2910.0,18.0,,,8200,FAUSKE
800007,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,91081935,Torggata,2910.0,16.0,B,,8200,FAUSKE
800008,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,91081934,Torggata,2910.0,16.0,A,,8200,FAUSKE
800009,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,91081937,Torggata,2910.0,16.0,D,,8200,FAUSKE
800010,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,91081936,Torggata,2910.0,16.0,C,,8200,FAUSKE
800011,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,491858911,Torggata,2910.0,16.0,E,,8200,FAUSKE
800012,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,491858913,Torggata,2910.0,16.0,G,,8200,FAUSKE
800013,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,491858912,Torggata,2910.0,16.0,F,,8200,FAUSKE
800014,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,491858915,Torggata,2910.0,16.0,I,,8200,FAUSKE
800015,91018910,1841,FAUSKE,103,352,0,0,1,BEST. GRUNNEIENDOM,1527.3,SØRMO B,491858914,Torggata,2910.0,16.0,H,,8200,FAUSKE
800016,91018904,1841,FAUSKE,103,346,0,0,1,BEST. GRUNNEIENDOM,1282.5,SVINGEN,91075292,Helligberget,2310.0,14.0,,,8200,FAUSKE
800017,91018905,1841,FAUSKE,103,347,0,0,1,BEST. GRUNNEIENDOM,730.3,BREIMO,91075448,Kopparveien,2380.0,8.0,,,8208,FAUSKE
800018,91018906,1841,FAUSKE,103,348,0,0,1,BEST. GRUNNEIENDOM,1102.3,VESTVOLL,91075349,Jernbanegata,2330.0,10.0,,,8200,FAUSKE
800019,91018907,1841,FAUSKE,103,349,0,0,1,BEST. GRUNNEIENDOM,1147.8,KIRKENÆR,91075289,Helligberget,2310.0,12.0,,,8200,FAUSKE
800020,91018900,1841,FAUSKE,103,342,0,0,1,BEST. GRUNNEIENDOM,339.7,STORGATEN 16,91077773,Storgaten,2800.0,64.0,,,8200,FAUSKE
800021,91018901,1841,FAUSKE,103,343,0,0,1,BEST. GRUNNEIENDOM,185.3,TORVET I,91077772,Storgaten,2800.0,63.0,,,8200,FAUSKE
800022,91018902,1841,FAUSKE,103,344,0,0,1,BEST. GRUNNEIENDOM,241.7,STORGATEN 14,91077776,Storgaten,2800.0,67.0,,,8200,FAUSKE
800023,91018903,1841,FAUSKE,103,345,0,0,1,BEST. GRUNNEIENDOM,375.7,TORVET,91077774,Storgaten,2800.0,65.0,,,8200,FAUSKE
800024,91018896,1841,FAUSKE,103,338,0,0,1,BEST. GRUNNEIENDOM,649.0,ENGDALEN,91073456,Ankerveien,2010.0,7.0,,,8208,FAUSKE
800025,91018897,1841,FAUSKE,103,339,0,0,1,BEST. GRUNNEIENDOM,573.7,UNNSTAD,91073463,Ankerveien,2010.0,13.0,,,8208,FAUSKE
800026,91018898,1841,FAUSKE,103,340,0,0,1,BEST. GRUNNEIENDOM,400.2,SELJEGÅRD,91073461,Ankerveien,2010.0,11.0,,,8208,FAUSKE
800027,91018899,1841,FAUSKE,103,341,0,0,1,BEST. GRUNNEIENDOM,1086.8,VENS MINDE B,91077811,Storgaten,2800.0,105.0,A,,8200,FAUSKE
800028,91018899,1841,FAUSKE,103,341,0,0,1,BEST. GRUNNEIENDOM,1086.8,VENS MINDE B,91080949,Storgaten,2800.0,105.0,D,,8200,FAUSKE
800029,91018899,1841,FAUSKE,103,341,0,0,1,BEST. GRUNNEIENDOM,1086.8,VENS MINDE B,91080948,Storgaten,2800.0,105.0,C,,8200,FAUSKE
800030,91018899,1841,FAUSKE,103,341,0,0,1,BEST. GRUNNEIENDOM,1086.8,VENS MINDE B,91080947,Storgaten,2800.0,105.0,B,,8200,FAUSKE
800031,91017580,1841,FAUSKE,102,427,0,0,1,BEST. GRUNNEIENDOM,846.2,MOSELYNGVEIEN 35,91076237,Moselyngveien,2462.0,35.0,,,8209,FAUSKE
800032,91019628,1841,FAUSKE,103,413,0,0,1,BEST. GRUNNEIENDOM,386.8,SJØPLASSEN 2,91078965,Sjøgata,2670.0,68.0,,,8200,FAUSKE
800033,91017581,1841,FAUSKE,102,428,0,0,1,BEST. GRUNNEIENDOM,833.7,MOSELYNGVEIEN 37,91076238,Moselyngveien,2462.0,37.0,,,8209,FAUSKE
800034,91017582,1841,FAUSKE,102,429,0,0,1,BEST. GRUNNEIENDOM,1327.0,,91073930,Brekka,2083.0,3.0,,,8200,FAUSKE
800035,91019630,1841,FAUSKE,103,415,0,0,1,BEST. GRUNNEIENDOM,387.1,SJØPLASSEN 1,91078960,Sjøgata,2670.0,70.0,,,8200,FAUSKE
800036,91017583,1841,FAUSKE,102,430,0,0,1,BEST. GRUNNEIENDOM,1137.3,,91073932,Brekka,2083.0,7.0,,,8200,FAUSKE
800037,91019631,1841,FAUSKE,103,416,0,0,1,BEST. GRUNNEIENDOM,958.7,SAMFUNDSHUSET,91078248,Torggata,2910.0,13.0,,,8200,FAUSKE
800038,91017576,1841,FAUSKE,102,423,0,0,1,BEST. GRUNNEIENDOM,873.3,MOSELYNGVEIEN 22,91076230,Moselyngveien,2462.0,22.0,,,8209,FAUSKE
800039,91017577,1841,FAUSKE,102,424,0,0,1,BEST. GRUNNEIENDOM,882.9,MOSELYNGVEIEN 9,91075967,Moselyngveien,2462.0,9.0,,,8209,FAUSKE
800040,91019625,1841,FAUSKE,103,410,0,0,1,BEST. GRUNNEIENDOM,194.1,STORGATEN 20,91077768,Storgaten,2800.0,59.0,,,8200,FAUSKE
800041,91017578,1841,FAUSKE,102,425,0,0,1,BEST. GRUNNEIENDOM,851.4,MOSELYNGVEIEN 11,91075969,Moselyngveien,2462.0,11.0,,,8209,FAUSKE
