,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
690000,76443449,1149,KARMØY,79,42,0,0,1,BEST. GRUNNEIENDOM,317.2,GODHEIM,76671676,Visnesvegen,1130.0,347.0,,,4262,AVALDSNES
690001,76441398,1149,KARMØY,72,33,0,0,1,BEST. GRUNNEIENDOM,780.2,SOLHEIM,76653491,Sundvegen,1117.0,232.0,,,4250,KOPERVIK
690002,76441399,1149,KARMØY,72,34,0,0,1,BEST. GRUNNEIENDOM,1327.0,KÅRSTAD,76653487,Sundvegen,1117.0,222.0,,,4250,KOPERVIK
690003,76441396,1149,KARMØY,72,31,0,0,1,BEST. GRUNNEIENDOM,2610.4,SOLBAKKEN,76653477,Sundvegen,1117.0,200.0,,,4250,KOPERVIK
690004,76443444,1149,KARMØY,79,37,0,0,1,BEST. GRUNNEIENDOM,362.2,BRENDEGRUNNEN,76673745,Vågedalen,1647.0,35.0,,,4262,AVALDSNES
690005,76441397,1149,KARMØY,72,32,0,0,1,BEST. GRUNNEIENDOM,1340.5,SOLSTRAND,76653479,Sundvegen,1117.0,208.0,,,4250,KOPERVIK
690006,76443445,1149,KARMØY,79,38,0,0,1,BEST. GRUNNEIENDOM,1152.9,WEFRING,76673781,Dyrnesvegen,1646.0,20.0,,,4262,AVALDSNES
690007,76441394,1149,KARMØY,72,29,0,0,1,BEST. GRUNNEIENDOM,1491.0,LIHAUG,76653493,Sundvegen,1117.0,236.0,,,4250,KOPERVIK
690008,76443442,1149,KARMØY,79,35,0,0,1,BEST. GRUNNEIENDOM,302.5,FJELDHEIM,76672190,Visnesvegen,1130.0,376.0,,,4262,AVALDSNES
690009,76441395,1149,KARMØY,72,30,0,0,1,BEST. GRUNNEIENDOM,750.2,,76678266,Sundvegen,1117.0,299.0,,,4250,KOPERVIK
690010,76441392,1149,KARMØY,72,27,0,0,1,BEST. GRUNNEIENDOM,770.3,STEINRØYS,318782798,Skårshagen,1858.0,28.0,,,4250,KOPERVIK
690011,76443440,1149,KARMØY,79,33,0,0,1,BEST. GRUNNEIENDOM,223.8,ANDERSHAUGEN,76671679,Visnesvegen,1130.0,353.0,,,4262,AVALDSNES
690012,76441393,1149,KARMØY,72,28,0,0,1,BEST. GRUNNEIENDOM,1771.8,BLIA,317418791,Skårshagen,1858.0,31.0,,,4250,KOPERVIK
690013,76443441,1149,KARMØY,79,34,0,0,1,BEST. GRUNNEIENDOM,722.1,KRINGSJAA,76672195,Visnesvegen,1130.0,416.0,,,4262,AVALDSNES
690014,76441422,1149,KARMØY,72,57,0,0,1,BEST. GRUNNEIENDOM,1442.4,,76656908,Ålavikvegen,1211.0,32.0,A,,4250,KOPERVIK
690015,76443470,1149,KARMØY,79,63,0,0,1,BEST. GRUNNEIENDOM,3977.4,MELAND,452231974,Røkleivvegen,1648.0,49.0,,,4262,AVALDSNES
690016,76441423,1149,KARMØY,72,58,0,0,1,BEST. GRUNNEIENDOM,975.5,PARSELL 233,76655001,Indretrevegen,1159.0,10.0,,,4250,KOPERVIK
690017,76443471,1149,KARMØY,79,64,0,0,1,BEST. GRUNNEIENDOM,1319.6,FJELLHEIM,76672194,Visnesvegen,1130.0,414.0,,,4262,AVALDSNES
690018,76441420,1149,KARMØY,72,55,0,0,1,BEST. GRUNNEIENDOM,1356.4,,76656907,Ålavikvegen,1211.0,30.0,,,4250,KOPERVIK
690019,76443468,1149,KARMØY,79,61,0,0,1,BEST. GRUNNEIENDOM,3129.2,GODAL,76673788,Dyrnesvegen,1646.0,49.0,,,4262,AVALDSNES
690020,76441421,1149,KARMØY,72,56,0,0,1,BEST. GRUNNEIENDOM,1512.2,,76653471,Sundvegen,1117.0,179.0,,,4250,KOPERVIK
690021,76443469,1149,KARMØY,79,62,0,0,1,BEST. GRUNNEIENDOM,354.7,SOLBAKKEN,76673735,Teigedalen,1644.0,16.0,,,4262,AVALDSNES
690022,76441418,1149,KARMØY,72,53,0,0,1,BEST. GRUNNEIENDOM,1333.9,,76656906,Ålavikvegen,1211.0,28.0,,,4250,KOPERVIK
690023,76443466,1149,KARMØY,79,59,0,0,1,BEST. GRUNNEIENDOM,3261.3,HEIMLY,76673787,Dyrnesvegen,1646.0,45.0,,,4262,AVALDSNES
690024,76441416,1149,KARMØY,72,51,0,0,1,BEST. GRUNNEIENDOM,1781.4,,76653483,Sundvegen,1117.0,217.0,,,4250,KOPERVIK
690025,76443464,1149,KARMØY,79,57,0,0,1,BEST. GRUNNEIENDOM,3339.7,SOLBAKKEN,76671674,Visnesvegen,1130.0,343.0,,,4262,AVALDSNES
690026,76441417,1149,KARMØY,72,52,0,0,1,BEST. GRUNNEIENDOM,882.9,,76653481,Sundvegen,1117.0,215.0,,,4250,KOPERVIK
690027,76443462,1149,KARMØY,79,55,0,0,1,BEST. GRUNNEIENDOM,355.5,BRATSLI,76673734,Teigedalen,1644.0,15.0,,,4262,AVALDSNES
690028,76441415,1149,KARMØY,72,50,0,0,1,BEST. GRUNNEIENDOM,1188.4,,76653484,Sundvegen,1117.0,219.0,,,4250,KOPERVIK
690029,76443463,1149,KARMØY,79,56,0,0,1,BEST. GRUNNEIENDOM,801.8,SOLGLIMT,76673740,Teigedalen,1644.0,25.0,,,4262,AVALDSNES
690030,76441412,1149,KARMØY,72,47,0,0,1,BEST. GRUNNEIENDOM,1184.2,,76653500,Sundvegen,1117.0,254.0,,,4250,KOPERVIK
690031,76443460,1149,KARMØY,79,53,0,0,1,BEST. GRUNNEIENDOM,1375.0,SOLHEIM,76671667,Visnesvegen,1130.0,327.0,,,4262,AVALDSNES
