,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1180000,130818296,1560,TINGVOLL,135,4,0,0,1,BEST. GRUNNEIENDOM,3588.7,NASTADHOLMEN,130842610,,,,,0.0,6670,ØYDEGARD
1180001,130818297,1560,TINGVOLL,135,5,0,0,1,BEST. GRUNNEIENDOM,800.1,SOLTUN,130842611,Aspøyvegen,1132.0,398.0,,,6670,ØYDEGARD
1180002,130818298,1560,TINGVOLL,135,6,0,0,1,BEST. GRUNNEIENDOM,999.2,TOLLHAUG,130841085,Aspøyvegen,1132.0,393.0,,,6670,ØYDEGARD
1180003,130818299,1560,TINGVOLL,135,7,0,0,1,BEST. GRUNNEIENDOM,500.0,ROSSLUND,130842612,Aspøyvegen,1132.0,385.0,,,6670,ØYDEGARD
1180004,130818293,1560,TINGVOLL,135,1,0,0,1,BEST. GRUNNEIENDOM,1320838.7,NASTAD,130841083,Aspøyvegen,1132.0,412.0,,,6670,ØYDEGARD
1180005,130818293,1560,TINGVOLL,135,1,0,0,1,BEST. GRUNNEIENDOM,1320838.7,NASTAD,130843099,Aspøyvegen,1132.0,414.0,,,6670,ØYDEGARD
1180006,130818293,1560,TINGVOLL,135,1,0,0,1,BEST. GRUNNEIENDOM,1320838.7,NASTAD,595881306,Aspøyvegen,1132.0,413.0,,,6670,ØYDEGARD
1180007,130818294,1560,TINGVOLL,135,2,0,0,1,BEST. GRUNNEIENDOM,221560.8,SVARTVORPEN,130842609,Aspøyvegen,1132.0,495.0,,,6670,ØYDEGARD
1180008,130818295,1560,TINGVOLL,135,3,0,0,1,BEST. GRUNNEIENDOM,1214398.6,NASTAD,130841084,Aspøyvegen,1132.0,417.0,,,6670,ØYDEGARD
1180009,130818295,1560,TINGVOLL,135,3,0,0,1,BEST. GRUNNEIENDOM,1214398.6,NASTAD,501717360,Nålsundvegen,1162.0,415.0,,,6670,ØYDEGARD
1180010,130818295,1560,TINGVOLL,135,3,0,0,1,BEST. GRUNNEIENDOM,1214398.6,NASTAD,601875746,Aspøyvegen,1132.0,415.0,,,6670,ØYDEGARD
1180011,130818288,1560,TINGVOLL,133,38,0,0,1,BEST. GRUNNEIENDOM,1678.1,,130841079,Nålsundvegen,1162.0,347.0,,,6670,ØYDEGARD
1180012,130818289,1560,TINGVOLL,133,39,0,0,1,BEST. GRUNNEIENDOM,1038.4,LIA,130841080,Nålsundvegen,1162.0,245.0,,,6670,ØYDEGARD
1180013,130818290,1560,TINGVOLL,133,40,0,0,1,BEST. GRUNNEIENDOM,27403.9,,130841081,Nålsundvegen,1162.0,352.0,,,6670,ØYDEGARD
1180014,130818291,1560,TINGVOLL,133,41,0,0,1,BEST. GRUNNEIENDOM,1339.1,,130841082,Nålsundvegen,1162.0,356.0,,,6670,ØYDEGARD
1180015,130818291,1560,TINGVOLL,133,41,0,0,1,BEST. GRUNNEIENDOM,1339.1,,6363716009,,,,,0.0,6670,ØYDEGARD
1180016,130818204,1560,TINGVOLL,131,63,0,0,1,BEST. GRUNNEIENDOM,9293.7,MYRSTAD,130841058,Kvisvikvegen,1159.0,296.0,,,6674,KVISVIK
1180017,130818205,1560,TINGVOLL,131,64,0,0,1,BEST. GRUNNEIENDOM,969.2,KVERNHUSHAUGEN,130842579,Vasselvegen,1165.0,125.0,,,6674,KVISVIK
1180018,130818206,1560,TINGVOLL,131,65,0,0,1,BEST. GRUNNEIENDOM,2530.3,SOLTUN,130842580,Kvisvikvegen,1159.0,287.0,,,6674,KVISVIK
1180019,130818207,1560,TINGVOLL,131,66,0,0,1,BEST. GRUNNEIENDOM,1626.7,GRIMSHAUGEN,130841059,Kvisvikvegen,1159.0,211.0,,,6674,KVISVIK
1180020,130818203,1560,TINGVOLL,131,62,0,0,1,BEST. GRUNNEIENDOM,8983.4,HOLTHEIM,130844103,Kvisvikvegen,1159.0,336.0,,,6674,KVISVIK
1180021,130818203,1560,TINGVOLL,131,62,0,0,1,BEST. GRUNNEIENDOM,8983.4,HOLTHEIM,344361873,Kvisvikvegen,1159.0,335.0,,,6674,KVISVIK
1180022,130818221,1560,TINGVOLL,131,80,0,0,1,BEST. GRUNNEIENDOM,1639.5,FURUHAUGEN II,130842586,Kvisvikvegen,1159.0,253.0,,,6674,KVISVIK
1180023,130818222,1560,TINGVOLL,131,81,0,0,1,BEST. GRUNNEIENDOM,808.5,EIDET,130842587,Vasselvegen,1165.0,4.0,,,6674,KVISVIK
1180024,130818216,1560,TINGVOLL,131,75,0,0,1,BEST. GRUNNEIENDOM,582.0,BJØRNEBO,507037724,Kvisvikvegen,1159.0,288.0,,,6674,KVISVIK
1180025,130818217,1560,TINGVOLL,131,76,0,0,1,BEST. GRUNNEIENDOM,761.1,KNAUSEN,504489360,Kvisvikvegen,1159.0,333.0,,,6674,KVISVIK
1180026,130818212,1560,TINGVOLL,131,71,0,0,1,BEST. GRUNNEIENDOM,1122.6,SKOGSTUA,130842582,Grimstadvegen,1164.0,18.0,,,6674,KVISVIK
1180027,130818213,1560,TINGVOLL,131,72,0,0,1,BEST. GRUNNEIENDOM,1075.1,TOR-SLETT,130842583,Kvisvikvegen,1159.0,317.0,,,6674,KVISVIK
1180028,130818214,1560,TINGVOLL,131,73,0,0,1,BEST. GRUNNEIENDOM,466.4,SOMMERRO,130842584,Vasselvegen,1165.0,115.0,,,6674,KVISVIK
1180029,130818215,1560,TINGVOLL,131,74,0,0,1,BEST. GRUNNEIENDOM,760.0,DAHLHEIM,130842585,Kvisvikvegen,1159.0,290.0,,,6674,KVISVIK
1180030,130818208,1560,TINGVOLL,131,67,0,0,1,BEST. GRUNNEIENDOM,5970.0,ÅSLID,130841060,Linbrekka,1163.0,24.0,,,6674,KVISVIK
1180031,130818211,1560,TINGVOLL,131,70,0,0,1,BEST. GRUNNEIENDOM,1639.5,FURUHAUGEN,130842581,Kvisvikvegen,1159.0,251.0,,,6674,KVISVIK
1180032,130818232,1560,TINGVOLL,131,91,0,0,1,BEST. GRUNNEIENDOM,1780.8,LIATUN,130841063,Linbrekka,1163.0,15.0,,,6674,KVISVIK
1180033,130818233,1560,TINGVOLL,131,92,0,0,1,BEST. GRUNNEIENDOM,90.0,SMÅDALEN,130841064,Kvisvikvegen,1159.0,235.0,,,6674,KVISVIK
1180034,130818235,1560,TINGVOLL,131,94,0,0,1,BEST. GRUNNEIENDOM,1229.2,STRANDLYST,130842592,Vasselvegen,1165.0,6.0,,,6674,KVISVIK
1180035,130818229,1560,TINGVOLL,131,88,0,0,1,BEST. GRUNNEIENDOM,2464.0,KNOLLEN,130842591,Kvisvikvegen,1159.0,289.0,,,6674,KVISVIK
1180036,130818230,1560,TINGVOLL,131,89,0,0,1,BEST. GRUNNEIENDOM,1414.7,SOLHØGDA,130841061,Vasselvegen,1165.0,111.0,,,6674,KVISVIK
1180037,130818231,1560,TINGVOLL,131,90,0,0,1,BEST. GRUNNEIENDOM,2381.5,SOLHAUG,130841062,Kvisvikvegen,1159.0,249.0,,,6674,KVISVIK
1180038,130818224,1560,TINGVOLL,131,83,0,0,1,BEST. GRUNNEIENDOM,677.9,HAUGLY,130842588,Linbrekka,1163.0,8.0,,,6674,KVISVIK
1180039,130818225,1560,TINGVOLL,131,84,0,0,1,BEST. GRUNNEIENDOM,448.4,NØSHEIM,597886871,Kvisvikvegen,1159.0,292.0,,,6674,KVISVIK
1180040,130818226,1560,TINGVOLL,131,85,0,0,1,BEST. GRUNNEIENDOM,674.8,FREDLY,130842589,Vasselvegen,1165.0,63.0,,,6674,KVISVIK
1180041,130818227,1560,TINGVOLL,131,86,0,0,1,BEST. GRUNNEIENDOM,7970.5,STRAUMSNES KIRKE,130842590,Grimstadvegen,1164.0,28.0,,,6674,KVISVIK
1180042,130820044,1560,TINGVOLL,125,94,0,0,1,BEST. GRUNNEIENDOM,723.8,,130843171,Rausandvegen,1176.0,15.0,,,6674,KVISVIK
1180043,130820045,1560,TINGVOLL,41,9,0,0,1,BEST. GRUNNEIENDOM,935.2,HARMONI,130843172,Torjulvågvegen,1117.0,863.0,,,6629,TORJULVÅGEN
