,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
460000,56426450,1860,VESTVÅGØY,82,25,0,0,1,BEST. GRUNNEIENDOM,1312.4,FJELLVANG,56492307,Mærvollveien,8009.0,8.0,,,8360,BØSTAD
460001,56426451,1860,VESTVÅGØY,82,26,0,0,1,BEST. GRUNNEIENDOM,388.8,FALLET,56499050,Saupstadveien,8014.0,205.0,,,8360,BØSTAD
460002,56426436,1860,VESTVÅGØY,82,11,0,0,1,BEST. GRUNNEIENDOM,29076.1,SOLVANG,56496476,Saupstadveien,8014.0,221.0,,,8360,BØSTAD
460003,56426437,1860,VESTVÅGØY,82,12,0,0,1,BEST. GRUNNEIENDOM,644.4,FJELLHEIM,56496480,Saupstadveien,8014.0,256.0,,,8360,BØSTAD
460004,56426438,1860,VESTVÅGØY,82,13,0,0,1,BEST. GRUNNEIENDOM,37717.7,SOLSTAD,56492308,Mærvollveien,8009.0,23.0,,,8360,BØSTAD
460005,56426439,1860,VESTVÅGØY,82,14,0,0,1,BEST. GRUNNEIENDOM,17297.0,FOSSEN,56496471,Saupstadveien,8014.0,197.0,,,8360,BØSTAD
460006,56426432,1860,VESTVÅGØY,82,8,0,0,1,BEST. GRUNNEIENDOM,24401.4,ELVEGAARD,56496472,Saupstadveien,8014.0,195.0,,,8360,BØSTAD
460007,56426433,1860,VESTVÅGØY,82,9,0,0,1,BEST. GRUNNEIENDOM,41928.0,NORDBAKKEN,56496477,Saupstadveien,8014.0,235.0,,,8360,BØSTAD
460008,56426434,1860,VESTVÅGØY,82,10,0,0,1,BEST. GRUNNEIENDOM,41782.4,BÆKVOLLEN,56498384,Saupstadveien,8014.0,243.0,,,8360,BØSTAD
460009,56426494,1860,VESTVÅGØY,83,30,0,0,1,BEST. GRUNNEIENDOM,232.6,,56492435,Mærvollveien,8009.0,49.0,,,8360,BØSTAD
460010,56426488,1860,VESTVÅGØY,83,24,0,0,1,BEST. GRUNNEIENDOM,217.4,,56497005,Mærvollveien,8009.0,51.0,,,8360,BØSTAD
460011,56426491,1860,VESTVÅGØY,83,27,0,0,1,BEST. GRUNNEIENDOM,1428.1,,56492434,Mærvollveien,8009.0,45.0,,,8360,BØSTAD
460012,56426486,1860,VESTVÅGØY,83,22,0,0,1,BEST. GRUNNEIENDOM,1210.6,,56497010,Mærvollveien,8009.0,100.0,,,8360,BØSTAD
460013,56426487,1860,VESTVÅGØY,83,23,0,0,1,BEST. GRUNNEIENDOM,752.5,,444936108,Mærvollveien,8009.0,52.0,,,8360,BØSTAD
460014,56426480,1860,VESTVÅGØY,83,16,0,0,1,BEST. GRUNNEIENDOM,2675.2,VANGEN,56492448,Mærvollveien,8009.0,139.0,,,8360,BØSTAD
460015,56426481,1860,VESTVÅGØY,83,17,0,0,1,BEST. GRUNNEIENDOM,1900.9,AUSTVOLL,56492316,Mærvollveien,8009.0,37.0,,,8360,BØSTAD
460016,56426482,1860,VESTVÅGØY,83,18,0,0,1,BEST. GRUNNEIENDOM,1069.8,FJELLHEIM,576432170,Mærvollveien,8009.0,92.0,,,8360,BØSTAD
460017,56426483,1860,VESTVÅGØY,83,19,0,0,1,BEST. GRUNNEIENDOM,4551.2,HOVTUN,56497147,Mærvollveien,8009.0,163.0,,,8360,BØSTAD
460018,56426476,1860,VESTVÅGØY,83,12,0,0,1,BEST. GRUNNEIENDOM,894979.4,BAKKEN,56492443,Mærvollveien,8009.0,73.0,,,8360,BØSTAD
460019,56426477,1860,VESTVÅGØY,83,13,0,0,1,BEST. GRUNNEIENDOM,891850.1,NYVOLL,56492437,Mærvollveien,8009.0,57.0,,,8360,BØSTAD
460020,56426478,1860,VESTVÅGØY,83,14,0,0,1,BEST. GRUNNEIENDOM,893651.0,FJELLHEIM,56492438,Mærvollveien,8009.0,63.0,,,8360,BØSTAD
460021,56426479,1860,VESTVÅGØY,83,15,0,0,1,BEST. GRUNNEIENDOM,1568.0,REINÅS,56492449,Mærvollveien,8009.0,141.0,,,8360,BØSTAD
460022,56426474,1860,VESTVÅGØY,83,10,0,0,1,BEST. GRUNNEIENDOM,1031.5,VESTERVÅG 2,56492450,Mærvollveien,8009.0,155.0,,,8360,BØSTAD
460023,56426469,1860,VESTVÅGØY,83,5,0,0,1,BEST. GRUNNEIENDOM,2623.8,MÆRVOLLSHAVN,56492920,Mærvollveien,8009.0,98.0,,,8360,BØSTAD
460024,56426464,1860,VESTVÅGØY,83,4,0,0,1,BEST. GRUNNEIENDOM,887301.7,MÆRVOLL,56492440,Mærvollveien,8009.0,67.0,,,8360,BØSTAD
460025,56426464,1860,VESTVÅGØY,83,4,0,0,1,BEST. GRUNNEIENDOM,887301.7,MÆRVOLL,56498338,Mærvollveien,8009.0,66.0,,,8360,BØSTAD
460026,56426465,1860,VESTVÅGØY,83,4,1,0,2,BESTÅENDE FESTEGRUNN,160.4,MÆRVOLL,56492441,Mærvollveien,8009.0,68.0,,,8360,BØSTAD
