,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1580000,177541733,3044,HOL,48,31,0,0,1,BEST. GRUNNEIENDOM,1189.3,USTEGLØTT,366770376,Steinviklie,1180.0,6.0,,,3593,USTAOSET
1580001,177541732,3044,HOL,48,30,0,0,1,BEST. GRUNNEIENDOM,19922.2,NUTEN,177641563,Stølsvegen Øynadn-Raggen,1097.0,41.0,,,3593,USTAOSET
1580002,177541732,3044,HOL,48,30,0,0,1,BEST. GRUNNEIENDOM,19922.2,NUTEN,336014911,Stølsvegen Øynadn-Raggen,1097.0,43.0,,,3593,USTAOSET
1580003,177541735,3044,HOL,48,33,0,0,1,BEST. GRUNNEIENDOM,300.8,HINGSABU,332525846,Hingsavegen,1040.0,140.0,,,3580,GEILO
1580004,177541734,3044,HOL,48,32,0,0,1,BEST. GRUNNEIENDOM,4628.7,SIGSTAD,332525843,Hingsavegen,1040.0,120.0,,,3580,GEILO
1580005,177541729,3044,HOL,48,27,0,0,1,BEST. GRUNNEIENDOM,5123.9,STEINBU,366770377,Steinviklie,1180.0,8.0,,,3593,USTAOSET
1580006,177541730,3044,HOL,48,28,0,0,1,BEST. GRUNNEIENDOM,1342.2,FURULY,332611861,Kvisla,1228.0,107.0,,,3580,GEILO
1580007,177539693,3044,HOL,42,39,0,0,1,BEST. GRUNNEIENDOM,8798.8,STRANDEVANN TURISTHYTTE,366003664,Strønde,1234.0,123.0,,,3577,HOVET
1580008,177541741,3044,HOL,49,2,0,0,1,BEST. GRUNNEIENDOM,261253.5,LYSAKER,332611868,Kvisla,1228.0,124.0,,,3580,GEILO
1580009,177539692,3044,HOL,42,38,1,0,2,BESTÅENDE FESTEGRUNN,88418.8,SUDNDALEN SKISENTER,403128774,Nonstølvegen,1201.0,61.0,,,3577,HOVET
1580010,177539695,3044,HOL,42,41,0,0,1,BEST. GRUNNEIENDOM,509484.3,GRETEBU II,400183384,Nygardsvegen,1200.0,155.0,,,3577,HOVET
1580011,177539694,3044,HOL,42,40,0,0,1,BEST. GRUNNEIENDOM,677053.6,HAUGO,361338831,Sudndalen,1233.0,103.0,,,3577,HOVET
1580012,177539694,3044,HOL,42,40,0,0,1,BEST. GRUNNEIENDOM,677053.6,HAUGO,361338833,Sudndalen,1233.0,121.0,,,3577,HOVET
1580013,177539694,3044,HOL,42,40,0,0,1,BEST. GRUNNEIENDOM,677053.6,HAUGO,361338832,Sudndalen,1233.0,119.0,,,3577,HOVET
1580014,177539694,3044,HOL,42,40,0,0,1,BEST. GRUNNEIENDOM,677053.6,HAUGO,361338627,Sudndalen,1233.0,89.0,,,3577,HOVET
1580015,177539694,3044,HOL,42,40,0,0,1,BEST. GRUNNEIENDOM,677053.6,HAUGO,361338626,Sudndalen,1233.0,87.0,,,3577,HOVET
1580016,177541742,3044,HOL,49,3,0,0,1,BEST. GRUNNEIENDOM,1307837.0,GJERDA,177642722,Havsdalsvegen,1051.0,146.0,,,3580,GEILO
1580017,177541742,3044,HOL,49,3,0,0,1,BEST. GRUNNEIENDOM,1307837.0,GJERDA,332617699,Kvisla,1228.0,130.0,,,3580,GEILO
1580018,177539688,3044,HOL,42,35,0,0,1,BEST. GRUNNEIENDOM,1664.0,HAMMEREN,361338554,Sudndalen,1233.0,35.0,,,3577,HOVET
1580019,177541736,3044,HOL,48,34,0,0,1,BEST. GRUNNEIENDOM,1948.2,FJELLBLIKK,366772811,Steinviklie,1180.0,12.0,,,3593,USTAOSET
1580020,177539691,3044,HOL,42,38,0,0,1,BEST. GRUNNEIENDOM,4716.8,GRETEBU,400183382,Nygardsvegen,1200.0,159.0,,,3577,HOVET
1580021,177539691,3044,HOL,42,38,0,0,1,BEST. GRUNNEIENDOM,4716.8,GRETEBU,400183383,Nygardsvegen,1200.0,157.0,,,3577,HOVET
1580022,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,333896942,Liasetvegen,1039.0,25.0,,,3580,GEILO
1580023,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,333896943,Liasetvegen,1039.0,23.0,,,3580,GEILO
1580024,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,336680785,Kvislavegen,1038.0,23.0,,,3580,GEILO
1580025,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,336680784,Kvislavegen,1038.0,25.0,,,3580,GEILO
1580026,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,336680787,Kvislavegen,1038.0,19.0,,,3580,GEILO
1580027,177541738,3044,HOL,49,1,0,0,1,BEST. GRUNNEIENDOM,1648729.6,HAMMERSBØEN,552737005,Havsdalsvegen,1051.0,212.0,,,3580,GEILO
1580028,177539857,3044,HOL,42,199,0,0,1,BEST. GRUNNEIENDOM,2014.2,HEIMSTAD,361339284,Sudndalen,1233.0,329.0,,,3577,HOVET
1580029,177539856,3044,HOL,42,198,0,0,1,BEST. GRUNNEIENDOM,80527.4,HERMONSENTERET,400183584,Nygardsvegen,1200.0,200.0,,,3577,HOVET
1580030,177539858,3044,HOL,42,200,0,0,1,BEST. GRUNNEIENDOM,2548.5,ENDELI,455286121,Randefonnvegen,1256.0,30.0,,,3577,HOVET
1580031,177539869,3044,HOL,42,201,0,0,1,BEST. GRUNNEIENDOM,2271.3,TOMT NR 18,455286120,Randefonnvegen,1256.0,32.0,,,3577,HOVET
1580032,177539871,3044,HOL,42,203,0,0,1,BEST. GRUNNEIENDOM,1434.6,FREDLY,400183585,Nygardsvegen,1200.0,202.0,,,3577,HOVET
1580033,177539870,3044,HOL,42,202,0,0,1,BEST. GRUNNEIENDOM,1965.6,TOMT NR 17,455286056,Randefonnvegen,1256.0,20.0,,,3577,HOVET
