,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2900000,570133986,4627,ASKØY,10,982,0,0,1,BEST. GRUNNEIENDOM,362.5,,523599753,Stongafjellsvegen,1206.0,383.0,,,5301,KLEPPESTØ
2900001,570131937,4635,GULEN,139,26,0,0,1,BEST. GRUNNEIENDOM,1291.1,,318594998,Sognefjordvegen,1074.0,2288.0,,,5961,BREKKE
2900002,570269159,3451,NORD-AURDAL,64,204,0,0,1,BEST. GRUNNEIENDOM,657.9,Tomt 31,578723176,Solskinslinna,1398.0,42.0,,,2923,TISLEIDALEN
2900003,570369508,3029,LØRENSKOG,107,2883,0,0,1,BEST. GRUNNEIENDOM,591.7,,93199408,Myrveien,6850.0,4.0,,,1470,LØRENSKOG
2900004,570269153,3451,NORD-AURDAL,64,203,0,0,1,BEST. GRUNNEIENDOM,654.3,Tomt 30,578723177,Solskinslinna,1398.0,40.0,,,2923,TISLEIDALEN
2900005,570383842,3044,HOL,97,195,0,0,1,BEST. GRUNNEIENDOM,859.0,,555204459,Fjellgrendvegen,1267.0,56.0,,,3580,GEILO
2900006,570234333,1103,STAVANGER,59,2013,0,38,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900007,570234332,1103,STAVANGER,59,2013,0,37,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900008,570234329,1103,STAVANGER,59,2013,0,34,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900009,570234328,1103,STAVANGER,59,2013,0,33,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900010,570234331,1103,STAVANGER,59,2013,0,36,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900011,570234330,1103,STAVANGER,59,2013,0,35,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900012,570129875,5413,IBESTAD,85,92,0,0,1,BEST. GRUNNEIENDOM,923.5,Breivoll,132083018,Breivollveien,1040.0,21.0,,,9450,HAMNVIK
2900013,570234325,1103,STAVANGER,59,2013,0,30,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900014,570234324,1103,STAVANGER,59,2013,0,29,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900015,570234327,1103,STAVANGER,59,2013,0,32,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900016,570234326,1103,STAVANGER,59,2013,0,31,5,BEST. EIERSEKSJON,0.0,,534514033,Tjuvholmveien,3701.0,50.0,,,4007,STAVANGER
2900017,570058185,1103,STAVANGER,115,154,0,0,1,BEST. GRUNNEIENDOM,478.0,,594389096,Storehamn,4030.0,26.0,,,4160,FINNØY
2900018,570410440,1119,HÅ,86,57,0,0,1,BEST. GRUNNEIENDOM,1038.3,Tomt 50,570430858,Nordsjøvegen,8200.0,4768.0,,,4364,SIREVÅG
2900019,570131907,3803,TØNSBERG,41,65,0,9,5,BEST. EIERSEKSJON,0.0,,562894692,Halvdan Kvitbeins vei,1985.0,7.0,C,,3170,SEM
2900020,570131906,3803,TØNSBERG,41,65,0,8,5,BEST. EIERSEKSJON,0.0,,562882760,Halvdan Kvitbeins vei,1985.0,7.0,F,,3170,SEM
