,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1390000,157683300,3032,GJERDRUM,55,1,0,0,1,BEST. GRUNNEIENDOM,425936.6,GISTI,315862855,Fjellvegen,1005.0,74.0,,,2022,GJERDRUM
1390001,157683300,3032,GJERDRUM,55,1,0,0,1,BEST. GRUNNEIENDOM,425936.6,GISTI,315862856,Fjellvegen,1005.0,72.0,,,2022,GJERDRUM
1390002,157685348,3032,GJERDRUM,54,211,0,0,1,BEST. GRUNNEIENDOM,894.2,,157706752,Himfjellvegen,1072.0,5.0,,,2022,GJERDRUM
1390003,157685349,3032,GJERDRUM,54,212,0,0,1,BEST. GRUNNEIENDOM,1000.0,,157706750,Himfjellvegen,1072.0,3.0,,,2022,GJERDRUM
1390004,157685346,3032,GJERDRUM,54,209,0,0,1,BEST. GRUNNEIENDOM,904.4,,157706756,Himfjellvegen,1072.0,9.0,,,2022,GJERDRUM
1390005,157683299,3032,GJERDRUM,54,152,0,0,1,BEST. GRUNNEIENDOM,1202.2,,157708158,Åmotshagan,1039.0,11.0,B,,2022,GJERDRUM
1390006,157685347,3032,GJERDRUM,54,210,0,0,1,BEST. GRUNNEIENDOM,972.9,,157706754,Himfjellvegen,1072.0,7.0,,,2022,GJERDRUM
1390007,157683296,3032,GJERDRUM,54,149,0,0,1,BEST. GRUNNEIENDOM,945.7,,157706646,Åmotsskogen,1068.0,14.0,,,2022,GJERDRUM
1390008,157685344,3032,GJERDRUM,54,207,0,0,1,BEST. GRUNNEIENDOM,898.6,,157706760,Himfjellvegen,1072.0,13.0,,,2022,GJERDRUM
1390009,157683297,3032,GJERDRUM,54,150,0,0,1,BEST. GRUNNEIENDOM,912.7,,157706648,Åmotsskogen,1068.0,16.0,,,2022,GJERDRUM
1390010,157685345,3032,GJERDRUM,54,208,0,0,1,BEST. GRUNNEIENDOM,896.0,,157706758,Himfjellvegen,1072.0,11.0,,,2022,GJERDRUM
1390011,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707206,Spenningen,1076.0,7.0,,,2022,GJERDRUM
1390012,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707207,Spenningen,1076.0,8.0,,,2022,GJERDRUM
1390013,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707204,Spenningen,1076.0,5.0,,,2022,GJERDRUM
1390014,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707205,Spenningen,1076.0,6.0,,,2022,GJERDRUM
1390015,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707202,Spenningen,1076.0,3.0,,,2022,GJERDRUM
1390016,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707203,Spenningen,1076.0,4.0,,,2022,GJERDRUM
1390017,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707200,Spenningen,1076.0,1.0,,,2022,GJERDRUM
1390018,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707201,Spenningen,1076.0,2.0,,,2022,GJERDRUM
1390019,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707214,Spenningen,1076.0,15.0,,,2022,GJERDRUM
1390020,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707215,Spenningen,1076.0,16.0,,,2022,GJERDRUM
1390021,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707212,Spenningen,1076.0,13.0,,,2022,GJERDRUM
1390022,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707213,Spenningen,1076.0,14.0,,,2022,GJERDRUM
1390023,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707222,Spenningen,1076.0,23.0,,,2022,GJERDRUM
1390024,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707223,Spenningen,1076.0,24.0,,,2022,GJERDRUM
1390025,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707220,Spenningen,1076.0,21.0,,,2022,GJERDRUM
1390026,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707221,Spenningen,1076.0,22.0,,,2022,GJERDRUM
1390027,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707218,Spenningen,1076.0,19.0,,,2022,GJERDRUM
1390028,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707219,Spenningen,1076.0,20.0,,,2022,GJERDRUM
1390029,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707216,Spenningen,1076.0,17.0,,,2022,GJERDRUM
1390030,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707217,Spenningen,1076.0,18.0,,,2022,GJERDRUM
1390031,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707228,Spenningen,1076.0,29.0,,,2022,GJERDRUM
1390032,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707229,Spenningen,1076.0,30.0,,,2022,GJERDRUM
1390033,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707226,Spenningen,1076.0,27.0,,,2022,GJERDRUM
1390034,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707227,Spenningen,1076.0,28.0,,,2022,GJERDRUM
1390035,157685358,3032,GJERDRUM,54,220,0,0,1,BEST. GRUNNEIENDOM,15155.6,,157707224,Spenningen,1076.0,25.0,,,2022,GJERDRUM
