,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2250000,256373876,4601,BERGEN,11,729,0,54,5,BEST. EIERSEKSJON,0.0,,256977024,Lerkerinden,34048.0,119.0,,,5099,BERGEN
2250001,256373875,4601,BERGEN,11,729,0,53,5,BEST. EIERSEKSJON,0.0,,256977030,Lerkerinden,34048.0,131.0,,,5099,BERGEN
2250002,256373874,4601,BERGEN,11,729,0,52,5,BEST. EIERSEKSJON,0.0,,256977030,Lerkerinden,34048.0,131.0,,,5099,BERGEN
2250003,256373873,4601,BERGEN,11,729,0,51,5,BEST. EIERSEKSJON,0.0,,256977030,Lerkerinden,34048.0,131.0,,,5099,BERGEN
2250004,256373872,4601,BERGEN,11,729,0,50,5,BEST. EIERSEKSJON,0.0,,256977026,Lerkerinden,34048.0,123.0,,,5099,BERGEN
2250005,256373887,4601,BERGEN,185,319,0,1,5,BEST. EIERSEKSJON,0.0,,256975887,Morviklien,52018.0,5.0,,,5124,MORVIK
2250006,256373886,4601,BERGEN,13,109,0,2,5,BEST. EIERSEKSJON,356.7,,256965657,Statsminister Michelsens veg,33185.0,81.0,B,,5230,PARADIS
2250007,256373885,4601,BERGEN,13,109,0,1,5,BEST. EIERSEKSJON,300.4,,256965656,Statsminister Michelsens veg,33185.0,81.0,A,,5230,PARADIS
2250008,256373884,4601,BERGEN,11,729,0,62,5,BEST. EIERSEKSJON,0.0,,256977030,Lerkerinden,34048.0,131.0,,,5099,BERGEN
2250009,256373883,4601,BERGEN,11,729,0,61,5,BEST. EIERSEKSJON,0.0,,256977026,Lerkerinden,34048.0,123.0,,,5099,BERGEN
2250010,256373882,4601,BERGEN,11,729,0,60,5,BEST. EIERSEKSJON,0.0,,256977032,Lerkerinden,34048.0,135.0,,,5099,BERGEN
2250011,256373881,4601,BERGEN,11,729,0,59,5,BEST. EIERSEKSJON,0.0,,256977031,Lerkerinden,34048.0,133.0,,,5099,BERGEN
2250012,256373880,4601,BERGEN,11,729,0,58,5,BEST. EIERSEKSJON,0.0,,256977029,Lerkerinden,34048.0,129.0,,,5099,BERGEN
