,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
400000,49801779,3442,ØSTRE TOTEN,105,20,0,0,1,BEST. GRUNNEIENDOM,13806.0,FINSAND,348087707,Rustadlinna,3092.0,58.0,,,2849,KAPP
400001,49801778,3442,ØSTRE TOTEN,105,19,0,0,1,BEST. GRUNNEIENDOM,3207.7,NÆS,354879362,Tjernøvegen,3105.0,20.0,,,2849,KAPP
400002,49801777,3442,ØSTRE TOTEN,105,18,0,0,1,BEST. GRUNNEIENDOM,2797.3,DAHL,354892588,Tømmerholsvegen,3107.0,3.0,,,2849,KAPP
400003,49801776,3442,ØSTRE TOTEN,105,17,0,0,1,BEST. GRUNNEIENDOM,2261.3,BRATBERG,348087705,Rustadlinna,3092.0,26.0,,,2849,KAPP
400004,49801767,3442,ØSTRE TOTEN,105,8,0,0,1,BEST. GRUNNEIENDOM,58691.1,FLADAGER,343473259,Mjøsvegen,3082.0,392.0,,,2849,KAPP
400005,49801767,3442,ØSTRE TOTEN,105,8,0,0,1,BEST. GRUNNEIENDOM,58691.1,FLADAGER,416286851,Mjøsvegen,3082.0,390.0,,,2849,KAPP
400006,49801765,3442,ØSTRE TOTEN,105,6,0,0,1,BEST. GRUNNEIENDOM,6733.6,HOUGSET,354879364,Tjernøvegen,3105.0,24.0,,,2849,KAPP
400007,49801763,3442,ØSTRE TOTEN,105,5,1,0,2,BESTÅENDE FESTEGRUNN,1771.4,UTSIKTEN II,348088809,Rustadlinna,3092.0,61.0,,,2849,KAPP
400008,49801762,3442,ØSTRE TOTEN,105,5,0,0,1,BEST. GRUNNEIENDOM,45066.2,BRATLI,348087706,Rustadlinna,3092.0,38.0,,,2849,KAPP
400009,49801761,3442,ØSTRE TOTEN,105,4,0,0,1,BEST. GRUNNEIENDOM,1580.8,HEIBERG,348087704,Rustadlinna,3092.0,37.0,,,2849,KAPP
400010,49801775,3442,ØSTRE TOTEN,105,16,0,0,1,BEST. GRUNNEIENDOM,927.3,FREIDAL,354904629,Tømmerholsvegen,3107.0,9.0,,,2849,KAPP
400011,49801774,3442,ØSTRE TOTEN,105,15,0,0,1,BEST. GRUNNEIENDOM,1145.6,LØVÅS,356061686,Vestadgutua,3111.0,35.0,,,2849,KAPP
400012,49801773,3442,ØSTRE TOTEN,105,14,0,0,1,BEST. GRUNNEIENDOM,1671.9,LIBERG,354892587,Tømmerholsvegen,3107.0,2.0,,,2849,KAPP
400013,49801770,3442,ØSTRE TOTEN,105,11,0,0,1,BEST. GRUNNEIENDOM,39120.4,SENSTAD,356061685,Vestadgutua,3111.0,33.0,,,2849,KAPP
400014,49801768,3442,ØSTRE TOTEN,105,9,0,0,1,BEST. GRUNNEIENDOM,2187.1,ENGLAND,343473260,Mjøsvegen,3082.0,394.0,,,2849,KAPP
400015,49801750,3442,ØSTRE TOTEN,104,19,0,0,1,BEST. GRUNNEIENDOM,300.1,BRØTTOM,348088815,Rustadlinna,3092.0,127.0,,,2849,KAPP
400016,49801745,3442,ØSTRE TOTEN,104,14,0,0,1,BEST. GRUNNEIENDOM,34301.0,GRANERUD,348018016,Ringdalsvegen,3090.0,98.0,,,2850,LENA
400017,49801744,3442,ØSTRE TOTEN,104,11,0,0,1,BEST. GRUNNEIENDOM,12740.0,RUSTADSVEEN ØSTRE,348038469,Ringdalsvegen,3090.0,118.0,,,2850,LENA
400018,49801759,3442,ØSTRE TOTEN,105,2,0,0,1,BEST. GRUNNEIENDOM,2407.4,HOVLAND,49887149,Gullerudvegen,3026.0,2.0,B,,2849,KAPP
400019,49801759,3442,ØSTRE TOTEN,105,2,0,0,1,BEST. GRUNNEIENDOM,2407.4,HOVLAND,6403040900,Gullerudvegen,3026.0,2.0,A,,2849,KAPP
400020,49801758,3442,ØSTRE TOTEN,105,1,0,0,1,BEST. GRUNNEIENDOM,611549.6,RUSTAD NEDRE,348088812,Rustadlinna,3092.0,68.0,,,2849,KAPP
400021,49801758,3442,ØSTRE TOTEN,105,1,0,0,1,BEST. GRUNNEIENDOM,611549.6,RUSTAD NEDRE,348088811,Rustadlinna,3092.0,66.0,,,2849,KAPP
400022,49801757,3442,ØSTRE TOTEN,104,26,0,0,1,BEST. GRUNNEIENDOM,1944.4,BAKKETUN,49887159,Gullerudvegen,3026.0,24.0,,,2849,KAPP
400023,49801756,3442,ØSTRE TOTEN,104,25,0,0,1,BEST. GRUNNEIENDOM,839.0,BAKKEHEIM,348088817,Rustadlinna,3092.0,140.0,,,2849,KAPP
400024,49801755,3442,ØSTRE TOTEN,104,24,0,0,1,BEST. GRUNNEIENDOM,908.0,GRANBO,348089514,Rustadlinna,3092.0,186.0,,,2850,LENA
400025,49801754,3442,ØSTRE TOTEN,104,23,0,0,1,BEST. GRUNNEIENDOM,1123.5,MJØSGLIMT,348089509,Rustadlinna,3092.0,144.0,,,2849,KAPP
400026,49801753,3442,ØSTRE TOTEN,104,22,0,0,1,BEST. GRUNNEIENDOM,10107.6,HOLTE,348089510,Rustadlinna,3092.0,148.0,,,2849,KAPP
400027,49801752,3442,ØSTRE TOTEN,104,21,0,0,1,BEST. GRUNNEIENDOM,331.6,HAGEBO,49887160,Gullerudvegen,3026.0,26.0,,,2849,KAPP
400028,49801735,3442,ØSTRE TOTEN,104,2,0,0,1,BEST. GRUNNEIENDOM,122502.0,ENGER,348088816,Rustadlinna,3092.0,138.0,,,2849,KAPP
400029,49801734,3442,ØSTRE TOTEN,104,1,0,0,1,BEST. GRUNNEIENDOM,473058.7,RUSTAD MELLOM,348089513,Rustadlinna,3092.0,159.0,,,2849,KAPP
400030,49801734,3442,ØSTRE TOTEN,104,1,0,0,1,BEST. GRUNNEIENDOM,473058.7,RUSTAD MELLOM,348089512,Rustadlinna,3092.0,157.0,,,2849,KAPP
400031,49801733,3442,ØSTRE TOTEN,103,11,0,0,1,BEST. GRUNNEIENDOM,1501.4,BLOMSTERBAKKEN,348131527,Rustadgutua,3096.0,82.0,,,2850,LENA
400032,49801732,3442,ØSTRE TOTEN,103,10,0,0,1,BEST. GRUNNEIENDOM,2699.3,MARIBO,340477600,Kapphøgda,3072.0,178.0,,,2850,LENA
400033,49801731,3442,ØSTRE TOTEN,103,9,0,0,1,BEST. GRUNNEIENDOM,996.7,SKOGLY,348131523,Rustadgutua,3096.0,15.0,,,2850,LENA
400034,49801730,3442,ØSTRE TOTEN,103,8,0,0,1,BEST. GRUNNEIENDOM,1050.4,LINDHOLDT,6361135350,Kapphøgda,3072.0,180.0,A,,2850,LENA
400035,49801730,3442,ØSTRE TOTEN,103,8,0,0,1,BEST. GRUNNEIENDOM,1050.4,LINDHOLDT,6361135351,Kapphøgda,3072.0,180.0,B,,2850,LENA
400036,49801729,3442,ØSTRE TOTEN,103,7,0,0,1,BEST. GRUNNEIENDOM,1839.4,SKOGTUN,340477603,Kapphøgda,3072.0,182.0,,,2850,LENA
400037,49801728,3442,ØSTRE TOTEN,103,6,0,0,1,BEST. GRUNNEIENDOM,1872.8,DOMBÅS,340477604,Kapphøgda,3072.0,184.0,,,2850,LENA
400038,49801742,3442,ØSTRE TOTEN,104,9,0,0,1,BEST. GRUNNEIENDOM,2650.1,RUSTADBAKKEN,49887161,Gullerudvegen,3026.0,28.0,,,2849,KAPP
400039,49801741,3442,ØSTRE TOTEN,104,8,0,0,1,BEST. GRUNNEIENDOM,2740.3,HELLUM,348088813,Rustadlinna,3092.0,103.0,,,2849,KAPP
400040,49801740,3442,ØSTRE TOTEN,104,7,0,0,1,BEST. GRUNNEIENDOM,6733.4,AURTUN,348089511,Rustadlinna,3092.0,150.0,,,2849,KAPP
400041,49801739,3442,ØSTRE TOTEN,104,6,0,0,1,BEST. GRUNNEIENDOM,5441.2,LØVLI,348088818,Rustadlinna,3092.0,142.0,,,2849,KAPP
400042,49801738,3442,ØSTRE TOTEN,104,5,0,0,1,BEST. GRUNNEIENDOM,2148.3,STENSVOLD,348088814,Rustadlinna,3092.0,106.0,,,2849,KAPP
400043,49801737,3442,ØSTRE TOTEN,104,4,0,0,1,BEST. GRUNNEIENDOM,29062.8,RUSTADHAGEN,348018014,Ringdalsvegen,3090.0,72.0,,,2850,LENA
400044,49801736,3442,ØSTRE TOTEN,104,3,0,0,1,BEST. GRUNNEIENDOM,2994.7,LINDSET,340477606,Kapphøgda,3072.0,187.0,,,2850,LENA
400045,49804279,3442,ØSTRE TOTEN,123,25,0,0,1,BEST. GRUNNEIENDOM,1263.5,MEHLUM,351494382,Mekketvegen,3035.0,15.0,,,2820,NORDRE TOTEN
400046,49804277,3442,ØSTRE TOTEN,123,23,0,0,1,BEST. GRUNNEIENDOM,900.3,FRYDENLUNDSTOPPEN 5,49884278,Frydenlundstoppen,3022.0,5.0,,,2820,NORDRE TOTEN
400047,49804276,3442,ØSTRE TOTEN,123,22,0,0,1,BEST. GRUNNEIENDOM,987.5,FRYDENLUNDSTOPPEN 4,49884616,Frydenlundstoppen,3022.0,4.0,,,2820,NORDRE TOTEN
400048,49804275,3442,ØSTRE TOTEN,123,21,0,0,1,BEST. GRUNNEIENDOM,812.5,FRYDENLUNDSTOPPEN 3,49884615,Frydenlundstoppen,3022.0,3.0,,,2820,NORDRE TOTEN
400049,49804274,3442,ØSTRE TOTEN,123,20,0,0,1,BEST. GRUNNEIENDOM,796.6,FRYDENLUNDSTOPPEN 2,49884614,Frydenlundstoppen,3022.0,2.0,,,2820,NORDRE TOTEN
400050,49804273,3442,ØSTRE TOTEN,123,19,0,0,1,BEST. GRUNNEIENDOM,785.5,FRYDENLUNDSTOPPEN 1,49884268,Sveomsvegen,3021.0,2.0,,,2820,NORDRE TOTEN
400051,49804272,3442,ØSTRE TOTEN,123,18,0,0,1,BEST. GRUNNEIENDOM,818.0,RØISE,351488477,Mekketvegen,3035.0,9.0,,,2820,NORDRE TOTEN
400052,49804287,3442,ØSTRE TOTEN,124,8,0,0,1,BEST. GRUNNEIENDOM,1633.7,FJORDGLØTT,338913480,Bjørklundsvegen,3045.0,40.0,,,2820,NORDRE TOTEN
400053,49804286,3442,ØSTRE TOTEN,124,7,0,0,1,BEST. GRUNNEIENDOM,2346.0,BJØRKLUND II,338913479,Bjørklundsvegen,3045.0,38.0,,,2820,NORDRE TOTEN
400054,49804285,3442,ØSTRE TOTEN,124,6,0,0,1,BEST. GRUNNEIENDOM,4372.5,NORDSTRAND,338913482,Bjørklundsvegen,3045.0,45.0,,,2820,NORDRE TOTEN
400055,49804284,3442,ØSTRE TOTEN,124,5,0,0,1,BEST. GRUNNEIENDOM,545.1,ROLIG,338910398,Bjørklundsvegen,3045.0,36.0,,,2820,NORDRE TOTEN
400056,49804281,3442,ØSTRE TOTEN,124,1,0,0,1,BEST. GRUNNEIENDOM,171412.6,ASKEGÅRD,340318644,Gjøvikvegen,3067.0,959.0,,,2820,NORDRE TOTEN
400057,49804263,3442,ØSTRE TOTEN,123,9,0,0,1,BEST. GRUNNEIENDOM,2281.0,SKOGHEIM,347927187,Nordlivegen,3088.0,878.0,,,2820,NORDRE TOTEN
400058,49804262,3442,ØSTRE TOTEN,123,7,0,0,1,BEST. GRUNNEIENDOM,2320.8,MEKKET,351494380,Mekketvegen,3035.0,13.0,,,2820,NORDRE TOTEN
400059,49804261,3442,ØSTRE TOTEN,123,6,0,0,1,BEST. GRUNNEIENDOM,2969.1,ASPELUND,351488471,Fjellstugguvegen,3037.0,13.0,,,2820,NORDRE TOTEN
400060,49804260,3442,ØSTRE TOTEN,123,4,0,0,1,BEST. GRUNNEIENDOM,13433.4,FRYDENLUND,347927185,Nordlivegen,3088.0,868.0,,,2820,NORDRE TOTEN
400061,49804260,3442,ØSTRE TOTEN,123,4,0,0,1,BEST. GRUNNEIENDOM,13433.4,FRYDENLUND,347927186,Nordlivegen,3088.0,870.0,,,2820,NORDRE TOTEN
400062,49804259,3442,ØSTRE TOTEN,123,3,0,0,1,BEST. GRUNNEIENDOM,55935.9,SVEUM,354759901,Sveomsvegen,3021.0,67.0,,,2820,NORDRE TOTEN
400063,49804258,3442,ØSTRE TOTEN,123,2,0,0,1,BEST. GRUNNEIENDOM,4979.0,NORDLI,49891379,Mekketvegen,3035.0,4.0,,,2820,NORDRE TOTEN
400064,49804257,3442,ØSTRE TOTEN,123,1,0,0,1,BEST. GRUNNEIENDOM,825207.3,KOLBJØRNRUD,351488476,Mekketvegen,3035.0,1.0,,,2820,NORDRE TOTEN
400065,49804271,3442,ØSTRE TOTEN,123,17,0,0,1,BEST. GRUNNEIENDOM,1743.9,NORDHEIM,351488478,Mekketvegen,3035.0,10.0,,,2820,NORDRE TOTEN
400066,49804270,3442,ØSTRE TOTEN,123,16,0,0,1,BEST. GRUNNEIENDOM,919.4,,351494379,Mekketvegen,3035.0,12.0,,,2820,NORDRE TOTEN
400067,49804269,3442,ØSTRE TOTEN,123,15,0,0,1,BEST. GRUNNEIENDOM,2115.8,HELLAND,49890441,Fjellstugguvegen,3037.0,1.0,,,2820,NORDRE TOTEN
400068,49804268,3442,ØSTRE TOTEN,123,14,0,0,1,BEST. GRUNNEIENDOM,1733.7,SKOGBRYN,351488470,Fjellstugguvegen,3037.0,5.0,,,2820,NORDRE TOTEN
400069,49804267,3442,ØSTRE TOTEN,123,13,0,0,1,BEST. GRUNNEIENDOM,1025.2,FREDLY,351488472,Fjellstugguvegen,3037.0,19.0,,,2820,NORDRE TOTEN
400070,49804266,3442,ØSTRE TOTEN,123,12,0,0,1,BEST. GRUNNEIENDOM,1298.6,SOLSET,351494381,Mekketvegen,3035.0,14.0,,,2820,NORDRE TOTEN
400071,49804247,3442,ØSTRE TOTEN,122,89,0,0,1,BEST. GRUNNEIENDOM,728.5,TOMT 22,354703942,Kallrustadskauen,3017.0,28.0,,,2820,NORDRE TOTEN
400072,49804246,3442,ØSTRE TOTEN,122,88,0,0,1,BEST. GRUNNEIENDOM,425.4,TOMT 20,354703940,Kallrustadskauen,3017.0,26.0,,,2820,NORDRE TOTEN
