,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2270000,269113585,4202,GRIMSTAD,169,14,0,0,1,BEST. GRUNNEIENDOM,2624.5,KNUTEBO,443672660,Havnevågveien,1321.0,19.0,,,4888,HOMBORSUND
2270001,269115633,4202,GRIMSTAD,200,91,0,0,1,BEST. GRUNNEIENDOM,707.2,L.NR.91 I BYUTV,269231630,Vesterled,1960.0,19.0,,,4879,GRIMSTAD
2270002,269113590,4202,GRIMSTAD,169,19,0,0,1,BEST. GRUNNEIENDOM,998.5,UTSYN,443672664,Havnevågveien,1321.0,10.0,,,4888,HOMBORSUND
2270003,269113591,4202,GRIMSTAD,169,20,0,0,1,BEST. GRUNNEIENDOM,1691.2,JAKTEVIGA,443652392,Kjekstadveien,1423.0,222.0,,,4888,HOMBORSUND
2270004,269113588,4202,GRIMSTAD,169,17,0,0,1,BEST. GRUNNEIENDOM,6005.3,HAVNEVIGEN,443672663,Havnevågveien,1321.0,23.0,,,4888,HOMBORSUND
2270005,269115636,4202,GRIMSTAD,200,94,0,0,1,BEST. GRUNNEIENDOM,705.6,L.NR. 94 I BYUTV,269235238,Skonnertveien,1740.0,9.0,,,4876,GRIMSTAD
2270006,269113610,4202,GRIMSTAD,171,1,0,0,1,BEST. GRUNNEIENDOM,96160.6,ESPEVIG,269228941,Espevigveien,1181.0,136.0,,,4888,HOMBORSUND
2270007,269113610,4202,GRIMSTAD,171,1,0,0,1,BEST. GRUNNEIENDOM,96160.6,ESPEVIG,6375327883,Espevigveien,1181.0,143.0,,,4888,HOMBORSUND
2270008,269113611,4202,GRIMSTAD,171,2,0,0,1,BEST. GRUNNEIENDOM,2541.5,ESPEVIG,269228942,Espevigveien,1181.0,140.0,,,4888,HOMBORSUND
2270009,269115659,4202,GRIMSTAD,200,119,0,0,1,BEST. GRUNNEIENDOM,2398.8,L.NR.119 I BYUTV,269218398,Grooseveien,1280.0,85.0,,,4879,GRIMSTAD
2270010,269113609,4202,GRIMSTAD,170,6,0,0,1,BEST. GRUNNEIENDOM,1189.0,UTSIKTEN,443652396,Kjekstadveien,1423.0,211.0,,,4888,HOMBORSUND
2270011,269113615,4202,GRIMSTAD,171,6,0,0,1,BEST. GRUNNEIENDOM,1209.1,SOLHAGEN,269228925,Espevigveien,1181.0,141.0,,,4888,HOMBORSUND
2270012,269113612,4202,GRIMSTAD,171,3,0,0,1,BEST. GRUNNEIENDOM,921.1,ESPEVIKODDEN,269228929,Espevigveien,1181.0,159.0,,,4888,HOMBORSUND
2270013,269115660,4202,GRIMSTAD,200,120,0,0,1,BEST. GRUNNEIENDOM,25808.8,L.NR.120 I BYUTV,269234460,Grooseveien,1280.0,73.0,,,4879,GRIMSTAD
2270014,269115660,4202,GRIMSTAD,200,120,0,0,1,BEST. GRUNNEIENDOM,25808.8,L.NR.120 I BYUTV,269234459,Grooseveien,1280.0,71.0,,,4879,GRIMSTAD
2270015,269113613,4202,GRIMSTAD,171,4,0,0,1,BEST. GRUNNEIENDOM,1689.6,NYKKENS-HAVE,269233355,Espevigveien,1181.0,164.0,,,4888,HOMBORSUND
2270016,269113602,4202,GRIMSTAD,169,31,0,0,1,BEST. GRUNNEIENDOM,2547.0,HAVGLØTT,443652391,Kjekstadveien,1423.0,218.0,,,4888,HOMBORSUND
2270017,269113603,4202,GRIMSTAD,170,1,0,0,1,BEST. GRUNNEIENDOM,59706.1,HAVNEVÅG,269229023,Kjekstadveien,1423.0,215.0,,,4888,HOMBORSUND
2270018,269115648,4202,GRIMSTAD,200,108,0,0,1,BEST. GRUNNEIENDOM,1635.0,L.NR.108 I BYUTV,269217217,Alvildesvei,1050.0,45.0,,,4879,GRIMSTAD
2270019,269113606,4202,GRIMSTAD,170,3,0,0,1,BEST. GRUNNEIENDOM,1199.9,HELLESTUA,443652395,Kjekstadveien,1423.0,208.0,,,4888,HOMBORSUND
2270020,269113604,4202,GRIMSTAD,170,1,1,0,2,BESTÅENDE FESTEGRUNN,99.9,,443652394,Kjekstadveien,1423.0,221.0,,,4888,HOMBORSUND
2270021,269113605,4202,GRIMSTAD,170,2,0,0,1,BEST. GRUNNEIENDOM,4322.4,HAUGEN,443672665,Havnevågveien,1321.0,9.0,,,4888,HOMBORSUND
2270022,269115674,4202,GRIMSTAD,200,134,0,0,1,BEST. GRUNNEIENDOM,3179.7,L.NR.134 I BYUTV,269230303,Sonaåsen,1794.0,27.0,,,4879,GRIMSTAD
2270023,269115675,4202,GRIMSTAD,200,135,0,0,1,BEST. GRUNNEIENDOM,581.4,L.NR.135 I BYUTV,269233448,Sonaåsen,1794.0,15.0,,,4879,GRIMSTAD
2270024,269115672,4202,GRIMSTAD,200,132,0,0,1,BEST. GRUNNEIENDOM,1516.4,L.NR.132 I BYUTV,269218391,Grooseveien,1280.0,75.0,,,4879,GRIMSTAD
2270025,269113625,4202,GRIMSTAD,172,1,0,0,1,BEST. GRUNNEIENDOM,172908.2,JORTVEIT,269228921,Espevigveien,1181.0,12.0,,,4888,HOMBORSUND
2270026,269115673,4202,GRIMSTAD,200,133,0,0,1,BEST. GRUNNEIENDOM,1585.5,L.NR.133 I BYUTV,269230302,Sonaåsen,1794.0,26.0,,,4879,GRIMSTAD
2270027,269113630,4202,GRIMSTAD,172,3,0,0,1,BEST. GRUNNEIENDOM,86774.2,JORTVEIT,269230906,Homborsundveien,1347.0,95.0,,,4888,HOMBORSUND
2270028,269113630,4202,GRIMSTAD,172,3,0,0,1,BEST. GRUNNEIENDOM,86774.2,JORTVEIT,269230907,Homborsundveien,1347.0,101.0,,,4888,HOMBORSUND
2270029,269115676,4202,GRIMSTAD,200,136,0,0,1,BEST. GRUNNEIENDOM,13870.7,L.NR.136 I BYUTV,269230306,Grooseveien,1280.0,79.0,,,4879,GRIMSTAD
2270030,269113629,4202,GRIMSTAD,172,2,0,0,1,BEST. GRUNNEIENDOM,75995.0,JORTVEIT,269228933,Espevigveien,1181.0,40.0,,,4888,HOMBORSUND
2270031,269113629,4202,GRIMSTAD,172,2,0,0,1,BEST. GRUNNEIENDOM,75995.0,JORTVEIT,269228934,Espevigveien,1181.0,44.0,,,4888,HOMBORSUND
2270032,269115677,4202,GRIMSTAD,200,137,0,0,1,BEST. GRUNNEIENDOM,572.8,L.NR.137 I BYUTV,269233913,Terneveien,1850.0,9.0,,,4879,GRIMSTAD
2270033,269113618,4202,GRIMSTAD,171,9,0,0,1,BEST. GRUNNEIENDOM,1566.4,ALFHEIM,269228928,Espevigveien,1181.0,157.0,,,4888,HOMBORSUND
2270034,269115667,4202,GRIMSTAD,200,127,0,0,1,BEST. GRUNNEIENDOM,3705.0,L.NR.127 I BYUTV,269234458,Grooseveien,1280.0,61.0,,,4879,GRIMSTAD
2270035,269113616,4202,GRIMSTAD,171,7,0,0,1,BEST. GRUNNEIENDOM,2951.9,KARIBU,269228927,Espevigveien,1181.0,155.0,,,4888,HOMBORSUND
2270036,269113617,4202,GRIMSTAD,171,8,0,0,1,BEST. GRUNNEIENDOM,4517.4,OREPYNTEN,269228926,Espevigveien,1181.0,151.0,,,4888,HOMBORSUND
2270037,269115665,4202,GRIMSTAD,200,125,0,0,1,BEST. GRUNNEIENDOM,1002.9,L.NR.125 I BYUTV,269218395,Grooseveien,1280.0,82.0,,,4879,GRIMSTAD
2270038,269115670,4202,GRIMSTAD,200,130,0,0,1,BEST. GRUNNEIENDOM,1416.2,L.NR.130 I BYUTV,269218392,Grooseveien,1280.0,76.0,,,4879,GRIMSTAD
2270039,269113623,4202,GRIMSTAD,171,14,0,0,1,BEST. GRUNNEIENDOM,1749.1,BERITHSPLASSEN,269228943,Espevigveien,1181.0,150.0,,,4888,HOMBORSUND
2270040,269115671,4202,GRIMSTAD,200,131,0,0,1,BEST. GRUNNEIENDOM,1400.8,L.NR.131 I BYUTV,269216927,Alvildesvei,1050.0,4.0,,,4879,GRIMSTAD
2270041,269113621,4202,GRIMSTAD,171,12,0,0,1,BEST. GRUNNEIENDOM,649.4,SOLGLYTT,269228944,Espevigveien,1181.0,156.0,,,4888,HOMBORSUND
2270042,269113642,4202,GRIMSTAD,172,15,0,0,1,BEST. GRUNNEIENDOM,94832.0,BUKJÆRVOLDEN,269232658,Espevigveien,1181.0,86.0,,,4888,HOMBORSUND
2270043,269115691,4202,GRIMSTAD,200,151,0,0,1,BEST. GRUNNEIENDOM,2389.9,L.NR.151 I BYUTV,269223926,Grooseveien,1280.0,70.0,,,4879,GRIMSTAD
2270044,269113640,4202,GRIMSTAD,172,13,0,0,1,BEST. GRUNNEIENDOM,112594.9,JORTVEIT,269228930,Espevigveien,1181.0,8.0,,,4888,HOMBORSUND
2270045,269115688,4202,GRIMSTAD,200,148,0,0,1,BEST. GRUNNEIENDOM,1313.2,L.NR.148 I BYUTV,269233358,Terneveien,1850.0,12.0,,,4879,GRIMSTAD
2270046,269113641,4202,GRIMSTAD,172,14,0,0,1,BEST. GRUNNEIENDOM,4876.7,JORTVEIT,269230909,Homborsundveien,1347.0,111.0,,,4888,HOMBORSUND
2270047,269113646,4202,GRIMSTAD,172,19,0,0,1,BEST. GRUNNEIENDOM,1642.4,HØIFALLSVIG,269224111,Kistevigveien,1422.0,3.0,,,4888,HOMBORSUND
2270048,269115694,4202,GRIMSTAD,200,154,0,0,1,BEST. GRUNNEIENDOM,1001.7,L.NR.154 I BYUTV,269230301,Sonaåsen,1794.0,25.0,,,4879,GRIMSTAD
2270049,269113647,4202,GRIMSTAD,172,20,0,0,1,BEST. GRUNNEIENDOM,572.0,GAMLE LØVIK,269230942,Homborsundveien,1347.0,190.0,,,4888,HOMBORSUND
2270050,269113644,4202,GRIMSTAD,172,17,0,0,1,BEST. GRUNNEIENDOM,18290.7,BUHAVEN,269228916,Espevigveien,1181.0,105.0,,,4888,HOMBORSUND
2270051,269115692,4202,GRIMSTAD,200,152,0,0,1,BEST. GRUNNEIENDOM,996.1,L.NR.152 I BYUTV,269233357,Terneveien,1850.0,10.0,,,4879,GRIMSTAD
2270052,269115693,4202,GRIMSTAD,200,153,0,0,1,BEST. GRUNNEIENDOM,1657.6,L.NR.153 I BYUTV,269230299,Sonaåsen,1794.0,22.0,,,4879,GRIMSTAD
2270053,269113634,4202,GRIMSTAD,172,7,0,0,1,BEST. GRUNNEIENDOM,2699.2,JORTVEIT,269228924,Espevigveien,1181.0,133.0,,,4888,HOMBORSUND
2270054,269113635,4202,GRIMSTAD,172,8,0,0,1,BEST. GRUNNEIENDOM,3704.6,JORTVEIT,269230913,Homborsundveien,1347.0,127.0,,,4888,HOMBORSUND
2270055,269115683,4202,GRIMSTAD,200,143,0,0,1,BEST. GRUNNEIENDOM,3427.0,L.NR.143 I BYUTV,269234076,Grooseveien,1280.0,55.0,,,4879,GRIMSTAD
2270056,269115683,4202,GRIMSTAD,200,143,0,0,1,BEST. GRUNNEIENDOM,3427.0,L.NR.143 I BYUTV,269234077,Grooseveien,1280.0,57.0,,,4879,GRIMSTAD
2270057,269115683,4202,GRIMSTAD,200,143,0,0,1,BEST. GRUNNEIENDOM,3427.0,L.NR.143 I BYUTV,269234078,Grooseveien,1280.0,59.0,,,4879,GRIMSTAD
2270058,269113632,4202,GRIMSTAD,172,5,0,0,1,BEST. GRUNNEIENDOM,20778.5,STORE GRØNNINGEN,439041553,Homborsund fyr,1335.0,1.0,,,4888,HOMBORSUND
2270059,269115681,4202,GRIMSTAD,200,141,0,0,1,BEST. GRUNNEIENDOM,1284.0,L.NR.141 I BYUTV,269218394,Grooseveien,1280.0,81.0,,,4879,GRIMSTAD
2270060,269115686,4202,GRIMSTAD,200,146,0,0,1,BEST. GRUNNEIENDOM,3543.0,L.NR.146 I BYUTV,269230305,Grooseveien,1280.0,77.0,,,4879,GRIMSTAD
2270061,269113639,4202,GRIMSTAD,172,12,0,0,1,BEST. GRUNNEIENDOM,73096.0,JORTVEIT,269228911,Espevigveien,1181.0,9.0,,,4888,HOMBORSUND
2270062,269115687,4202,GRIMSTAD,200,147,0,0,1,BEST. GRUNNEIENDOM,1295.8,L.NR.147 I BYUTV,269226048,Grooseveien,1280.0,96.0,,,4879,GRIMSTAD
2270063,269113636,4202,GRIMSTAD,172,9,0,0,1,BEST. GRUNNEIENDOM,1485.8,JORTVEIT,269230920,Homborsundveien,1347.0,165.0,,,4888,HOMBORSUND
