,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
0,10840197,3812,SILJAN,16,243,0,0,1,BEST. GRUNNEIENDOM,2177.3,,10855343,Skisjøvegen,1050.0,1.0,,,3748,SILJAN
1,10840198,3812,SILJAN,16,244,0,0,1,BEST. GRUNNEIENDOM,3899.1,,10856547,Industrivegen,1017.0,12.0,,,3748,SILJAN
2,10840192,3812,SILJAN,16,238,0,0,1,BEST. GRUNNEIENDOM,496.6,TJERNLI,10856566,Heivannsveien,1018.0,482.0,,,3748,SILJAN
3,10840204,3812,SILJAN,16,250,0,0,1,BEST. GRUNNEIENDOM,1001.7,HYTTE NR. 57,10856563,Heivannsveien,1018.0,466.0,,,3748,SILJAN
4,10840200,3812,SILJAN,16,246,0,0,1,BEST. GRUNNEIENDOM,459.0,LYNGSTEN HYTTE NR.17,10857318,Skisjøvegen,1050.0,6.0,,,3748,SILJAN
5,10840203,3812,SILJAN,16,249,0,0,1,BEST. GRUNNEIENDOM,3407.9,MEIBU HYTTE 68,10857204,Heivannsveien,1018.0,492.0,,,3748,SILJAN
6,10840101,3812,SILJAN,16,146,0,0,1,BEST. GRUNNEIENDOM,758.5,TOMT 12,10854928,Sagdalsringen,1009.0,47.0,,,3748,SILJAN
7,10838052,3812,SILJAN,12,3,0,0,1,BEST. GRUNNEIENDOM,153520.9,SKJELBRED NORDRE,10856432,Skilbredveien,1026.0,134.0,,,3748,SILJAN
8,10838052,3812,SILJAN,12,3,0,0,1,BEST. GRUNNEIENDOM,153520.9,SKJELBRED NORDRE,10857220,Skilbredveien,1026.0,180.0,,,3748,SILJAN
9,10840100,3812,SILJAN,16,145,0,0,1,BEST. GRUNNEIENDOM,804.7,TOMT 11,10854966,Langmyrvegen,1011.0,37.0,,,3748,SILJAN
10,10840103,3812,SILJAN,16,148,0,0,1,BEST. GRUNNEIENDOM,812.8,TOMT 14,10854927,Sagdalsringen,1009.0,46.0,,,3748,SILJAN
11,10838054,3812,SILJAN,12,5,0,0,1,BEST. GRUNNEIENDOM,120453.7,LUNDE,10856435,Skilbredveien,1026.0,64.0,,,3748,SILJAN
12,10840102,3812,SILJAN,16,147,0,0,1,BEST. GRUNNEIENDOM,783.4,TOMT 13,10854926,Sagdalsringen,1009.0,45.0,,,3748,SILJAN
13,10838049,3812,SILJAN,10,11,0,0,1,BEST. GRUNNEIENDOM,1405.6,,10856410,Opdalsveien,1021.0,550.0,,,3748,SILJAN
14,10840097,3812,SILJAN,16,142,0,0,1,BEST. GRUNNEIENDOM,716.1,TOMT 8,10854908,Sagdalsringen,1009.0,20.0,,,3748,SILJAN
15,10840097,3812,SILJAN,16,142,0,0,1,BEST. GRUNNEIENDOM,716.1,TOMT 8,10854910,Sagdalsringen,1009.0,22.0,,,3748,SILJAN
16,10838048,3812,SILJAN,10,10,0,0,1,BEST. GRUNNEIENDOM,3952.9,SØNNTVET TRAFO,10856039,Opdalsveien,1021.0,554.0,,,3748,SILJAN
17,10840096,3812,SILJAN,16,141,0,0,1,BEST. GRUNNEIENDOM,829.8,TOMT 7,10854906,Sagdalsringen,1009.0,18.0,,,3748,SILJAN
18,10838051,3812,SILJAN,12,2,0,0,1,BEST. GRUNNEIENDOM,91115.0,SKJELBRED SØNDRE,10856427,Skilbredveien,1026.0,96.0,,,3748,SILJAN
19,10838051,3812,SILJAN,12,2,0,0,1,BEST. GRUNNEIENDOM,91115.0,SKJELBRED SØNDRE,10856426,Skilbredveien,1026.0,94.0,,,3748,SILJAN
20,10840099,3812,SILJAN,16,144,0,0,1,BEST. GRUNNEIENDOM,781.5,TOMT 10,10854965,Langmyrvegen,1011.0,35.0,,,3748,SILJAN
21,10838050,3812,SILJAN,11,1,0,0,1,BEST. GRUNNEIENDOM,4190420.3,,10857133,Rustadveien,1027.0,132.0,,,3748,SILJAN
