,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1490000,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358276,Grasheibakken,3313.0,21.0,,,4034,STAVANGER
1490001,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358277,Grasheibakken,3313.0,23.0,,,4034,STAVANGER
1490002,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358278,Grasheibakken,3313.0,25.0,,,4034,STAVANGER
1490003,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358279,Grasheibakken,3313.0,27.0,,,4034,STAVANGER
1490004,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358288,Grasheibakken,3313.0,45.0,,,4034,STAVANGER
1490005,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358289,Grasheibakken,3313.0,47.0,,,4034,STAVANGER
1490006,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358290,Grasheibakken,3313.0,49.0,,,4034,STAVANGER
1490007,167886824,1103,STAVANGER,15,508,0,0,1,BEST. GRUNNEIENDOM,10678.2,,168358291,Grasheibakken,3313.0,51.0,,,4034,STAVANGER
1490008,167886827,1103,STAVANGER,15,511,0,0,1,BEST. GRUNNEIENDOM,4164.4,,168364172,Godesetdalen,3316.0,22.0,,,4034,STAVANGER
1490009,167888875,1103,STAVANGER,16,238,0,0,1,BEST. GRUNNEIENDOM,1207.4,Roa,168316085,Boganeset,1107.0,7.0,,,4020,STAVANGER
1490010,167888875,1103,STAVANGER,16,238,0,0,1,BEST. GRUNNEIENDOM,1207.4,Roa,206994944,Boganeset,1107.0,9.0,,,4020,STAVANGER
1490011,167886826,1103,STAVANGER,15,510,0,0,1,BEST. GRUNNEIENDOM,1919.0,,168395513,Grashaugveien,3315.0,23.0,,,4034,STAVANGER
1490012,167886826,1103,STAVANGER,15,510,0,0,1,BEST. GRUNNEIENDOM,1919.0,,168395515,Grashaugveien,3315.0,27.0,,,4034,STAVANGER
1490013,167886826,1103,STAVANGER,15,510,0,0,1,BEST. GRUNNEIENDOM,1919.0,,168395514,Grashaugveien,3315.0,25.0,,,4034,STAVANGER
1490014,167886826,1103,STAVANGER,15,510,0,0,1,BEST. GRUNNEIENDOM,1919.0,,168395516,Grashaugveien,3315.0,29.0,,,4034,STAVANGER
