,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2640000,362497873,3804,SANDEFJORD,458,420,0,0,1,BEST. GRUNNEIENDOM,285.6,,352129652,Bærefjelltunet,51203.0,16.0,,,3160,STOKKE
2640001,362725196,1130,STRAND,16,376,0,0,1,BEST. GRUNNEIENDOM,460.5,,362939548,Tauramarkkroken,1092.0,27.0,,,4120,TAU
2640002,362694475,1130,STRAND,16,369,0,0,1,BEST. GRUNNEIENDOM,536.7,,362939541,Tauramarkkroken,1092.0,40.0,,,4120,TAU
2640003,362002251,1124,SOLA,28,39,0,17,5,BEST. EIERSEKSJON,0.0,,571192129,Øvrehusvegen,8730.0,37.0,K,,4054,TJELTA
2640004,362002250,1124,SOLA,28,39,0,18,5,BEST. EIERSEKSJON,0.0,,571192128,Øvrehusvegen,8730.0,37.0,J,,4054,TJELTA
2640005,362002249,1124,SOLA,28,39,0,19,5,BEST. EIERSEKSJON,0.0,,38177849,Øvrehusvegen,8730.0,37.0,H,,4054,TJELTA
2640006,362002254,1124,SOLA,28,39,0,14,5,BEST. EIERSEKSJON,0.0,,571192132,Øvrehusvegen,8730.0,37.0,N,,4054,TJELTA
2640007,362002253,1124,SOLA,28,39,0,15,5,BEST. EIERSEKSJON,0.0,,571192131,Øvrehusvegen,8730.0,37.0,M,,4054,TJELTA
2640008,362002252,1124,SOLA,28,39,0,16,5,BEST. EIERSEKSJON,0.0,,571192130,Øvrehusvegen,8730.0,37.0,L,,4054,TJELTA
2640009,362606459,3802,HOLMESTRAND,62,7,0,0,1,BEST. GRUNNEIENDOM,1189.3,,188015875,Holtungveien,1270.0,34.0,,,3083,HOLMESTRAND
2640010,362934086,4626,ØYGARDEN,33,615,0,0,1,BEST. GRUNNEIENDOM,4207.9,,426344229,Kolltveitvegen,1155.0,140.0,,,5360,KOLLTVEIT
2640011,363102033,3423,STOR-ELVDAL,54,450,0,0,1,BEST. GRUNNEIENDOM,2926.5,Blåfjellia hyttegrend tomt 22,364252875,Blåfjellia,6120.0,8.0,,,2477,SOLLIA
2640012,362823514,1120,KLEPP,51,237,0,0,1,BEST. GRUNNEIENDOM,558.6,,364551238,Selevegen,6140.0,337.0,A,,4354,VOLL
2640013,362698399,3450,ETNEDAL,114,620,0,0,1,BEST. GRUNNEIENDOM,1553.5,Bakkotjednet tomt 11,6246345316,Harastigen,1068.0,12.0,,,2890,ETNEDAL
2640014,362442393,5028,MELHUS,9,59,0,0,1,BEST. GRUNNEIENDOM,1075.7,,376082141,Blekesmyra,1115.0,6.0,,,7224,MELHUS
2640015,362825379,5036,FROSTA,42,70,0,1,5,BEST. EIERSEKSJON,0.0,,297859700,Øvre Bergslivegen,36002.0,5.0,,,7633,FROSTA
2640016,362825380,5036,FROSTA,42,70,0,2,5,BEST. EIERSEKSJON,0.0,,297859702,Øvre Bergslivegen,36002.0,7.0,,,7633,FROSTA
2640017,363191969,3040,NESBYEN,77,342,0,0,1,BEST. GRUNNEIENDOM,912.7,Tidl. 77/9/33,196182862,Vassfarvegen,1063.0,1828.0,,,3540,NESBYEN
2640018,362825381,5036,FROSTA,42,70,0,3,5,BEST. EIERSEKSJON,0.0,,297859701,Bergslivegen,36001.0,6.0,,,7633,FROSTA
2640019,362825382,5036,FROSTA,42,70,0,4,5,BEST. EIERSEKSJON,0.0,,297859703,Bergslivegen,36001.0,8.0,,,7633,FROSTA
2640020,362825384,5036,FROSTA,42,71,0,1,5,BEST. EIERSEKSJON,0.0,,297859704,Øvre Bergslivegen,36002.0,9.0,,,7633,FROSTA
2640021,362825385,5036,FROSTA,42,71,0,2,5,BEST. EIERSEKSJON,0.0,,297859706,Øvre Bergslivegen,36002.0,11.0,,,7633,FROSTA
2640022,362825386,5036,FROSTA,42,71,0,3,5,BEST. EIERSEKSJON,0.0,,297859705,Bergslivegen,36001.0,10.0,,,7633,FROSTA
2640023,362112670,3005,DRAMMEN,34,265,0,0,1,BEST. GRUNNEIENDOM,49.9,,346355138,Svelvikveien,1680.0,338.0,,,3037,DRAMMEN
2640024,362825387,5036,FROSTA,42,71,0,4,5,BEST. EIERSEKSJON,0.0,,297859707,Bergslivegen,36001.0,12.0,,,7633,FROSTA
2640025,363144873,1506,MOLDE,227,168,0,0,1,BEST. GRUNNEIENDOM,4054.9,Eidsvåg småbåthavn,39965536,Eidsvågvegen,1002.0,134.0,,,6460,EIDSVÅG I ROMSDAL
2640026,362921651,3440,ØYER,27,25,0,0,1,BEST. GRUNNEIENDOM,1723.2,Tomt 45,370728450,Bekkjedalen,7465.0,4.0,,,2636,ØYER
2640027,362745481,3804,SANDEFJORD,152,97,0,2,5,BEST. EIERSEKSJON,0.0,,208399739,Nygårdsveien,24300.0,86.0,,,3221,SANDEFJORD
2640028,362745480,3804,SANDEFJORD,152,97,0,1,5,BEST. EIERSEKSJON,0.0,,208399705,Nygårdsveien,24300.0,84.0,,,3221,SANDEFJORD
2640029,362403462,1806,NARVIK,47,421,0,0,1,BEST. GRUNNEIENDOM,587.4,,362403468,Sveveien,5960.0,6.0,A,,8521,ANKENES
2640030,362641087,5034,MERÅKER,45,245,0,0,1,BEST. GRUNNEIENDOM,641.6,,121507110,,,,,0.0,7530,MERÅKER
2640031,362690234,1130,STRAND,16,365,0,0,1,BEST. GRUNNEIENDOM,616.7,,362860667,Tauramarkkroken,1092.0,32.0,,,4120,TAU
2640032,362720955,5035,STJØRDAL,101,169,0,0,1,BEST. GRUNNEIENDOM,507.0,,514859279,Eventyrskogen,2035.0,4.0,,,7506,STJØRDAL
2640033,362718905,1130,STRAND,16,372,0,0,1,BEST. GRUNNEIENDOM,555.7,,362939544,Tauramarkkroken,1092.0,46.0,,,4120,TAU
2640034,362954376,3825,VINJE,150,241,0,0,1,BEST. GRUNNEIENDOM,907.1,Tomt 378,486033709,Vesle Holtar,1369.0,4.0,,,3864,RAULAND
2640035,362954376,3825,VINJE,150,241,0,0,1,BEST. GRUNNEIENDOM,907.1,Tomt 378,486033710,Vesle Holtar,1369.0,6.0,,,3864,RAULAND
2640036,362823310,1120,KLEPP,51,236,0,0,1,BEST. GRUNNEIENDOM,641.6,,364597060,Selevegen,6140.0,337.0,C,,4354,VOLL
2640037,362010275,4626,ØYGARDEN,27,627,0,0,1,BEST. GRUNNEIENDOM,1066.9,,24886015,Ørjevegen,1316.0,17.0,,,5363,ÅGOTNES
2640038,363177620,5401,TROMSØ,125,647,0,0,1,BEST. GRUNNEIENDOM,31081.2,,60754352,Ringvegen,30790.0,120.0,,,9018,TROMSØ
2640039,363103895,3822,NISSEDAL,12,49,0,0,1,BEST. GRUNNEIENDOM,1442.4,Sylvtjønnrista Tomt 1,363592789,Sylvtjønnrista,1075.0,19.0,,,3854,NISSEDAL
2640040,362972827,3413,STANGE,406,97,0,0,1,BEST. GRUNNEIENDOM,1102.6,,370603437,Lushattvegen,1190.0,21.0,,,2338,ESPA
2640041,362329816,5001,TRONDHEIM,66,621,0,0,1,BEST. GRUNNEIENDOM,239.3,,276452607,Astri Aasens veg,1076.0,28.0,,,7051,TRONDHEIM
2640042,363144933,3049,LIER,70,50,0,10,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640043,363144932,3049,LIER,70,50,0,9,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640044,363144935,3049,LIER,70,50,0,12,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640045,363144934,3049,LIER,70,50,0,11,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640046,363144929,3049,LIER,70,50,0,6,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640047,362710747,4205,LINDESNES,75,332,0,0,1,BEST. GRUNNEIENDOM,705.5,Ronakilen 2,354703038,Ronakilen,21110.0,2.0,,,4513,MANDAL
2640048,362479324,3439,RINGEBU,23,134,0,0,1,BEST. GRUNNEIENDOM,0.0,Slåbakken F1,447017359,Høgåsen,1039.0,4.0,,,2632,VENABYGD
2640049,362479324,3439,RINGEBU,23,134,0,0,1,BEST. GRUNNEIENDOM,0.0,Slåbakken F1,447017360,Høgåsen,1039.0,6.0,,,2632,VENABYGD
2640050,362479324,3439,RINGEBU,23,134,0,0,1,BEST. GRUNNEIENDOM,0.0,Slåbakken F1,447017361,Høgåsen,1039.0,8.0,,,2632,VENABYGD
2640051,363144931,3049,LIER,70,50,0,8,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640052,363144930,3049,LIER,70,50,0,7,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640053,362964715,3825,VINJE,150,247,0,0,1,BEST. GRUNNEIENDOM,816.5,Tomt 385,591523913,Vesle Holtar,1369.0,26.0,,,3864,RAULAND
2640054,362964715,3825,VINJE,150,247,0,0,1,BEST. GRUNNEIENDOM,816.5,Tomt 385,591523912,Vesle Holtar,1369.0,28.0,,,3864,RAULAND
2640055,363144937,3049,LIER,70,50,0,14,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640056,363144936,3049,LIER,70,50,0,13,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640057,362608339,3403,HAMAR,7,161,0,1,5,BEST. EIERSEKSJON,0.0,,31093246,Todderudvegen,2003.0,21.0,,,2322,RIDABU
2640058,363144938,3049,LIER,70,50,0,15,5,BEST. EIERSEKSJON,0.0,,140314433,Sønderhellene,8460.0,6.0,,,3404,LIER
2640059,363103990,1804,BODØ,42,817,0,0,1,BEST. GRUNNEIENDOM,459.5,,344951011,Stabburshaugen,1213.0,13.0,,,8020,BODØ
2640060,363065081,3822,NISSEDAL,12,47,0,0,1,BEST. GRUNNEIENDOM,1528.6,Sylvrista Tomt 3,363562507,Sylvtjønnrista,1075.0,15.0,,,3854,NISSEDAL
2640061,362819324,1120,KLEPP,51,235,0,0,1,BEST. GRUNNEIENDOM,548.0,,364597059,Selevegen,6140.0,337.0,B,,4354,VOLL
2640062,363052797,5038,VERDAL,75,25,0,0,1,BEST. GRUNNEIENDOM,1311.8,Bergli,108133383,Leksdalsvegen,2849.0,488.0,,,7656,VERDAL
2640063,363206350,3423,STOR-ELVDAL,54,457,0,0,1,BEST. GRUNNEIENDOM,3476.9,Blåfjellia hyttegrend tomt 29,364252869,Blåfjellia,6120.0,9.0,,,2477,SOLLIA
2640064,362745587,5036,FROSTA,42,69,0,4,5,BEST. EIERSEKSJON,0.0,,297859699,Bergslivegen,36001.0,4.0,,,7633,FROSTA
2640065,362745586,5036,FROSTA,42,69,0,3,5,BEST. EIERSEKSJON,0.0,,297757927,Bergslivegen,36001.0,2.0,,,7633,FROSTA
2640066,362745585,5036,FROSTA,42,69,0,2,5,BEST. EIERSEKSJON,0.0,,297757928,Øvre Bergslivegen,36002.0,3.0,,,7633,FROSTA
2640067,362745584,5036,FROSTA,42,69,0,1,5,BEST. EIERSEKSJON,0.0,,297757926,Øvre Bergslivegen,36002.0,1.0,,,7633,FROSTA
2640068,362340073,4601,BERGEN,10,859,0,0,1,BEST. GRUNNEIENDOM,122.2,,309050105,Øvre Sædalsvegen,33780.0,28.0,,,5099,BERGEN
2640069,362999505,3825,VINJE,150,253,0,0,1,BEST. GRUNNEIENDOM,695.2,Tomt 359 felt Bfb 7,462497176,Holtarvegen,1243.0,271.0,,,3864,RAULAND
2640070,362721003,1103,STAVANGER,15,763,0,0,1,BEST. GRUNNEIENDOM,5089.0,,392176045,Fabrikkveien,3116.0,43.0,,,4033,STAVANGER
2640071,362598118,5416,BARDU,22,23,0,0,1,BEST. GRUNNEIENDOM,5811.3,,387732959,Nordhusveien,1810.0,270.0,,,9360,BARDU
2640072,362294809,3413,STANGE,316,101,0,0,1,BEST. GRUNNEIENDOM,870.0,,366171338,Mågårdvegen,1123.0,29.0,B,,2334,ROMEDAL
2640073,362294809,3413,STANGE,316,101,0,0,1,BEST. GRUNNEIENDOM,870.0,,389228459,Mågårdvegen,1123.0,29.0,A,,2334,ROMEDAL
2640074,362978849,3413,STANGE,406,99,0,0,1,BEST. GRUNNEIENDOM,1544.4,,370599827,Lushattvegen,1190.0,10.0,,,2338,ESPA
