,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2240091,256333420,4601,BERGEN,168,2058,0,5,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240092,256333419,4601,BERGEN,168,2058,0,4,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240093,256333418,4601,BERGEN,168,2058,0,3,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240094,256333417,4601,BERGEN,168,2058,0,2,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240095,256333416,4601,BERGEN,168,2058,0,1,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240096,256333431,4601,BERGEN,168,2058,0,16,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240097,256333430,4601,BERGEN,168,2058,0,15,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240098,256333429,4601,BERGEN,168,2058,0,14,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240099,256333428,4601,BERGEN,168,2058,0,13,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240100,256333427,4601,BERGEN,168,2058,0,12,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240101,256333426,4601,BERGEN,168,2058,0,11,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240102,256333425,4601,BERGEN,168,2058,0,10,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240103,256333424,4601,BERGEN,168,2058,0,9,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240104,256333439,4601,BERGEN,168,2058,0,24,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240105,256333438,4601,BERGEN,168,2058,0,23,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240106,256333437,4601,BERGEN,168,2058,0,22,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240107,256333436,4601,BERGEN,168,2058,0,21,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240108,256333435,4601,BERGEN,168,2058,0,20,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240109,256333434,4601,BERGEN,168,2058,0,19,5,BEST. EIERSEKSJON,0.0,,256966377,Måseskjærveien,16842.0,12.0,,,5035,BERGEN
2240110,256333433,4601,BERGEN,168,2058,0,18,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240111,256333432,4601,BERGEN,168,2058,0,17,5,BEST. EIERSEKSJON,0.0,,256966378,Måseskjærveien,16842.0,14.0,,,5035,BERGEN
2240112,256333335,4601,BERGEN,43,1043,0,5,5,BEST. EIERSEKSJON,0.0,,256967246,Sandbrekketoppen,33895.0,44.0,D,,5224,NESTTUN
2240113,256333343,4601,BERGEN,166,340,0,1,5,BEST. EIERSEKSJON,0.0,,256849163,Lille Øvregaten,12990.0,28.0,B,,5018,BERGEN
2240114,256333342,4601,BERGEN,42,899,0,4,5,BEST. EIERSEKSJON,0.0,,256963947,Stasjonsvegen,33180.0,26.0,A,,5221,NESTTUN
2240115,256333341,4601,BERGEN,42,899,0,3,5,BEST. EIERSEKSJON,0.0,,256963947,Stasjonsvegen,33180.0,26.0,A,,5221,NESTTUN
2240116,256333340,4601,BERGEN,42,899,0,2,5,BEST. EIERSEKSJON,0.0,,256963947,Stasjonsvegen,33180.0,26.0,A,,5221,NESTTUN
2240117,256333339,4601,BERGEN,42,899,0,1,5,BEST. EIERSEKSJON,0.0,,256963947,Stasjonsvegen,33180.0,26.0,A,,5221,NESTTUN
2240118,256333338,4601,BERGEN,43,1043,0,8,5,BEST. EIERSEKSJON,0.0,,256967243,Sandbrekketoppen,33895.0,44.0,A,,5224,NESTTUN
2240119,256333337,4601,BERGEN,43,1043,0,7,5,BEST. EIERSEKSJON,0.0,,256967244,Sandbrekketoppen,33895.0,44.0,B,,5224,NESTTUN
2240120,256333336,4601,BERGEN,43,1043,0,6,5,BEST. EIERSEKSJON,0.0,,256967245,Sandbrekketoppen,33895.0,44.0,C,,5224,NESTTUN
2240121,256333351,4601,BERGEN,167,1388,0,1,5,BEST. EIERSEKSJON,0.0,,256841051,Forstandersmauet,11390.0,8.0,,,5003,BERGEN
2240122,256333350,4601,BERGEN,13,507,0,2,5,BEST. EIERSEKSJON,0.0,,256893055,Storetveitvegen,33270.0,182.0,A,,5231,PARADIS
2240123,256333349,4601,BERGEN,13,507,0,1,5,BEST. EIERSEKSJON,0.0,,256893055,Storetveitvegen,33270.0,182.0,A,,5231,PARADIS
2240124,256333348,4601,BERGEN,159,721,0,2,5,BEST. EIERSEKSJON,0.0,,256855784,Rogagaten,14490.0,59.0,,,5055,BERGEN
2240125,256333347,4601,BERGEN,159,721,0,1,5,BEST. EIERSEKSJON,0.0,,256855784,Rogagaten,14490.0,59.0,,,5055,BERGEN
2240126,256333346,4601,BERGEN,166,340,0,4,5,BEST. EIERSEKSJON,0.0,,256849163,Lille Øvregaten,12990.0,28.0,B,,5018,BERGEN
2240127,256333345,4601,BERGEN,166,340,0,3,5,BEST. EIERSEKSJON,0.0,,256849163,Lille Øvregaten,12990.0,28.0,B,,5018,BERGEN
2240128,256333344,4601,BERGEN,166,340,0,2,5,BEST. EIERSEKSJON,0.0,,256849163,Lille Øvregaten,12990.0,28.0,B,,5018,BERGEN
2240129,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966705,Nedre Kirkebirkeland,34012.0,62.0,,,5227,NESTTUN
2240130,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966704,Nedre Kirkebirkeland,34012.0,60.0,,,5227,NESTTUN
2240131,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966707,Nedre Kirkebirkeland,34012.0,66.0,,,5227,NESTTUN
2240132,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966706,Nedre Kirkebirkeland,34012.0,64.0,,,5227,NESTTUN
2240133,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966709,Nedre Kirkebirkeland,34012.0,70.0,,,5227,NESTTUN
2240134,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966708,Nedre Kirkebirkeland,34012.0,68.0,,,5227,NESTTUN
2240135,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966711,Nedre Kirkebirkeland,34012.0,74.0,,,5227,NESTTUN
2240136,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966710,Nedre Kirkebirkeland,34012.0,72.0,,,5227,NESTTUN
2240137,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966713,Nedre Kirkebirkeland,34012.0,78.0,,,5227,NESTTUN
2240138,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966712,Nedre Kirkebirkeland,34012.0,76.0,,,5227,NESTTUN
2240139,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966703,Nedre Kirkebirkeland,34012.0,58.0,,,5227,NESTTUN
2240140,256333359,4601,BERGEN,50,294,0,0,1,BEST. GRUNNEIENDOM,1791.6,SAKNR.200208732/3,256966702,Nedre Kirkebirkeland,34012.0,56.0,,,5227,NESTTUN
2240141,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966721,Nedre Kirkebirkeland,34012.0,94.0,,,5227,NESTTUN
2240142,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966720,Nedre Kirkebirkeland,34012.0,92.0,,,5227,NESTTUN
2240143,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966715,Nedre Kirkebirkeland,34012.0,82.0,,,5227,NESTTUN
2240144,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966714,Nedre Kirkebirkeland,34012.0,80.0,,,5227,NESTTUN
2240145,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966717,Nedre Kirkebirkeland,34012.0,86.0,,,5227,NESTTUN
2240146,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966716,Nedre Kirkebirkeland,34012.0,84.0,,,5227,NESTTUN
2240147,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966719,Nedre Kirkebirkeland,34012.0,90.0,,,5227,NESTTUN
2240148,256333358,4601,BERGEN,50,293,0,0,1,BEST. GRUNNEIENDOM,1266.2,SAKNR.200208732/24,256966718,Nedre Kirkebirkeland,34012.0,88.0,,,5227,NESTTUN
2240149,256333357,4601,BERGEN,18,203,0,2,5,BEST. EIERSEKSJON,0.0,,256893601,Fredlundsvingen,33320.0,9.0,,,5073,BERGEN
2240150,256333356,4601,BERGEN,18,203,0,1,5,BEST. EIERSEKSJON,0.0,,256893601,Fredlundsvingen,33320.0,9.0,,,5073,BERGEN
2240151,256333355,4601,BERGEN,163,239,0,3,5,BEST. EIERSEKSJON,0.0,,256860334,Svartediksveien,15450.0,4.0,,,5009,BERGEN
2240152,256333354,4601,BERGEN,163,239,0,2,5,BEST. EIERSEKSJON,0.0,,256860334,Svartediksveien,15450.0,4.0,,,5009,BERGEN
2240153,256333353,4601,BERGEN,163,239,0,1,5,BEST. EIERSEKSJON,0.0,,256860334,Svartediksveien,15450.0,4.0,,,5009,BERGEN
2240154,256333352,4601,BERGEN,167,1388,0,2,5,BEST. EIERSEKSJON,0.0,,256841051,Forstandersmauet,11390.0,8.0,,,5003,BERGEN
2240155,256333367,4601,BERGEN,50,284,0,2,5,BEST. EIERSEKSJON,0.0,,256966315,Kirkebirkeland,34010.0,101.0,B,,5227,NESTTUN
2240156,256333366,4601,BERGEN,50,284,0,1,5,BEST. EIERSEKSJON,0.0,,256966312,Kirkebirkeland,34010.0,101.0,A,,5227,NESTTUN
2240157,256333365,4601,BERGEN,191,105,0,0,1,BEST. GRUNNEIENDOM,894.5,,256970486,Heiane,51909.0,95.0,,,5131,NYBORG
2240158,256333364,4601,BERGEN,191,104,0,0,1,BEST. GRUNNEIENDOM,880.2,SAKSNR.200210641/6,256973863,Heiane,51909.0,97.0,A,,5131,NYBORG
