,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2300000,272299226,5441,TANA,39,1,8,0,2,BESTÅENDE FESTEGRUNN,100.0,GAMME,272316683,Vuopmi,30000.0,3908.0,,,9844,TANA
2300001,272301274,5441,TANA,12,197,0,0,1,BEST. GRUNNEIENDOM,2130.7,,272319271,Leaibenjárga,12700.0,139.0,,,9843,TANA
2300002,272299227,5441,TANA,39,1,9,0,2,BESTÅENDE FESTEGRUNN,100.0,,272316684,Vuopmi,30000.0,3909.0,,,9844,TANA
2300003,272299224,5441,TANA,39,1,6,0,2,BESTÅENDE FESTEGRUNN,100.0,F5010 E,6290036416,Vuopmi,30000.0,3906.0,,,9844,TANA
2300004,272301272,5441,TANA,15,114,0,0,1,BEST. GRUNNEIENDOM,2667.2,,272319266,Tanafjordveien,53000.0,1190.0,,,9841,TANA
2300005,272299225,5441,TANA,39,1,7,0,2,BESTÅENDE FESTEGRUNN,100.0,F5016 N,272319834,Vuopmi,30000.0,3907.0,,,9844,TANA
2300006,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319267,Jeagilguolbba,13120.0,20.0,,,9845,TANA
2300007,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319270,Jeagilguolbba,13120.0,26.0,,,9845,TANA
2300008,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319269,Jeagilguolbba,13120.0,24.0,,,9845,TANA
2300009,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319268,Jeagilguolbba,13120.0,22.0,,,9845,TANA
2300010,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319314,Jeagilguolbba,13120.0,28.0,,,9845,TANA
2300011,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319313,Jeagilguolbba,13120.0,32.0,,,9845,TANA
2300012,272301273,5441,TANA,13,303,0,0,1,BEST. GRUNNEIENDOM,3609.3,,272319312,Jeagilguolbba,13120.0,30.0,,,9845,TANA
2300013,272301279,5441,TANA,11,64,0,0,1,BEST. GRUNNEIENDOM,3109.0,,272319272,Deanugeaidnu,51000.0,1786.0,,,9843,TANA
2300014,272299228,5441,TANA,39,1,10,0,3,BESTÅENDE PUNKTFESTE,0.0,,272316685,Vuopmi,30000.0,3910.0,,,9844,TANA
2300015,272299218,5441,TANA,39,1,0,0,1,BEST. GRUNNEIENDOM,181354646.1,UMATR. STATSGRUNN,272318575,Vuopmi,30000.0,3900.0,,,9844,TANA
2300016,272299218,5441,TANA,39,1,0,0,1,BEST. GRUNNEIENDOM,181354646.1,UMATR. STATSGRUNN,272319167,Vuopmi,30000.0,3901.0,,,9844,TANA
2300017,272299219,5441,TANA,39,1,1,0,2,BESTÅENDE FESTEGRUNN,199.9,F2808 H,272317730,Vuopmi,30000.0,3911.0,,,9844,TANA
2300018,272301264,5441,TANA,13,275,0,1,5,BEST. EIERSEKSJON,0.0,,272318607,Ringveien,2500.0,69.0,,,9845,TANA
2300019,272299217,5441,TANA,38,95,0,0,1,BEST. GRUNNEIENDOM,1942.2,MUIITU,272316682,Polmakveien,54000.0,1115.0,,,9844,TANA
2300020,272299222,5441,TANA,39,1,4,0,3,BESTÅENDE PUNKTFESTE,0.0,F3400 E,272319832,Vuopmi,30000.0,3904.0,,,9844,TANA
2300021,272301270,5441,TANA,6,60,0,0,1,BEST. GRUNNEIENDOM,1504.8,,421885564,Deanugeaidnu,51000.0,5902.0,,,9826,SIRMA
