,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
870000,97007482,1101,EIGERSUND,13,1868,0,0,1,BEST. GRUNNEIENDOM,974.1,STRANDGATEN 14,97126129,Strandgaten,1640.0,16.0,,,4370,EGERSUND
870001,97007485,1101,EIGERSUND,13,1872,0,0,1,BEST. GRUNNEIENDOM,477.6,STRANDGATEN 15,97114201,Strandgaten,1640.0,15.0,,,4370,EGERSUND
870002,97007478,1101,EIGERSUND,13,1864,0,0,1,BEST. GRUNNEIENDOM,438.7,STRANDGATEN 11,97114199,Strandgaten,1640.0,11.0,,,4370,EGERSUND
870003,97007417,1101,EIGERSUND,13,1786,0,0,1,BEST. GRUNNEIENDOM,1418.5,LUD.FEYLINGSG.14,97112290,Ludvig Feylings gate,1360.0,14.0,,,4370,EGERSUND
870004,97007419,1101,EIGERSUND,13,1788,0,0,1,BEST. GRUNNEIENDOM,152.5,LUD.FEYLINGSG.15,97112291,Ludvig Feylings gate,1360.0,15.0,,,4370,EGERSUND
870005,97007420,1101,EIGERSUND,13,1789,0,0,1,BEST. GRUNNEIENDOM,203.1,LUD.FEYLINGSG.16,97112292,Ludvig Feylings gate,1360.0,16.0,,,4370,EGERSUND
870006,97007421,1101,EIGERSUND,13,1790,0,0,1,BEST. GRUNNEIENDOM,366.5,LUD.FEYLINGSG.17,97112293,Ludvig Feylings gate,1360.0,17.0,,,4370,EGERSUND
870007,97007423,1101,EIGERSUND,13,1794,0,0,1,BEST. GRUNNEIENDOM,357.9,LUD.FEYLINGSG.18,97112294,Ludvig Feylings gate,1360.0,18.0,,,4370,EGERSUND
870008,97005128,1101,EIGERSUND,13,1512,0,7,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870009,97005129,1101,EIGERSUND,13,1512,0,8,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870010,97005130,1101,EIGERSUND,13,1512,0,9,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870011,97005131,1101,EIGERSUND,13,1512,0,10,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870012,97005132,1101,EIGERSUND,13,1512,0,11,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870013,97005133,1101,EIGERSUND,13,1512,0,12,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870014,97005134,1101,EIGERSUND,13,1512,0,13,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870015,97005135,1101,EIGERSUND,13,1512,0,14,5,BEST. EIERSEKSJON,0.0,,97119365,Arenessmauet,1998.0,1.0,,,4370,EGERSUND
870016,97005120,1101,EIGERSUND,13,1510,0,0,1,BEST. GRUNNEIENDOM,132.5,NYTORVET 3,97119347,Nytorget,1490.0,3.0,,,4370,EGERSUND
870017,97005121,1101,EIGERSUND,13,1512,0,0,1,BEST. GRUNNEIENDOM,895.2,NYTORVET 6,97119363,Nytorget,1490.0,8.0,,,4370,EGERSUND
