,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2100000,240794849,1507,ÅLESUND,200,73,0,0,1,BEST. GRUNNEIENDOM,621.4,,240956065,Eystein Orres gate,1875.0,6.0,,,6005,ÅLESUND
2100001,240794854,1507,ÅLESUND,200,74,0,4,5,BEST. EIERSEKSJON,0.0,,240956066,Eystein Orres gate,1875.0,8.0,,,6005,ÅLESUND
2100002,240794855,1507,ÅLESUND,200,74,0,5,5,BEST. EIERSEKSJON,0.0,,240956066,Eystein Orres gate,1875.0,8.0,,,6005,ÅLESUND
2100003,240794852,1507,ÅLESUND,200,74,0,2,5,BEST. EIERSEKSJON,0.0,,240956066,Eystein Orres gate,1875.0,8.0,,,6005,ÅLESUND
2100004,240794853,1507,ÅLESUND,200,74,0,3,5,BEST. EIERSEKSJON,0.0,,240956066,Eystein Orres gate,1875.0,8.0,,,6005,ÅLESUND
2100005,240794970,1507,ÅLESUND,200,129,0,1,5,BEST. EIERSEKSJON,0.0,,240957106,Giskegata,3500.0,44.0,,,6005,ÅLESUND
2100006,240794971,1507,ÅLESUND,200,129,0,2,5,BEST. EIERSEKSJON,0.0,,240957106,Giskegata,3500.0,44.0,,,6005,ÅLESUND
2100007,240792920,1507,ÅLESUND,160,90,0,0,1,BEST. GRUNNEIENDOM,2180.8,,322101345,Lyngholmvegen,17770.0,113.0,,,6057,ELLINGSØY
2100008,240794968,1507,ÅLESUND,200,128,0,0,1,BEST. GRUNNEIENDOM,980.5,,240978741,Giskegata,3500.0,43.0,D,,6005,ÅLESUND
2100009,240794968,1507,ÅLESUND,200,128,0,0,1,BEST. GRUNNEIENDOM,980.5,,240978740,Giskegata,3500.0,43.0,C,,6005,ÅLESUND
2100010,240794968,1507,ÅLESUND,200,128,0,0,1,BEST. GRUNNEIENDOM,980.5,,240978742,Giskegata,3500.0,43.0,E,,6005,ÅLESUND
2100011,240794968,1507,ÅLESUND,200,128,0,0,1,BEST. GRUNNEIENDOM,980.5,,240978739,Giskegata,3500.0,43.0,B,,6005,ÅLESUND
2100012,240794968,1507,ÅLESUND,200,128,0,0,1,BEST. GRUNNEIENDOM,980.5,,240978738,Giskegata,3500.0,43.0,A,,6005,ÅLESUND
2100013,240792921,1507,ÅLESUND,160,91,0,0,1,BEST. GRUNNEIENDOM,894.5,,240965672,Sekkenvegen,15840.0,18.0,,,6057,ELLINGSØY
2100014,240794969,1507,ÅLESUND,200,129,0,0,1,BEST. GRUNNEIENDOM,255.9,,240957106,Giskegata,3500.0,44.0,,,6005,ÅLESUND
2100015,240794974,1507,ÅLESUND,200,131,0,0,1,BEST. GRUNNEIENDOM,287.7,,240957108,Giskegata,3500.0,46.0,,,6005,ÅLESUND
2100016,240794975,1507,ÅLESUND,200,132,0,0,1,BEST. GRUNNEIENDOM,332.9,,240957109,Giskegata,3500.0,48.0,A,,6005,ÅLESUND
2100017,240794972,1507,ÅLESUND,200,129,0,3,5,BEST. EIERSEKSJON,0.0,,240957106,Giskegata,3500.0,44.0,,,6005,ÅLESUND
2100018,240794973,1507,ÅLESUND,200,130,0,0,1,BEST. GRUNNEIENDOM,1245.5,,240957107,Giskegata,3500.0,45.0,A,,6005,ÅLESUND
2100019,240794973,1507,ÅLESUND,200,130,0,0,1,BEST. GRUNNEIENDOM,1245.5,,267646615,Giskegata,3500.0,45.0,B,,6005,ÅLESUND
2100020,240794973,1507,ÅLESUND,200,130,0,0,1,BEST. GRUNNEIENDOM,1245.5,,267646616,Giskegata,3500.0,45.0,C,,6005,ÅLESUND
2100021,240794962,1507,ÅLESUND,200,125,0,0,1,BEST. GRUNNEIENDOM,271.7,,240957103,Giskegata,3500.0,40.0,,,6005,ÅLESUND
2100022,240794963,1507,ÅLESUND,200,126,0,0,1,BEST. GRUNNEIENDOM,356.2,,240957104,Giskegata,3500.0,41.0,,,6005,ÅLESUND
2100023,240792912,1507,ÅLESUND,160,82,0,0,1,BEST. GRUNNEIENDOM,1198.0,,322483500,Lyngholmvegen,17770.0,134.0,,,6057,ELLINGSØY
2100024,240794960,1507,ÅLESUND,200,123,0,0,1,BEST. GRUNNEIENDOM,271.9,,240957101,Giskegata,3500.0,38.0,,,6005,ÅLESUND
2100025,240794961,1507,ÅLESUND,200,124,0,0,1,BEST. GRUNNEIENDOM,280.1,,240957102,Giskegata,3500.0,39.0,,,6005,ÅLESUND
2100026,240794966,1507,ÅLESUND,200,127,0,2,5,BEST. EIERSEKSJON,0.0,,240957105,Giskegata,3500.0,42.0,,,6005,ÅLESUND
2100027,240792919,1507,ÅLESUND,160,89,0,0,1,BEST. GRUNNEIENDOM,899.6,,240965668,Sekkenvegen,15840.0,9.0,,,6057,ELLINGSØY
2100028,240794967,1507,ÅLESUND,200,127,0,3,5,BEST. EIERSEKSJON,0.0,,240957105,Giskegata,3500.0,42.0,,,6005,ÅLESUND
2100029,240794964,1507,ÅLESUND,200,127,0,0,1,BEST. GRUNNEIENDOM,256.0,,240957105,Giskegata,3500.0,42.0,,,6005,ÅLESUND
2100030,240792917,1507,ÅLESUND,160,87,0,0,1,BEST. GRUNNEIENDOM,1472.1,,322808985,Lyngholmvegen,17770.0,203.0,,,6057,ELLINGSØY
2100031,240794965,1507,ÅLESUND,200,127,0,1,5,BEST. EIERSEKSJON,0.0,,240957105,Giskegata,3500.0,42.0,,,6005,ÅLESUND
2100032,240792906,1507,ÅLESUND,160,76,0,0,1,BEST. GRUNNEIENDOM,752.4,,240965105,Kokkervika,15520.0,7.0,,,6057,ELLINGSØY
2100033,240792907,1507,ÅLESUND,160,77,0,0,1,BEST. GRUNNEIENDOM,899.4,,240965103,Kokkervika,15520.0,5.0,,,6057,ELLINGSØY
2100034,240794952,1507,ÅLESUND,200,122,0,0,1,BEST. GRUNNEIENDOM,282.3,,240957100,Giskegata,3500.0,37.0,,,6005,ÅLESUND
2100035,240792905,1507,ÅLESUND,160,75,0,0,1,BEST. GRUNNEIENDOM,1053.1,,240965100,Kokkervika,15520.0,2.0,,,6057,ELLINGSØY
2100036,240792910,1507,ÅLESUND,160,80,0,0,1,BEST. GRUNNEIENDOM,1167.1,FREDLUND,322483503,Lyngholmvegen,17770.0,154.0,,,6057,ELLINGSØY
2100037,240792911,1507,ÅLESUND,160,81,0,0,1,BEST. GRUNNEIENDOM,16455.4,,240966206,Årsetvegen,16240.0,5.0,,,6057,ELLINGSØY
2100038,240792908,1507,ÅLESUND,160,78,0,0,1,BEST. GRUNNEIENDOM,829.3,,240965101,Kokkervika,15520.0,3.0,,,6057,ELLINGSØY
2100039,240792909,1507,ÅLESUND,160,79,0,0,1,BEST. GRUNNEIENDOM,881.6,,240965099,Kokkervika,15520.0,1.0,,,6057,ELLINGSØY
