,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
630000,71471071,3024,BÆRUM,17,57,0,0,1,BEST. GRUNNEIENDOM,1242.3,,72022376,Gartnerveien,1109.0,7.0,,,1356,BEKKESTUA
630001,71471068,3024,BÆRUM,17,54,0,0,1,BEST. GRUNNEIENDOM,1733.1,GRANLUND,72014670,Gamle Ringeriksvei,1005.0,26.0,,,1356,BEKKESTUA
630002,71471074,3024,BÆRUM,17,60,0,0,1,BEST. GRUNNEIENDOM,594.7,FJELDSTUEN,72075634,Frøytunveien,1098.0,14.0,,,1357,BEKKESTUA
630003,71471074,3024,BÆRUM,17,60,0,0,1,BEST. GRUNNEIENDOM,594.7,FJELDSTUEN,72078247,Frøytunveien,1098.0,14.0,B,,1357,BEKKESTUA
630004,71471075,3024,BÆRUM,17,61,0,0,1,BEST. GRUNNEIENDOM,1354.2,KVELDSOL,72022374,Gartnerveien,1109.0,3.0,A,,1356,BEKKESTUA
630005,71471075,3024,BÆRUM,17,61,0,0,1,BEST. GRUNNEIENDOM,1354.2,KVELDSOL,336703307,Gartnerveien,1109.0,3.0,B,,1356,BEKKESTUA
630006,71471072,3024,BÆRUM,17,58,0,0,1,BEST. GRUNNEIENDOM,5672.8,STABEKK FOLKESKOLE,72014669,Gamle Ringeriksvei,1005.0,24.0,,,1356,BEKKESTUA
630007,71471073,3024,BÆRUM,17,59,0,0,1,BEST. GRUNNEIENDOM,827.6,SKOVSTUEN,72075635,Frøytunveien,1098.0,20.0,,,1357,BEKKESTUA
630008,71471078,3024,BÆRUM,17,64,0,0,1,BEST. GRUNNEIENDOM,2115.2,,72014676,Gamle Ringeriksvei,1005.0,32.0,,,1357,BEKKESTUA
630009,71471078,3024,BÆRUM,17,64,0,0,1,BEST. GRUNNEIENDOM,2115.2,,72075667,Frøytunveien,1098.0,6.0,,,1357,BEKKESTUA
630010,71471078,3024,BÆRUM,17,64,0,0,1,BEST. GRUNNEIENDOM,2115.2,,72075666,Frøytunveien,1098.0,4.0,,,1357,BEKKESTUA
630011,71471078,3024,BÆRUM,17,64,0,0,1,BEST. GRUNNEIENDOM,2115.2,,72075665,Frøytunveien,1098.0,2.0,,,1357,BEKKESTUA
630012,71471079,3024,BÆRUM,17,65,0,0,1,BEST. GRUNNEIENDOM,814.8,KRYDSBY,72025787,Kleivveien,1161.0,9.0,A,,1356,BEKKESTUA
630013,71471076,3024,BÆRUM,17,62,0,0,1,BEST. GRUNNEIENDOM,1593.6,GRAVHEIM,72031441,Skansenveien,1252.0,1.0,B,,1356,BEKKESTUA
630014,71471077,3024,BÆRUM,17,63,0,0,1,BEST. GRUNNEIENDOM,1233.9,SVALSTUEN,72025789,Kleivveien,1161.0,11.0,,,1356,BEKKESTUA
630015,71471082,3024,BÆRUM,17,68,0,0,1,BEST. GRUNNEIENDOM,1036.8,KLEVSTUEN,72025800,Kleivveien,1161.0,14.0,,,1356,BEKKESTUA
630016,71471083,3024,BÆRUM,17,69,0,0,1,BEST. GRUNNEIENDOM,637.4,RUTLI,72025792,Kleivveien,1161.0,12.0,B,,1356,BEKKESTUA
630017,71471080,3024,BÆRUM,17,66,0,0,1,BEST. GRUNNEIENDOM,806.6,HAUGEN,72025783,Kleivveien,1161.0,7.0,B,,1356,BEKKESTUA
630018,71471081,3024,BÆRUM,17,67,0,0,1,BEST. GRUNNEIENDOM,2563.4,GRANHEIM,72014674,Gamle Ringeriksvei,1005.0,30.0,,,1357,BEKKESTUA
630019,71471086,3024,BÆRUM,17,72,0,0,1,BEST. GRUNNEIENDOM,1455.3,HØGDA,72031450,Skansenveien,1252.0,18.0,,,1356,BEKKESTUA
630020,71471087,3024,BÆRUM,17,73,0,0,1,BEST. GRUNNEIENDOM,1424.0,GROTTEN,72021234,Festningsveien,1089.0,32.0,,,1368,STABEKK
630021,71471084,3024,BÆRUM,17,70,0,0,1,BEST. GRUNNEIENDOM,2086.2,ØDEMARK,72075031,Kleivveien,1161.0,10.0,A,,1356,BEKKESTUA
630022,71471085,3024,BÆRUM,17,71,0,0,1,BEST. GRUNNEIENDOM,2183.5,SKANSEN,72031443,Skansenveien,1252.0,5.0,,,1356,BEKKESTUA
630023,71471085,3024,BÆRUM,17,71,0,0,1,BEST. GRUNNEIENDOM,2183.5,SKANSEN,72081594,Skansenveien,1252.0,11.0,,,1356,BEKKESTUA
630024,71471085,3024,BÆRUM,17,71,0,0,1,BEST. GRUNNEIENDOM,2183.5,SKANSEN,72081593,Skansenveien,1252.0,9.0,,,1356,BEKKESTUA
630025,71471085,3024,BÆRUM,17,71,0,0,1,BEST. GRUNNEIENDOM,2183.5,SKANSEN,72081592,Skansenveien,1252.0,7.0,,,1356,BEKKESTUA
630026,71471090,3024,BÆRUM,17,76,0,0,1,BEST. GRUNNEIENDOM,930.4,,72031947,Skogveien,1258.0,61.0,A,,1368,STABEKK
630027,71471091,3024,BÆRUM,17,77,0,0,1,BEST. GRUNNEIENDOM,2220.3,NORDLUND,72069550,Festningsveien,1089.0,27.0,A,,1368,STABEKK
630028,71471091,3024,BÆRUM,17,77,0,0,1,BEST. GRUNNEIENDOM,2220.3,NORDLUND,72069549,Festningsveien,1089.0,27.0,B,,1368,STABEKK
630029,71471088,3024,BÆRUM,17,74,0,0,1,BEST. GRUNNEIENDOM,1022.6,SIGTUN,72021231,Festningsveien,1089.0,28.0,B,,1368,STABEKK
630030,71471089,3024,BÆRUM,17,75,0,0,1,BEST. GRUNNEIENDOM,928.0,LILAND,72014661,Skogveien,1258.0,73.0,C,,1368,STABEKK
630031,71471094,3024,BÆRUM,17,80,0,0,1,BEST. GRUNNEIENDOM,1440.4,BORGENHØI,72031923,Skogveien,1258.0,53.0,E,,1368,STABEKK
630032,71471094,3024,BÆRUM,17,80,0,0,1,BEST. GRUNNEIENDOM,1440.4,BORGENHØI,72031922,Skogveien,1258.0,53.0,D,,1368,STABEKK
