,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2040057,232775394,4203,ARENDAL,430,17,0,0,1,BEST. GRUNNEIENDOM,67319.6,RØD,441581965,Røed,48865.0,86.0,,,4823,NEDENES
2040058,232775394,4203,ARENDAL,430,17,0,0,1,BEST. GRUNNEIENDOM,67319.6,RØD,443225019,Natvigveien,48867.0,66.0,,,4823,NEDENES
2040059,232775394,4203,ARENDAL,430,17,0,0,1,BEST. GRUNNEIENDOM,67319.6,RØD,443225020,Natvigveien,48867.0,68.0,,,4823,NEDENES
2040060,232775394,4203,ARENDAL,430,17,0,0,1,BEST. GRUNNEIENDOM,67319.6,RØD,443225258,Natvigveien,48867.0,64.0,,,4823,NEDENES
2040061,232775393,4203,ARENDAL,430,16,0,0,1,BEST. GRUNNEIENDOM,11737.0,RØD,233102871,Røedstien,48802.0,15.0,,,4823,NEDENES
2040062,232773197,4203,ARENDAL,428,766,0,0,1,BEST. GRUNNEIENDOM,886.1,ERIK MUNCHSVEI 18,233086013,Erik Munks vei,42760.0,18.0,,,4823,NEDENES
2040063,232773196,4203,ARENDAL,428,765,0,0,1,BEST. GRUNNEIENDOM,772.6,ERIKMUNCHSVEI 33,233086027,Erik Munks vei,42760.0,33.0,,,4823,NEDENES
2040064,232773195,4203,ARENDAL,428,764,0,0,1,BEST. GRUNNEIENDOM,580.0,ERIK MUNCHSVEI 31,233086025,Erik Munks vei,42760.0,31.0,,,4823,NEDENES
2040065,232773194,4203,ARENDAL,428,763,0,0,1,BEST. GRUNNEIENDOM,715.5,ERIK MUNCHSVEI 29,233086023,Erik Munks vei,42760.0,29.0,,,4823,NEDENES
2040066,232773193,4203,ARENDAL,428,762,0,0,1,BEST. GRUNNEIENDOM,528.6,ERIK MUNCHSVEI 27,233086021,Erik Munks vei,42760.0,27.0,,,4823,NEDENES
2040067,232773192,4203,ARENDAL,428,761,0,0,1,BEST. GRUNNEIENDOM,676.7,ERIK MUNCHSVEI 25,233086019,Erik Munks vei,42760.0,25.0,,,4823,NEDENES
2040068,232773191,4203,ARENDAL,428,760,0,0,1,BEST. GRUNNEIENDOM,683.1,ERIK MUNCHSVEI 23,233086017,Erik Munks vei,42760.0,23.0,,,4823,NEDENES
2040069,232773189,4203,ARENDAL,428,758,0,0,1,BEST. GRUNNEIENDOM,1914.4,VEIGLØTT,443680407,Vesterveien,55233.0,711.0,,,4823,NEDENES
2040070,232773188,4203,ARENDAL,428,757,0,0,1,BEST. GRUNNEIENDOM,1004.3,HESTEHAVEN,558117154,Vesterveien,55233.0,946.0,,,4823,NEDENES
2040071,232773187,4203,ARENDAL,428,756,0,0,1,BEST. GRUNNEIENDOM,4608.0,BARLINDDALEN II,429739251,Flageborgveien,42950.0,166.0,,,4823,NEDENES
2040072,232773186,4203,ARENDAL,428,755,0,0,1,BEST. GRUNNEIENDOM,3489.9,BARLINDDALEN 1,429739252,Flageborgveien,42950.0,168.0,,,4823,NEDENES
2040073,232773185,4203,ARENDAL,428,754,0,0,1,BEST. GRUNNEIENDOM,526.9,ERIK MUNCHSVEI 32,233086026,Erik Munks vei,42760.0,32.0,,,4823,NEDENES
2040074,232773184,4203,ARENDAL,428,753,0,0,1,BEST. GRUNNEIENDOM,514.2,ERIK MUNCHSVEI 30,233086024,Erik Munks vei,42760.0,30.0,,,4823,NEDENES
2040075,232773151,4203,ARENDAL,428,720,0,0,1,BEST. GRUNNEIENDOM,839.5,ERIK MUNCHS VEI 21,233086015,Erik Munks vei,42760.0,21.0,,,4823,NEDENES
2040076,232773150,4203,ARENDAL,428,719,0,0,1,BEST. GRUNNEIENDOM,1049.0,ERIK MUNCHS VEI 19,233086014,Erik Munks vei,42760.0,19.0,,,4823,NEDENES
2040077,232773148,4203,ARENDAL,428,717,0,0,1,BEST. GRUNNEIENDOM,991.2,6ERIK MUNCHS VEI 17,233086012,Erik Munks vei,42760.0,17.0,,,4823,NEDENES
2040078,232773147,4203,ARENDAL,428,716,0,0,1,BEST. GRUNNEIENDOM,1392.7,VIBEREIRET,443697397,Vesterveien,55233.0,886.0,,,4823,NEDENES
2040079,232773144,4203,ARENDAL,428,713,0,0,1,BEST. GRUNNEIENDOM,632.3,ERIK MUNCHS VEI 83,233086056,Erik Munks vei,42760.0,83.0,,,4823,NEDENES
2040080,232773141,4203,ARENDAL,428,710,0,0,1,BEST. GRUNNEIENDOM,435.2,ERIK MUNCHS VEI 67,233086048,Erik Munks vei,42760.0,67.0,,,4823,NEDENES
2040081,232773140,4203,ARENDAL,428,709,0,0,1,BEST. GRUNNEIENDOM,641.1,ERIK MUNCHS VEI 81,233086055,Erik Munks vei,42760.0,81.0,,,4823,NEDENES
2040082,232773139,4203,ARENDAL,428,708,0,0,1,BEST. GRUNNEIENDOM,590.2,ERIKMUNCHS VEI 79,233086054,Erik Munks vei,42760.0,79.0,,,4823,NEDENES
2040083,232773138,4203,ARENDAL,428,707,0,0,1,BEST. GRUNNEIENDOM,620.7,ERIK MUNCHS VEI 77,233086053,Erik Munks vei,42760.0,77.0,,,4823,NEDENES
2040084,232773137,4203,ARENDAL,428,706,0,0,1,BEST. GRUNNEIENDOM,639.7,ERIK MUNCHS VEI 75,233086052,Erik Munks vei,42760.0,75.0,,,4823,NEDENES
2040085,232773136,4203,ARENDAL,428,705,0,0,1,BEST. GRUNNEIENDOM,876.5,ERIK MUNCHS VEI 73,233086051,Erik Munks vei,42760.0,73.0,,,4823,NEDENES
2040086,232773135,4203,ARENDAL,428,704,0,0,1,BEST. GRUNNEIENDOM,937.6,ERIK MUNCHS VEI 71,233086050,Erik Munks vei,42760.0,71.0,,,4823,NEDENES
2040087,232773134,4203,ARENDAL,428,703,0,0,1,BEST. GRUNNEIENDOM,896.9,ERIK MUNCHS VEI 69,233086049,Erik Munks vei,42760.0,69.0,,,4823,NEDENES
2040088,232773134,4203,ARENDAL,428,703,0,0,1,BEST. GRUNNEIENDOM,896.9,ERIK MUNCHS VEI 69,233108386,Erik Munks vei,42760.0,69.0,B,,4823,NEDENES
2040089,232773133,4203,ARENDAL,428,702,0,0,1,BEST. GRUNNEIENDOM,814.0,ERIK MUNCHS VEI 50,233086041,Erik Munks vei,42760.0,50.0,,,4823,NEDENES
2040090,232773131,4203,ARENDAL,428,700,0,0,1,BEST. GRUNNEIENDOM,584.7,ERIK MUNCHS VEI 48,233086039,Erik Munks vei,42760.0,48.0,,,4823,NEDENES
2040091,232773130,4203,ARENDAL,428,699,0,0,1,BEST. GRUNNEIENDOM,595.0,ERIK MUNCHS VEI 46,233086037,Erik Munks vei,42760.0,46.0,,,4823,NEDENES
2040092,232773129,4203,ARENDAL,428,698,0,0,1,BEST. GRUNNEIENDOM,770.7,ERIK MUNCHS VEI 44,233086035,Erik Munks vei,42760.0,44.0,,,4823,NEDENES
2040093,232773128,4203,ARENDAL,428,697,0,0,1,BEST. GRUNNEIENDOM,697.9,ERIK MUNCHS VEI 42,233086033,Erik Munks vei,42760.0,42.0,,,4823,NEDENES
2040094,232773127,4203,ARENDAL,428,696,0,0,1,BEST. GRUNNEIENDOM,759.8,ERIK MUNCHS VEI 40,233086032,Erik Munks vei,42760.0,40.0,,,4823,NEDENES
2040095,232773126,4203,ARENDAL,428,695,0,0,1,BEST. GRUNNEIENDOM,651.2,ERIK MUNCHS VEI 38,233086031,Erik Munks vei,42760.0,38.0,,,4823,NEDENES
2040096,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110172,Erik Munks vei,42760.0,2.0,G,,4823,NEDENES
2040097,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110173,Erik Munks vei,42760.0,2.0,H,,4823,NEDENES
2040098,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110168,Erik Munks vei,42760.0,2.0,C,,4823,NEDENES
2040099,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110169,Erik Munks vei,42760.0,2.0,D,,4823,NEDENES
2040100,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110170,Erik Munks vei,42760.0,2.0,E,,4823,NEDENES
2040101,232773125,4203,ARENDAL,428,694,0,0,1,BEST. GRUNNEIENDOM,1597.4,ERIK MUNCHS VEI 2C - 2H,233110171,Erik Munks vei,42760.0,2.0,F,,4823,NEDENES
2040102,232773124,4203,ARENDAL,428,693,0,0,1,BEST. GRUNNEIENDOM,1550.3,"ASKRO,TILLEGG",440855603,Erik Munks vei,42760.0,15.0,C,,4823,NEDENES
2040103,232773120,4203,ARENDAL,428,689,0,0,1,BEST. GRUNNEIENDOM,332.4,ERIK MUNCHS VEI 13,233086009,Erik Munks vei,42760.0,13.0,,,4823,NEDENES
2040104,232773183,4203,ARENDAL,428,752,0,0,1,BEST. GRUNNEIENDOM,505.7,ERIK MUNCHSVEI 28,233086022,Erik Munks vei,42760.0,28.0,,,4823,NEDENES
2040105,232773182,4203,ARENDAL,428,751,0,0,1,BEST. GRUNNEIENDOM,520.9,ERIK MUNCHSVEI 26,233086020,Erik Munks vei,42760.0,26.0,,,4823,NEDENES
2040106,232773181,4203,ARENDAL,428,750,0,0,1,BEST. GRUNNEIENDOM,614.8,ERIK MUNCHSVEI 24,233086018,Erik Munks vei,42760.0,24.0,,,4823,NEDENES
2040107,232773180,4203,ARENDAL,428,749,0,0,1,BEST. GRUNNEIENDOM,1020.0,ERIK MUNCHSVEI 49,233086040,Erik Munks vei,42760.0,49.0,,,4823,NEDENES
2040108,232773179,4203,ARENDAL,428,748,0,0,1,BEST. GRUNNEIENDOM,753.9,ERIK MUNCHS VEI 47,233086038,Erik Munks vei,42760.0,47.0,,,4823,NEDENES
2040109,232773178,4203,ARENDAL,428,747,0,0,1,BEST. GRUNNEIENDOM,600.7,ERIK MUNCHS VEI 45,233086036,Erik Munks vei,42760.0,45.0,,,4823,NEDENES
2040110,232773177,4203,ARENDAL,428,746,0,0,1,BEST. GRUNNEIENDOM,812.0,ERIK MUNCHSVEI 36,233086029,Erik Munks vei,42760.0,36.0,,,4823,NEDENES
2040111,232773176,4203,ARENDAL,428,745,0,0,1,BEST. GRUNNEIENDOM,898.0,ERIK MUNCHS VEI 34,233086028,Erik Munks vei,42760.0,34.0,,,4823,NEDENES
2040112,232773174,4203,ARENDAL,428,743,0,0,1,BEST. GRUNNEIENDOM,277.5,SOLGLIMT,440006638,Langevollveien,48855.0,6.0,,,4823,NEDENES
2040113,232773173,4203,ARENDAL,428,742,0,0,1,BEST. GRUNNEIENDOM,1140.1,ERIK MUNCHS VEI 37,233086030,Erik Munks vei,42760.0,37.0,,,4823,NEDENES
2040114,232773172,4203,ARENDAL,428,741,0,0,1,BEST. GRUNNEIENDOM,1130.3,FURUTUA,440026714,Langevollveien,48855.0,22.0,,,4823,NEDENES
2040115,232773171,4203,ARENDAL,428,740,0,0,1,BEST. GRUNNEIENDOM,818.0,OVE SKADES VEI 8,233087888,Ove Skades vei,46855.0,8.0,,,4823,NEDENES
2040116,232773170,4203,ARENDAL,428,739,0,0,1,BEST. GRUNNEIENDOM,919.7,OVE SKADES VEI 6,233087886,Ove Skades vei,46855.0,6.0,,,4823,NEDENES
2040117,232773169,4203,ARENDAL,428,738,0,0,1,BEST. GRUNNEIENDOM,656.8,OVE SKADESVEI 4,233087885,Ove Skades vei,46855.0,4.0,,,4823,NEDENES
2040118,232773167,4203,ARENDAL,428,736,0,0,1,BEST. GRUNNEIENDOM,734.1,OVE SKADES VEI 2,233087883,Ove Skades vei,46855.0,2.0,,,4823,NEDENES
2040119,232773166,4203,ARENDAL,428,735,0,0,1,BEST. GRUNNEIENDOM,620.9,OVE SKADES VEI 7,233087887,Ove Skades vei,46855.0,7.0,,,4823,NEDENES
2040120,232773164,4203,ARENDAL,428,733,0,0,1,BEST. GRUNNEIENDOM,537.8,OVE SKADESVEI 3,233087884,Ove Skades vei,46855.0,3.0,,,4823,NEDENES
2040121,232773163,4203,ARENDAL,428,732,0,0,1,BEST. GRUNNEIENDOM,825.3,OVE SKADESVEI 1,233087882,Ove Skades vei,46855.0,1.0,,,4823,NEDENES
2040122,232773161,4203,ARENDAL,428,730,0,0,1,BEST. GRUNNEIENDOM,1243.5,ERIK MUNCHS VEI 65,233086047,Erik Munks vei,42760.0,65.0,,,4823,NEDENES
2040123,232773160,4203,ARENDAL,428,729,0,0,1,BEST. GRUNNEIENDOM,807.7,ERIK MUNCHSVEI 63,233086046,Erik Munks vei,42760.0,63.0,,,4823,NEDENES
2040124,232773159,4203,ARENDAL,428,728,0,0,1,BEST. GRUNNEIENDOM,1108.4,ERIK MUNCHSVEI 61,233086045,Erik Munks vei,42760.0,61.0,,,4823,NEDENES
2040125,232773158,4203,ARENDAL,428,727,0,0,1,BEST. GRUNNEIENDOM,926.1,ERIK MUNCHSVEI 59,233086044,Erik Munks vei,42760.0,59.0,,,4823,NEDENES
2040126,232773157,4203,ARENDAL,428,726,0,0,1,BEST. GRUNNEIENDOM,869.7,ERIK MUNCHS VEI 57,233086043,Erik Munks vei,42760.0,57.0,,,4823,NEDENES
2040127,232773156,4203,ARENDAL,428,725,0,0,1,BEST. GRUNNEIENDOM,1263.0,ERIK MUNCHS VEI 43,233086034,Jon Skjeies vei,48833.0,5.0,,,4823,NEDENES
2040128,232773155,4203,ARENDAL,428,724,0,0,1,BEST. GRUNNEIENDOM,908.2,ERIK MUNCHS VEI 8,233086004,Erik Munks vei,42760.0,8.0,,,4823,NEDENES
2040129,232773153,4203,ARENDAL,428,722,0,0,1,BEST. GRUNNEIENDOM,941.0,ERIK MUNCHS VEI 6,233086002,Erik Munks vei,42760.0,6.0,,,4823,NEDENES
2040130,232773152,4203,ARENDAL,428,721,0,0,1,BEST. GRUNNEIENDOM,1145.7,ERIK MUNCHS VEI 4 A,233086000,Erik Munks vei,42760.0,4.0,A,,4823,NEDENES
2040131,232776671,4203,ARENDAL,432,77,0,0,1,BEST. GRUNNEIENDOM,571.1,UDSIGTEN,233089100,Vestre Strømsbuvei,48400.0,6.0,,,4839,ARENDAL
2040132,232776670,4203,ARENDAL,432,76,0,0,1,BEST. GRUNNEIENDOM,1109.7,BUGTEN,233088497,Seelanders Bakke,47500.0,3.0,,,4839,ARENDAL
2040133,232776669,4203,ARENDAL,432,75,0,0,1,BEST. GRUNNEIENDOM,929.1,LIA,233086580,Gamle Malmvei,43600.0,5.0,,,4839,ARENDAL
2040134,232776666,4203,ARENDAL,432,72,0,0,1,BEST. GRUNNEIENDOM,465.9,HANSNESAASEN,233086680,Hansnesåsen,44600.0,6.0,,,4839,ARENDAL
2040135,232776665,4203,ARENDAL,432,71,0,0,1,BEST. GRUNNEIENDOM,195.5,STRØMMEN,233086736,Heiveien,44800.0,4.0,,,4839,ARENDAL
2040136,232776664,4203,ARENDAL,432,70,0,0,1,BEST. GRUNNEIENDOM,258.7,STRØMMEN,233088505,Seelanders Bakke,47500.0,12.0,,,4839,ARENDAL
2040137,232776662,4203,ARENDAL,432,68,0,0,1,BEST. GRUNNEIENDOM,497.2,BRÅTEN,233099538,Rykeneveien,47400.0,2.0,D,,4825,ARENDAL
2040138,232776660,4203,ARENDAL,432,66,0,0,1,BEST. GRUNNEIENDOM,694.9,SOLHEIM,233086665,Gårdalsveien,44500.0,8.0,,,4839,ARENDAL
2040139,232776660,4203,ARENDAL,432,66,0,0,1,BEST. GRUNNEIENDOM,694.9,SOLHEIM,6396966810,,,,,0.0,4839,ARENDAL
2040140,232776658,4203,ARENDAL,432,64,0,0,1,BEST. GRUNNEIENDOM,926.8,FREDHEIM,424559836,Egelundveien,55034.0,60.0,,,4839,ARENDAL
2040141,232776656,4203,ARENDAL,432,62,0,0,1,BEST. GRUNNEIENDOM,1573.1,STRØMMEN,233105293,Seelanders Bakke,47500.0,14.0,B,,4839,ARENDAL
2040142,232776655,4203,ARENDAL,432,61,0,0,1,BEST. GRUNNEIENDOM,864.2,STRØMMEN,233088391,Rykeneveien,47400.0,2.0,,,4825,ARENDAL
2040143,232776654,4203,ARENDAL,432,60,0,0,1,BEST. GRUNNEIENDOM,550.6,SPONNEVIGEN,233088390,Rykeneveien,47400.0,1.0,,,4825,ARENDAL
2040144,232776653,4203,ARENDAL,432,59,0,0,1,BEST. GRUNNEIENDOM,1510.9,STRØMMEN,233088500,Seelanders Bakke,47500.0,6.0,,,4839,ARENDAL
2040145,232776652,4203,ARENDAL,432,58,0,0,1,BEST. GRUNNEIENDOM,1131.7,STRØMSBU VESTRE,233086739,Heiveien,44800.0,7.0,,,4839,ARENDAL
2040146,232776650,4203,ARENDAL,432,56,0,0,1,BEST. GRUNNEIENDOM,1198.9,STRØMMEN,233088503,Seelanders Bakke,47500.0,10.0,,,4839,ARENDAL
2040147,232776648,4203,ARENDAL,432,54,0,0,1,BEST. GRUNNEIENDOM,706.8,STRØMMEN,233088507,Seelanders Bakke,47500.0,18.0,,,4839,ARENDAL
2040148,232776647,4203,ARENDAL,432,53,0,0,1,BEST. GRUNNEIENDOM,594.2,STRØMSBU VESTRE,233086742,Heiveien,44800.0,14.0,,,4839,ARENDAL
