,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
100000,20053637,3002,MOSS,2,1725,0,0,1,BEST. GRUNNEIENDOM,1169.0,SELLANRÅ,20139990,Fredrik Solies vei,2360.0,22.0,,,1523,MOSS
100001,20053636,3002,MOSS,2,1724,0,0,1,BEST. GRUNNEIENDOM,1686.6,GROVANG,20141458,Fredrik Solies vei,2360.0,26.0,,,1523,MOSS
100002,20053639,3002,MOSS,2,1727,0,0,1,BEST. GRUNNEIENDOM,815.3,ØRETUN,20140002,Fredrik Solies vei,2360.0,10.0,,,1523,MOSS
100003,20053638,3002,MOSS,2,1726,0,0,1,BEST. GRUNNEIENDOM,3516.2,,20139991,Fredrik Solies vei,2360.0,14.0,,,1523,MOSS
100004,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,20133522,Rabekkgata,4400.0,1.0,A,,1523,MOSS
100005,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370039738,Rabekkgata,4400.0,1.0,D,,1523,MOSS
100006,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370039739,Rabekkgata,4400.0,3.0,A,,1523,MOSS
100007,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370039737,Rabekkgata,4400.0,1.0,C,,1523,MOSS
100008,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370072052,Rabekkgata,4400.0,3.0,D,,1523,MOSS
100009,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370072050,Rabekkgata,4400.0,3.0,E,,1523,MOSS
100010,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6370072051,Rabekkgata,4400.0,3.0,C,,1523,MOSS
100011,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6407036650,Rabekkgata,4400.0,3.0,B,,1523,MOSS
100012,20053641,3002,MOSS,2,1729,0,0,1,BEST. GRUNNEIENDOM,14302.8,,6407036651,Rabekkgata,4400.0,1.0,B,,1523,MOSS
100013,20053640,3002,MOSS,2,1728,0,0,1,BEST. GRUNNEIENDOM,1361.8,HELLE,20139992,Fredrik Solies vei,2360.0,6.0,,,1523,MOSS
100014,20053642,3002,MOSS,2,1730,0,0,1,BEST. GRUNNEIENDOM,4069.8,,20133524,Ryggeveien,4640.0,35.0,,,1523,MOSS
100015,20053645,3002,MOSS,2,1733,0,0,1,BEST. GRUNNEIENDOM,772.3,STENKJÆR,20133528,Ryggeveien,4640.0,41.0,,,1523,MOSS
100016,20053644,3002,MOSS,2,1732,0,0,1,BEST. GRUNNEIENDOM,1491.9,,20133526,Ryggeveien,4640.0,37.0,A,,1523,MOSS
100017,20053647,3002,MOSS,2,1735,0,0,1,BEST. GRUNNEIENDOM,1123.1,ASPELI,20133530,Ryggeveien,4640.0,43.0,,,1523,MOSS
100018,20053646,3002,MOSS,2,1734,0,0,1,BEST. GRUNNEIENDOM,1785.1,,20133529,Ryggeveien,4640.0,42.0,,,1523,MOSS
100019,20053747,3002,MOSS,2,1836,0,0,1,BEST. GRUNNEIENDOM,436.7,,20144257,Skoggata,4940.0,33.0,,,1530,MOSS
100020,20053751,3002,MOSS,2,1840,0,0,1,BEST. GRUNNEIENDOM,4129.1,,20134075,Skoggata,4940.0,24.0,,,1530,MOSS
100021,20053755,3002,MOSS,2,1843,0,1,5,BEST. EIERSEKSJON,0.0,,20134090,Skoggata,4940.0,46.0,,,1530,MOSS
100022,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134079,Skoggata,4940.0,32.0,C,,1530,MOSS
100023,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134078,Skoggata,4940.0,32.0,B,,1530,MOSS
100024,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134077,Skoggata,4940.0,32.0,A,,1530,MOSS
100025,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134083,Skoggata,4940.0,36.0,A,,1530,MOSS
100026,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134082,Skoggata,4940.0,34.0,C,,1530,MOSS
100027,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134080,Skoggata,4940.0,34.0,A,,1530,MOSS
100028,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134087,Skoggata,4940.0,38.0,B,,1530,MOSS
100029,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134086,Skoggata,4940.0,38.0,A,,1530,MOSS
100030,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134085,Skoggata,4940.0,36.0,C,,1530,MOSS
100031,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134084,Skoggata,4940.0,36.0,B,,1530,MOSS
100032,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134090,Skoggata,4940.0,46.0,,,1530,MOSS
100033,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134089,Skoggata,4940.0,44.0,,,1530,MOSS
100034,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20134088,Skoggata,4940.0,42.0,,,1530,MOSS
100035,20053754,3002,MOSS,2,1843,0,0,1,BEST. GRUNNEIENDOM,3849.6,,20147906,Skoggata,4940.0,30.0,A,,1530,MOSS
100036,20053757,3002,MOSS,2,1843,0,3,5,BEST. EIERSEKSJON,0.0,,20134090,Skoggata,4940.0,46.0,,,1530,MOSS
100037,20053756,3002,MOSS,2,1843,0,2,5,BEST. EIERSEKSJON,0.0,,20134090,Skoggata,4940.0,46.0,,,1530,MOSS
100038,20053759,3002,MOSS,2,1843,0,5,5,BEST. EIERSEKSJON,0.0,,20134089,Skoggata,4940.0,44.0,,,1530,MOSS
100039,20053758,3002,MOSS,2,1843,0,4,5,BEST. EIERSEKSJON,0.0,,20134089,Skoggata,4940.0,44.0,,,1530,MOSS
100040,20053729,3002,MOSS,2,1810,0,0,1,BEST. GRUNNEIENDOM,383.3,TEGLVERKSJORDET,20134017,Sigvat Skalds vei,4840.0,7.0,,,1532,MOSS
100041,20053728,3002,MOSS,2,1809,0,0,1,BEST. GRUNNEIENDOM,805.1,,20134016,Sigvat Skalds vei,4840.0,6.0,,,1532,MOSS
