,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3100000,6406656665,4203,ARENDAL,509,645,0,30,5,BEST. EIERSEKSJON,0.0,,6397899253,Vindholmen,55285.0,13.0,D,,4841,ARENDAL
3100001,6406494876,5405,VADSØ,10,606,0,1,5,BEST. EIERSEKSJON,0.0,,96639218,Hvistendalsgate,11500.0,20.0,,,9800,VADSØ
3100002,6406656666,4203,ARENDAL,509,645,0,29,5,BEST. EIERSEKSJON,0.0,,6397899253,Vindholmen,55285.0,13.0,D,,4841,ARENDAL
3100003,6406494877,5405,VADSØ,10,606,0,2,5,BEST. EIERSEKSJON,0.0,,96639218,Hvistendalsgate,11500.0,20.0,,,9800,VADSØ
3100004,6406656667,4203,ARENDAL,509,645,0,28,5,BEST. EIERSEKSJON,0.0,,6397899253,Vindholmen,55285.0,13.0,D,,4841,ARENDAL
3100005,6406656660,4203,ARENDAL,509,645,0,35,5,BEST. EIERSEKSJON,0.0,,6397899251,Vindholmen,55285.0,13.0,C,,4841,ARENDAL
3100006,6406656661,4203,ARENDAL,509,645,0,34,5,BEST. EIERSEKSJON,0.0,,6397899251,Vindholmen,55285.0,13.0,C,,4841,ARENDAL
3100007,6406566551,301,OSLO,75,187,0,2,5,BEST. EIERSEKSJON,314.1,,6408828790,Lachmanns vei,14088.0,28.0,D,,495,OSLO
3100008,6406656662,4203,ARENDAL,509,645,0,33,5,BEST. EIERSEKSJON,0.0,,6397899251,Vindholmen,55285.0,13.0,C,,4841,ARENDAL
3100009,6406566550,301,OSLO,75,187,0,1,5,BEST. EIERSEKSJON,172.7,,285724178,Lachmanns vei,14088.0,28.0,C,,495,OSLO
3100010,6406656663,4203,ARENDAL,509,645,0,32,5,BEST. EIERSEKSJON,0.0,,6397899253,Vindholmen,55285.0,13.0,D,,4841,ARENDAL
