,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
980000,109182799,1111,SOKNDAL,56,410,0,0,1,BEST. GRUNNEIENDOM,803.9,,109211514,Bøbakkan,1057.0,14.0,,,4380,HAUGE I DALANE
980001,109182800,1111,SOKNDAL,57,1,0,0,1,BEST. GRUNNEIENDOM,84175.5,FRØYLAND,109211046,Kleivan,1055.0,1.0,F,,4380,HAUGE I DALANE
980002,109182805,1111,SOKNDAL,57,6,0,0,1,BEST. GRUNNEIENDOM,6491.9,FRØYLAND,109211464,Kleivan,1055.0,1.0,,,4380,HAUGE I DALANE
980003,109182804,1111,SOKNDAL,57,5,0,0,1,BEST. GRUNNEIENDOM,59761.2,,109211041,Bjerkhaugveien,1082.0,11.0,,,4380,HAUGE I DALANE
980004,109180133,1111,SOKNDAL,52,9,0,0,1,BEST. GRUNNEIENDOM,1414.6,RISBAKKEN,109210489,Kjellandsveien,1014.0,12.0,,,4380,HAUGE I DALANE
980005,109180135,1111,SOKNDAL,52,11,0,0,1,BEST. GRUNNEIENDOM,1897.6,LANGELAND,109210483,Kjellandsveien,1014.0,5.0,,,4380,HAUGE I DALANE
980006,109180137,1111,SOKNDAL,52,13,0,0,1,BEST. GRUNNEIENDOM,2053.8,ØYSTEINRUUD,109210486,Kjellandsveien,1014.0,9.0,,,4380,HAUGE I DALANE
980007,109180136,1111,SOKNDAL,52,12,0,0,1,BEST. GRUNNEIENDOM,293424.2,MYRHAUG,109210481,Kjellandsveien,1014.0,2.0,,,4380,HAUGE I DALANE
980008,109180139,1111,SOKNDAL,52,15,0,0,1,BEST. GRUNNEIENDOM,10.0,,109210487,Kjellandsveien,1014.0,10.0,,,4380,HAUGE I DALANE
980009,109180138,1111,SOKNDAL,52,14,0,0,1,BEST. GRUNNEIENDOM,2653.3,KARIBO,109210484,Kjellandsveien,1014.0,7.0,,,4380,HAUGE I DALANE
