,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
220000,31876744,3411,RINGSAKER,527,1,703,0,2,BESTÅENDE FESTEGRUNN,132.5,TOMT NR.28 PÅ KUÅSEN,32073473,Kuåsen,9118.0,28.0,,,2612,SJUSJØEN
220001,31876745,3411,RINGSAKER,527,1,704,0,2,BESTÅENDE FESTEGRUNN,90.0,GAUKLI,32073474,Sjusjøen-Pihl,9125.0,574.0,,,2612,SJUSJØEN
220002,31876758,3411,RINGSAKER,527,1,717,0,2,BESTÅENDE FESTEGRUNN,90.0,LASSEBU,32073447,Aksjøen,9114.0,75.0,,,2612,SJUSJØEN
220003,31876759,3411,RINGSAKER,527,1,718,0,2,BESTÅENDE FESTEGRUNN,90.0,OLABU II,32073459,Øyungen,9131.0,24.0,,,2387,BRUMUNDDAL
220004,31876756,3411,RINGSAKER,527,1,715,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.64 PÅ GAMMELSK.,32073445,Gammelskolla,9117.0,64.0,,,2387,BRUMUNDDAL
220005,31876757,3411,RINGSAKER,527,1,716,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.167 PÅ SJUSJØEN,32073446,Sjusjøen-Pihl,9125.0,167.0,,,2612,SJUSJØEN
220006,31876754,3411,RINGSAKER,527,1,713,0,2,BESTÅENDE FESTEGRUNN,145.3,BUA,32073443,Ljøsheim,9119.0,293.0,,,2610,MESNALI
220007,31876753,3411,RINGSAKER,527,1,712,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.33 PÅ LJØSHEIM,32073442,Ljøsheim,9119.0,33.0,,,2610,MESNALI
220008,31876766,3411,RINGSAKER,527,1,725,0,2,BESTÅENDE FESTEGRUNN,125.1,TOMT NR.923 PÅ SJUSJØEN,32073455,Sjusjøen-Pihl,9125.0,923.0,,,2612,SJUSJØEN
220009,31876767,3411,RINGSAKER,527,1,726,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.272 PÅ SJUSJØEN,32073456,Sjusjøen-Pihl,9125.0,272.0,,,2612,SJUSJØEN
220010,31876765,3411,RINGSAKER,527,1,724,0,2,BESTÅENDE FESTEGRUNN,274.9,TOMT NR.515 PÅ SJUSJØEN,32073454,Sjusjøen-Pihl,9125.0,515.0,,,2612,SJUSJØEN
220011,31876763,3411,RINGSAKER,527,1,722,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.28 PÅ HAMMERS.,32073452,Hammarseterhøgda,9116.0,28.0,,,2387,BRUMUNDDAL
220012,31876761,3411,RINGSAKER,527,1,720,0,2,BESTÅENDE FESTEGRUNN,90.0,INGELI,32073440,Elgåsen,9113.0,154.0,,,2612,SJUSJØEN
220013,31876710,3411,RINGSAKER,527,1,669,0,2,BESTÅENDE FESTEGRUNN,90.0,TOMT NR.96 PÅ ØYUNGEN,32073410,Øyungen,9131.0,96.0,,,2387,BRUMUNDDAL
220014,31876711,3411,RINGSAKER,527,1,670,0,2,BESTÅENDE FESTEGRUNN,90.0,KJELLSBU,32073408,Sjusjøen-Pihl,9125.0,852.0,,,2612,SJUSJØEN
