,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2470000,284666758,301,OSLO,154,219,0,0,1,BEST. GRUNNEIENDOM,1280.3,,285750783,Pareliusveien,15501.0,11.0,C,,1177,OSLO
2470001,284666757,301,OSLO,154,218,0,0,1,BEST. GRUNNEIENDOM,717.6,,285720994,Kongsveien,13868.0,84.0,,,1177,OSLO
2470002,284666756,301,OSLO,154,217,0,0,1,BEST. GRUNNEIENDOM,629.7,,285814483,Pareliusveien,15501.0,7.0,B,,1177,OSLO
2470003,284666754,301,OSLO,154,215,0,0,1,BEST. GRUNNEIENDOM,753.5,,285814478,Pareliusveien,15501.0,3.0,F,,1177,OSLO
2470004,284666753,301,OSLO,154,214,0,0,1,BEST. GRUNNEIENDOM,597.5,,285750792,Pareliusveien,15501.0,16.0,C,,1177,OSLO
2470005,284666752,301,OSLO,154,213,0,0,1,BEST. GRUNNEIENDOM,1193.3,,285764074,Skoleveien,16556.0,6.0,,,1178,OSLO
2470006,284666752,301,OSLO,154,213,0,0,1,BEST. GRUNNEIENDOM,1193.3,,432547569,Skoleveien,16556.0,8.0,,,1178,OSLO
2470007,284666766,301,OSLO,154,227,0,0,1,BEST. GRUNNEIENDOM,646.8,,285750789,Pareliusveien,15501.0,15.0,C,,1177,OSLO
2470008,284666765,301,OSLO,154,226,0,0,1,BEST. GRUNNEIENDOM,838.0,,285750773,Pareliusveien,15501.0,5.0,F,,1177,OSLO
2470009,284666743,301,OSLO,154,178,0,0,1,BEST. GRUNNEIENDOM,113.6,,285750797,Pareliusveien,15501.0,17.0,E,,1177,OSLO
2470010,284666743,301,OSLO,154,178,0,0,1,BEST. GRUNNEIENDOM,113.6,,517591980,Pareliusveien,15501.0,17.0,F,,1177,OSLO
2470011,284666741,301,OSLO,154,176,0,0,1,BEST. GRUNNEIENDOM,2719.1,,285750784,Holtveien,13113.0,9.0,B,,1177,OSLO
2470012,284666741,301,OSLO,154,176,0,0,1,BEST. GRUNNEIENDOM,2719.1,,285812952,Holtveien,13113.0,9.0,A,,1177,OSLO
2470013,284666741,301,OSLO,154,176,0,0,1,BEST. GRUNNEIENDOM,2719.1,,340918098,Holtveien,13113.0,9.0,C,,1177,OSLO
2470014,284666739,301,OSLO,154,174,0,0,1,BEST. GRUNNEIENDOM,781.6,,285734165,Marienlundveien,14627.0,8.0,B,,1178,OSLO
2470015,284666737,301,OSLO,154,172,0,0,1,BEST. GRUNNEIENDOM,371.2,,285715976,Jomfrubråtveien,13500.0,79.0,C,,1179,OSLO
2470016,284666736,301,OSLO,154,171,0,0,1,BEST. GRUNNEIENDOM,503.8,,285715977,Jomfrubråtveien,13500.0,79.0,D,,1179,OSLO
2470017,284666751,301,OSLO,154,212,0,0,1,BEST. GRUNNEIENDOM,1049.4,,285715991,Jomfrubråtveien,13500.0,87.0,,,1179,OSLO
2470018,284666749,301,OSLO,154,210,0,0,1,BEST. GRUNNEIENDOM,1433.1,,285750786,Pareliusveien,15501.0,13.0,E,,1177,OSLO
2470019,284666749,301,OSLO,154,210,0,0,1,BEST. GRUNNEIENDOM,1433.1,,285813943,Pareliusveien,15501.0,13.0,D,,1177,OSLO
2470020,284666748,301,OSLO,154,183,0,0,1,BEST. GRUNNEIENDOM,686.0,,285685220,Ekebergveien,11462.0,131.0,C,,1178,OSLO
2470021,284666748,301,OSLO,154,183,0,0,1,BEST. GRUNNEIENDOM,686.0,,6417916903,,,,,4.0,1178,OSLO
2470022,284666746,301,OSLO,154,181,0,0,1,BEST. GRUNNEIENDOM,661.4,,285715989,Jomfrubråtveien,13500.0,85.0,B,,1179,OSLO
2470023,284666744,301,OSLO,154,179,0,0,1,BEST. GRUNNEIENDOM,856.8,,285750795,Pareliusveien,15501.0,17.0,G,,1177,OSLO
2470024,284666727,301,OSLO,154,162,0,0,1,BEST. GRUNNEIENDOM,471.7,,285750794,Pareliusveien,15501.0,17.0,B,,1177,OSLO
2470025,284666726,301,OSLO,154,161,0,0,1,BEST. GRUNNEIENDOM,2065.8,,285750803,Pareliusveien,15501.0,22.0,,,1177,OSLO
2470026,284666725,301,OSLO,154,160,0,0,1,BEST. GRUNNEIENDOM,1142.8,,285750801,Pareliusveien,15501.0,20.0,,,1177,OSLO
2470027,284666722,301,OSLO,154,157,0,0,1,BEST. GRUNNEIENDOM,691.3,,285764070,Skoleveien,16556.0,1.0,B,,1178,OSLO
2470028,284666721,301,OSLO,154,156,0,0,1,BEST. GRUNNEIENDOM,1003.4,,285750772,Pareliusveien,15501.0,5.0,E,,1177,OSLO
2470029,284666720,301,OSLO,154,155,0,0,1,BEST. GRUNNEIENDOM,782.9,,285734162,Marienlundveien,14627.0,6.0,C,,1178,OSLO
2470030,284666735,301,OSLO,154,170,0,0,1,BEST. GRUNNEIENDOM,504.4,,285709358,Holtveien,13113.0,13.0,B,,1177,OSLO
2470031,284666734,301,OSLO,154,169,0,0,1,BEST. GRUNNEIENDOM,551.3,,285709354,Holtveien,13113.0,11.0,B,,1177,OSLO
2470032,284666733,301,OSLO,154,168,0,0,1,BEST. GRUNNEIENDOM,1045.2,,285715986,Jomfrubråtveien,13500.0,83.0,B,,1179,OSLO
