,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2490000,284763746,301,OSLO,190,247,0,0,1,BEST. GRUNNEIENDOM,774.4,,285671417,Berglyveien,10508.0,11.0,,,1262,OSLO
2490001,284763749,301,OSLO,190,250,0,0,1,BEST. GRUNNEIENDOM,1047.9,,285780171,Toppåsveien,17606.0,49.0,,,1262,OSLO
2490002,284763751,301,OSLO,190,252,0,0,1,BEST. GRUNNEIENDOM,998.5,,285830521,Prinsdalsfaret,15729.0,9.0,A,,1262,OSLO
2490003,284763751,301,OSLO,190,252,0,0,1,BEST. GRUNNEIENDOM,998.5,,285830519,Prinsdalsfaret,15729.0,9.0,B,,1262,OSLO
2490004,284763750,301,OSLO,190,251,0,0,1,BEST. GRUNNEIENDOM,880.0,,285671481,Berglyveien,10508.0,44.0,B,,1262,OSLO
2490005,284763737,301,OSLO,190,241,0,0,1,BEST. GRUNNEIENDOM,669.4,,285780117,Toppåsveien,17606.0,19.0,,,1262,OSLO
2490006,284763736,301,OSLO,190,240,0,0,1,BEST. GRUNNEIENDOM,885.1,,285832840,Høgåsveien,13231.0,30.0,A,,1262,OSLO
2490007,284763736,301,OSLO,190,240,0,0,1,BEST. GRUNNEIENDOM,885.1,,285832839,Høgåsveien,13231.0,30.0,B,,1262,OSLO
2490008,284763739,301,OSLO,190,243,0,0,1,BEST. GRUNNEIENDOM,833.3,,285780152,Toppåsveien,17606.0,39.0,B,,1262,OSLO
2490009,284763738,301,OSLO,190,242,0,0,1,BEST. GRUNNEIENDOM,575.2,,285766598,Snøggveien,16726.0,6.0,A,,1263,OSLO
2490010,284763741,301,OSLO,190,245,0,0,1,BEST. GRUNNEIENDOM,1524.3,SEKSJON 1-3,285740303,Nedre Prinsdals vei,15000.0,91.0,,,1263,OSLO
2490011,284763740,301,OSLO,190,244,0,0,1,BEST. GRUNNEIENDOM,1229.3,,285671466,Berglyveien,10508.0,33.0,,,1262,OSLO
2490012,284763740,301,OSLO,190,244,0,0,1,BEST. GRUNNEIENDOM,1229.3,,474164411,Berglyveien,10508.0,31.0,,,1262,OSLO
2490013,284763729,301,OSLO,190,235,0,0,1,BEST. GRUNNEIENDOM,874.4,,285769544,Sponstuveien,16908.0,25.0,,,1263,OSLO
